"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","pandalid shp","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00686865193922959","0.0190272065717886","0.00882967260940516","0","0","0","0","0","0","0","0","0","0.0302911709786909","0","0","0","0","0.0204484964085463","0","8.96372736445378e-05","0.101543484181478","0.378239830713583","0.0541988063975216","0","0.00633628102878254","0.0198578725673455","0.00595154743193017","0.00822299458072889","0.0338018558468668","0.0151198344984106","0","0","0.011054970429125","0.0105622813709362","0.0351495989503234","0.0103756091562831","0.000457347842438479","0","0.0756116290954551","0.0637396015525712","0.0101989476491868","0.00676821782940477","0.0129799546964491","0","0","0.016193866105917","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00416308204749375"
"12","benthic shp","benthic shp","benthic shp","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.199835836772538","0","0","0.0372313454402559","0.00850315344011269","0.00311322260851813","0","0","0","0","0.00287498848806434","0","0","0","0","0.0867548156538719","0.0146476036927363","0.00716558626631076","0","0","0","0.0374779408325802","0.219566930615798","0.00377665400239212","0.00518108294730226","0.0157753946939943","0","0.198454678762556","0.0213734271778163","0.0198040491676374","0.00836023485924882","0.00103104338165191","0.00068684669703718","0","0","0.0364920123384225","0.0207703616024974","0","0","0","0.00145169402769546","0.0103432461888497","0.130348218796009","0.249113797592693","0.011595838114208","0.276382071435379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00282319098630682"
"13","Dungeness","Dungeness","Dungeness","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00327099047738572","0","0","0.00722311786873633","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000408070668461073","0","0","0","0","0.00104812537132111","0.0173358900077089","0","0.0508141473937398","0.00119735937472867","8.80532575784986e-05","0","0","0","0.026094137481502","0","0","0","0.000563873829263885","0","0","0","0","0.050235302378036","0.00204517736299276","0","0","0","0","0","0.000777048340852642","0","0","0","0","0","0","0","0","0","0","0","0","0.0215837081712157","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","tanner crb","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00295521682837196","0","0","0","0","0","0","0","0","0","0","0","0.010377844073758","0","0","0","0","0","0","0","0","0","0","0","0","0.00134282029610559","0","0","4.7381567243629e-05","0.00401710991134937","0","0","0","0","0","0","0","0","0","0.168409609759794","0.0954374825685197","0","0.00847001583001218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","mesopelagics","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00250637526013306","0","0","0.0390007811130563","0","0","0","0","0","0","0","0","0","0.00319579811882868","0.0634102828688677","0","0","0","0.0534335525031058","0","0","0","0.0128931329973491","0.0660746861925584","0","0","0","0.088998424190914","0.00168157214756426","0.000849754781852248","0.0272958527259062","0.0010556986163679","0.00566593490293319","0.0457713403396838","0","0.0179454661446313","0.0521111313235334","0.0371705179593967","0.0112290272829032","0.0491910380290177","0.0370301400532409","0.102466034193421","0","0.02874548982708","0.00988647273513375","0.0124871551005026","0","0","0.0587858117248501","0","0.036843874284551","0.00699968524146042","0.00253933280093678","0","0.00089270827488978","0.287005534852092","0","0.01726482764788","0.0517136487594034","0","0","0.0658278455653917","0.0348267377430165","0.0299308298110097","0.0158116788104676","0.0577151093597232","0","0.0145047694152551","0","0","0.187919672728338","0.0372215314203774","0.0100599100447638","0.00132171944188569"
"16","Benthic fish","Benthic fish","Benthic fish","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00984232935541609","0","0","0","0","0","0","0","0","0","0.0106942147855042","0","0","0","0.052994821844121","0.00283857307682169","0","0","0","0","0.00799339627154525","0.0324410274692151","0.0385632904627778","0.156698211441649","0","0.0339823131798728","0","0.116349698390038","0.0238348281452803","0.0044005319873802","0.25748118786636","0.0106907741767325","0.0521697032328887","0","0.00210808417725636","0.0519743001625072","0.0847300067309592","0","0.011715804444025","0","7.44356468557122e-05","0","0.0401553988927472","0.0513390074757242","0","0.0194553261582434","0.0188344292899689","0.090763637953225","0","0","0","0","0.001498747109296","0","0","0","0","0.00119929024003986","0","0.0393739694151559","0.0270893076967362","0","0","0","0","0.0487007621187672","0.018129189107646","0.0332216647880541","0","0.00603453139845239","0","0","0.0165100151344418","0.0266111070802181","0.0398887207257149","0.385235862364043"
"17","surf perch","surf perch","surf perch","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.036190311782262","0","0","0","0","0","0.00347630356324292","0","0.000179141705248188","0","0","0","0","0","0.000343553240031405","0","0","0","0","0","0","0","0","0.000415652412718638","0","0.036405049085041","0","0","0","0","0.00566473781865985","0","0","0","0","0","0","0","0","0","0","0","0","0.0337617362132774","0.0104278510586158","0.000772774068221623","0","0","0","0","0.000922242621563645","0.0434481482492169","0.360581289088313","0"
"18","Other cephal.","Other cephal.","Other cephal.","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000664285259096393","0","0.0161031084416115","0.000263088689386655","0","0.0124138669610762","0.00495031154435352","0","0.00510354518169918","0","0.00108040618398179","0","0","0","0","0","0.000324383369215702","0","0","0","0.0293732252453504","0","0.00908857739164178","0.00449134529754783","0.00951282848154221","0.00449007973164411","0","0.00387452352212565","0","0.0365233146806365","0.134854434652634","0.00500044282346515","0.0635387632694254","0.0358612367161694","0.000768665432069618","0.317754607896266","0.0436438905113103","0","0.0144820821712764","0.00225059087192404","0.000672062571318511","0.0102240733269333","0.0256120049622453","0.0422182491800003","0","0.0571636478565344","0.177729728044525","0.0199658688166416","0.00100167952877351","0.00532138546618635","0.00484071251393923","0.14194547380064","0.0154059642995377","0","0.154889118400208","0.345121242618679","0.0883042546573406","0.0341307473654933","0","0.0601938058502617","0.353524017883186","0.00774759517241513","0.0347677331477565","0.0491959898766869","0.608677127055134","0.0244336927325486","0.11274769858698","0.148547523368724","0.227319734938463","0.100849925690197","0","0","0.240747543407046","0.00845199957347203","0","0.00143573810533929"
"19","Market squid","Market squid","Market squid","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0863398373700621","0","0","0","0","0","0","0","0","0","0.0508665548629944","0","0","0","0","0.00788091211634167","0","0","0.0619948510531502","0.00116962483996987","0.00691755541134021","0","0.00404881675469475","0.0130014301956096","0.0292458280907505","0","0.0199994860832072","0","0.00707219118800402","0","0","0","0","0","0","0.0217813217706324","0.00996736621348173","0.122997220147047","0","0.0672705909108665","0.00845822931811099","0.234484961318694","0.0843186954535904","0.380896302943626","0","0.0558251699800562","0.176016384475936","0","0","0","0.156799431457146","0","0","0","0","0.0414211012112882","0.111918242170207","0.253267941578674","0.00159456200209731","0.0491907311825134","0","0","0.0621673586669351","0.0103020346479329","0","0"
"20","Sardine","Sardine","Sardine","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00366203763954401","0","0","0","0","0","0","0","0.0606722081981355","0","0","0","0","0.135332644625406","0.00868803716295343","0","0","0.012356237091063","0.0135884301707107","0.0390523688474354","0","0.0444039187324773","0","0","0","0","0","0","0","0","0","0.0683210570917091","0","0","0","0","0","0","0","0","0","0","0","0","0.00790666512464442","0.0450434163778466","0.112097926232396","0.104711014243053","0.0202866128564489","0.0819303041204096","0","0.133970026052553","0","0","0.0215830213312196","0","0","0.0286072875085427","0","0","0"
"21","Anchovy","Anchovy","Anchovy","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00062794819087346","0","0","0","0","0.010415127300817","0.00861577044305124","0","0","0","0","0","0","0","0.0121428038437656","0","0","0","0.000311877523832812","0","0","0.125088481462186","0.0593637819983665","0.00262891907011022","0","0.0768232799660537","0","0.0609414606513457","0.0794851494248286","0.00639453095825739","0.0182265308813028","0","0.0174239891399828","0.0467876094995686","0.208534194568605","0","0.0427355013644858","0","0","0","0","0","0","0","0.00111132065584812","0.000361715781480788","0.0745477347383527","0.190356079391911","0","0.160737125628957","0.0140716704148327","0.186259214089974","0.133126083318471","0.0900635118551787","0","0","0.0708197060385267","0","0","0","0.0777458712499097","0.0526560502448147","0.117069314142766","0.0345738972329478","0","0.115265359694988","0.023222357337687","0.00520005734299138","0","0.0846308454005985","0","0","0.0502629815410591","0.109204739929058","0.134882925863969","0"
"22","Herring","Herring","Herring","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0150254229680272","0","0","0.00501378934133435","0","0","0","0","0","0","0","0","0","0","0","0","0.00526465441960112","0","0.00130820500741985","0","0.0748342295665913","0.0899353942687963","0.00752308327155952","0.28524949788212","0.0082043660826025","0.0617920699731574","0","0.0219280049081144","0.0170792321878579","0.00429376241704021","0.0221237561646358","0.0999166582535658","0.0378417757472903","0.000823912753134045","0.135593976480882","0","0.0435992306480461","0.0161386890610396","0","0","0","0","0.0112591517387501","0","0","0","0.023682144050451","0.0736056128850864","0","0.0886189623507934","0","0","0.144101974194562","0","0","0","0.000604019837750153","0","0","0.0661212037286313","0.00738068552405076","0.025286327087671","0.0186745018735162","0.0219565980990328","0","0.0296398806437528","0.0239651543075986","0","0","0.039189742025021","0","0","0","0.0170329597385658","0.00416550780436294","0"
"23","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0696293248034468","0","0","0","0","0","0","0","0","0","0.00410298267307622","0","0","0","0","0","0","0","0.0503045719179431","0","0","0","0","0","0","0","0","0","0","0","0","0.0177457534859443","0.00110176907759491","0","0.00769162702668067","0","0","0","0.0120381588325611","0","0","0","0","0","0.0351807696782717","0","0","0"
"24","Sandlance","Sandlance","Sandlance","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0265907109099148","0","0","0","0","0","0","0","0","0","0.0354187422974797","0","0","0","0.0390562340854331","0","0","0","0.000255535098179066","0","0.0147105549868136","0.0139472190490613","0","0","0.0151217601985245","0","0","0.000159166489687393","0.0173984800725594","0","0.0154249928308184","0.0527070717360581","0","0","0.014360759347306","0","0.000888123471599974","0.00879116837707539","0","0","0.004583615581541","0.04193186144908","0","0","0.00167603209191569","0.0296376145281909","0","0.0272985510382353","0","0.22583876379791","0.349903760040371","0","0.207639187351518","0","0","0","0","0","0","0","0","0","0.0416093991470129","0.0231570496303886","0","0.0267205145068616","0.0120016912666875","0","0","0","0","0","0","0","0.0249062792431014","0.0700693824742626"
"25","White bait smelt","White bait smelt","White bait smelt","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00485315855853818","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00658004391052502","0","0","0.0884980357036537","0.075647054902661","0","0","0","0","0","0","0.00030319461175897","0.0226502814716968","0","0","0","0.00204825897327001","0","3.16183722835411e-05","0","0","0","0","0","0","0","0","0","0","0.0180650757346207","0","0.00392602099441992","0","0","0","0","0","0","0","0","0","0","0","0","0.00187785466477204","0","0","0.0119883495198692","0.000900806051301658","0","0","0","0","0","0","0","0","0"
"26","Other smelt","Other smelt","Other smelt","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0441399185310824","0","0","0","0","0.0051435395986459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00427686735501023","0.0106121353000352","0","0","0.00743303845076887","0","0","0","0.00467872067180714","0.00726142251487502","0","0.00750011512201307","0","0","0.0418917113049651","0","0.0138545104770419","0","0.000987579816082651","0.0130318206826791","0","0","0","0","0","0","0","0.0540653225857297","0","0.0603977894521182","0","0","0","0","0","0","0","0","0","0","0.0234049310536409","0","0.0203528374925782","0","0","0.0866415733320022","0.00841354152580035","0","0","0.00362948009920126","0","0","0","0.00736550477457583","0","0"
"27","Saury","Saury","Saury","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0108456354210296","0","0","0","0","0","0","0","0","0","0","0.00391521139699791","0.00382127694051397","0","0.0032297307354829","0.0506620808913791","0.0205231664690062","0","0.00962026970750323","0","0","0","0","0","0.00557028061246993","0","0","0","0.0185031321386032","0","0","0.0582220115655289","0.0983066106649641","0","0.17672627809361","0","0.0213461023219335","0","0.0476186552074262","0","0","0","0.0179707505275275","0","0.0300255492487843","0","0","0","0.0131009867949343","0","0","0.02709193139485","0","0","0.00233201685649458","0","0","0"
"28","Juv. rock.","Juv. rock.","Juv. rock.","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00076784938782809","0","0","0.00234651442779738","0","0.00191167847724694","0.0163079090268282","0","0","0","0.00681029305085496","0","0","0","0","0","0","0","0","0","0.0224428059176913","0.0319808493065448","0.0108091421722719","0.0132763105881836","0","0.0161726992906221","0","0.00196670896444945","0","0.0041592055133439","0.00614753475578609","0.000331439852755631","0.0272191983839106","0.00138496602645883","0.0541138444736382","0","0.0224555206580679","0","0","0.0189221355507273","0","0","0.0624273587130803","0.0148998809973706","0","0.0120481587498478","0","0.198610454807758","0","0.134545328067098","0.341606361946377","0","0.0718731236080372","0","0","0.0140663585790952","0.0219054227728683","0.13012997691131","0","0","0.00221226839713194","0.0199295320133826","0.00239273775201568","0","0","0.0125057054435603","0.118684650597712","0.012476455843797","0","0","0","0","0.0271123343431057","0.463085271955963","0.124913717641276","0.361260832019593"
"29","Juv. hake","Juv. hake","Juv. hake","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0142319768854371","0","0","0","0.00778681032650506","0.00567501775179527","0","0","0","0.0323307848571865","0","0.000986854221245572","0.00945571189098177","0.0471336445468362","0","0.190675812263621","0.0177687415635063","0.0877928377672032","0.0131316605110161","0.0531051292579558","0.0209772918205941","0","0","0","0","0","0","0","0","0","0.0441011993393893","0.0590029507108066","0","0.00360529097694857","0","0","0.0324913174548115","0","0","0","0.000430537304410655","0","0","0","0","0","0.0241241452237396","0","0","0.0117482541379189","0.0866200211518634","0.0704196628654934","0","0","0","0","0.0967855098302913","0","0","0"
"30","Juv. flat.","Juv. flat.","Juv. flat.","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00972220545031039","0.00819032221840059","0","0","0.018826088971156","0","0.00272506303742375","0.00571034151252412","0","0","0","0.00456452328127137","0","0","0","0","0","0","0","0","0","0.00626876115369987","0","0","0","0","0.00336026850699202","0","0.0171300995963473","0.00936964560385377","0","0.0310109643666747","0.0146222947990283","0.00457193396568248","0","0.00662609795112126","0","0.0212762742476736","0","0","0.00193206135201465","0","0","0","0","0","0.0642891574761138","0","0.0324877344446339","0","0","0","0","0.00213020273242562","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0167301412390669","0.00668895201097623","0","0","0","0","0.02683848106635","0.108180704983297","0.00346718985855731","0.00223557192052684"
"31","Juv. round.","Juv. round.","Juv. round.","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.0024924347244326","0","0","0.00290458920946316","0","0.00266313951846163","0","0","0","0","0.00207868606898986","0","0","0","0","0","0","0","0","0","0.00462444665000607","0","0.00182739339259037","0","0","0.00528761718443446","0","0","0.0106997355890007","0","0.033803141791147","0.00201885702458273","0.0326826130998894","0","0.011299416129199","0","0.0131816382207259","0","0","0.00187994452764073","0","0","0","0","0","0.0100625235256192","0.0023879518772759","0.026062854862351","0","0.00312941460198668","0.035918036132171","0","0","0","0","0","0.00780375071417009","0","0","0","0.00722905275090323","0","0","0","0","0.00872333943610092","0.0107543698641793","0.011695615383183","0","0.00330508398823637","0","0","0","0.00882496570185623","0","0"
"32","Juv. thorny.","Juv. thorny.","Juv. thorny.","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0492442176448094","0","0","0","0","0","0","0","0","0","0.064175389151285","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
