"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.147359847861458","0","0.741524879768547","0.825056272803818","0.911863855441862","0.0226617837215229","0.564995273746064","0","0","0","0","0","0","0","0","0","0","0.243740340405401","0.314795646564483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.414972649878761","0","0","0","0","0","0","0.258814449790109","0.361319812479574","0.402492443042271","0.782244793950715","0","0.303487360313285","0.381696217193902","0","0","0.000186026928902182","0","0","0","0","0.0349174222900203","0.0030841705824379","0","0.00799878072328684","0","0.57489190356991","0","0","0","0","0.0212752191442821","0","0","0.00289340188150943","0","0","0.0023021449034681","0.00178252769442143","0","0.000991422935238316","0.0166654029974372","0","0","0.148323272157246","0","0","0","0","0","0","0.063040816599697","0.170697718673745","0.780958891016406","0.0266655832035004","0","0","0","0","0.00836304467156044","0","0.00447899120286844","0","0.000133445697268233","0","0.022850737281327","0.0108137620705481","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00823729711694884","0","0.0100731793262675","0","0.00129511845721538","0","0","0","0"
"3","amphipods","0","0","0","0.0178288989412876","0","0","0","0.020019551061625","0","0","0.0174015949345207","0.0135356966843371","0.0220704949328275","0","0.0367101233000636","0.179390443633303","0.0788595485763988","0.058764194952932","0.0077561245836718","0.00515394807203529","0","0.0554905063155829","0.00477855350581175","0.40825724333234","0.00860299260479176","0.17929738054449","0.0297315339999407","0.00674196540389374","0.00196783361900143","0.245659501051207","0.00946422715229151","0","0.00493791115449761","0.00682972442347691","0.000932900412845147","0","0.000900955880424606","0.00310870982199347","0.0556524899382254","0.00237713651760958","0","0","0","0.000379093284828171","0.00028126997785012","0","0.00807065907851754","0.0470675819271492","0.0048179413982837","0.000161706175271304","0.0261264487296799","0.0407069848038062","0.0181401865924628","0.0225438661250153","0.0608125386484756","0.0240174212954155","0.0493828385244734","0.00859334033915653","0","0","0.0277277041898278","0","0.0123395076307797","0.00187040004134231","0","0","0","0.0152072978664768","0.00199400634198771","0.014497442055949","0","0","0","0","0.00340555882173684","0","0","0","0","0","0","0","0","0.597268955596546","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0487473141313365","0.40953198898122","0.20958643994745","0.135929266209864","0","0.39708100229046","0.191981806402042","0.00208710311011538","0","0","0","0.0020917900996855","0.0617037490943001","0","0.298756545235684","0.235451148574659","0","0.0220071837800602","0.00660500855050705","0.171550489232742","0","0","0.00515737125276814","0.0234260303002579","0.079537706878429","0.164322217889168","0.0691535245678355","0.0414612980203651","0","0.151439512095346","0.0203263663453715","0.00429818159249312","0.0399719146975267","0.0180676826792644","0.050478261892169","0","0","0.15149583677525","0.0323059880650316","0","0.00777122927806326","0","0.000605360878848211","0.0204362933830741","0.0555970665190932","0.206352564887767","0.130986824973774","0.105916093895736","0.000759707107463443","0","0.0054367608850543","0","0","0","0.00400806058541139","0","0","0","0.00570502122446381","0.00207020560293671","0","0","0","0","0.00328810277780079","0","0","0.0256820188021252","0.00339328209597334","0","0.0503710807069715","0","0","0.0365134973532836","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.174943727196182","0.0396352689008538","0.0311988814839239","0.234745650780361","0.0280198636893792","0","0","0","0","0","0","0","0","0","0.00919784831491302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0485008756572839","0.514598220770668","0","0.302588553201114","0.123190497048938","0","0","0","0.320053719092974","0","0.260846522080289","0.0640631896415283","0.0137394640806838","0.313458154176686","0.121584163635264","0.189233442453974","0.12946161465625","0.224531178614604","0.0168259548743647","0.168128529209271","0.0378267106440619","0.423614405259088","0.0774509810884108","0","0.809504813707169","0.149768202241675","0","0","0","0","0.00227556529076724","0.020148004136817","0.0641909852350364","0","0","0","0","0","0","0","0.025752541346792","0","0","0","0","0.00374267938477478","0.000893906279124874","0","0","0","0.00686163450017043","0","0","0","0.392212304170071","0","0.002882934509938","0","0","0","0","0.0278434234903739","0","0.000699852303996069","0","0","0","0","0.0145499399648538","0.00846134822433974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.346742486841902","0","0.582242728574413","0.214145361235412","0","0","0","0.51217363317589","0","0","0.475275517405908","0.235182232475112","0.408908005352245","0.432859973791898","0.647260533112584","0.617608702877177","0.244142708239163","0.308354653245401","0.142483845121326","0.682702581066772","0.397268730603495","0.805289648719248","0","0.127157844706995","0.53512810044502","0.544942596698098","0.245843719860805","0.0911717893758123","0","0.149615194864435","0.505160046196189","0.842971800167273","0.00206160701764905","0","0.71595066435612","0.00813229324265073","0.0774486914303995","0.071275242406329","0.00395478107146246","0.174594566674187","0","0.209581807134124","0.925114187293457","0.785944918296256","0.283395926909337","0.74006591121728","0.709849940902934","0","0","0.00424298881171415","0.0486235852639753","0.00607681027672701","0.0086087958656876","0.387046442779688","0.0874708265571992","0.0301895182135126","0","0.0170946077557129","0.0190012975848645","0","0.0289590850584126","0.0765065787878272","0.270224120331825","0","0","0","0.29747292460122","0.51712969678103","0.77205195719213","0","0","0","0","0.00509814249204325","0","0.513444906579002","0.00163020989650733","0","0","0","0","0.151323328880567","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0120715189613648","0.023572331500698","0","0","0","0.0370007572408375","0","0","0.236785141087496","0.606764325298921","0.00251409860561216","0.0187527576122676","0.0796304941653058","0.0152707308392102","0.110183921854894","0.25934039509856","0.146668315208565","0","0.00234246603441239","0.013721489233868","0","0.0324614724034977","0.265339848428665","0.0233661619185718","0.115938806778894","0.0893966112010105","0","0.36693650375302","0.0122747488918174","0.0371847246594654","0","0","0.0214972904650024","0.00829462494776393","0.00030912064005014","0.00581989556618969","0.00283002439627695","0.164795541628317","0","0.0034714790194381","0.00787293865919717","0.0725536893620408","0.213797418296408","0.207032625475649","0.0402347851686126","0.00847570909162869","0","0.000666209296799837","0.00380385823743936","0","0","0.00312949980174724","0","0","0","0","0","0.00346087267996605","0","0","0","0","0","0","0","0.0246607808112241","0.0102276040017993","0","0","0","0","0.010115902114298","0","0","0.0126548639956799","0.0377445633836579","0","0","0.00512568190582377","0.0376137098208653","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0414958138608417","0","0.0750773355737287","0","0","0","0","0.0391762742256768","0","0","0.107873822326536","0.00861108370599052","0.0137586403561463","0.100505474014863","0.00217920646979411","0.0227724436696053","0","0","0.0597855583781057","0","0.00427586998144733","0","0","0","0.0497638488846402","0.0523376687718615","0.0218043706222405","0.146907168074178","0","0","0","0","0","0","0","0","0","0.0475136476062369","0","0.00752453520143732","0","0","0.000836235115383748","0","0.297195019835047","0","0","0.00200785258443429","0.0086791179373076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00161654154165531","0","0","0","0","0.00765067589957105","0.0163296852285895","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0232832622595161","0","0","0","0","0","0","0.024030915110831","0","0","0","0.0832885607326722","0","0","0","0.0108760986730281","0","0","0.035914387282764","0","0","0","0","0","0","0.0108496751165142","0.0446177366791968","0.108637023201189","0","0","0","0","0","0","0","0","0","0.0171906367216738","0","0.00223819216817622","0","0.0614593446992468","0","0","0.0401516947153302","0","0.0106638114571986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00285689589328281","0.224138029334359","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00564297253992463","0.00282797476766277","0.0189507125330158","0","0","0","0","0","0","0","0","0","0.0313670172275001","0","0","0","0","0.0264456091732966","0","0.000843973706171561","0.119031720951737","0.352972955180449","0.0481507122680485","0","0.0106793724224774","0.0230257762659769","0.00770980767888625","0.015794645321302","0.0473655982765056","0.0154241100176277","0","0","0.0116353661692923","0.0119451786507002","0.0248920706388187","0.012367624438406","0.00306947165632738","0","0.0727314439993556","0.0481711985565796","0.00880355048257999","0.00671006634427986","0.010986777161097","0","0","0.00799284626936876","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00460356960756106","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.185801864584531","0","0","0.0403862794714503","0.0105463104916432","0.0046121047377523","0","0","0","0","0.00117592831004472","0","0","0","0","0.0776529797491755","0.0199340663845008","0.00789810614614044","0","0","0","0.0434597014561869","0.202789191246446","0.00589549063240282","0.00415499089804786","0.0127604478068481","0","0.216361729789839","0.0112677019652084","0.0232343779581993","0.0223598412694532","0.000883527044480999","0.00397008311178791","0","0","0.0405441460509805","0.00979844058776815","0","0","0","0.00012084961559586","0.0117317180463907","0.161729770642505","0.250380032845371","0.0177414469090572","0.287472219505053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00379449501486773","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00257390072287366","0","0","0.00675401267177025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00188657286115657","0","0","0","0","0.000999164252072396","0.0156708174839552","0","0.0442581944895452","0.00116620711273564","0.000184303897426838","0","0","0","0.0300996814861229","0","0","0","0.00109666328182703","0","0","0","0","0.0556555986569097","0.00443075126996167","0","0","0","0","0","0.000197332565950214","0","0","0","0","0","0","0","0","0","0","0","0","0.0177085682072866","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00495038871277536","0","0","0","0","0","0","0","0","0","0","0","0.0152629927832032","0","0","0","0","0","0","0","0","0","0","0","0","0.000132528437617124","0","0","0.000246724142086217","0.00112892848452309","0","0","0","0","0","0","0","0","0","0.165132627669713","0.113077785466028","0","0.00866815004910873","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00420063467827692","0","0","0.0164554462861279","0","0","0","0","0","0","0","0","0","0.00416405782654868","0.0611307241195332","0","0","0","0.0535583942519583","0","0","0","0.0148540389207628","0.0785341886489174","0","0","0","0.0810503956996208","0.00171467048821179","0.00487051850733496","0.0195869992263582","0.000919849595980835","0.00610239072240251","0.0573068479610735","0","0.0196730228967237","0.0591045514974363","0.0491922933900354","0.0104990720843471","0.0519816536123423","0.0472079892774314","0.0962516276193138","0","0.0237779350088357","0.014295127277846","0.0110348492320399","0","0","0.0799191782398324","0","0.0402180659869702","0.025812767370569","0.00251542369975805","0","0.000615402540155398","0.314176108911636","0","0.019599039069293","0.0363485354171501","0","0","0.0450374641154921","0.0399380905453507","0.0590100955379325","0.0205519483810912","0.0555827454982468","0","0.00995599658539292","0","0","0.200321965343673","0.0388986162552693","0.0121337047185041","0.000438112631747367","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.010655610489542","0","0","0","0","0","0","0","0","0","0.0194927214333762","0","0","0","0.0516286904399069","0.00382761829891756","0","0","0","0","0.00725488955186023","0.0299535880130807","0.0327287666803458","0.152485860174084","0","0.0338246067236803","0","0.1245241854914","0.0150007224479826","0.00429408095678223","0.264093864785552","0.0116885152640282","0.0615632775184456","0","0.00295459942917191","0.045403233662287","0.0657040323902126","0","0.00595542522710849","0","0.000311789093916229","0","0.0503261611464585","0.0365593242469314","0","0.0217179772610617","0.0143808476361344","0.0830384022733054","0","0","0","0","0.00248797658518981","0","0","0","0","0.000850317148866886","0","0.0221064186196113","0.031974681872372","0","0","0","0","0.0618489414301978","0.0180363210035319","0.0461065058750609","0","0.00527528666717187","0","0","0.0125753627246059","0.0185216364899747","0.0246177851867828","0.399461483198038","0","0.349869344940078","0.0486777767141266","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0153901332687723","0","0","0","0","0","0.00293925811957382","0","0.000934265290190244","0","0","0","0","0","0.000556255947250836","0","0","0","0","0","0","0","0","0.00123859553371946","0","0.043658008319959","0","0","0","0","0.00268548232451457","0","0","0","0","0","0","0","0","0","0","0","0","0.0211728291088066","0.00797258371545831","0.00186475018615448","0","0","0","0","0.00444815393847848","0.0444667142291996","0.340242640490542","0","0.00825696944222445","0.00450423988991133","0.217871280755514","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00175046478723973","0","0.0266539431754499","0.00147079363909903","0","8.28217065586402e-06","0.00198962588479621","0","0.000892748532633425","0","0.000362026798313894","0","0","0","0","0","8.91086838778959e-05","0","0","0","0.0228176248933187","0","0.00813785963108769","0.0043098259255672","0.00967597417361909","0.00642435472307058","0","0.00488883786098429","0","0.0403554088536483","0.150117004546008","0.0126881262488532","0.0847935439910552","0.0371004235921795","0.000618803061598173","0.299151685948335","0.0368060933032589","0","0.0147162232457468","0.00220361026209344","0.00150427358838064","0.0172072750918156","0.0127962357599074","0.0482503046572264","0","0.0631603056826529","0.135001562679788","0.0194520548819521","0.00210466619388458","0.0079444755848423","0.00173232754227278","0.115852927399651","0.0126926157410522","0","0.140484428034981","0.364305779404041","0.0985553715596905","0.0383770682582348","0","0.056675476223413","0.339242137326601","0.0074384487274829","0.0208546363417629","0.0490428614021426","0.604250729912338","0.0323863253058754","0.10218846395497","0.135721736333181","0.230312772344488","0.101018281765549","0","0","0.210611322962682","0.00318816740969936","0","0.00426718974623272","0","0.0244299497614942","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0710029732440587","0","0","0","0","0","0","0","0","0","0.0371917335105583","0","0","0","0","0.0125699784908546","0","0","0.0570449218910421","0.000973321066597246","0.00225031952565339","0","0.008273650569489","0.00913643205710223","0.031445706876823","0","0.0192175783458853","0","0.0112213511699268","0","0","0","0","0","0","0.0250128386484927","0.0173025966285881","0.122934819687883","0","0.0521723813545218","0.000821786498222807","0.220042573486747","0.086090122367801","0.376793004013572","0","0.0469386013639723","0.190453534117855","0","0","0","0.137976923035003","0","0","0","0","0.0158832067455051","0.0999057021023683","0.259272506257112","0.00490447226087998","0.0492808115401776","0","0","0.0852118140702029","0.0161903502361787","0","0","0.0946494006520914","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00347593232897166","0","0","0","0","0","0","0","0.0422455647232067","0","0","0","0","0.133162152199076","0.0098625171695116","0","0","0.00769653184743853","0.0137209141946382","0.0475225604220933","0","0.0520660336815484","0","0","0","0","0","0","0","0","0","0.0510705701202291","0","0","0","0","0","0","0","0","0","0","0","0","0.00641922628195793","0.0411249983242182","0.111225175520807","0.0786646695899834","0.0276198924945622","0.0664482875833533","0","0.121522312545212","0","0","0.010409466027043","0","0","0.0489674758802728","0","0","0","0.0200232518988128","0","0.0126963778672547","0.267003155036078"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000266347432951898","0","0","0","0","0.00148419380075721","0.0112766679457072","0","0","0","0","0","0","0","0.0256751540199563","0","0","0","0.000588630235338966","0","0","0.137789743750812","0.0683036953475674","0.00100645802044366","0","0.0862952702681894","0","0.0549825675711484","0.0841242169749065","0.00363505163534448","0.0159316592841218","0","0.0147060890521816","0.0636592544190032","0.210918308143348","0","0.0451647827298192","0","0","0","0","0","0","0","0.000817350242371117","0.00137380544596236","0.0854249708175679","0.181672286510048","0","0.168880606211633","0.00850754898614194","0.158773889170567","0.121904931191267","0.0815010286075278","0","0","0.0757979822792728","0","0","0","0.0919585361914937","0.0463580764674409","0.139163539384928","0.0263767614090048","0","0.104645646376995","0.0238167825644561","0.0008046702997353","0","0.0885110608877829","0","0","0.0350757162662541","0.115689752096957","0.129431809272326","0","0.189315059438988","0","0.0812065344888395","0.64729696232203"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0165445373873511","0","0","0.00141626517217204","0","0","0","0","0","0","0","0","0","0","0","0","0.00457394267391276","0","0.000658676721056092","0","0.0902503464734493","0.105366807372819","0.0101993860006983","0.253755174979247","0.0113791962682017","0.058409000139651","0","0.0200818159300379","0.0208217336081821","0.00725930015222607","0.0206282447164392","0.0845901241881112","0.0345474287621023","0.00298988024684192","0.123541248509884","0","0.0524137570923776","0.0144374669056142","0","0","0","0","0.00445062878111018","0","0","0","0.029363108910909","0.067314944249267","0","0.0632123115267544","0","0","0.110990418730163","0","0","0","4.42275480819664e-05","0","0","0.0595128536631651","0.00524311010933629","0.0283735345130258","0.027371789795548","0.032936892164681","0","0.0497650394472283","0.021384237557048","0","0","0.0345240857204491","0","0","0","0.0145965760927237","0.00646475723852579","0","0.124245784694242","0","0.0305404245603055","0"
