"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00835943725008402","0.0140552522495717","0.00141423415373265","0","0","0","0","0","0","0","0","0","0.024053270819384","0","0","0","0","0.0167833331972941","0","0.000100875670926825","0.101373586348413","0.3584550141322","0.050492831283821","0","0.0131111813224798","0.0161513143492107","0.00617548106364931","0.00961808629915768","0.0326931090629835","0.0107996948175668","0","0","0.0104590994920216","0.0151538236485124","0.0349423708704409","0.0264652176073819","0.00264808433761975","0","0.0844444394233843","0.0379826736033567","0.0103267739975949","0.00863015001365874","0.0116071321297797","0","0","0.00973390754671449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00208931821028285","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.211716988348541","0","0","0.0394797112972409","0.00585186142831617","0.0057322490444246","0","0","0","0","0.0063882315990768","0","0","0","0","0.0807805039509858","0.00975585077400767","0.0133259333733356","0","0","0","0.0390569650530552","0.223043101468842","0.0111539113715043","0.00790123854241958","0.0110164965713329","0","0.21064502252532","0.0160046254323804","0.0229172317315756","0.0110479046988961","0.000642900989420747","0.00187657888506982","0","0","0.0350192466260863","0.0166992178539179","0","0","0","0.000768435661535827","0.00496075621947146","0.154015824075126","0.242699465789895","0.0126905680480353","0.281112314750055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00579571362140316","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00302179805219945","0","0","0.00553996383205225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000601716404629274","0","0","0","0","0.00286250150400274","0.0196600990264757","0","0.0409541541254138","0.00312927268916473","0.00266475791430549","0","0","0","0.0246104878094002","0","0","0","0.00078727292115923","0","0","0","0","0.0370134302514204","0.00342176090009548","0","0","0","0","0","0.000971768668069423","0","0","0","0","0","0","0","0","0","0","0","0","0.020084171911189","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00084764038816877","0","0","0","0","0","0","0","0","0","0","0","0.0109298862217661","0","0","0","0","0","0","0","0","0","0","0","0","0.000877437529784446","0","0","0.000602237414644045","0.000507955791183657","0","0","0","0","0","0","0","0","0","0.171732997649267","0.107377096282936","0","0.00919791957136614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00401651050331388","0","0","0.0214785919493722","0","0","0","0","0","0","0","0","0","0.00380977452287989","0.056253193876617","0","0","0","0.0497339442266944","0","0","0","0.022011567955944","0.0850976156880443","0","0","0","0.071544382635165","0.00162991658969797","0.00239579649188291","0.0231486547887403","0.00117222312579858","0.00898922064624042","0.0480634291682728","0","0.0165509283641284","0.0614007636306371","0.0317948788858627","0.0135775178221646","0.0424557080924451","0.0434266574575223","0.110347365873178","0","0.027669760536967","0.0126753141523769","0.00875165445488633","0","0","0.0747356962691218","0","0.0341771422314718","0.0101382467692021","0.000369314130195402","0","0.000735796229245072","0.273212188929588","0","0.0135966049740167","0.044795671611504","0","0","0.0491313559574963","0.0343774342721172","0.0348187312007592","0.0148167414248825","0.0327189282767033","0","0.00796544280905618","0","0","0.216965886266169","0.0404077908744008","0.0109929750845994","0.000674182731444211","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0119132670267902","0","0","0","0","0","0","0","0","0","0.015582247475577","0","0","0","0.0485339218598649","0.00503658723339391","0","0","0","0","0.00907123902808345","0.0241658162489986","0.033479705901178","0.118272599435558","0","0.037758220980391","0","0.12513444012587","0.0245568813814781","0.0055059253221219","0.246842175200496","0.00712444556643247","0.0502441546490744","0","0.00231605448535915","0.0486944812297472","0.0684815730311417","0","0.0105764413091436","0","0.00293465616661433","0","0.0480797435547572","0.048320052877669","0","0.0198427911076806","0.00857165067240595","0.0970226476960832","0","0","0","0","0.00103979705857199","0","0","0","0","0.000479793046275096","0","0.0219768000830881","0.0169859282497366","0","0","0","0","0.0442684100869773","0.0214580422812905","0.0244738301753911","0","0.00802324608753368","0","0","0.00802674227815088","0.0228097048377359","0.0246758436450745","0.370819679708886","0","0.371539799466497","0.083842727937548","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0245009013966081","0","0","0","0","0","0.00734275628773857","0","0.000730713665340435","0","0","0","0","0","0.00118146929796765","0","0","0","0","0","0","0","0","0.000740664455551227","0","0.0451019858277556","0","0","0","0","0.0030332884717863","0","0","0","0","0","0","0","0","0","0","0","0","0.040296488067055","0.0146966209440372","0.00161331718397051","0","0","0","0","0.00486873964202353","0.0465706320124075","0.356848415973249","0","0.0158688321977846","0.00390966729177845","0.141716630051136","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000219711866605952","0","0.0146875376879218","0.00050508045534581","0","1.15383256462316e-06","0.00412399680067998","0","0.00123907060168048","0","0.000699887351192237","0","0","0","0","0","0.00294711310747872","0","0","0","0.0299018040379177","0","0.0125432826787","0.0109452219529647","0.0116704530671527","0.00553767542013554","0","0.00296845128924208","0","0.0448312597507964","0.123319579151529","0.00244552916873917","0.068108525032196","0.0322987420130388","0.00184379690779552","0.312793925135632","0.0353617319468359","0","0.0215945914253902","0.00508587471717913","0.001346178332448","0.00989499171404384","0.0260160663555294","0.0413166071395823","0","0.0565635371222536","0.15836207413007","0.0180916440473144","0.0011005549634182","0.00477504162424164","0.00425961144190278","0.100984691439906","0.00934657864331793","0","0.164397250463747","0.32904384118158","0.0959625609781119","0.0306595830233136","0","0.051590346602202","0.349607678785925","0.00249842673843613","0.0339645495541849","0.0443126471507585","0.61499337186743","0.0235253076994001","0.110219768881955","0.103998896841974","0.241558722532756","0.118498979754411","0","0","0.21399695399949","0.0118916447244166","0","0.00199643669983911","0","0.0215333561052956","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0719456892020509","0","0","0","0","0","0","0","0","0","0.0470490467226198","0","0","0","0","0.00277615872475503","0","0","0.06288795697953","0.0012093062297184","0.00741171362579281","0","0.00919473239157937","0.0113179085719999","0.0308512418430105","0","0.0167827745071463","0","0.00624681613355308","0","0","0","0","0","0","0.0227985365881638","0.00850503608703738","0.122830688905119","0","0.0604699286292372","0.00274926106823505","0.259922496445364","0.097066232078561","0.421687644425574","0","0.0818962774144638","0.19321487139487","0","0","0","0.136771279581525","0","0","0","0","0.0352789000564535","0.099030428580276","0.211979925779804","0.00158258049769517","0.0462997204162365","0","0","0.0909780672794786","0.00913231258168118","0","0","0.0935034266240226","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00367179743071006","0","0","0","0","0","0","0","0.0459349862593433","0","0","0","0","0.139605873174845","0.00888323566126801","0","0","0.00769526377337839","0.00593036895076391","0.0466942143869128","0","0.0427188477343778","0","0","0","0","0","0","0","0","0","0.045101186962872","0","0","0","0","0","0","0","0","0","0","0","0","0.00415295868951631","0.0282408376594038","0.106561856086258","0.0903057515104912","0.0161283972703802","0.0778492882480261","0","0.139610182307386","0","0","0.0100656936296871","0","0","0.0372037587704942","0","0","0","0.0235372675121049","0","0.0249705195920947","0.255274627875273"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000290129609480073","0","0","0","0","0.00190124752085052","0.00467003327443066","0","0","0","0","0","0","0","0.0204790353686662","0","0","0","0.00197244396875083","0","0","0.157793218059133","0.0728058699010326","0.0031190229392137","0","0.102475408581091","0","0.056081638616921","0.0731241536966857","0.00480680861873038","0.0172589523691362","0","0.00898399806837141","0.0534624858516651","0.207084039731665","0","0.0528655844798504","0","0","0","0","0","0","0","0.000882253326361988","0.000888982432467292","0.071236122811368","0.192642611340095","0","0.137142453714725","0.00265420013535836","0.189738360567894","0.132043928849858","0.0697702798061626","0","0","0.0773408017721302","0","0","0","0.0941324419041875","0.0465686850026357","0.136173030138749","0.0162909270638857","0","0.105718695250174","0.0203928706794296","0.00558209769070655","0","0.101187603990753","0","0","0.0353434593875946","0.127704468921995","0.124063251319993","0","0.186522647195095","0","0.0929300980384347","0.656881382876128"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0215368463602667","0","0","0.00739532890572393","0","0","0","0","0","0","0","0","0","0","0","0","0.00617747141528335","0","0.000384548070268952","0","0.0748701534254278","0.105191935531168","0.0029561392885644","0.277302291450221","0.0104783060143556","0.0526061285380509","0","0.0189275824660478","0.023817539396276","0.0103618125002161","0.0266961385683602","0.112113286269012","0.0522583777683682","0.00195857944514712","0.131749725737798","0","0.0450221064525513","0.0121565234059122","0","0","0","0","0.00713419772579932","0","0","0","0.0276579993703582","0.0635530726172653","0","0.0632523375269652","0","0","0.111215858660588","0","0","0","0.000110769121743195","0","0","0.0582027507975802","0.0145004885076612","0.0182935604342911","0.0292551236188448","0.0322542509140311","0","0.0402473145661765","0.027688663458094","0","0","0.0246166590348522","0","0","0","0.0228190306782897","0.0117566638622772","0","0.134958325310134","0","0.0507907297988195","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0628006413654304","0","0","0","0","0","0","0","0","0","0.00392586714658559","0","0","0","0","0","0","0","0.0570870749925075","0","0","0","0","0","0","0","0","0","0","0","0","0.0290632694482484","0.000139922869196561","0","0.00312249596905587","0","0","0","0.0180097873772763","0","0","0","0","0","0.020868867254347","0","0","0","0","0","0","0.0208553687173922"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0361000782680895","0","0","0","0","0","0","0","0","0","0.0231113848661833","0","0","0","0.0421958930649986","0","0","0","0.00014239248678109","0","0.0133137075580967","0.00475716369108009","0","0","0.00859737692540909","0","0","0.000478843116625976","0.0165973563692081","0","0.0135252516650656","0.0465516445617056","0","0","0.012945342054469","0","0.000441967979274326","0.0037554817832207","0","0","0.00416032414032331","0.0487279363073363","0","0","0.00101841616544149","0.0249090533498863","0","0.0332522584990731","0","0.241104318165393","0.349829657801945","0","0.208521708983881","0","0","0","0","0","0","0","0","0","0.0186220774186952","0.0287543611800818","0","0.0174780042594956","0.00674902198240891","0","0","0","0","0","0","0","0.0191606966151877","0.060265133495565","0.1495923743502","0.0187253517519788","0.0320760557359458","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0112231022829365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00712060517926014","0","0","0.078718536662553","0.0616065991933012","0","0","0","0","0","0","0.000681872623525571","0.0240578943819023","0","0","0","0.00292422042476174","0","0.00323099309636965","0","0","0","0","0","0","0","0","0","0","0.0160196289752288","0","0.00538359673101276","0","0","0","0","0","0","0","0","0","0","0","0","0.00496104394493703","0","0","0.00502120043306086","0.00018874731326007","0","0","0","0","0","0","0","0","0","0","0","0.0145227838479849","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0384180120647782","0","0","0","0","0.00890900088008829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00262872600690612","0.00557382246986784","0","0","0.0140313178553891","0","0","0","0.00508507998670101","0.00488029428240865","0","0.0065303496252738","0","0","0.0396790844287426","0","0.0117134327977671","0","0.00418874668161378","0.021042400509408","0","0","0","0","0","0","0","0.0536818121002328","0","0.0634659614209237","0","0","0","0","0","0","0","0","0","0","0.0308779927086379","0","0.0304971566999599","0","0","0.114173993522256","0.0102475678573321","0","0","0.00157990139585862","0","0","0","0.0105630720839174","0","0","0.0721703632892972","0","0.0626519180084891","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0121641932756844","0","0","0","0","0","0","0","0","0","0","0.00357600618276372","0.00476839685188048","0","0.00325616251493876","0.0486085722038111","0.0247905729427577","0","0.00994763489364262","0","0","0","0","0","0.00788754391662468","0","0","0","0.0299161468423668","0","0","0.063642290849098","0.0562658657677999","0","0.163606814016715","0","0.0260113870147516","0","0.0448108055414178","0","0","0","0.0163601601657748","0","0.0332445265681233","0","0","0","0.00817629388620207","0","0","0.0285821525387801","0","0","0.00400746463770859","0","0","0","0","0","0","0.0269778848104655"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.0012770839477997","0","0","0.0017662500976958","0","0.00952627511785876","0.0139202967413086","0","0","0","0.000846809991394829","0","0","0","0","0","0","0","0","0","0.0295364097726139","0.0368472975561423","0.0077894901417871","0.0115623186424913","0","0.018792759568709","0","0.000231729313767461","0","0.00797565011548599","0.00743072049714794","0.00174354258836371","0.0277448586948823","0.000619969832608095","0.0579662567297178","0","0.0143043730421869","0","0","0.011672133534751","0","0","0.0560096264899168","0.0112456783570762","0","0.0124333441440861","0","0.198565461404201","0","0.147356934011086","0.382287811284081","0","0.0953809308942319","0","0","0.0220474661016417","0.0143656740557742","0.134026347849494","0","0","0.00116163970694495","0.0236489895875657","0.0034211262454988","0","0","0.00714971068857968","0.121638431810191","0.0145348871411413","0","0","0","0","0.0264841759899929","0.442400131552782","0.117924241858613","0.375747615842767","0.0925942456533855","0.184599518649177","0","0.0250882974217158"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.013646330311439","0","0","0","0.00678933470572554","0.00442231553553629","0","0","0","0.0365271127708169","0","0.0006620984679994","0.00830898902736227","0.0557731362608426","0","0.192876269317072","0.0180875633680689","0.0836118938998525","0.00783449266438434","0.05065634625456","0.0206339187840121","0","0","0","0","0","0","0","0","0","0.0554892644518984","0.0541426158256779","0","0.00202419737634861","0","0","0.0312854255569883","0","0","0","4.15026357402164e-05","0","0","0","0","0","0.0230913484310824","0","0","0.00439586990997775","0.0785934340482172","0.137007419465978","0","0","0","0","0.0822128899628531","0","0","0","0","0","0.00469571377724857","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00191919414038207","0.0124842843697071","0","0","0.020826538371932","0","0.00252106282876682","0.0134673281845952","0","0","0","0.00409834154710753","0","0","0","0","0","0","0","0","0","0.00229937426217598","0","0","0","0","0.00374882381076039","0","0.0183941120096428","0.00898457661688683","0","0.0205203196898451","0.0144765968082324","0.00392127167002032","0","0.0115355025829787","0","0.0226179407394027","0","0","0.00155875862745154","0","0","0","0","0","0.0448721936690757","0","0.0313369348119551","0","0","0","0","0.00393016657194036","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0124575026776847","0.00359659108793582","0","0","0","0","0.0189593927068562","0.0990673639502973","0.00126801716873192","0.000129162752831452","0","0.175077507219878","0.00256296834696306","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.000561117823455761","0","0","0.00169135673459453","0","0.000590964127281964","0","0","0","0","0.0053909010683506","0","0","0","0","0","0","0","0","0","0.00522867215476216","0","0.00547645542913442","0","0","0.00486769286212049","0","0","0.00782066951471358","0","0.0390121136428353","0.00579591178305186","0.025985112193035","0","0.0101263741508572","0","0.0127354235654052","0","0","0.000751721703062543","0","0","0","0","0","0.00991113806091119","0.00341242460566065","0.0248779313205269","0","0.00525500874536827","0.04137196740543","0","0","0","0","0","0.00377921911580971","0","0","0","0.0125456044988587","0","0","0","0","0.00201303637712448","0.00845050626123876","0.0146149852564465","0","0.00900582522017668","0","0","0","0.00391789670586299","0","0","0","0.0194710674064934","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0598479392105782","0","0","0","0","0","0","0","0","0","0.0390348312178999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0153216954566913","0","0.00418424239821516","0","0","0.00176584666527231","0","0.0064352663083675","0.00195152171085975","0.00108084754742299","0","0","0","0.000111297011866968","0","0","0","0","0","0","0","0","0.00187640713160334","0.00155483639142745","0","0","0","0","0","0","0","0","0","0","0","0","0.000676221620504834","0.00208915330815263","0","0","0","0.0147663122362537","0.0123093113140099","0.00474568728289468","0","0.000146638725617898","0.0117411089017365","0","0","0","0","0","0","0","0","0","0"
