"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.232812994668441","0","0.812808996556916","0.807828617905277","0.894571502087107","0.0317021588417321","0.549841486752544","0","0","0","0","0","0","0","0","0","0","0.258281177676845","0.312617550408404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.45918156220098","0","0","0","0","0","0","0.250438228925927","0.370765200650793","0.408218695072684","0.792781993983678","0","0.299930151799218","0.404992402823271","0","0","0.00104312441325618","0","0","0","0","0.0519646213074184","0.00246391286323283","0","0.00629047434867238","0","0.559159303790141","0","0","0","0","0.02043274747347","0","0","0.000963662181814149","0","0","0.00196016841475221","0.00411928266356821","0","0.000299390699087977","0.0140018725277639","0","0","0.135838822660053","0","0","0","0","0","0","0.0398219074471756","0.156089103254453","0.784462308698093","0.0185599124436036","0","0","0","0","0.0150268655943013","0","0.00632186602372543","0","0.00136794981205879","0","0.0176052182714575","0.0127505939634285","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0179471910931799","0","0.0150913145837542","0","0.000741589425171995"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0254406742599129","0","0","0","0.0243910620358343","0","0","0.0157763577930856","0.0565173320400931","0.0250713022490588","0","0.0420921182690253","0.190114209382104","0.0848204384512801","0.0862081056832501","0.00421160163908919","0.00670145573698233","0","0.0533017689247598","0.00413629781614186","0.392971678431594","0.00347269391145457","0.16390873461445","0.0356074414919947","0.00319078613855023","0.000894309541461718","0.220615787442925","0.0171155717229534","0","0.000733301726564319","0.0052072739511149","0.00732314717519085","0","0.00349120801451769","0.00413113050404967","0.061635618428554","0.00672085248111971","0","0","0","0.000573044485426299","0.000615173636629484","0","0.0115592808504037","0.0383608120895562","0.00282894336446828","0.00345589294668865","0.0343693015027627","0.0397412765085405","0.013118454118743","0.019280669578423","0.0489876475681545","0.0289923259663551","0.0443944370945262","0.0129572462767386","0","0","0.0192211924056105","0","0.000600775537799674","0.00161900744416731","0","0","0","0.0260507484383333","0.00104282354417264","0.0163134868639088","0","0","0","0","0.0165982417513154","0","0","0","0","0","0","0","0","0.63938492838512","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0457260055053679","0.417329592698529","0.194780880876658","0.138176674163752","0","0.391638290334745","0.145054120960464","0.0135542783762981","0","0","0","0.00158342592523182","0.0421563560313514","0","0.288559085254877","0.235898253104876","0","0.0200747066923564","0.00583817053996755","0.193657767014213","0","0","0.00443226050412075","0.0276120350073716","0.0613384755926491","0.187491219368283","0.0621909530735691","0.0493212482135377","0","0.146268418941753","0.0149746140527084","0.00363823585469639","0.0649410255891149","0.0153008291893969","0.0529023177049972","0","0","0.160104747483438","0.0436250548782228","0","0.00619935993621004","0","0.000829007728105379","0.0166111075865446","0.0601383531920207","0.202894291087705","0.132403769707863","0.114972348907235","0.00449520550561755","0","0.00682738151469172","0","0","0","0.00264385505843036","0","0","0","0.00155807523659805","0.00349843868977686","0","0","0","0","0.00599881712978384","0","0","0.0265759071888521","0.00657900969094825","0","0.0513233743083294","0","0","0.0352270033980911","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.192171382094723","0.0547903002946598","0.0290633731768759","0.248413306373647","0.0265637853948737","0","0","0","0","0","0","0","0","0","0.00697038077282517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0506381976182328","0.497769680079907","0","0.301836712942998","0.102699807347094","0","0","0","0.329267107979549","0","0.266211937862537","0.097229656554856","0.0159708606481744","0.299957501439275","0.119139817118225","0.185432351616591","0.135598316782511","0.22258702638022","0.00904493710917286","0.173959535501482","0.0357665698133014","0.42899992870157","0.0857359675708273","0","0.821638706067517","0.204147903810336","0","0","0","0","0.0119295041583938","0.0319730850827354","0.0549930657392585","0","0","0","0","0","0","0","0.0297898578220984","0","0","0","0","0.00188682752761916","0.0059122324529213","0","0","0","0.00499669301117831","0","0","0","0.396070606150185","0","0.00581260671701587","0","0","0","0","0.025816063070203","0","0.00308705446730099","0","0","0","0","0.0102023443028115","0.00775063920555057","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.339258155769046","0","0.57880383789361","0.205794191463597","0","0","0","0.513215874133119","0","0","0.465357166829342","0.213829063110757","0.414638095772398","0.452036029493517","0.663752387919728","0.640489005208205","0.270780293112253","0.279658511032174","0.162107476306127","0.658887907725952","0.433358551517347","0.805011938746686","0","0.122464407811973","0.521315683952979","0.543261140638417","0.273715687084118","0.107139493722223","0","0.138658303866447","0.499692609367014","0.839841263835569","0.00133112000528227","0","0.714460734333779","0.000684551589227215","0.0660092157390214","0.0657171049798888","0.00288009708519135","0.155713369464726","0","0.219772675048049","0.919643496430743","0.774639309430751","0.274418868878865","0.762309828785889","0.71295074336579","0","0","0.0083389714133461","0.0558650217713234","0.0157169491234969","0.00737906863922619","0.402713685719568","0.108492572566012","0.0403795553955899","0","0.00892166470477145","0.0139112534221509","0","0.0140741873691163","0.0771483298359108","0.271882657697299","0","0","0","0.291156800521222","0.481933579917924","0.769778696593248","0","0","0","0","0.00288955802237712","0","0.522097020512383","0.000381622211702779","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0449665971750488","0.0292534991332296","0","0","0","0.0258923088741173","0","0","0.15343085826306","0.627401606121205","0.00346612244048181","0.0171095699476292","0.0729205823807329","0.0139942914676928","0.102562960296651","0.276917737380153","0.126090386005833","0","0.00570536850421834","0.012338711077005","0","0.0268990569215017","0.207443472139621","0.02575574575452","0.120026722442512","0.0743830980592383","0","0.351841748249449","0.0111829330762463","0.0435300519966181","0","0","0.019051429317448","0.00746594261973467","0.000274649691126326","0.00656816129393449","0.0015742466977342","0.186571429696606","0","0.00486977794373667","0.00580135818697816","0.0710573031405592","0.188949595548911","0.184833740937233","0.0557203725817108","0.0206841658692339","0","0.000936796785079721","0.00242047997085292","0","0","0.00510706278934883","0","0","0","0","0","0.0102118343900492","0","0","0","0","0","0","0","0.00149273657088711","0.00727107992552819","0","0","0","0","0.00996476566039096","0","0","0.00602696381235261","0.0337812517924869","0","0","0.00496706395878012"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0621572582749387","0","0.0478290665934697","0","0","0","0","0.0454246593754935","0","0","0.13994289162924","0.00985427013831741","0.00741879615299066","0.0897200973094166","0.000519071740829429","0.0221817649764173","0","0","0.0599009352773274","0","0.000241355628879734","0","0","0","0.0670929400970637","0.0566919085757377","0.0254442123853796","0.143245238858647","0","0","0","0","0","0","0","0","0","0.0568664939625376","0","0.0117092905587903","0","0","0.00170325618955874","0","0.325821008307339","0","0","0.00651716892257249","0.0158526690047816","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00204191240982709","0","0","0","0","0.00978667494226523","0.0140533959443919","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0156583118216658","0","0","0","0","0","0","0.0203998419789734","0","0","0","0.0896297777905298","0","0","0","0.0108680859318668","0","0","0.0393323600399896","0","0","0","0","0","0","0.00858415065255603","0.0305248884644338","0.115847559083015","0","0","0","0","0","0","0","0","0","0.0246986389502966","0","0.00213431597689093","0","0.0377009432050356","0","0","0.0386231178891449","0","0.00525180246170379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00140753459319017","0.255921218594304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
