"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.182133364918045","0","0.793041971531438","0.759556127311214","0.923896147924479","0.0195745841636472","0.587543265879012","0","0","0","0","0","0","0","0","0","0","0.257629004881944","0.313822011621028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.401980145189373","0","0","0","0","0","0","0.257035618854012","0.431344415812471","0.374396449151828","0.817150005601078","0","0.299205678839865","0.358460532838532","0","0","0.00185657571973263","0","0","0","0","0.0353270754744699","0.00112731862970486","0","0.0100295252427655","0","0.516258926966062","0","0","0","0","0.0247070132709258","0","0","0.00292073934301713","0","0","0.00198079650336409","0.00177998473617661","0","0.00120527688279598","0.0254639018348483","0","0","0.135498301808065","0","0","0","0","0","0","0.0520287292649308","0.165685065846908","0.765221310378536","0.0222246559901373","0","0","0","0","0.00833325908706602","0","0.00500974034065613","0","0.000486558758983553","0","0.0218305833265507","0.00708731009703785","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00808927140380274","0","0.00819828221328157","0","0.00214423336817343","0","0","0","0"
"3","amphipods","0","0","0","0.0257990038272249","0","0","0","0.0229945760254597","0","0","0.0297184179478674","0.077554527658364","0.0199417064253689","0","0.0299761668240557","0.174969939144599","0.126859587808337","0.0725291068660698","0.00272482250844676","0.00471429427646459","0","0.0443688869947138","0.0107630533451063","0.399533979150545","0.00336605158457895","0.17564368846287","0.0434117778309716","0.00705845356083969","0.00110123645078914","0.189521123726075","0.0142031883376414","0","0.00345164588975823","0.00230474923467684","0.00293957148643447","0","0.00198370744629861","0.00750616054076047","0.0550301726786215","0.00345942744476741","0","0","0","0.00107317640029614","0.000102741324226609","0","0.00947090483707055","0.0621614923124514","0.000667613835639313","0.00101874771992374","0.0315052987344812","0.0302532295605554","0.0217567876740583","0.0133839003375255","0.0485852882594954","0.0333410763899666","0.0633103086452515","0.00751961065309082","0","0","0.0132258796080129","0","0.00748409321035335","0.000481683410878597","0","0","0","0.0217754743668028","0.00097546571585514","0.0150901081046306","0","0","0","0","0.00454972978039406","0","0","0","0","0","0","0","0","0.672542154658593","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0470662943736795","0.370843630121092","0.212685452673498","0.0827720101193127","0","0.399322110085347","0.230045448750037","0.00592114398219428","0","0","0","0.00124347927247559","0.0501886459065351","0","0.280668673639294","0.25463129031808","0","0.0241235791486993","0.00824517617292768","0.288840417517933","0","0","0.00639624135731452","0.0284106553039452","0.0610306120150393","0.177432024097332","0.0602756571708468","0.0399270369768204","0","0.140129452304705","0.0220279132876968","0.00309793239036041","0.0471093318201061","0.0168137946339912","0.0418135938276672","0","0","0.157125524412481","0.0405684301669926","0","0.00682988330227851","0","0.000917202824203959","0.018047439714633","0.0564782265048036","0.205073834625897","0.148022969260657","0.126017327745519","0.00733761994417334","0","0.00643920558662948","0","0","0","0.00749453059795204","0","0","0","0.00407068015377378","0.00358922822791903","0","0","0","0","3.32284735280827e-05","0","0","0.0201561192138144","0.00372587684467281","0","0.0420911270294416","0","0","0.0182411047154872","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.240443872688786","0.0344449500942254","0.0251200739547082","0.220093980355346","0.0159324164890783","0","0","0","0","0","0","0","0","0","0.00777217300294623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0416589019812954","0.512742802774452","0","0.342984808280621","0.11136585052288","0","0","0","0.307919853906213","0","0.217381027285322","0.0824405398796261","0.0232466489837962","0.30257543611265","0.121606458163195","0.170733295696616","0.153762258190158","0.230952461223379","0.0109266879962261","0.134660074772681","0.0485895817474014","0.409995323488504","0.0855445080366011","0","0.801438662863543","0.152369445080606","0","0","0","0","0.005308018521406","0.0239375460962617","0.0814506909313763","0","0","0","0","0","0","0","0.0328088694868392","0","0","0","0","0.000615532259115478","0.000837556201664684","0","0","0","0.0062597911869191","0","0","0","0.390739617737811","0","0.00440455872555408","0","0","0","0","0.0357187502182538","0","0.00375329140566656","0","0","0","0","0.004196019214349","0.00854403004234015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.346357207938404","0","0.599794425324829","0.190986772196495","0","0","0","0.540745572664953","0","0","0.517174479249562","0.211722681700741","0.406658589847631","0.457168308886663","0.67218301681939","0.594634339567174","0.261405952809289","0.312763965942611","0.153380185762159","0.653858783875251","0.429791076466536","0.799435294820919","0","0.125893248742046","0.537255295697972","0.540833585747054","0.233020517390174","0.102149573804693","0","0.159955262214104","0.504354562812599","0.813012211582953","0.00112215517611769","0","0.703923871174446","0.00191613036404003","0.0675604379892089","0.0792745638115714","0.00297229925279784","0.168953526538047","0","0.223542036966201","0.92189646206302","0.753222041985798","0.307763634135633","0.74396085233716","0.704088317652091","0","0","0.00283786458105717","0.0469644215201165","0.0106944683237729","0.0105081759276191","0.387678387790285","0.0947465448535699","0.0284204631237664","0","0.00460249384533507","0.0170943881961823","0","0.0236376229935405","0.0543146438457471","0.299270349307732","0","0","0","0.269392358278105","0.50880200091674","0.795112575250394","0","0","0","0","0.00251569425380167","0","0.514840247722369","8.05306379720721e-07","0","0","0","0","0.125411908773052","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0135689183180625","0.0290982156021209","0","0","0","0.0359746306135217","0","0","0.181022890529603","0.630945514613847","0.00397689712077039","0.0243257973668843","0.0849799433862765","0.0163011725034024","0.101780097776544","0.281814846788622","0.135621979305064","0","0.0118078737642748","0.0110428726297091","0","0.033376008098932","0.276774721639963","0.0308051045535493","0.116699253894663","0.0940723134120583","0","0.341168041180736","0.00771094994421472","0.0505069248070488","0","0","0.0225977263685118","0.0100694273595076","0.000780087458773891","0.0103603167069156","0.00182560062287908","0.19597570369274","0","0.00293135851770875","0.00446810825437986","0.0743948915680804","0.202043208933398","0.176614779881839","0.0480664760495457","0.0170007560824223","0","0.000512908589501676","0.00761973120790489","0","0","0.00416007053820142","0","0","0","0","0","0.00662706627681422","0","0","0","0","0","0","0","0.00936051125311658","0.00543722399581768","0","0","0","0","0.0184186864658703","0","0","0.00591064909728179","0.042404536749958","0","0","0.00586524879889695","0.02430942363295","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0479700715004092","0","0.027719431587409","0","0","0","0","0.0448409322433954","0","0","0.0986855197350205","0.0074783607523746","0.0124423143909551","0.0803670883806628","0.00237204464418331","0.0208124707710836","0","0","0.072331186698365","0","0.0006622845298636","0","0","0","0.0336005375814594","0.0562580667731516","0.0218787254685845","0.152658252760957","0","0","0","0","0","0","0","0","0","0.0387419583650108","0","0.0113933949621479","0","0","0.00105334173152668","0","0.310539747800868","0","0","0.00514931615895825","0.0108454656656669","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00923059874254617","0","0","0","0","0.0197517053199369","0.00869521950513666","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0252406836429193","0","0","0","0","0","0","0.0181227352417543","0","0","0","0.0799499747031079","0","0","0","0.00796239037693163","0","0","0.0400127441633443","0","0","0","0","0","0","0.0117089051224711","0.043394071868966","0.0905231951809462","0","0","0","0","0","0","0","0","0","0.0256077396445559","0","0.00138114119037125","0","0.0507358595415412","0","0","0.0430582522265377","0","0.00592518916770163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00328832915087104","0.220729210285466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
