"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.148977546011208","0","0.735733972706846","0.738711884570966","0.893314437282816","0.023348771582065","0.493507933740212","0","0","0","0","0","0","0","0","0","0","0.247097163200637","0.318281655276572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.348943056267093","0","0","0","0","0","0","0.233569796352332","0.390041295454124","0.391391557479812","0.781752519616468","0","0.348271047868499","0.391400808860198","0","0","0.000386355287724131","0","0","0","0","0.0351056448839562","0.00546379762564012","0","0.00873591372511667","0","0.575010753872713","0","0","0","0","0.0298328148261031","0","0","0.00323336834913828","0","0","0.00183007138122218","0.00540790008412018","0","0.00192569699891573","0.023966335433715","0","0","0.163468943841423","0","0","0","0","0","0","0.0476857942629297","0.155176289147397","0.782287071723444","0.0241433031722852","0","0","0","0","0.00910359269238558","0","0.00594807817443903","0","0.000941882995894734","0","0.0252602477958429","0.00700088015872101","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0223464045169903","0","0.0178665847927807","0","0.00108332936492626","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0104968924492078","0","0","0","0.0248742531694771","0","0","0.0217664341956813","0.054242980251263","0.0277082749012666","0","0.0228652013153951","0.185076722983668","0.077155122943754","0.0855709769094241","0.00352269793902042","0.00490850012972891","0","0.0487065473623116","0.00512915192311094","0.421854904349572","0.00420031309859668","0.182250207639478","0.0267473298367193","0.00501218642595939","0.000726880772276767","0.243471366575953","0.00678008279043315","0","0.000603285126284438","0.00598084881153061","0.00257113864620929","0","0.00433774873087176","0.00368757725605267","0.0715613768608975","0.00162366235777551","0","0","0","0.00148642756388769","9.70428370084945e-05","0","0.0132487737631651","0.0564363797536362","0.0039973250635258","0.000632936548757658","0.0230571991704114","0.032902052083","0.0252749573837037","0.0182351445764522","0.0434349656001976","0.0352786638223104","0.0466739795369316","0.0113890971059315","0","0","0.0191755201415428","0","0.0012694047758446","0.00139778849920725","0","0","0","0.0241388369944202","0.00206486878502829","0.0227015296366638","0","0","0","0","0.0184524572418501","0","0","0","0","0","0","0","0","0.626526522333462","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0442756512551588","0.438586673981274","0.202057772074935","0.13811086143422","0","0.355806312075938","0.213829059832107","0.00447696223809406","0","0","0","0.00385902522654512","0.0441170653332286","0","0.291476174815527","0.223760667175168","0","0.0270315540791989","0.00760616933980848","0.158566233074178","0","0","0.0071138602248529","0.0346936680541942","0.0727323452184639","0.200570044392935","0.0543369517489696","0.04698641254779","0","0.138271568421414","0.0180627658992052","0.00295892010397076","0.0511547016208272","0.0144432368222576","0.0402408341740223","0","0","0.152963087602932","0.0343066413501311","0","0.00340336167668635","0","0.00240641313998506","0.0254164407312256","0.0638714161609776","0.201852657037863","0.125740970703709","0.113457791139252","0.00370105572938112","0","0.00890016181288795","0","0","0","0.00261392420624009","0","0","0","0.00160547203602015","0.000578762293438932","0","0","0","0","0.000297849009673392","0","0","0.0255676893814536","0.00621645682403602","0","0.0511535362593331","0","0","0.00984915233877898","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.261288115429034","0.0607431277171029","0.0377196545160388","0.239368560552388","0.0375814468461083","0","0","0","0","0","0","0","0","0","0.00718462130665208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0459424350000808","0.512755599929969","0","0.280994767089583","0.0972754335931543","0","0","0","0.308807323560854","0","0.243751726890931","0.0751404798129469","0.0174481772198082","0.314958207825066","0.125129482538516","0.172189338388025","0.17004377946166","0.231871325825803","0.00902264727308357","0.155377118384257","0.046522750365701","0.384917699284664","0.0743914269410371","0","0.820147289568895","0.188243921427229","0","0","0","0","0.00632521138571878","0.0225325771586369","0.056424089888516","0","0","0","0","0","0","0","0.0347541537031607","0","0","0","0","0.00153004492218454","0.00229518737675732","0","0","0","0.0051760619478869","0","0","0","0.405175439049086","0","0.00154841442863004","0","0","0","0","0.0120234365285168","0","0.000414990946115945","0","0","0","0","0.00704729890890732","0.0100016835683055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.338819022758592","0","0.610730053441629","0.199287205299689","0","0","0","0.532695263117088","0","0","0.494583424644561","0.218444825560431","0.409503354852497","0.438293681961435","0.664471384758445","0.622423289838844","0.243558307823468","0.298763759377676","0.143665663648012","0.678458118378576","0.455451716011875","0.811670874231893","0","0.131540230089939","0.517836474155775","0.548197358868929","0.229540694464883","0.0938293443549005","0","0.147840117163693","0.525857717956258","0.834116880433687","0.00139523212146027","0","0.728688829292314","0.00163209640077889","0.0607222186015348","0.0640084018911119","0.00307617047029627","0.163572385815498","0","0.245876700958367","0.925784873975477","0.77136039040197","0.298716371211013","0.749720109218207","0.709190796704494","0","0","0.00928249544605157","0.0514650509198348","0.0107115577056339","0.00616122786254186","0.384439254257436","0.0839790443638975","0.0433676795545504","0","0.00466640290956896","0.00780365435602959","0","0.0179060192404215","0.0567295954189682","0.292889644683493","0","0","0","0.310859654164013","0.526046643211537","0.773923229631158","0","0","0","0","0.00251740022902553","0","0.509254595488157","0.0019164150748345","0","0","0","0","0.145897573663364","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0118033375353585","0.0309703138721343","0","0","0","0.0405310845553079","0","0","0.176645210991892","0.633739704031533","0.00251595602374508","0.0120308540013077","0.0814976714396763","0.00878223836566559","0.0877104230544946","0.273566084080869","0.141367347613021","0","0.0042036665591859","0.0153722630059125","0","0.025627592715165","0.245096448429246","0.0295251580309888","0.140993691817465","0.0870892014470666","0","0.364699681109272","0.00552437045103755","0.0378976528168994","0","0","0.0166370872638367","0.00639746138909861","0.000813742450522235","0.0129910474161819","0.00244176534593353","0.172327026810109","0","0.00586097163299089","0.00707911664205845","0.0737677606529417","0.195735067516411","0.181173904213637","0.0582176063454466","0.00588945117005382","0","0.000295920465442708","0.00723493213050191","0","0","0.00594849468707205","0","0","0","0","0","0.00621229548571565","0","0","0","0","0","0","0","0.0130059811044179","0.00657823864729182","0","0","0","0","0.00584946185196693","0","0","0.00662000260427203","0.0386711097400366","0","0","0.00579914106221836","0.0293653717843389","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0479887448477422","0","0.0588903950873211","0","0","0","0","0.0460554175710619","0","0","0.110817964653112","0.00764994455351719","0.0106235330994428","0.103908263200356","0.00337062913012855","0.0192341918069625","0","0","0.0784648100877432","0","2.05665634071304e-05","0","0","0","0.0488231559877497","0.0593888730225099","0.0199718110566145","0.164078726194403","0","0","0","0","0","0","0","0","0","0.0442336397994435","0","0.0082096592544019","0","0","0.000406654894830339","0","0.328260120242843","0","0","0.00890303905768908","0.00792281891884171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00441922923896644","0","0","0","0","0.0120516941165333","0.011099135734849","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0144939531961161","0","0","0","0","0","0","0.0229653848735979","0","0","0","0.0712980076099228","0","0","0","0.0155799027867287","0","0","0.0342370358629094","0","0","0","0","0","0","0.00936377836187538","0.0409440805934084","0.101362783966644","0","0","0","0","0","0","0","0","0","0.0353697442674617","0","0.00224235497464156","0","0.0537972090272626","0","0","0.0413247566845134","0","0.00432895786197432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00368393659946784","0.232374572933209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
