"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.231748977201957","0","0.771201852588976","0.82042661636101","0.904868469804909","0.0263963249742805","0.49093642732353","0","0","0","0","0","0","0","0","0","0","0.25792910671849","0.334930922937321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.449236012055852","0","0","0","0","0","0","0.251594181633795","0.382487182320618","0.409705792065117","0.789463758161098","0","0.320189406445185","0.429819566507283","0","0","0.00128493778805379","0","0","0","0","0.039458286052883","0.00375356557368412","0","0.00740736313375796","0","0.497617842162901","0","0","0","0","0.0361990656294739","0","0","0.00210999898566662","0","0","0.00143498763622253","0.00376914755615109","0","0.000649165338133982","0.0110370310450449","0","0","0.146737419277336","0","0","0","0","0","0","0.0452754969233658","0.150234823008727","0.77332235875698","0.0199840210217525","0","0","0","0","0.00743888520859239","0","0.00654705096779904","0","0.0000133114894299996","0","0.0267831383242597","0.0116425222938796","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0148570483739702","0","0.00806646570510506","0","0.00179445032457299"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0160912897325566","0","0","0","0.0196256374273058","0","0","0.0151804545500493","0.0219137536113055","0.0205160121786735","0","0.0329861696884879","0.175499482207991","0.0804985005990163","0.0598511354702898","0.00695051593738905","0.00786234188623507","0","0.0441621159952007","0.00850862422170501","0.404108876941279","0.00773087910425299","0.150851573410021","0.0342321981697879","0.00802710481722974","0.00101855367318528","0.265010901783494","0.0155411583320033","0","0.00377587573010199","0.00351805836845086","0.00112385114639126","0","0.00265514673072889","0.00101077573517116","0.0566352465944558","0.00274624269126843","0","0","0","0.0000613117211391144","0.00147862979491463","0","0.00790312266569013","0.04556780264535","0.000658392343121377","0.000450877416077914","0.0283494373539652","0.0430545630965586","0.0165907659391005","0.0120753126122118","0.0467757254721509","0.0323615999931891","0.0509337380135176","0.0118231724852469","0","0","0.0218549859752346","0","0.000695259387612513","0.00336563094950093","0","0","0","0.0182403927063545","0.0017784328378798","0.0233656004369728","0","0","0","0","0.0077003579310259","0","0","0","0","0","0","0","0","0.626291616276052","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0495693116433767","0.43203309683994","0.177907791338488","0.111345165860028","0","0.374981656793096","0.177188003549862","0.0133045226343836","0","0","0","0.00291399495106231","0.0472502259146052","0","0.277972070599321","0.270628354325999","0","0.0209115382787983","0.00520513594658126","0.231887614085866","0","0","0.0051440439134199","0.0340354835031313","0.0699984611354282","0.189282388402639","0.0487131724270772","0.0525973207927242","0","0.156030491712178","0.018354640640435","0.00644393594897532","0.0527923703393696","0.0199520744915897","0.0547676321362367","0","0","0.15603452507762","0.0395083731811921","0","0.00293878441555888","0","0.00227719764879911","0.0240659192199953","0.0518013030014492","0.214804793632129","0.141850601954657","0.134044307082902","0.00489556993555665","0","0.00352711442196541","0","0","0","0.005815395305516","0","0","0","0.000627189347244181","0.00150713026849668","0","0","0","0","0.000928056432645563","0","0","0.0184490215433075","0.00763065502174589","0","0.0496584550517802","0","0","0.0193277035177946","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.17957338363899","0.0560569491934623","0.0308891646026754","0.2700981003162","0.022326503299","0","0","0","0","0","0","0","0","0","0.0134026299853221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0390745810016287","0.514650645532851","0","0.34807676428233","0.10491806380266","0","0","0","0.302140771231582","0","0.240304382962206","0.0504876910475329","0.0188537107397508","0.305400328005331","0.117883570250082","0.196266121374403","0.156394910506305","0.234885509886333","0.013493557996735","0.161299851258707","0.0541074261063037","0.402690075476642","0.0796371586250528","0","0.813901016342905","0.241885686071097","0","0","0","0","0.00366626520120778","0.0147260531058614","0.0632311385746789","0","0","0","0","0","0","0","0.0309650610671607","0","0","0","0","0.000687321971765276","0.000634163126464208","0","0","0","0.00877334192153151","0","0","0","0.402619241906271","0","0.00842722579432227","0","0","0","0","0.0248516259299474","0","0.0014439223183201","0","0","0","0","0.0109673003983588","0.00876084977036677","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.332601974419736","0","0.571251188894466","0.17938607692235","0","0","0","0.526003681863635","0","0","0.4985376802772","0.233901408265678","0.39832550236829","0.42045230968212","0.654169621673128","0.609474561017554","0.264201096851767","0.304138365182463","0.153664724030033","0.65109539116944","0.438820022902438","0.813851777281635","0","0.126936148764374","0.481756984913744","0.539772022725215","0.225421385156774","0.0958539660295851","0","0.156659467944892","0.528380326248674","0.838880646508684","0.00285726801144793","0","0.737503505264845","0.00129965230432128","0.0568925351373074","0.0698789373985352","0.0026848919980603","0.161065002566231","0","0.219850590258933","0.91849891405331","0.757829462619951","0.303963905475605","0.75590844404778","0.719220661177361","0","0","0.00473374671429995","0.0434556183221623","0.0117697535384373","0.00871093810333349","0.39087357787362","0.0895967564627092","0.0471159064313354","0","0.00513939983141634","0.01193901683369","0","0.0338844211127878","0.0666532610510442","0.298918660105533","0","0","0","0.287821007927195","0.551414652274812","0.773841866510615","0","0","0","0","0.00287925088416316","0","0.526318551680551","0.00105575257786651","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0215748609271296","0.0183059432172561","0","0","0","0.0446061317778132","0","0","0.192369627458803","0.605459677982501","0.00130995060013271","0.0198940292831384","0.0753864010311806","0.0115954644631166","0.0861089198542644","0.266135093916778","0.128679657547074","0","0.00450280331175639","0.0148093134092511","0","0.030607000252186","0.251363033272633","0.0287022749088312","0.115601596832995","0.0846621171043987","0","0.369513323099366","0.00649792129246838","0.0412529683221809","0","0","0.0231504507375575","0.0118833423455289","0.00231259070934444","0.0100380604384688","0.003809434005374","0.169487994778401","0","0.00840543288927663","0.0101775045031687","0.0690925763956055","0.192325199968465","0.184550307506931","0.0543839431867661","0.00912845290878091","0","0.00151438838320207","0.00671911111338257","0","0","0.00269442425833548","0","0","0","0","0","0.00196101896081885","0","0","0","0","0","0","0","0.00205612643197021","0.0112348167450391","0","0","0","0","0.0116574683353947","0","0","0.0096572593410228","0.0336036651209313","0","0","0.00898552943642086"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0562314768280167","0","0.0367706825970746","0","0","0","0","0.0473277264758342","0","0","0.123793675346351","0.0100618929222785","0.0126890551800198","0.102599935373871","0.00300284405208487","0.030831205110487","0","0","0.0543108502683154","0","0.0000227575230774803","0","0","0","0.0249942957425246","0.0585202278944597","0.0209574571556755","0.124494943612492","0","0","0","0","0","0","0","0","0","0.0356216916135437","0","0.0151525391525098","0","0","0.000801092382053134","0","0.327784382706865","0","0","0.00799274536050903","0.00901095000332788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00501530200149575","0","0","0","0","0.00882681824319108","0.00961907243136195","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0196047762151352","0","0","0","0","0","0","0.0214907005963949","0","0","0","0.079415605038996","0","0","0","0.0080493255795466","0","0","0.0491092033348339","0","0","0","0","0","0","0.00802488854202956","0.0366432555228801","0.0876637557248631","0","0","0","0","0","0","0","0","0","0.0306945780212945","0","0.00252980244672456","0","0.0513533914217909","0","0","0.0362264110744178","0","0.00383767838776494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00193122040206299","0.199190674690421","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
