"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00675266565021009","0.0100983522999621","0.00758553962407365","0","0","0","0","0","0","0","0","0","0.0240620154204323","0","0","0","0","0.0208736485874715","0","0.000180056712952682","0.0684753864776625","0.364307093194857","0.0394091265751666","0","0.0104838186030443","0.0169063602927663","0.00678745826335054","0.0117930507886654","0.0558556908436502","0.0193563874682901","0","0","0.0108141064241199","0.021213158389187","0.0259270171150547","0.0123248348306975","0.000775846424821126","0","0.0809809470465685","0.0522743075913571","0.0127454866758217","0.0063592518003369","0.0133775997465902","0","0","0.00919694830607411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00447538385810508","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.202510723373248","0","0","0.0456824802067355","0.00517571674125636","0.00526483998049773","0","0","0","0","0.00335023851908391","0","0","0","0","0.0725447299371933","0.0123662820922445","0.0199242314437602","0","0","0","0.0477515427752603","0.210814560465459","0.00717759850357629","0.00638299183137485","0.00808166623511023","0","0.206329950301733","0.0164050030969237","0.0274483161496533","0.0125719161772708","0.0023481545083416","0.000888971488997532","0","0","0.0399347728643315","0.0108643698476596","0","0","0","0.000902207022846346","0.0107118960446835","0.154640815799864","0.269120166249491","0.0130981608873808","0.280727248839991","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00258309765394795","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00652105143557862","0","0","0.00901912121625985","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000381567519469826","0","0","0","0","0.00263131849501802","0.0162439875650512","0","0.0544786141008509","0.00388470885425547","0.000124290645371498","0","0","0","0.0210994649784734","0","0","0","3.21604963004109e-05","0","0","0","0","0.0546349927270808","0.00142520669593711","0","0","0","0","0","0.00030011852622801","0","0","0","0","0","0","0","0","0","0","0","0","0.0300415236287108","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00108904526408071","0","0","0","0","0","0","0","0","0","0","0","0.0137624070824827","0","0","0","0","0","0","0","0","0","0","0","0","0.00030455719076909","0","0","0.00293540978871082","0.00055602020085464","0","0","0","0","0","0","0","0","0","0.157727948952416","0.107184705414311","0","0.0118194866882944","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007271740325415","0","0","0.0263758893519442","0","0","0","0","0","0","0","0","0","0.000502625406436048","0.0593505975795478","0","0","0","0.0511159613090038","0","0","0","0.0149766529143146","0.0832897757491081","0","0","0","0.0762120940912152","0.00430881376146577","0.00421254658136031","0.0243724694727863","0.00239430043476968","0.00985512783017827","0.0521904209327269","0","0.0216025182572399","0.049834065294179","0.0346167469236972","0.0123277547325264","0.0520958863402608","0.0330110485655898","0.094652163524467","0","0.0173061786545872","0.0145315375956016","0.0114890511446981","0","0","0.0871814907428928","0","0.0393866713019443","0.0109073075119013","1.33467865165318e-05","0","0.00225817245381985","0.299210982530862","0","0.0142993590610779","0.0455266907316494","0","0","0.0483962767129875","0.0335888239364624","0.0387804811177658","0.0185923695119826","0.0581622591272124","0","0.0131504462272716","0","0","0.204372444816701","0.03882895162034","0.0133649079393467","0.000168416897996283","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0104413627441059","0","0","0","0","0","0","0","0","0","0.0184928148330168","0","0","0","0.0617090041546169","0.00162951862788623","0","0","0","0","0.00890699988220075","0.0301200772144639","0.0306390554772729","0.150944797661353","0","0.0529353666115365","0","0.125253298393984","0.0204979312624628","0.00229944654201656","0.239981848083155","0.00841522415561045","0.0522064364434966","0","0.00219689135403171","0.045258933353434","0.0719529292662233","0","0.00771288834544695","0","0.000196649128969214","0","0.0533598244678584","0.0505677771157813","0","0.0169164170408838","0.0106060344249525","0.0904559421291132","0","0","0","0","0.00197185490537964","0","0","0","0","0.00119764501302537","0","0.0376041493187344","0.0220146513724921","0","0","0","0","0.0486544233922581","0.0184932447455919","0.0231667757696743","0","0.00222066293922142","0","0","0.0131478971327761","0.0294365648209925","0.028470382263706","0.374114459406161","0","0.380136435968437","0.0698407999537206","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0203050011678269","0","0","0","0","0","0.00440700621011938","0","0.000144339792271253","0","0","0","0","0","0.00364382149514688","0","0","0","0","0","0","0","0","0.00153606845529676","0","0.0416829306589512","0","0","0","0","0.00221061008165528","0","0","0","0","0","0","0","0","0","0","0","0","0.0293085902224037","0.0112488643120752","0.0049753261699959","0","0","0","0","0.00215915827798465","0.0479075189528005","0.329972453528679","0","0.00922495960145328","0.00403942254225113","0.157045356020292","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000515669934940004","0","0.0222387565683524","1.65944364977791e-05","0","3.51481089450546e-09","0.00535374068496429","0","0.000177921281766287","0","0.000633806205411453","0","0","0","0","0","0.00016748706697383","0","0","0","0.032666178697208","0","0.00712746938728881","0.00636985326610201","0.00954170422793304","0.00527976278961604","0","0.00593239710765816","0","0.0405767551263148","0.125402756382799","0.00685010075567066","0.0761946395653991","0.0402293403708622","0.000627100848156245","0.298250199228955","0.0322992569897244","0","0.0245649194765767","0.00583654746618383","0.000221867121792222","0.0147593485586071","0.027358362195459","0.0545790989902685","0","0.0503569382937041","0.140016286533149","0.018477813713629","0.00106126089827842","0.00929781881413072","0.00906403619073246","0.130559768112105","0.0189833314699204","0","0.185550207535691","0.312383392252453","0.0957248716511175","0.0316071497725363","0","0.0551718964889356","0.303653578547819","0.00513339250722256","0.0317753991284234","0.0500296808001923","0.607032870767499","0.0125580066946648","0.108139614414029","0.153184196291788","0.236710403052227","0.105736207209538","0","0","0.204149398046469","0.00967948692700273","0","0.00382280288656767","0","0.0208591034103477","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0767007154316363","0","0","0","0","0","0","0","0","0","0.0382733153823426","0","0","0","0","0.00334041227411524","0","0","0.057908924558442","0.000258949792119008","0.00688039939658525","0","0.00644792658720193","0.00594441837870186","0.0238479504686519","0","0.0266637997390605","0","0.0123686993113035","0","0","0","0","0","0","0.0300379531371809","0.0138094860333411","0.115076515098129","0","0.0488017840912585","0.000506572003868613","0.27209816398045","0.100674822259675","0.40191713249032","0","0.0693088860585814","0.178184022891432","0","0","0","0.154786002516637","0","0","0","0","0.030087684167846","0.114029880369215","0.18412677469534","0.00086037079112238","0.0492139415663634","0","0","0.0566761662017449","0.01356237107414","0","0","0.105148576602847","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0024822898632767","0","0","0","0","0","0","0","0.0639804534343142","0","0","0","0","0.158728367615836","0.0112647555503425","0","0","0.0083249505367451","0.0125816837028883","0.0427737949967636","0","0.0433280991874464","0","0","0","0","0","0","0","0","0","0.0562571683741537","0","0","0","0","0","0","0","0","0","0","0","0","0.00291123608790019","0.0321256023469882","0.0965988431541451","0.0914458841231839","0.0335893375945199","0.0676482779179062","0","0.116815144746117","0","0","0.0150616256183159","0","0","0.0279968437714054","0","0","0","0.0246733503361998","0","0.0135792645149588","0.245026390884811"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00209807547906313","0","0","0","0","0.00586460513747451","0.00711201764549459","0","0","0","0","0","0","0","0.0188267371950789","0","0","0","0.00278418722062216","0","0","0.142766014730762","0.0733515150011869","0.000561696007156064","0","0.102551679436958","0","0.0444813806270712","0.0688919981768169","0.00508308614022512","0.0122374453168575","0","0.00633548715600704","0.0523009658298999","0.199244361449121","0","0.0443387124405674","0","0","0","0","0","0","0","0.00169143897014544","0.00152657892919868","0.0745628707694747","0.191662453649579","0","0.150301294546289","0.00625458528473634","0.16503354504371","0.132888425202724","0.0743275344858239","0","0","0.0734859781185678","0","0","0","0.124390909702069","0.0456654543396441","0.113978288614308","0.0187170754424994","0","0.0848601626306587","0.0304473137332811","0.00477223056762878","0","0.0958563539010716","0","0","0.0456971254648253","0.11083556601294","0.145905809265581","0","0.203588219020508","0","0.0989545283279576","0.654274567838283"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0402496459896037","0","0","0.00306725115578053","0","0","0","0","0","0","0","0","0","0","0","0","0.00539879619668618","0","0.00109666426473247","0","0.0771529220891873","0.12594211193195","0.00878091594931336","0.264014980610251","0.00589375136453037","0.0633561876021264","0","0.0319538771190659","0.0223577328081772","0.00898576564715746","0.0189031145041897","0.101167851251399","0.0366161107663613","0.00248658601186485","0.14026763540951","0","0.0493441778993677","0.0114900348738607","0","0","0","0","0.00682297351102337","0","0","0","0.0259844592333283","0.0634101527208895","0","0.0683464521656461","0","0","0.136857481325702","0","0","0","0.0025436287300372","0","0","0.0688430766525235","0.00686801622883581","0.0227118061756018","0.031981769574635","0.019451192841144","0","0.0282164579948043","0.0175052492938722","0","0","0.0278801592262426","0","0","0","0.0219522866476581","0.00747739921659199","0","0.143737989959689","0","0.0563196349954673","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0673490171724552","0","0","0","0","0","0","0","0","0","0.00619628861464527","0","0","0","0","0","0","0","0.060125141817691","0","0","0","0","0","0","0","0","0","0","0","0","0.0101202357840699","0.000125336629616802","0","0.00397461122413145","0","0","0","0.0194413113544232","0","0","0","0","0","0.0185675728899237","0","0","0","0","0","0","0.021643050229097"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0311408308933443","0","0","0","0","0","0","0","0","0","0.0235956822322861","0","0","0","0.0489987976445035","0","0","0","0.00157412681895275","0","0.0131015598090927","0.00632646872335431","0","0","0.0104451636703151","0","0","0.000256082868216427","0.0190368748069162","0","0.014209129282586","0.0496471911040574","0","0","0.0126877705857589","0","0.00137134573096911","0.00347900753208021","0","0","0.00295651961163215","0.0460228396401004","0","0","0.0020339048152674","0.0177534598168453","0","0.0360182981640905","0","0.242245881550808","0.36534656871779","0","0.216111016804745","0","0","0","0","0","0","0","0","0","0.0191940744193037","0.0295698383874734","0","0.0151851417880138","0.00869719495543906","0","0","0","0","0","0","0","0.0217578509736349","0.0753802273626423","0.138483982938009","0.0245130987450711","0.0287936179675645","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0158988568265654","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0106804800388905","0","0","0.0780304173362806","0.0739073622408359","0","0","0","0","0","0","0.00140767437875073","0.0192270334480542","0","0","0","0.00557882729332248","0","2.59656733423435e-05","0","0","0","0","0","0","0","0","0","0","0.0120811912730407","0","0.00710590389586212","0","0","0","0","0","0","0","0","0","0","0","0","0.00345208601466164","0","0","0.00387782132920134","0.00053422373710281","0","0","0","0","0","0","0","0","0","0","0","0.00371244418799245","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.03456352043731","0","0","0","0","0.00948822217329481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00554590200782848","0.00506250243252274","0","0","0.00977601025671015","0","0","0","0.00363451799445369","0.0127368570209161","0","0.00615962944269137","0","0","0.0464738895023715","0","0.0069912269052794","0","0.00331847980432787","0.0137630747834883","0","0","0","0","0","0","0","0.0517307346982665","0","0.0581031977133129","0","0","0","0","0","0","0","0","0","0","0.0312216780771956","0","0.0169804946495107","0","0","0.0921132655447048","0.00988873638496019","0","0","0.00208923001081811","0","0","0","0.0108089871702286","0","0","0.0782727907173053","0","0.0746000177676602","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0096344042263339","0","0","0","0","0","0","0","0","0","0","0.00621387172406793","0.00317059046879757","0","0.0010672661736403","0.0486817440224195","0.0248050408324844","0","0.00686562315154764","0","0","0","0","0","0.00624063964409088","0","0","0","0.0168846212152433","0","0","0.0595671301783828","0.060867788006563","0","0.160694728245542","0","0.0286692575498727","0","0.0505739298732548","0","0","0","0.0179102942979982","0","0.0136156944058847","0","0","0","0.00558447862704613","0","0","0.0280432781255989","0","0","0.000187913412481073","0","0","0","0","0","0","0.0385701702304705"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","8.68771599897468e-05","0","0","0.00325466994537789","0","6.53329284562073e-05","0.0162265857437772","0","0","0","0.00265285437775899","0","0","0","0","0","0","0","0","0","0.0287701013747538","0.027830104738126","0.00929701384795284","0.0216774408076323","0","0.0189849958840752","0","0.000121647421383436","0","0.00509995112479558","0.0121076202415974","0.00135369505641155","0.0339336441148051","0.00220010975067054","0.0503039064222883","0","0.0255854959492186","0","0","0.0191873039604151","0","0","0.0534184328989969","0.015686807587273","0","0.0118803385353926","0","0.209614458240034","0","0.138129994019142","0.370696690946365","0","0.0681559371424735","0","0","0.0165429407928217","0.0224332892046725","0.109701125476634","0","0","0.00254457127823869","0.0238360056562305","0.0049768180771524","0","0","0.00796238801761896","0.132685880159323","0.0346446479738384","0","0","0","0","0.0328532494844355","0.44011285806987","0.130402242776008","0.36705330397242","0.0808331376038803","0.192286326225844","0","0.0208677796115126"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0110634848709141","0","0","0","0.00644887084140349","0.005733687327831","0","0","0","0.0276022920125429","0","0.00111869832546054","0.0090468279796141","0.0412164360565592","0","0.175460455945474","0.0188239641684743","0.0773349472391541","0.00687460620488341","0.04322114287392","0.0158604557098941","0","0","0","0","0","0","0","0","0","0.053819958455094","0.0629474099744976","0","0.0022875428606617","0","0","0.0304206748285937","0","0","0","0.00301233643861047","0","0","0","0","0","0.0230449450469261","0","0","0.00675185932523567","0.0925877770637433","0.116735543438235","0","0","0","0","0.0952525006378303","0","0","0","0","0","0.00311985974678636","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0178036679886517","0.0100450664707692","0","0","0.0236255763947777","0","0.00507527862145702","0.0109268073718989","0","0","0","0.00341302291661493","0","0","0","0","0","0","0","0","0","0.00225193451519987","0","0","0","0","0.00798474709729529","0","0.0188244923047429","0.0103998928293339","0","0.0347145976782253","0.0182123485195566","0.00524717359410494","0","0.0099036434502807","0","0.0211306657441982","0","0","0.00191679093218332","0","0","0","0","0","0.0474381327301784","0","0.0310608683878566","0","0","0","0","0.00139339829613339","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0150034885273535","0.000559859101632214","0","0","0","0","0.0263303277191518","0.101981931513563","0.0023487226497122","0.000907258041478012","0","0.175423502334909","0.0160913051667825","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.000602619590547629","0","0","0.00158510952130371","0","0.00382430180023268","0","0","0","0","0.000802357228069511","0","0","0","0","0","0","0","0","0","0.00605090581617802","0","0.00524666299210532","0","0","0.00323990294711379","0","0","0.0126315499758134","0","0.0288917004175786","0.0019127215098363","0.0250624431220178","0","0.00911347150861202","0","0.0146178333461969","0","0","0.000599965551688304","0","0","0","0","0","0.01445562009434","0.0110865188494181","0.0290672632598178","0","0.00643518880451121","0.0641752020494695","0","0","0","0","0","0.00325632397685357","0","0","0","0.0152343587958363","0","0","0","0","0.00962464727386353","0.00959149754731539","0.0118467088389249","0","0.00581900173936414","0","0","0","0.00125307674054668","0","0","0","0.0160044954869434","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0489163475673237","0","0","0","0","0","0","0","0","0","0.0514135156341747","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.025705061018996","0","0.000942902500491681","0","0","0.00185428625859203","0","0.0117287053907973","0.000465323722155132","0.000925585745160505","0","0","0","0.000182703329528573","0","0","0","0","0","0","0","0","0.0029626935953849","0.00609322741476631","0","0","0","0","0","0","0","0","0","0","0","0","0.00128280309046079","0.00566160771050242","0","0","0","0.0121983690619667","0.00912633638754444","0.00662115139624218","0","0.00264378187300873","0.00900690052629845","0","0","0","0","0","0","0","0","0","0"
