"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.23708673401947","0","0.721142077207785","0.818802846791309","0.903186807911147","0.0277581040979925","0.460745298653824","0","0","0","0","0","0","0","0","0","0","0.247142493600721","0.314689525345769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.404192285637794","0","0","0","0","0","0","0.291199231665928","0.451022986303307","0.408021498785169","0.743564621632205","0","0.292967297879033","0.391797395198948","0","0","0.00514111313576444","0","0","0","0","0.0439161686757476","0.00232183193655026","0","0.0144371644279128","0","0.548916169462988","0","0","0","0","0.0232116600106043","0","0","0.0021134625853616","0","0","0.000940884250837143","0.00304012704154364","0","0.000165027496504384","0.0177134882724491","0","0","0.142001366649944","0","0","0","0","0","0","0.0476199272800634","0.163929114877016","0.790112833162615","0.0206772573627323","0","0","0","0","0.00191989245304688","0","0.00164105427814904","0","9.91125011401854e-06","0","0.0204917771439609","0.00970095637938172","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0288054655935804","0","0.00863373722511026","0","0.00100560170650995"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0284536005874103","0","0","0","0.0181384126844839","0","0","0.0194814663136577","0.0354865867984856","0.0201463930203639","0","0.0208337232177119","0.176502241550352","0.101801212336871","0.0517485908763772","0.00612257062934572","0.00485103525449694","0","0.0538680222546191","0.0103741117807264","0.386122586361358","0.00442065224664081","0.175780878574884","0.0338687470126812","0.010752051638236","0.00382214508450215","0.236261777349282","0.00844706728341882","0","0.0010917913803482","0.00497406920805027","0.00199451705196336","0","0.00732251178291983","0.0065524455837674","0.0569945859772518","0.00107413330157424","0","0","0","0.000115407033830787","0.00289146413793384","0","0.00954754589952485","0.0521938529679987","0.00331600839475582","0.0015256900004086","0.0325344110016431","0.0304443951622684","0.0197458953323985","0.016510727173734","0.0475953825544456","0.0252627065302431","0.0582590150812798","0.0116584992953596","0","0","0.021932769550503","0","0.00306844953316115","0.0122787428143708","0","0","0","0.0357174272804259","0.00385349654228866","0.018224853770142","0","0","0","0","0.00587424854344851","0","0","0","0","0","0","0","0","0.66156806841145","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0541264109417341","0.355647597664542","0.204757474933862","0.166236773801623","0","0.408871731499239","0.198391780858264","0.0175838002323857","0","0","0","0.00113441268361913","0.0505169227506777","0","0.275900292660411","0.241672101225415","0","0.0158015304016304","0.00510769789624639","0.190368441330652","0","0","0.00587956284912721","0.0364391428408322","0.0751658992832527","0.157876289544854","0.0538458575098691","0.0551554389211497","0","0.127684132876898","0.02078016624344","0.00337463224078253","0.0408764133974379","0.0283947017475812","0.0507197960699652","0","0","0.147793900107888","0.0378672876436333","0","0.00465681189798337","0","0.000383053925003194","0.0230388233594132","0.0488468594970886","0.194059730955204","0.113944708135993","0.120006261366841","0.00442716659397902","0","0.00466896878231077","0","0","0","0.00567751669453013","0","0","0","0.00100510608262454","0.00230254793891377","0","0","0","0","0.000761621651355879","0","0","0.0138155053260145","0.00428202739664182","0","0.0472923516279458","0","0","0.0164781834251952","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.18119715320869","0.0526666963468365","0.0230153117337164","0.262544876288912","0.0212765563167179","0","0","0","0","0","0","0","0","0","0.0111129382559908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0441464957420162","0.549352277537539","0","0.28446821746931","0.10502235387169","0","0","0","0.313240068641829","0","0.252066012052539","0.0832354343864573","0.0228782026724264","0.307480629731204","0.115693078975744","0.197702867536035","0.165478747359099","0.23300368123901","0.0131592198593352","0.169346502400029","0.053855714158307","0.383473744479632","0.0762116584139738","0","0.802822570327968","0.252027090510586","0","0","0","0","0.00531010528753045","0.0219957640424192","0.0724232202487418","0","0","0","0","0","0","0","0.0331657454868864","0","0","0","0","0.00203770605972197","0.00171764454080239","0","0","0","0.00399024033876687","0","0","0","0.385394923063236","0","0.00106236199806961","0","0","0","0","0.0189058079621851","0","0.000366341108508222","0","0","0","0","0.0133940368498423","0.0112661630387877","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.316985874626879","0","0.651534604418766","0.189361592652283","0","0","0","0.533553406760662","0","0","0.512234784405103","0.225618894570502","0.408210532055827","0.4611919353711","0.669700151684212","0.599620825916252","0.263753352733842","0.271698344268639","0.132837984888555","0.658147023641661","0.44120631029607","0.80680533887531","0","0.14119757157382","0.468240991052314","0.567722228683069","0.250157086065049","0.0878579699399477","0","0.139367758844648","0.474667628617763","0.837020810475541","0.00268857144559076","0","0.726794759320623","0.00337533174796139","0.0700187675019328","0.0604894823673226","0.00247625217576178","0.156430940625581","0","0.221797421117148","0.925842002956079","0.775256425782273","0.30283413939308","0.712205307773969","0.708819615221535","0","0","0.00541217392469376","0.0442072525835946","0.00942399875370047","0.00994478696060471","0.398860107976632","0.0844076508416723","0.0484698021140054","0","0.00647570029967527","0.00667145162926753","0","0.0165921489091352","0.065483996073121","0.294543291414419","0","0","0","0.304156317383997","0.583267374572768","0.756934757001955","0","0","0","0","0.00624360995166978","0","0.525852619145987","0.000497437138101332","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00333160120484019","0.018074646394553","0","0","0","0.0405597143897935","0","0","0.154267470981611","0.62845146895766","0.00364753217486425","0.018323790046925","0.0586787336462125","0.01006006097582","0.106040156153721","0.295911585271017","0.125199083553513","0","0.0013387983849344","0.0122809801393995","0","0.0276158856841854","0.228581371682666","0.025465680671459","0.123048689451458","0.0850193462798104","0","0.353763243945008","0.0101140958406887","0.0335613832984649","0","0","0.0176893356574083","0.010128763384003","0.000381001350272269","0.0092924309994915","0.0025653300041547","0.189888241455958","0","0.0022903391278669","0.00548238785508708","0.0654112888811233","0.184535857025502","0.208297621584621","0.05474205506941","0.00657907492478536","0","0.000503174160041625","0.00351102155773289","0","0","0.00662276179220277","0","0","0","0","0","0.00172642732358792","0","0","0","0","0","0","0","8.30856899565676e-06","0.00892749263854572","0","0","0","0","0.01054576752488","0","0","0.0132547333651017","0.0296293600187442","0","0","0.00286987947288626"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0436097101939268","0","0.0393890205903667","0","0","0","0","0.0378624834278453","0","0","0.120795251853289","0.0108632124641579","0.0103376087261388","0.0890317337923194","0.000265720146739594","0.0207980952975506","0","0","0.0652316918658453","0","3.80063554293192e-05","0","0","0","0.0511505467544335","0.0541012103166491","0.0182183967337945","0.138042283827684","0","0","0","0","0","0","0","0","0","0.0448273705588952","0","0.00788690213416035","0","0","0.00163232797907385","0","0.324700002750116","0","0","0.00744125074286344","0.010110926870293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00573045655217887","0","0","0","0","0.0145236136596609","0.0124479144579998","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0211403091254619","0","0","0","0","0","0","0.0264167522088474","0","0","0","0.0734730320967802","0","0","0","0.0128094068942418","0","0","0.0440669369164827","0","0","0","0","0","0","0.0124355947350648","0.0348655740248434","0.091390578976585","0","0","0","0","0","0","0","0","0","0.024721430264594","0","0.00229841965427319","0","0.0538568988366344","0","0","0.0387669922353709","0","0.00532869579546873","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000501935335872","0.225329018867801","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
