"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.231401906826335","0","0.794433412756668","0.801043377717276","0.902449332800766","0.0227465689348151","0.501968312526818","0","0","0","0","0","0","0","0","0","0","0.253064629963853","0.332281103081165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.424996422246115","0","0","0","0","0","0","0.254844825026895","0.468965779625015","0.40933618391982","0.795844078221833","0","0.308452041466258","0.420977761180063","0","0","0.000713407303910631","0","0","0","0","0.0432163341345944","0.00336237349791846","0","0.0134273888869647","0","0.533435948464851","0","0","0","0","0.0215020680245547","0","0","0.00345016241563999","0","0","0.00130062019711564","0.00274462708110227","0","0.000804034516553538","0.0204028596983024","0","0","0.151498109576478","0","0","0","0","0","0","0.0408501833107514","0.152505363098511","0.779940283732832","0.0224978726152321","0","0","0","0","0.00649186728055545","0","0.00736394127319897","0","0.00484974568660829","0","0.0284995063651997","0.00886474192737896","0","0","0","0","0","0","0","0","0","0","0","0","0","0.020753615048823","0","0.0130564241879561","0","0.00104900676982626","0","0","0","0"
"3","amphipods","0","0","0","0.0228422948798807","0","0","0","0.0227623422911447","0","0","0.0289288519326298","0.0365470133149932","0.0206256081346004","0","0.0274851675247956","0.188598335442202","0.067757137981259","0.0624857852165593","0.00945167014171603","0.00634840308337743","0","0.0462691668482872","0.0089405517543179","0.388315857922004","0.00685517892224226","0.164463959928098","0.0257261654775392","0.00899852635010576","0.00143478722952621","0.250503194023627","0.00587968682229395","0","0.00117180797124769","0.00836408147107145","0.00208483541026616","0","0.00257758012815553","0.00532504010872621","0.0514710859820959","0.00727791508732189","0","0","0","0.00161267761010692","0.00166718074835153","0","0.0154744624896405","0.0440115271634654","0.00481187613667367","0.000264964233370668","0.0303480951146263","0.0287346945116433","0.020906682667411","0.0157306405966624","0.0492835157369358","0.032082780830106","0.0419362304074829","0.00632223914016566","0","0","0.0160143917646559","0","0.000480886190185637","0.00184194680031316","0","0","0","0.0176162879907551","0.000558766734051081","0.0253248830634911","0","0","0","0","0.00757543271570149","0","0","0","0","0","0","0","0","0.585834461533397","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0562952218181796","0.340500336931066","0.209868070940748","0.119588694716647","0","0.389590678950535","0.192875371293552","0.00231193089252531","0","0","0","0.00380330094587989","0.0704345611013862","0","0.288744909846805","0.225664297542754","0","0.0204285981510815","0.00460024014476271","0.18993765743536","0","0","0.00438609931322852","0.0233284325621665","0.0661181044527744","0.167160495569155","0.0475821633465226","0.0497927236456802","0","0.143260173654277","0.0211592211311935","0.00233446771910208","0.0448969841061012","0.0180628100332471","0.0476732493265958","0","0","0.153153477839578","0.0356297082641133","0","0.00932727191069579","0","0.0018248731828572","0.0193753326144279","0.0674144941591495","0.201311673398463","0.149454036773762","0.102819147859326","0.00575109123649166","0","0.00446897962213545","0","0","0","0.00421848329540915","0","0","0","0.00535036790852895","0.000773981882311072","0","0","0","0","0.00412953457329495","0","0","0.0111454055897922","0.00382202230146067","0","0.0462544236549986","0","0","0.021395201493185","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.198956622282724","0.0608969517983226","0.0264587248272245","0.274486662063904","0.0108533721676912","0","0","0","0","0","0","0","0","0","0.00932696508619991","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0366537154009117","0.511329482862739","0","0.37940088308064","0.10252487321192","0","0","0","0.326842418617","0","0.257263724339077","0.100201232616825","0.0150650548238809","0.299688756080673","0.118158807790551","0.2057631009804","0.124028308440568","0.245218008147529","0.0102167377339551","0.164335984329906","0.0523666923177606","0.383849470450225","0.0825343175558474","0","0.824204085556655","0.2000002873464","0","0","0","0","0.00776276053247747","0.0231005281998426","0.0792297094523062","0","0","0","0","0","0","0","0.0307154018241571","0","0","0","0","0.00235360012893281","0.000925802131332341","0","0","0","0.00341202519256398","0","0","0","0.394771943661441","0","0.000349688468967305","0","0","0","0","0.0140984757821948","0","0.00103768420135825","0","0","0","0","0.011145013398995","0.0101886917811218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.350808895076225","0","0.547157770172989","0.207207574701166","0","0","0","0.518952383534661","0","0","0.463048591837479","0.244593302202924","0.42073419249318","0.455791295026172","0.654133384950738","0.609943420251281","0.2540325952903","0.316418648440544","0.145005142510834","0.660588941674182","0.435155311290929","0.808720061784872","0","0.116452792824703","0.498667280164057","0.55617138987257","0.236255180655724","0.100529862820215","0","0.163829504788561","0.525791937008188","0.833893241962287","0.00281640911513822","0","0.706232577151436","0.0045976890891894","0.0720870946121831","0.0821211399442184","0.00255823485804612","0.144630663850092","0","0.220722684168184","0.919229506055538","0.737636058704873","0.303258482040148","0.780217169731396","0.710338115281035","0","0","0.00328764006875455","0.0505311213323036","0.00911508684751533","0.00817762140534657","0.388240732296071","0.103914240070511","0.065747876212846","0","0.00563665067809778","0.016225441642642","0","0.0147217096890061","0.0752534947847379","0.286587984848609","0","0","0","0.305792553261463","0.481151296238079","0.780957390615474","0","0","0","0","0.00377838933545876","0","0.527020731790036","6.44947326392462e-08","0","0","0","0","0.151595245022608","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0156524036583822","0.0263791731479768","0","0","0","0.0357993835544892","0","0","0.185311069858229","0.624478315383971","0.000799166109670013","0.00982616583973629","0.0693975406043259","0.0167515727681938","0.0985714710376457","0.252910077883457","0.146927861209258","0","0.00303337642529416","0.0151100577034541","0","0.037177981831365","0.257729563875782","0.0232003395542797","0.114938903342433","0.107794988279559","0","0.344101267640114","0.00511361895439243","0.0354059626033108","0","0","0.0232572001204844","0.0080734318281218","5.7259777893436e-05","0.0120729876311362","0.00300284962600516","0.170652074652515","0","0.00956362569306373","0.0104256231310643","0.0812574595297452","0.20137763269599","0.163976100371723","0.0476843756236459","0.00783174132779805","0","0.000217021766794298","0.00426258828742998","0","0","0.00511598113414739","0","0","0","0","0","0.00289937705448322","0","0","0","0","0","0","0","0.00332029741395193","0.00692967715096555","0","0","0","0","0.00904504208413824","0","0","0.0110265730501729","0.0558651175315641","0","0","0.00570768556814967","0.036926189877278","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0461931261301342","0","0.0469355709202979","0","0","0","0","0.0332990811419263","0","0","0.137998625839593","0.00578203067001801","0.00750866244718067","0.0776726207505038","0.00370192991284593","0.0209974288120587","0","0","0.0661597616860413","0","0.00101162325465534","0","0","0","0.0436028686137604","0.0589607113003484","0.0273759144660507","0.113648226273438","0","0","0","0","0","0","0","0","0","0.0408151457595043","0","0.0073091499859207","0","0","0.000589831900759977","0","0.333537937294275","0","0","0.0037618870550975","0.0085555803114151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00255456908641689","0","0","0","0","0.00667875896093934","0.00810212223570774","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0197008598777176","0","0","0","0","0","0","0.0321961429086493","0","0","0","0.0693745266594505","0","0","0","0.012596804398775","0","0","0.042628211237351","0","0","0","0","0","0","0.0142488859275237","0.0334628392375371","0.105070267057246","0","0","0","0","0","0","0","0","0","0.0160831160809688","0","0.00296468125498866","0","0.0407333894788866","0","0","0.0387063607468187","0","0.007625609814223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000946797519872344","0.221400426746515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
