"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.273891265488385","0","0.767238164739817","0.804640777131105","0.888222529951192","0.0242386398377714","0.500422494243899","0","0","0","0","0","0","0","0","0","0","0.264765919594901","0.32682698396956","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.428734122338094","0","0","0","0","0","0","0.242190043334185","0.39781235343782","0.414323694104622","0.782108739167126","0","0.303730806884702","0.385481276561796","0","0","0.00088789429549738","0","0","0","0","0.0457885853554079","0.00246749557844944","0","0.00937083469546548","0","0.58508159342997","0","0","0","0","0.0156848441639709","0","0","0.00267698760549536","0","0","0.000752692842504063","0.00461247536519201","0","0.00022402218792784","0.0165351059248571","0","0","0.150093131262257","0","0","0","0","0","0","0.0493252427083669","0.158339280696052","0.754757601090529","0.0189111120668209","0","0","0","0","0.00628971350712061","0","0.00457846519908683","0","0.00483676000008742","0","0.0304568140965797","0.00704428563435289","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0393435261976213","0","0.00593388626926016","0","0.00130770136646998","0","0","0","0"
"3","amphipods","0","0","0","0.0347656478647696","0","0","0","0.0166007563598154","0","0","0.020197439478977","0.0324927659512785","0.0280046061736507","0","0.0227126460000721","0.171701993041581","0.075833416743576","0.0718305131640678","0.00438720251190064","0.00366772618520058","0","0.0459084870445541","0.00840123357086459","0.396176598530007","0.00376225959808079","0.145762986456276","0.0331661053330862","0.00703983466607297","0.00333163586197231","0.207708987426165","0.0102160390382322","0","0.0036735234454479","0.00461397967820235","0.00289833603424592","0","0.00204537007330885","0.00439681662901093","0.0608395178336393","0.00272964776354766","0","0","0","0.00126350109160257","0.00122588757075175","0","0.0126847313572009","0.054275453584214","0.00200308097434578","0.000286703350497343","0.0331615231469806","0.0328453049970669","0.0161110433910969","0.0214715829966043","0.0475276504407111","0.033945325402335","0.0667401577366406","0.00942959566146355","0","0","0.0258192232002879","0","0.00948882555619171","0.00497969765332563","0","0","0","0.0259124953328015","0.0005952330345994","0.0253987299548636","0","0","0","0","0.0061546882529192","0","0","0","0","0","0","0","0","0.593375145305397","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.048147687144158","0.413019937070038","0.193729607182471","0.131081203131375","0","0.407211152346931","0.193652405044094","0.00561253323562403","0","0","0","0.00140361829712573","0.0548673887173734","0","0.266029148775825","0.225680806647576","0","0.0196715723054187","0.00709738528943175","0.200135439768441","0","0","0.00138300603475065","0.0304162833303886","0.0601008360850872","0.157254005412339","0.05290267496733","0.0547459393804657","0","0.129339655358026","0.0167377630140208","0.00413051887964871","0.0456541523196627","0.0224571070593977","0.0604068859819729","0","0","0.145041294397414","0.0391247609216058","0","0.00598765238865988","0","0.000670740958207995","0.0230300984303478","0.0586379048199087","0.193281839063929","0.13867634974537","0.134107265864319","0.00231157871379455","0","0.00301212296809749","0","0","0","0.00678161673520023","0","0","0","0.00123263203823323","0.000964599297241451","0","0","0","0","0.00146089575076946","0","0","0.0145691272327612","0.00512161395704665","0","0.0470763817157276","0","0","0.00747500648854184","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.195359222868895","0.0534998047636804","0.0308902922840161","0.236478527176316","0.0463586450901228","0","0","0","0","0","0","0","0","0","0.007533772133045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0582776652851272","0.518064406885243","0","0.305242844126993","0.0933557540195886","0","0","0","0.31913522005577","0","0.277972161144132","0.0645820837894721","0.0200400988013925","0.293719060131248","0.112128655385384","0.203596867509083","0.147298767837809","0.228740926995009","0.0123203136152089","0.161802330724076","0.0409601963714079","0.392056064693571","0.0935469355374601","0","0.800023486729349","0.246710363953071","0","0","0","0","0.0060465833014685","0.0295762753318925","0.0795781461923325","0","0","0","0","0","0","0","0.0252443214214216","0","0","0","0","0.00215218250164073","0.00205660758889358","0","0","0","0.00520572270114846","0","0","0","0.363747795280516","0","0.00137532802530134","0","0","0","0","0.0256676856440138","0","0.00117524257905904","0","0","0","0","0.00378696644192117","0.0162170811102075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.345278346052098","0","0.567884289205546","0.218514467237577","0","0","0","0.511088486156857","0","0","0.511633299410878","0.222464944931127","0.407282603236267","0.440736089109754","0.645282512922099","0.607781068884468","0.26561707419336","0.310116013842936","0.153799630055408","0.688259356094687","0.429493299606086","0.794005254505795","0","0.135290265645133","0.432757808915597","0.545102952846023","0.229713008567567","0.102899720622549","0","0.151260117946576","0.478298643378869","0.820711710948656","0.000486598509813606","0","0.703075717624056","0.00275309221892526","0.0739587344220331","0.0683805536054568","0.00187271179416262","0.151921071748891","0","0.217124955548704","0.913409963004363","0.773607338909671","0.298684429464447","0.787724354352973","0.714769540230385","0","0","0.00513972716797264","0.0573526016109516","0.00481340234707079","0.00678829767733238","0.408397403874038","0.0962595532249259","0.070065716678188","0","0.00206719993903055","0.0115626341190549","0","0.0423876362173319","0.0494809864668908","0.30911328714607","0","0","0","0.296726997912911","0.520930829839215","0.769286940289501","0","0","0","0","0.00313448252964027","0","0.529177864255444","0.000118722903245369","0","0","0","0","0.148604850472796","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.014263600894793","0.0190079452799934","0","0","0","0.05487359943075","0","0","0.19801349809334","0.620904315858767","0.00200265875467115","0.0202654950943316","0.0804759589534089","0.0143081499003241","0.0953058078995786","0.271375742263768","0.150151860643925","0","0.00570631750117845","0.0139347509175583","0","0.0364780345831257","0.245140378739345","0.0235455508541643","0.122648404956185","0.0947445799335908","0","0.350292709355283","0.013063613509776","0.0388706250253724","0","0","0.0192179411455533","0.0116830182281366","0.00455344996042384","0.0122124322247803","0.00191588780810492","0.188769780964654","0","0.00187196542050445","0.00684760402094263","0.0640958294577597","0.210999851874966","0.15933283267911","0.0435883198643576","0.00391343280641792","0","0.000951058406199128","0.00328386254183185","0","0","0.00214390999988745","0","0","0","0","0","0.000835482140532461","0","0","0","0","0","0","0","0.00526854992262767","0.00780455995837957","0","0","0","0","0.00536537644525559","0","0","0.00503302496097209","0.0398407288757445","0","0","0.00604014397708731","0.0243116240904036","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0416333423825689","0","0.0662506206825452","0","0","0","0","0.0427711291541051","0","0","0.0985679847281853","0.00833627466046956","0.0166899484295906","0.0951330311371996","0.000890805889487756","0.0147578230375323","0","0","0.0780548583893486","0","0.000266146185431324","0","0","0","0.0753914483919875","0.0542411070473331","0.0183005777070835","0.149425157092513","0","0","0","0","0","0","0","0","0","0.0402626379262611","0","0.0130795639142425","0","0","0.00104110356639856","0","0.315204701305725","0","0","0.00833104521310619","0.0110789594880645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000502843201731161","0","0","0","0","0.00959239933639145","0.0159684918662127","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0232942161984871","0","0","0","0","0","0","0.0235850298130162","0","0","0","0.0860082411553901","0","0","0","0.0113091352883395","0","0","0.0385444170847138","0","0","0","0","0","0","0.0117052317431452","0.040822866299006","0.109877072567014","0","0","0","0","0","0","0","0","0","0.0173949688594184","0","0.00201412149291407","0","0.0460971101872114","0","0","0.0409765248843869","0","0.00401084473501935","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00193661326889718","0.205609316137292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
