"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","pandalid shp","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00655826020886037","0.00982999895146445","0.00994438704018252","0","0","0","0","0","0","0","0","0","0.0259500327461188","0","0","0","0","0.0248134415267308","0","0.00125675029529193","0.109119848827034","0.360297683739154","0.0440137454592888","0","0.00794935348203138","0.0162574665680839","0.00668086120876362","0.00773915821520507","0.0437424334717277","0.00915440546923712","0","0","0.00834372951366512","0.0197531108880039","0.0253135332773504","0.0107953643741622","0.000592957246990589","0","0.0704069614679756","0.0630073647554374","0.0122677265188995","0.00458080230110457","0.0077362924524643","0","0","0.00987445731491567","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00202485149421242"
"12","benthic shp","benthic shp","benthic shp","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.191387349992219","0","0","0.0437074673741389","0.0135563184051967","0.00433758255233508","0","0","0","0","0.00189882289132478","0","0","0","0","0.0583890680822133","0.0160391309849069","0.0031876537560218","0","0","0","0.035460157641978","0.223335237895013","0.0134730729205596","0.00708010472607071","0.0105578480809033","0","0.208571791763375","0.0207143760719482","0.0203806515103801","0.0100917301514078","0.00260407010292376","0.00146557049427631","0","0","0.0415265281891705","0.00945354465531078","0","0","0","0.00129969918711734","0.00938667015595724","0.154399852093763","0.263804383766471","0.0192049870756286","0.292060462051242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0010525777513265"
"13","Dungeness","Dungeness","Dungeness","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00623161621800939","0","0","0.00713779831194279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00113371879049421","0","0","0","0","0.00292661077627728","0.0144461080285586","0","0.0575045628055388","0.00241711581590533","0.000226358037557336","0","0","0","0.0352103967454714","0","0","0","0.00119963496910775","0","0","0","0","0.0541769459223496","0.00248988851417975","0","0","0","0","0","0.00144595518997835","0","0","0","0","0","0","0","0","0","0","0","0","0.020090279496378","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","tanner crb","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00396276035113064","0","0","0","0","0","0","0","0","0","0","0","0.010493120866958","0","0","0","0","0","0","0","0","0","0","0","0","0.000678807922509661","0","0","0.000133764308690168","0.0010963214274289","0","0","0","0","0","0","0","0","0","0.156188822792145","0.096231467557294","0","0.0125237502967004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","mesopelagics","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0069257280073064","0","0","0.0202864894023357","0","0","0","0","0","0","0","0","0","0.00432630434264655","0.0496911773897151","0","0","0","0.0493168240432038","0","0","0","0.0128801673302577","0.0747786224303162","0","0","0","0.0810915175334279","0.007639213210738","0.00209953095991934","0.0299512887880193","0.000516536036249662","0.0124690166419801","0.0559583553376014","0","0.0165475330598869","0.0516303992973948","0.0363511255748162","0.00690970672426627","0.0571144960740035","0.0410277538291722","0.0899279732852162","0","0.0341721245303269","0.0147693144484715","0.0119000142355505","0","0","0.108105101705413","0","0.0333789995301319","0.0140149644908218","0.00116042993099292","0","0.00179090579846679","0.283369755015578","0","0.014363337911227","0.039884093786404","0","0","0.0415740174991764","0.0487396526994042","0.0251159675521194","0.0162774305291333","0.0543794307314584","0","0.00772830044148752","0","0","0.222758208729502","0.0479357560969157","0.00731246782991739","0.00102621289168329"
"16","Benthic fish","Benthic fish","Benthic fish","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.016321068470311","0","0","0","0","0","0","0","0","0","0.024013435232054","0","0","0","0.0614206745729244","0.00284159629175672","0","0","0","0","0.0119121626788165","0.0229996712104994","0.0287751095716845","0.14003885167346","0","0.0275334455062031","0","0.118838828282954","0.0165442757749477","0.00717417331856178","0.245351278585805","0.00704478005770269","0.0428966665620285","0","0.00196425708486831","0.0425987245415002","0.0662751063434493","0","0.0128641088036822","0","0.00174201595481037","0","0.0493699158474917","0.0558936104096646","0","0.0232448183789799","0.0141514690918592","0.0810537683362982","0","0","0","0","0.00135278671299593","0","0","0","0","0.00151979181658361","0","0.0281226940272343","0.0151472833100481","0","0","0","0","0.0486834300384896","0.0157684751221419","0.0296902266734607","0","0.00347707178702776","0","0","0.00960719548966508","0.0333897157335648","0.0281773683909847","0.385416413760134"
"17","surf perch","surf perch","surf perch","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0241161361567788","0","0","0","0","0","0.00331389736602412","0","0.0000120700411422428","0","0","0","0","0","0.00540842767871809","0","0","0","0","0","0","0","0","0.000976277390346312","0","0.0368421861680294","0","0","0","0","0.0065094911127119","0","0","0","0","0","0","0","0","0","0","0","0","0.0270850616931811","0.00844892722027619","0.00167755115549132","0","0","0","0","0.00104021539918365","0.0480064933309843","0.355417807674179","0"
"18","Other cephal.","Other cephal.","Other cephal.","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00109763393412205","0","0.0213437826832249","0.000483910095374425","0","0.000911122524788385","0.0046973490488645","0","0.0016499381047087","0","0.00144976388861211","0","0","0","0","0","0.000777646568202598","0","0","0","0.0263404367245779","0","0.00633478378240572","0.0114521817778147","0.012140677017111","0.0112411331616125","0","0.00602291338133843","0","0.0427299519040562","0.144033979274205","0.00581562835434658","0.0783898246249527","0.0333850157662018","0.00081518143814637","0.309322332775234","0.0360735030308719","0","0.0140375711092968","0.00568703591717644","0.000848331165302341","0.0164343252645383","0.0331412372715118","0.0502945507658755","0","0.0603157195825508","0.16001612270432","0.0205745492783243","0.00155266406747219","0.00930656400333865","0.00980046656888984","0.127966617894021","0.00821633581412875","0","0.159443074192496","0.331689179367724","0.112599331325116","0.0367939615981054","0","0.0610711110414845","0.34584623610116","0.00248015388294519","0.0214629720515504","0.0541767499517203","0.595297592838746","0.0244695799290068","0.1259824486218","0.102145771435305","0.228349539119137","0.106844364838396","0","0","0.185003839215211","0.0154259286165804","0","0.00136155363751965"
"19","Market squid","Market squid","Market squid","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0828752107964287","0","0","0","0","0","0","0","0","0","0.0415158260605431","0","0","0","0","0.00382293810960753","0","0","0.0625025024228559","0.000833330675914245","0.00382919757969125","0","0.00514364628259414","0.00960547133741879","0.0275530709361803","0","0.0202833827562406","0","0.00977681427192518","0","0","0","0","0","0","0.0209259688094737","0.00931425716010379","0.113477876843352","0","0.057908106101122","0.00405566993604591","0.231190108149483","0.106281406020889","0.414635451246012","0","0.064190672434854","0.187732261046245","0","0","0","0.123701505750833","0","0","0","0","0.0319473657555537","0.114494787338841","0.230717254704483","0.00118770062671745","0.0338669728981174","0","0","0.0737653887950443","0.0131759306738632","0","0"
"20","Sardine","Sardine","Sardine","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00596315112329892","0","0","0","0","0","0","0","0.0518232821247327","0","0","0","0","0.134323818114938","0.0101124425459624","0","0","0.00785342029123039","0.011608027366205","0.0533061403213624","0","0.0405398366441145","0","0","0","0","0","0","0","0","0","0.0648092713678822","0","0","0","0","0","0","0","0","0","0","0","0","0.00445845087392151","0.0331086905056773","0.108425836829271","0.104335802888195","0.0275391884051818","0.0757720182449772","0","0.118876602212716","0","0","0.0207138798314583","0","0","0.0314689951922009","0","0","0"
"21","Anchovy","Anchovy","Anchovy","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.0000949866491647294","0","0","0","0","0.00351282012810351","0.00803897476974791","0","0","0","0","0","0","0","0.0206150728288553","0","0","0","0.000165371051260748","0","0","0.121897274631378","0.0673946946216984","0.000938567920081077","0","0.0960728003602068","0","0.038997282831885","0.0814213780421061","0.00553014125147709","0.0113668760290198","0","0.0122373797675132","0.0561434302208389","0.194108820552361","0","0.0441366964175876","0","0","0","0","0","0","0","0.000209857449160469","0.00105269391025333","0.0861758330660346","0.185448488488163","0","0.161293476678004","0.000614921718905162","0.198251627104249","0.138645376594653","0.0668723446442142","0","0","0.0571237614999532","0","0","0","0.0900232539375404","0.058663125906576","0.122876458607427","0.0249205165469517","0","0.136819647403818","0.0218737743537281","0.00422355434679127","0","0.0970803717374427","0","0","0.0532122746204649","0.11115118157346","0.134969085347234","0"
"22","Herring","Herring","Herring","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0267478148745197","0","0","0.00465852351150953","0","0","0","0","0","0","0","0","0","0","0","0","0.00467611226717354","0","0.000370642228682888","0","0.0737034032345528","0.116056513461516","0.00368591960200761","0.27198867652093","0.0127255307286258","0.0543929760713305","0","0.0269094949121178","0.0224648514792917","0.0144479244880134","0.0197188328924304","0.110691023112327","0.0509421111590767","0.000795234107176897","0.137418776294187","0","0.0560293253840932","0.0122054491828836","0","0","0","0","0.00350797146989414","0","0","0","0.017045294276768","0.0678489709813915","0","0.0644847816360722","0","0","0.129403467454173","0","0","0","0.0000286447184802399","0","0","0.0606155254915822","0.00767563615615372","0.0204949512426784","0.0121807708100316","0.0321786776447878","0","0.0347745832749685","0.0191347537343896","0","0","0.0290509405605612","0","0","0","0.012607690112545","0.0158754493024634","0"
"23","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0619446459195445","0","0","0","0","0","0","0","0","0","0.00363017588957503","0","0","0","0","0","0","0","0.0531782649011756","0","0","0","0","0","0","0","0","0","0","0","0","0.0221078239866695","0.0000241161473837211","0","0.00163258653520205","0","0","0","0.0140098668738785","0","0","0","0","0","0.0308608057185655","0","0","0"
"24","Sandlance","Sandlance","Sandlance","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0300402246087246","0","0","0","0","0","0","0","0","0","0.033743322431659","0","0","0","0.0426531547386378","0","0","0","0.0000756300907303465","0","0.0118121440877241","0.0124203419801716","0","0","0.0100054426664247","0","0","0.0005075261774514","0.0270353715075321","0","0.0125789481717183","0.0505844427332054","0","0","0.00943323478975328","0","0.000876568054009796","0.00637249581649999","0","0","0.00696041805908369","0.0457986761685994","0","0","0.00228297159051975","0.0219044583760404","0","0.031334001121073","0","0.231736504543552","0.392037660088545","0","0.206594998855267","0","0","0","0","0","0","0","0","0","0.0202743834931125","0.0243168157399422","0","0.0162086413685048","0.00403419376227299","0","0","0","0","0","0","0","0.0159507182693171","0.0789733036002875"
"25","White bait smelt","White bait smelt","White bait smelt","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00921803641645421","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000982240841562159","0","0","0.0750395335074833","0.0797080185861679","0","0","0","0","0","0","0.00308171801408558","0.0193206070749589","0","0","0","0.00457221216622841","0","0.000532348929578785","0","0","0","0","0","0","0","0","0","0","0.0184712946236328","0","0.00509488179104186","0","0","0","0","0","0","0","0","0","0","0","0","0.00479897089207338","0","0","0.00615567928795456","0.000222551334375253","0","0","0","0","0","0","0","0","0"
"26","Other smelt","Other smelt","Other smelt","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0379233735439387","0","0","0","0","0.0125320763993103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00472727054346367","0.0101129332957079","0","0","0.00706632014348162","0","0","0","0.00726530339639215","0.0103721226646552","0","0.00969511760886742","0","0","0.0446229885193344","0","0.006735565198586","0","0.00376730786292036","0.0137715401006268","0","0","0","0","0","0","0","0.0554591968516315","0","0.0620308803184541","0","0","0","0","0","0","0","0","0","0","0.0251865270085571","0","0.0210537411416185","0","0","0.0908479073005354","0.0137529704349177","0","0","0.00309403833577662","0","0","0","0.0108968027815552","0","0"
"27","Saury","Saury","Saury","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00709164315733058","0","0","0","0","0","0","0","0","0","0","0.00304600001576165","0.00542662576329389","0","0.00148281025901013","0.0485486515667616","0.0221318517456448","0","0.00601733778041244","0","0","0","0","0","0.00392660058557159","0","0","0","0.0235369888425671","0","0","0.0511175864180448","0.0756272982518511","0","0.164649609250054","0","0.0214017364009668","0","0.0440814809246665","0","0","0","0.0178722968734355","0","0.0413745903089071","0","0","0","0.00797204030720954","0","0","0.0245464157079229","0","0","0.000996486888118246","0","0","0"
"28","Juv. rock.","Juv. rock.","Juv. rock.","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000796457093735723","0","0","0.00113535591821599","0","0.00257393429078389","0.0193697627716656","0","0","0","0.0040521858607422","0","0","0","0","0","0","0","0","0","0.0310251494451933","0.0347499871692319","0.019588736262797","0.0101600305350808","0","0.0135850560242047","0","0.001514237053891","0","0.00423379670301871","0.00825106845648248","0.000942725378176259","0.0337395959368337","0.00151647625732789","0.0557123940136229","0","0.020733883424917","0","0","0.023345966605908","0","0","0.0540524486214024","0.0181418694187519","0","0.00724278022183387","0","0.203442724475598","0","0.134735481783917","0.316269184152555","0","0.0715756148686397","0","0","0.014782147191161","0.0172944382382692","0.109240673716757","0","0","0.000913615969376884","0.0175122046658239","0.0077438634996377","0","0","0.00341852342904362","0.136907265029308","0.0164799461059823","0","0","0","0","0.0381218479652419","0.439592240381001","0.107688670323701","0.370620312622679"
"29","Juv. hake","Juv. hake","Juv. hake","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0119542271915897","0","0","0","0.0107948457651429","0.00403251049893672","0","0","0","0.0288601179135232","0","0.0016764576101852","0.00902613443703787","0.0486015059622227","0","0.195102717386837","0.0189898288819589","0.0797190206588346","0.00765207364958422","0.0574340034421334","0.0248379293934864","0","0","0","0","0","0","0","0","0","0.0442941985955066","0.0689253408318733","0","0.00524243932316096","0","0","0.0375979653619747","0","0","0","0.000231127034132447","0","0","0","0","0","0.0133642255450571","0","0","0.00620881159749991","0.0810924505081697","0.101530997344714","0","0","0","0","0.0910653696484318","0","0","0"
"30","Juv. flat.","Juv. flat.","Juv. flat.","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0150190112350312","0.00886765420959224","0","0","0.0177769138338336","0","0.00121262295062144","0.00842733859594926","0","0","0","0.00105427897421967","0","0","0","0","0","0","0","0","0","0.00318366536441141","0","0","0","0","0.00339784177961613","0","0.0169042922532785","0.00901680443552338","0","0.0220961798127042","0.0151350415487001","0.000900196418987018","0","0.0107796992311817","0","0.025004987256041","0","0","0.000995887835427149","0","0","0","0","0","0.0533539936796048","0","0.0279749085213321","0","0","0","0","0.00438788293345506","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0114691763354449","0.00177759070768211","0","0","0","0","0.0189382702755749","0.111171973161335","0.00210283829893122","0.000257375048310734"
"31","Juv. round.","Juv. round.","Juv. round.","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00244129865661331","0","0","0.000929580278167096","0","0.0000146222150504323","0","0","0","0","0.00653283567392312","0","0","0","0","0","0","0","0","0","0.00173176590943586","0","0.00189885898373845","0","0","0.00266374205459703","0","0","0.0161879894386818","0","0.0200930150630863","0.00180248156056229","0.0275752109766361","0","0.0113844900747294","0","0.0104241117622714","0","0","0.00268220818676276","0","0","0","0","0","0.00887613860955162","0.00699525868960785","0.0302485706751157","0","0.0101518716387468","0.0314297323260532","0","0","0","0","0","0.0117682870260138","0","0","0","0.0135293687552501","0","0","0","0","0.0146629838026242","0.010003099303909","0.0131840526143025","0","0.00708978445943429","0","0","0","0.0047143030242288","0","0"
"32","Juv. thorny.","Juv. thorny.","Juv. thorny.","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0558192085115633","0","0","0","0","0","0","0","0","0","0.0473556901192627","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
