"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.205046779087517","0","0.720480192731077","0.858973207459379","0.901007560685937","0.0305706309477716","0.48801330135018","0","0","0","0","0","0","0","0","0","0","0.256490469168391","0.327717979749536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.397061476143949","0","0","0","0","0","0","0.250365743973897","0.315619223075961","0.390756476992196","0.782404244680657","0","0.284087328213052","0.413804576450531","0","0","0.000978814907066137","0","0","0","0","0.0481462166687126","0.00285269615242446","0","0.00960594122426104","0","0.570686968898919","0","0","0","0","0.0208068685047623","0","0","0.00345461124484973","0","0","0.00249356888681162","0.00384938998897165","0","0.000165852055931208","0.0195871897378119","0","0","0.136529737623058","0","0","0","0","0","0","0.0479999321068903","0.161035557793778","0.786134892615913","0.0335805267674155","0","0","0","0","0.0150676491676832","0","0.00670695214269083","0","0.000411741985630829","0","0.0183021297652001","0.0064505275285111","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0127017230864021","0","0.0134066694426469","0","0.00174873418895365","0","0","0"
"3","amphipods","amphipods","0","0","0","0.00749280511754302","0","0","0","0.0245944889237257","0","0","0.0152004586439435","0.0404939549195982","0.0278623023043265","0","0.031520225955595","0.180522713459704","0.0822516976424798","0.0899925337801974","0.00529233727593923","0.00378361321373866","0","0.0489479128035472","0.00665987718106498","0.416570128792329","0.00820536784699246","0.14877600856231","0.0363471795558274","0.00749674039010707","0.00387633782264677","0.19725999748242","0.00770652446495032","0","0.000663445253092496","0.0052568730717484","0.00382196876262494","0","0.00315097165688335","0.00252400479487573","0.0688952537653948","0.00268500535389337","0","0","0","0.00252514045600062","0.000554439608344529","0","0.00775105408413451","0.0502253164420092","0.00285025356028798","0.00037329041260984","0.0406706727797394","0.0314490708894656","0.0269945630841783","0.00757663765840697","0.0463743327535095","0.0277950509418554","0.0635599375300718","0.0117085655052326","0","0","0.0136203979780235","0","0.00333984199373066","0.00098129850344183","0","0","0","0.0324362631872912","0.000935101600914941","0.0210097128501893","0","0","0","0","0.0162918144784909","0","0","0","0","0","0","0","0","0.653135732505598","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0354430062057397","0.457937694716626","0.214285336671611","0.114081774626505","0","0.430413371239748","0.183023165109544","0.00767663860389829","0","0","0","0.00201954123027903","0.0511919723324436","0","0.30086458047855","0.259969032817141","0","0.0250590032132997","0.0100880317031274","0.215518461190386","0","0","0.00285691643670299","0.0397045670555663","0.0767888733339382","0.173414965626573","0.0517739000979918","0.0532922731200906","0","0.13205287263307","0.0172647927268451","0.0014855902042686","0.0337344643455545","0.0194488247251046","0.0468868904501528","0","0","0.145639202474061","0.0383332580131006","0","0.0054772208091741","0","0.000130260675047988","0.0184920917342741","0.0477577943984804","0.209136127021443","0.120228151325817","0.131555221062244","0.00694874552518215","0","0.00379986849081767","0","0","0","0.00298097342470312","0","0","0","0.00356533270819638","0.00281458732286157","0","0","0","0","0.000940146137263405","0","0","0.0209145417470941","0.0039042738092748","0","0.0543665671941478","0","0","0.0135116343087367","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.141026792540621","0.052259672212669","0.0275372142855098","0.205523411153428","0.0410630630630874","0","0","0","0","0","0","0","0","0","0.0110805097803116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0467327671013936","0.4863534106049","0","0.295048612273099","0.0962228646143193","0","0","0","0.318677223653185","0","0.257823920787115","0.0772170308137557","0.0188144587129347","0.287438499665088","0.129152655566627","0.198253351586241","0.147227599729131","0.207667073944403","0.0142170448945812","0.179910971912147","0.040683613147339","0.388584060279687","0.0770848420638298","0","0.825592074610609","0.2211668236764","0","0","0","0","0.00217693441527977","0.0192857222737537","0.0606747840941072","0","0","0","0","0","0","0","0.0231499921559512","0","0","0","0","0.00267864211536585","0.000298964806901579","0","0","0","0.00749609470864481","0","0","0","0.40088211232385","0","0.00363338473699809","0","0","0","0","0.0211795000123592","0","0.00231648485466006","0","0","0","0","0.00125283491961092","0.00902533218268871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.350643007022403","0","0.611472614042686","0.205768799819725","0","0","0","0.522580689466442","0","0","0.484727561002055","0.210323252228052","0.427189541906765","0.435701096876867","0.653684261032383","0.60020403711902","0.257355761819454","0.29145601586118","0.139301708173964","0.660439760600277","0.440938562060638","0.804482220379977","0","0.126894086875903","0.471961305071214","0.561904774770982","0.243988064952274","0.0987199989436761","0","0.148523134394568","0.493120231643446","0.817621851944653","0.00386846166862225","0","0.705564909323437","0.000594516550142202","0.0660078743625388","0.0745534747808646","0.00437883382257738","0.159982076978543","0","0.238710591954386","0.910648862297537","0.75261983335857","0.28817582669283","0.737837180206493","0.719874472090506","0","0","0.00412729114606915","0.0474809239743264","0.0159673323235152","0.00843900654924839","0.391139965553822","0.0932788794912202","0.0662554048338209","0","0.00782536451712318","0.0182523111777186","0","0.0292822145228862","0.0628081011032429","0.306512249592503","0","0","0","0.311670954099659","0.550280629168442","0.789327202740049","0","0","0","0","0.00409435442496766","0","0.514355151916238","0.000282928386284164","0","0","0","0","0.146297845108459","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0231095513046387","0.0248712463955483","0","0","0","0.0438024705105133","0","0","0.19538758409055","0.630492047345349","0.00147827538940784","0.0156067302275242","0.0708785248625502","0.0142852532526216","0.107433992603635","0.265310504341609","0.138775539115509","0","0.00345013413046045","0.0158530847743934","0","0.027178696591684","0.267381402311427","0.020986399336649","0.117063669724296","0.103248487008054","0","0.332887138917075","0.0072515363024083","0.0528081101958446","0","0","0.0211361769631836","0.0103035618501478","0.000260588944021605","0.0051761007854905","0.00220801152841452","0.17538961800168","0","0.00471449721871129","0.0144961477168195","0.0837174212767459","0.206465253144368","0.20203740186565","0.0584261484335019","0.00766055560717012","0","0.000515509486506294","0.00214004019699553","0","0","0.00339208661276737","0","0","0","0","0","0.00588128404641881","0","0","0","0","0","0","0","0.0105869446852111","0.00961358776107731","0","0","0","0","0.00875394798804301","0","0","0.0193131030208472","0.0463969019018647","0","0","0.00087136273197432","0.0304693102162205","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0670461519635889","0","0.0293061593164888","0","0","0","0","0.0478417779126265","0","0","0.0880938476535403","0.00738114037120247","0.00870772241148825","0.0891451442376779","0.00295670292254533","0.0210363335374276","0","0","0.0565831160028091","0","0.00305433922892086","0","0","0","0.0394904689409593","0.0677653656316087","0.0185346786568234","0.125857582279208","0","0","0","0","0","0","0","0","0","0.036351059258112","0","0.0150490851101351","0","0","0.00158496038764738","0","0.331247535978433","0","0","0.0110783558552268","0.00720048944655637","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00899731326890068","0","0","0","0","0.00988947275397106","0.00847066189342079","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0132550962521007","0","0","0","0","0","0","0.0154605142289287","0","0","0","0.0742735128277503","0","0","0","0.0195300362980434","0","0","0.0308837281705511","0","0","0","0","0","0","0.0129602049821434","0.0328207051305046","0.0984403751990709","0","0","0","0","0","0","0","0","0","0.0317041467251434","0","0.00207320858936425","0","0.0421636155164169","0","0","0.0351238676778839","0","0.00824015605873259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00309078723931736","0.21521209811511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
