"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.158129582140573","0","0.632248057256769","0.878063745134625","0.879846859238255","0.0296274005120085","0.561643892227708","0","0","0","0","0","0","0","0","0","0","0.240554984898862","0.321730827579669","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.421404028694321","0","0","0","0","0","0","0.219339217076271","0.429114989469692","0.38415514418687","0.794268266087089","0","0.301166110326769","0.403278068442499","0","0","0.0011934878528136","0","0","0","0","0.0433441999675124","0.000705589640886613","0","0.00634487503522624","0","0.567180973825583","0","0","0","0","0.0317888503426656","0","0","0.0019104376471843","0","0","0.000782340477001923","0.00328618777341733","0","0.00100881209839025","0.0203184410451429","0","0","0.155319088811854","0","0","0","0","0","0","0.0359992082113309","0.148376764445596","0.776525647627159","0.0224794681838658","0","0","0","0","0.0176624380838056","0","0.00685112985246211","0","0.0011796975674973","0","0.0225296810835468","0.0136479628496515","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00556302481633478","0","0.0104746370646519","0","0.00127077436858604","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0105956269337237","0","0","0","0.0155035711640381","0","0","0.0176071592746964","0.0413175906064148","0.0249297263617189","0","0.0407312046448256","0.164137203052277","0.0694499091769338","0.0653166782407575","0.00695319822263867","0.00472148321703582","0","0.0367143894780545","0.00711043660778258","0.395532140743126","0.00455992781287941","0.152523038137687","0.0297769632934381","0.00289385823523118","0.00237661139593588","0.247379628806155","0.0116957619651529","0","0.000712243718403426","0.0037095702304203","0.00258244540880638","0","0.00387093893889063","0.00438436411503455","0.0498274171094597","0.00155902392103321","0","0","0","0.00128142937444695","0.000190620208026052","0","0.0175162324671784","0.0417247938462414","0.00338444374173839","0.00115903121222899","0.0391801789390953","0.0278912736892073","0.0214140310709483","0.0152054754157764","0.0484668180148654","0.0295211605442572","0.0478984972930653","0.0116670621467726","0","0","0.0252366886571333","0","0.00341043884275063","0.00361944352480981","0","0","0","0.0211584957698997","0.00121287540705346","0.0198484765389631","0","0","0","0","0.00853977114214058","0","0","0","0","0","0","0","0","0.621134006170029","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0594137186440211","0.369911603283576","0.199176184496077","0.127751444144187","0","0.414091656785393","0.212943761251152","0.0107296134419302","0","0","0","0.00149701208406134","0.0427637932294482","0","0.290524967350849","0.242365475888351","0","0.0238438847507409","0.00665517059373723","0.178301011610112","0","0","0.00215709613667665","0.0289854752978804","0.0643451736870353","0.181061883080741","0.0568683053358888","0.0463027573029928","0","0.146468550593851","0.0185467326021425","0.000999751471667257","0.0558411071549628","0.0171703508191848","0.0487709157685837","0","0","0.154736566769855","0.0385154962444711","0","0.00670221721016047","0","0.0013085339401849","0.0209499206054159","0.0535216455856283","0.197895194870321","0.135802860447292","0.138673620592596","0.00334795036232006","0","0.00536152370721836","0","0","0","0.00416631349832106","0","0","0","0.0024612214906648","0.00174645792052497","0","0","0","0","0.00175138590210786","0","0","0.0150518067611092","0.00263615358755698","0","0.0539931927978281","0","0","0.00583806718073303","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.121936254865375","0.0645913700896759","0.0233817907795946","0.227355349475081","0.0164508488775305","0","0","0","0","0","0","0","0","0","0.0134297771068722","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0555617706720692","0.50454517550022","0","0.329722118989409","0.12868708462289","0","0","0","0.319948012742695","0","0.250828244695643","0.078421747538514","0.012171855256967","0.285162158628046","0.116381345604103","0.213811294372094","0.126001244399065","0.234089947409378","0.0115227713022951","0.161491948003161","0.0500199431473942","0.409425228774621","0.0773327637546759","0","0.810609307205753","0.150180394826047","0","0","0","0","0.00441795307774917","0.0185656248745442","0.0821566080189372","0","0","0","0","0","0","0","0.0267114253189648","0","0","0","0","0.00131815217121916","0.00441937537579306","0","0","0","0.00606519142820069","0","0","0","0.388204553025893","0","0.00384840084214948","0","0","0","0","0.0278713177646579","0","0.00124851263564664","0","0","0","0","0.00404626492531941","0.00928818056395128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.370559148229705","0","0.573470556679158","0.209660399394733","0","0","0","0.500902237336389","0","0","0.496883430864403","0.219771349612071","0.438496731888336","0.436759561135414","0.657620081456848","0.633130095346149","0.263710532344251","0.298754206334252","0.155400774070524","0.660976500786744","0.428331334419801","0.816730524352222","0","0.13805996353915","0.521110374415197","0.54904015163436","0.246174890904083","0.0874006449466708","0","0.127828235556861","0.533676160398968","0.830753354489231","0.000830319929663506","0","0.695809871785332","0.00225584703527255","0.0657134396103826","0.0537496036680159","0.00316381878227884","0.162706305164564","0","0.242269366965725","0.927508439237228","0.750756456676207","0.303609350372339","0.774524914527576","0.706652561041605","0","0","0.00772822363900411","0.0503686516675308","0.0119844088526092","0.00631086039385119","0.378833711205095","0.0893828487758617","0.041918247767728","0","0.0114572422053673","0.021658551818127","0","0.0162622218991557","0.0627693706081142","0.312172005564402","0","0","0","0.318437921088894","0.475017283608981","0.801962710495543","0","0","0","0","0.00293202990938531","0","0.531781053205054","0.00606252220795205","0","0","0","0","0.138449999692567","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0101496431908647","0.0296785264900804","0","0","0","0.0365299524853081","0","0","0.176617864896353","0.630216550719066","0.00277473140004401","0.01913361602795","0.0632741127703374","0.0151696901902457","0.0990302957791208","0.259811473150136","0.122296148888139","0","0.00320919041512099","0.0126849129152554","0","0.0267892439492128","0.283026549700512","0.0196490203229568","0.127173482338841","0.0943869569468659","0","0.357064526006235","0.00892902824648545","0.0372626203823724","0","0","0.0282111594526353","0.00998881227123659","0.000517809874878681","0.01645554812118","0.00287189798205422","0.175671186989697","0","0.00283438092181561","0.00800428096205262","0.0705919710172747","0.209497313969762","0.161290863817715","0.0429853968635435","0.00880220952964781","0","0.00182397755416253","0.00868752371632637","0","0","0.00513949048369181","0","0","0","0","0","0.00437160756378248","0","0","0","0","0","0","0","0.00492451154197076","0.00920771230600795","0","0","0","0","0.0099686407200125","0","0","0.00796219754036723","0.0513691421189665","0","0","0.00266628763506967","0.0262008650960103","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0388467085603127","0","0.0702068322630382","0","0","0","0","0.0613794002887068","0","0","0.102857880947737","0.00771834339933476","0.0113391731603508","0.103363685347981","0.00236442862690469","0.0213858097963349","0","0","0.0826918430574923","0","0.000579560071169045","0","0","0","0.0456826810582433","0.0555269469961629","0.0208301119512787","0.144656947222935","0","0","0","0","0","0","0","0","0","0.0374368333156858","0","0.00949666110069112","0","0","0.000477065895615844","0","0.320617769083235","0","0","0.00487094925183857","0.00924336196036006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00123237842227634","0","0","0","0","0.00954348825296874","0.0102616225588096","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0175362052541204","0","0","0","0","0","0","0.0174223099915567","0","0","0","0.0775638307736565","0","0","0","0.0136076362621508","0","0","0.0382065302469387","0","0","0","0","0","0","0.0103408377663191","0.0407319082963495","0.106013397264489","0","0","0","0","0","0","0","0","0","0.0293091021953391","0","0.00141173125780113","0","0.0393713162047729","0","0","0.0344917275143168","0","0.00318330188576555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00484066607183309","0.221811382256106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
