"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.255056391985281","0","0.730632799470723","0.766851539190356","0.912293374813089","0.0304205689792346","0.509823408946666","0","0","0","0","0","0","0","0","0","0","0.241017245395278","0.284516061744148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.471168499433407","0","0","0","0","0","0","0.270273958169983","0.442063350088021","0.380909691071721","0.775322401885549","0","0.28240836108763","0.359912833747976","0","0","0.000306004424130044","0","0","0","0","0.0498330792711507","0.000570314300474179","0","0.00947592111661542","0","0.600307671411319","0","0","0","0","0.0269050653195597","0","0","0.00210735904209868","0","0","0.00237817794174675","0.00237031241635154","0","0.000647991631885115","0.0265573881198014","0","0","0.146548866677281","0","0","0","0","0","0","0.0504003716028684","0.168395976486946","0.767992837278655","0.0198202006988698","0","0","0","0","0.0251357901813038","0","0.00621958433455891","0","0.000475086773552522","0","0.0252529610112614","0.0105231936401025","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0108065616047152","0","0.0136669082096931","0","0.000714232665213416","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0119457736253428","0","0","0","0.0177482504622601","0","0","0.0188688040453013","0.0546377232344668","0.0179379675795079","0","0.0277111872136892","0.18934191376364","0.074693036174061","0.108017913967236","0.00206477734714212","0.00600944869388039","0","0.0584859179716478","0.00581065111726152","0.381748440819385","0.00613055282933786","0.184842905694016","0.0315398620489938","0.00465773484461294","0.00195973607255875","0.236916223356193","0.015133476464715","0","0.00109223234414585","0.00688834031953905","0.00188260875703595","0","0.00444659452766864","0.00435712754763662","0.0548042460912419","0.00415826549042983","0","0","0","0.000632694831156578","0.000125087586279137","0","0.0101309274079474","0.0515061847799102","0.00445657668393918","0.00037096155565274","0.0424744890078188","0.0338345648862944","0.0248395251418129","0.0166884391863801","0.0439547551957839","0.0284719090891173","0.057944696613182","0.0108970158584474","0","0","0.015642815921605","0","0.00627465766974047","0.00732552422241758","0","0","0","0.0213740079501816","0.00113546048904665","0.0225006086916212","0","0","0","0","0.0200945098580951","0","0","0","0","0","0","0","0","0.620966863160991","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.044397969451954","0.364479565340478","0.180375396974988","0.125269320909765","0","0.419559350916669","0.255162117861162","0.0106081138393844","0","0","0","0.00353446576753096","0.0511082351244306","0","0.282032678618809","0.238294106062564","0","0.0232721708688173","0.00420767603104828","0.153046361520699","0","0","0.00579849979160866","0.029043923608947","0.0825986898574892","0.179214297960784","0.0634062699107292","0.0569679603522151","0","0.155101429192171","0.0234011166276628","0.00214350057676553","0.0481513759155299","0.0112669517098448","0.0539070430671487","0","0","0.146934807524736","0.0345531951149105","0","0.00325222287156577","0","0.0000684195068336897","0.0177529787260406","0.0590384175551671","0.214975801971388","0.126102504015786","0.10539135726598","0.00224473178732218","0","0.0052181455793315","0","0","0","0.00651312480297027","0","0","0","0.00119824112069192","0.00262781912742339","0","0","0","0","0.00351905751653061","0","0","0.0284370346896287","0.00294589396473838","0","0.0485040287678299","0","0","0.0326005766223567","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.233148460809644","0.0414226094165458","0.0247198539509749","0.268070103798782","0.0354499397599229","0","0","0","0","0","0","0","0","0","0.0118282996351111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0462840157703651","0.490777021541177","0","0.214729421734212","0.100536172586282","0","0","0","0.303592252626588","0","0.218001543603338","0.0720897512776597","0.016322874382141","0.328857344925261","0.141251035372969","0.204151668231402","0.149460170795037","0.238641726740304","0.00899850999932481","0.161734323544197","0.0435180250946751","0.370452457890324","0.0941972757326198","0","0.811356381951765","0.190141801645136","0","0","0","0","0.0054412741488776","0.0207134865039254","0.0721123038122012","0","0","0","0","0","0","0","0.0265374973826296","0","0","0","0","0.00187203934265561","0.00256614177204894","0","0","0","0.00625335981174992","0","0","0","0.388179688459917","0","0.00467186120078743","0","0","0","0","0.0356886361747305","0","0.000970986867591338","0","0","0","0","0.00609841193910516","0.0214847410492562","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.369071426725615","0","0.669018792848005","0.208624170645321","0","0","0","0.539392191034392","0","0","0.464542454111378","0.234254532629343","0.397330882033754","0.452945756249209","0.629555020838313","0.613603913674535","0.255189430837887","0.284964191132033","0.149828717616759","0.684791101388798","0.466435066364024","0.789626617808364","0","0.12305819792132","0.49813374619809","0.532055751787337","0.271054458649785","0.0938488770988084","0","0.154986658993102","0.499843560646598","0.82492166333033","0.00054891578992292","0","0.724792681921908","0.00254720454227959","0.0706809733564568","0.0865546312390769","0.00190682756907683","0.151309244175804","0","0.21883204884636","0.917246352767081","0.787140344856197","0.299845131145833","0.751772757190883","0.69788559973416","0","0","0.00988810201317803","0.0535186316215778","0.0106548365378524","0.00805052569627329","0.402448582692829","0.0983121527805903","0.0439508672258305","0","0.0173104969617284","0.0147731919282152","0","0.0195681472857972","0.0577641811972553","0.281450824141454","0","0","0","0.298537668847858","0.501417287747459","0.764263229873997","0","0","0","0","0.0035423723011883","0","0.525663835349055","0.000000496706346604873","0","0","0","0","0.135243274122831","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00625476439802227","0.0265190138506198","0","0","0","0.0422846738334472","0","0","0.177046427750032","0.627541442524184","0.000795819044418899","0.0168850308192705","0.0724066358487636","0.00882834637718176","0.110579742543624","0.276498776408911","0.118921175693798","0","0.00274454125256409","0.0187457611979195","0","0.0331578901318746","0.270144781245374","0.0308197136128057","0.126410411228368","0.091122335893999","0","0.35187416584074","0.0110151872293957","0.0481617867662265","0","0","0.0184556057674129","0.0143246618473173","0.000186553039987722","0.00662553897185409","0.00168234113131279","0.179840366292988","0","0.00563440771368081","0.0134170944668958","0.0616353207713256","0.209101451384513","0.185465382228311","0.0523332381731959","0.0116967142411522","0","0.00110325353058509","0.00441864167231926","0","0","0.00571046161002756","0","0","0","0","0","0.00276674189307955","0","0","0","0","0","0","0","0.00158632684861349","0.00505722925953106","0","0","0","0","0.0100135632633503","0","0","0.0073369422332124","0.0498576412642163","0","0","0.00637570110044891","0.0357780193574004","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0482814009831179","0","0.074547081259838","0","0","0","0","0.0472719819475949","0","0","0.0988860416888954","0.00767789755636093","0.0108760742620097","0.101214900139574","0.0030066062260417","0.0295252990488273","0","0","0.0772631531498021","0","0.000168382066321033","0","0","0","0.0415796709114","0.0579262535614497","0.0143415091578084","0.123976250932963","0","0","0","0","0","0","0","0","0","0.0341320854463759","0","0.00952869627541285","0","0","0.000332167838497978","0","0.330872039440914","0","0","0.00804048780371523","0.00400536932984504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00756519518834111","0","0","0","0","0.0117803053203942","0.0110281788203268","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0189814773576208","0","0","0","0","0","0","0.0227799890705539","0","0","0","0.0681334976148387","0","0","0","0.0169275925155847","0","0","0.0347348333761701","0","0","0","0","0","0","0.00788867967196399","0.0377162826410822","0.103472048473511","0","0","0","0","0","0","0","0","0","0.0239383900842783","0","0.0036158089225434","0","0.0454373110525133","0","0","0.0362178605390422","0","0.00678085910961189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000297669986067003","0.218197517333103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
