"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.15571307471554","0","0.768079065525994","0.745619672115482","0.896254135894288","0.0297895057532172","0.476741885504866","0","0","0","0","0","0","0","0","0","0","0.245793499809001","0.294593016839481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.449513254886952","0","0","0","0","0","0","0.245030172788524","0.376924783605359","0.420055498125863","0.774483772752517","0","0.317533424211493","0.374967619091491","0","0","0.00282406950098138","0","0","0","0","0.0436935998380298","0.00251517169367863","0","0.00820483814452265","0","0.534189623211556","0","0","0","0","0.0180967600073291","0","0","0.0028190238741716","0","0","0.00330573072029006","0.00151955305036985","0","0.00168298882368152","0.013798029930675","0","0","0.138125464117629","0","0","0","0","0","0","0.0525300877210157","0.170485801039485","0.771304919445281","0.0268404770288248","0","0","0","0","0.00904735290812943","0","0.00170310803916664","0","0.000238209409429946","0","0.0249831579105332","0.00845696354853596","0","0","0","0","0","0","0","0","0","0","0","0","0","0.015578183061955","0","0.0114505640964689","0","0.00340306123540514","0","0","0"
"3","amphipods","amphipods","0","0","0","0.014924373036486","0","0","0","0.0234480004955168","0","0","0.0137779435546857","0.0303735951670912","0.0170815145083465","0","0.0309804565523906","0.183429600770927","0.0941028955723415","0.0692160561368751","0.00648720749896417","0.00352903681898854","0","0.0529737810585687","0.00696388062399942","0.392692088971775","0.00772128574447213","0.177510455760013","0.0273455933105533","0.00954393437609379","0.00301539214169797","0.282416400810572","0.0168805203314206","0","0.00106532492995234","0.00741969642338921","0.000955820914314635","0","0.0028467607906949","0.00395039340082963","0.0740974160805477","0.00867660904212511","0","0","0","0.000574827634472884","0.000789446088387619","0","0.00924113686721133","0.0478140968893754","0.00219285850415029","0.00388328244659949","0.0319944747716665","0.0293017588706502","0.0207001557462406","0.0146060910062693","0.0580883956916339","0.0345008518381897","0.0584035061843354","0.00988931118009729","0","0","0.024739836756063","0","0.0015435697706242","0.00463498485841574","0","0","0","0.0131058742134097","0.000457890742166936","0.0217909186976672","0","0","0","0","0.0101425949754936","0","0","0","0","0","0","0","0","0.608568134044569","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0491485303861078","0.416861195303605","0.183345427663662","0.111404052237516","0","0.366459488063776","0.205826972516523","0.0112760129738533","0","0","0","0.00215987349238959","0.054642919577393","0","0.28894892888045","0.244971622988324","0","0.0229787941347245","0.00624264071461927","0.181404906297835","0","0","0.00492400091954042","0.0239358608424592","0.0732537103358075","0.195667808845508","0.0524817664813563","0.0527359494482773","0","0.127619055883576","0.0168371080618104","0.00105024760781152","0.0532386881766106","0.0271758592578026","0.0525956495140321","0","0","0.152936103451125","0.0414663055377801","0","0.00171345449820271","0","0.00113635456324477","0.0186395689178019","0.0550997163707587","0.205202437963143","0.126236530002795","0.126666199535545","0.00384951109803924","0","0.00236615852894852","0","0","0","0.00831270074254917","0","0","0","0.00157789701383314","0.000426784620693048","0","0","0","0","0.0000798420151971332","0","0","0.0202417414559346","0.00254058655729612","0","0.05037967330613","0","0","0.0231726896119796","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.254380327884518","0.0587478490242507","0.0385963884164084","0.2487163249351","0.0405478526253762","0","0","0","0","0","0","0","0","0","0.0136974872874394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0449980150814609","0.51260498312486","0","0.346496702154569","0.10544824316048","0","0","0","0.33263248315907","0","0.252618794031427","0.0691985662671082","0.0159880154061407","0.311416194995082","0.135122255560653","0.192454309310182","0.136084314421837","0.230960113677044","0.013281345257912","0.132655855853306","0.0458008674488118","0.377724159999323","0.0758240473882248","0","0.794989176830852","0.198003804693778","0","0","0","0","0.00528440709335067","0.016472595172677","0.0789894523163693","0","0","0","0","0","0","0","0.027611186943829","0","0","0","0","0.00302418460737984","0.00251949352193771","0","0","0","0.0110546846895684","0","0","0","0.403555839515189","0","0.00701238506096853","0","0","0","0","0.00991456897555542","0","0.000329473436141518","0","0","0","0","0.0143310402062878","0.0105661131889422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.337549114972792","0","0.554571323424769","0.207566599557347","0","0","0","0.51302441432147","0","0","0.467444055751644","0.211143453815643","0.401493885860853","0.456685940368304","0.65161525918599","0.606490180203459","0.247427054278363","0.278074179009586","0.146374758557228","0.673478234297447","0.462333091022757","0.792006219900566","0","0.141430052573992","0.553083936104013","0.546278703178249","0.253766421649441","0.0919265453287868","0","0.125793358609487","0.494041617525327","0.805222012321276","0.000794224414858366","0","0.714696638581675","0.0038344725531849","0.0795166753190552","0.0695499405458255","0.00121904792741554","0.158357819020966","0","0.22568159396366","0.924673296546659","0.77462659078046","0.301834374860478","0.764777035096382","0.727947000040008","0","0","0.00329254968187247","0.0439174198941094","0.0194006258299482","0.0050168741035574","0.383666134986367","0.109787277566693","0.0289812701122811","0","0.00819676757256854","0.0109092371164141","0","0.0201964582751139","0.0721162437811814","0.316812632981771","0","0","0","0.31155163578908","0.535287726336029","0.776353522480799","0","0","0","0","0.00454012800406877","0","0.519147656448106","0.0000140384824020624","0","0","0","0","0.152938423610559","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0110066719357816","0.0319385037714137","0","0","0","0.0345672883165656","0","0","0.197080621234284","0.629104425271041","0.00129791762964651","0.0205848135129744","0.078940721011791","0.0099983792315504","0.115842039965427","0.277322693517872","0.14462710998385","0","0.000455770548061691","0.0183730649093222","0","0.0387840150721754","0.217870648645477","0.0249007277944369","0.117356850566966","0.0933205547423556","0","0.360135019155771","0.0116378682161232","0.0416911192818067","0","0","0.0217884827645338","0.00840535420749649","0.000788055527159562","0.0068248402737653","0.00337098422473579","0.194997343156636","0","0.00818679461358591","0.00728721985763712","0.072736571973328","0.202346141287564","0.17542011069072","0.0540252743094597","0.00892169945455158","0","0.00109254947803603","0.00311644380167653","0","0","0.00352704471263299","0","0","0","0","0","0.00225655825909842","0","0","0","0","0","0","0","0.00782720882704961","0.00983035871611296","0","0","0","0","0.0126433473566123","0","0","0.014655117442318","0.0339903472710287","0","0","0.00295672560505704","0.0297013504657172","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0434925727761306","0","0.0473774498595036","0","0","0","0","0.0532131961586587","0","0","0.139346137075498","0.0113406877574811","0.0174029642517851","0.0839919659128475","0.00119745362081574","0.033117662209487","0","0","0.0783752285040804","0","0.000103346453808319","0","0","0","0.0310416105567318","0.0574006392447316","0.0162773711270576","0.133791433401223","0","0","0","0","0","0","0","0","0","0.032837253851166","0","0.0125909918322933","0","0","0.00086148201473998","0","0.315653246842562","0","0","0.00402424314332142","0.0123163900861483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00244141699348492","0","0","0","0","0.00926185927590742","0.00785708404194168","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0145194344610747","0","0","0","0","0","0","0.015918566888778","0","0","0","0.0861109876033505","0","0","0","0.0134910764873488","0","0","0.0356984887022136","0","0","0","0","0","0","0.0101325091056432","0.0359543754912374","0.0994555943623468","0","0","0","0","0","0","0","0","0","0.0192589324077805","0","0.00494943030613898","0","0.0531474566072214","0","0","0.036487476083151","0","0.0029639522926229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00272293523205708","0.218979268551967","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
