"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.167103487427528","0","0.771567693770621","0.733996040662679","0.887594712590432","0.0302134971232745","0.529069404832222","0","0","0","0","0","0","0","0","0","0","0.241007668344193","0.318227148746358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.483870125331367","0","0","0","0","0","0","0.223502826465184","0.384160312162791","0.408637746395026","0.827633287376603","0","0.283022235979491","0.378253123420425","0","0","0.00139713256036959","0","0","0","0","0.0423944065067372","0.000378746124816239","0","0.00676231894952603","0","0.542327139308828","0","0","0","0","0.0198950310073345","0","0","0.00238743787796657","0","0","0.00267927828214157","0.00546803566199652","0","0.00152211229496472","0.0139161796202874","0","0","0.159240864189743","0","0","0","0","0","0","0.0407796327570511","0.160653692929737","0.785489084248683","0.0285778305317517","0","0","0","0","0.0191609745146028","0","0.00828837094196679","0","0.00179110140872668","0","0.0237139996169402","0.00558709396772828","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0125665305783275","0","0.0128723272404439","0","0.000636277100879358","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0140100866941909","0","0","0","0.0193750552904633","0","0","0.0233639656353133","0.0596867419199357","0.0345786504029103","0","0.0274414633373423","0.174327460138538","0.078361412196358","0.0737349223703994","0.00743640782797152","0.00682367734626854","0","0.0354330918298211","0.00726862255467641","0.392573340688626","0.00508523606610135","0.16287465123338","0.0418459664927523","0.00724659016436334","0.00227312745935271","0.215063675547623","0.00764119494135264","0","8.88072572905897e-05","0.00343814250747568","0.00304886620228426","0","0.00143766843604138","0.00349019495763164","0.0626629299289607","0.00207293593507092","0","0","0","0.000844939415518158","0.000253345077426961","0","0.00957403271058822","0.0505542183253137","0.00285734825289945","1.19500991089075e-05","0.0304848727229075","0.0462026103085879","0.017611172551958","0.015346935912865","0.0530383537277854","0.0326752616369012","0.0472853268449385","0.0092073093867207","0","0","0.0157184434476187","0","0.00258600416069825","0.00174961815894732","0","0","0","0.0260694657856267","0.00163292121685428","0.0225856379160564","0","0","0","0","0.013678949292749","0","0","0","0","0","0","0","0","0.614795602399135","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0567681986665198","0.399491888739261","0.2021223630256","0.0999478202801124","0","0.40292753311699","0.207895279767916","0.00516007716671978","0","0","0","0.00144829069102643","0.0437242593101479","0","0.307484122361708","0.236388621823391","0","0.0232150656097685","0.00618036358729663","0.237483956705074","0","0","0.00753441297984366","0.0261136185031432","0.0719139732194888","0.171254273777569","0.0477398386349612","0.0461524374831662","0","0.131808305332974","0.0219271280790442","0.00130996697708566","0.0395955055430947","0.0205018693788819","0.047905670211796","0","0","0.139493981952205","0.0307070132469473","0","0.00481444157310161","0","0.00149945754235562","0.0198730047732712","0.0580357284200495","0.198776639506378","0.130165573309374","0.123086779006859","0.00184424592472324","0","0.00540174964280305","0","0","0","0.00530165920728146","0","0","0","0.00133680954660881","0.00144058662906161","0","0","0","0","0.00167304382236847","0","0","0.0101427753362465","0.00709037641419786","0","0.0492784708649934","0","0","0.0101046399528263","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.266003959337321","0.0571424141824619","0.0341524322985747","0.248569301188425","0.0443282173464568","0","0","0","0","0","0","0","0","0","0.00834283002773837","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0552628732271066","0.499678285234128","0","0.286787538160888","0.105302960380372","0","0","0","0.328454212076879","0","0.273810615269873","0.0672303829719908","0.0140179739573207","0.309485563624283","0.137721624948028","0.18728186815746","0.134355286343226","0.233410120980904","0.00756537412797089","0.163436429451933","0.0491404492811393","0.401372785974411","0.0840737911794009","0","0.831089493756521","0.202200763342891","0","0","0","0","0.00204561455082044","0.0280798284172647","0.0736860886065377","0","0","0","0","0","0","0","0.0360025986595601","0","0","0","0","0.00488585525741004","0.000839491507100569","0","0","0","0.00749882513108708","0","0","0","0.387771085551776","0","0.000660832252576648","0","0","0","0","0.0186732104642388","0","0.000522020484252697","0","0","0","0","0.0054971517578766","0.0167943217306951","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.342096954216704","0","0.625959489121451","0.206377548791503","0","0","0","0.515602745703881","0","0","0.526208219297398","0.220421875681668","0.420304450447815","0.425004558436196","0.679972669453773","0.652360971692628","0.264652314044623","0.282743120736194","0.137330455647284","0.66137392139582","0.4367830653355","0.812903061712139","0","0.116516808921526","0.493626646213177","0.523673763587802","0.261576497915412","0.0831742227917052","0","0.156343563631413","0.481019965661172","0.823278860278099","0.000869532131187131","0","0.711393071965876","0.00451653522723689","0.0607098840888993","0.0818723884420389","0.00367575515825374","0.156966687333698","0","0.233212192859716","0.919779354503561","0.780206774024371","0.291473460417888","0.773923959337408","0.703485587781631","0","0","0.00590806351241246","0.0429317763723825","0.0193045578968604","0.0116203666970114","0.409783188267383","0.0819163353777984","0.0456634658336685","0","0.00522639193112263","0.0125688190784619","0","0.0258504519793083","0.0671277550163593","0.292202623080475","0","0","0","0.316390311813145","0.505398330734885","0.761914321515111","0","0","0","0","0.00354144219396078","0","0.512689666928122","6.744799508857e-05","0","0","0","0","0.139488140424473","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0050966185354699","0.0395909235681263","0","0","0","0.0416326375756869","0","0","0.19159550392007","0.615801421524202","0.001596194604613","0.0246719472187895","0.069688624700561","0.0089769167817111","0.0948557285269732","0.27382900671668","0.150165162051373","0","0.00572802593313536","0.0129507971404391","0","0.0317515279207981","0.244020196939557","0.0215533387870371","0.105184430073877","0.102151958536595","0","0.355212882938534","0.01187076271918","0.0403721211864024","0","0","0.0199803330650068","0.00661298337927746","0.000239420701874186","0.00862341974042152","0.00177691164480507","0.16817577217542","0","0.00860742773163631","0.011481152317505","0.0601414519303414","0.19110882857906","0.173697338052383","0.0445543382042826","0.00810933444749547","0","0.000230585489107264","0.00655318494817171","0","0","0.00504113308392852","0","0","0","0","0","0.0043866229909635","0","0","0","0","0","0","0","0.00120313388518328","0.0148533793785607","0","0","0","0","0.012008274571719","0","0","0.00965877017691616","0.044338960498476","0","0","0.00497479458886064","0.0408074042672249","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0595153662843744","0","0.0378281368357348","0","0","0","0","0.0462680056558173","0","0","0.095362710368642","0.0141148192838242","0.0102960622910676","0.0904341337002788","0.0049663242574753","0.016293442006862","0","0","0.0738075572440638","0","5.117904306063e-05","0","0","0","0.0601523935043759","0.0607133613919287","0.0243510908609565","0.128266715156271","0","0","0","0","0","0","0","0","0","0.0331437080867008","0","0.00680109000384135","0","0","0.0035776792405089","0","0.330509177961121","0","0","0.00635209332606742","0.0103066934941162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00272177985278321","0","0","0","0","0.0232329562332581","0.0132494538480058","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0149684095524809","0","0","0","0","0","0","0.0177261587993647","0","0","0","0.0857125725402446","0","0","0","0.0131758180441844","0","0","0.041266622167224","0","0","0","0","0","0","0.0161360313281767","0.0429023687108836","0.0946829919494368","0","0","0","0","0","0","0","0","0","0.0252915955883342","0","0.000498412765357634","0","0.0486370281811824","0","0","0.039647315872413","0","0.00576526609453962","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000684714701843455","0.210755790666829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
