"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.217177468313417","0","0.75268318882009","0.834045406237493","0.875386562016701","0.0215035015132433","0.45883197246972","0","0","0","0","0","0","0","0","0","0","0.253582406071542","0.328871989716285","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.427267583414549","0","0","0","0","0","0","0.253073348119301","0.38804040130618","0.417062163196438","0.808121207894254","0","0.302618249536333","0.418392247193562","0","0","0.000584707770238232","0","0","0","0","0.0428549428006071","0.00402278697270359","0","0.00926051941295246","0","0.503652334816719","0","0","0","0","0.0322430877899853","0","0","0.00235734255604752","0","0","0.0018030583325985","0.00237444214426442","0","0.000470336980161863","0.0170620235466454","0","0","0.141201291198305","0","0","0","0","0","0","0.0443271771973258","0.165296385790711","0.796010695083951","0.0231730907310604","0","0","0","0","0.00727797440629131","0","0.004322507408366","0","0.000956294044034083","0","0.0222895268263749","0.00937287873164702","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0105503732271677","0","0.00809929885727869","0","0.0074263996611278","0","0","0"
"3","amphipods","amphipods","0","0","0","0.012049921274491","0","0","0","0.0193292334139485","0","0","0.0163983578261746","0.0305567955456424","0.0207200145953275","0","0.0309641624948721","0.161889909116695","0.0672849954558868","0.0792647898781256","0.00462426997904811","0.0044212599120026","0","0.048044443346596","0.00562020363711408","0.393986688819637","0.00916183301949747","0.160559982824085","0.0298943801224703","0.00649314837704462","0.000457147373883193","0.247711040642954","0.00660889634085515","0","0.001962691169311","0.00464545083200225","0.000563558893171622","0","0.00088636802669863","0.00763908364558903","0.0539731160982895","0.00252894037955243","0","0","0","0.000926046118301792","0.000967022043215786","0","0.00746669527636592","0.0514548976141645","0.00505146837920151","0.00150317470130443","0.028522444871031","0.0307597626116663","0.0228379899224863","0.0288622446518632","0.0496874781696929","0.032569277586134","0.043033834190452","0.00645669494910991","0","0","0.0171402715789847","0","0.00112503123229197","0.0110837547449","0","0","0","0.0213437112714459","0.000964915233851284","0.0208460846937581","0","0","0","0","0.00481172550634857","0","0","0","0","0","0","0","0","0.664272825187645","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0544734063583971","0.41212017279539","0.199909636352868","0.120130503534661","0","0.411899490036583","0.184854113731217","0.005831153926592","0","0","0","0.00418444054880575","0.0539243730829801","0","0.274397229045813","0.243544920550449","0","0.021330850005093","0.00356067767382579","0.238861429238826","0","0","0.00581678944370523","0.0281107208554736","0.0741606062755841","0.191692281659162","0.0648547198601499","0.0488039333105681","0","0.147750240039868","0.0199172566049156","0.00420381831374075","0.0367577714036714","0.0304570344013793","0.0452992440431619","0","0","0.15254463672647","0.0253354687151795","0","0.00576784946414876","0","2.90718266494595e-05","0.0205909678136676","0.0644975512370023","0.197590302875001","0.121073799921777","0.117659942415724","0.0018631343967278","0","0.00552144383339646","0","0","0","0.00306249562757769","0","0","0","0.00248041559636918","0.00131561315252361","0","0","0","0","0.0103001365667114","0","0","0.0216706581746294","0.00240211526999651","0","0.0452376514810937","0","0","0.00419749625281503","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.165954593762506","0.0614371557191723","0.0268435841648603","0.28972349428535","0.0365501444373391","0","0","0","0","0","0","0","0","0","0.00849843514615683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0631762822641263","0.504522810478377","0","0.285450262924816","0.0827801314928729","0","0","0","0.324729612945847","0","0.252681576724327","0.0696618674889731","0.0173598334448039","0.315019621411009","0.117441058836526","0.189378482243091","0.145887073929939","0.24081640987434","0.018791206895252","0.156357847511114","0.0497038618021314","0.366356528562186","0.0972854036487577","0","0.821254887873524","0.197258784204917","0","0","0","0","0.00624403280239275","0.0250092514550842","0.0650111034460352","0","0","0","0","0","0","0","0.0315471716780311","0","0","0","0","0.000471160907995859","0.00225922696806708","0","0","0","0.00564605761036434","0","0","0","0.403097607979752","0","0.00461466846076885","0","0","0","0","0.0283719527473627","0","0.00442188823325231","0","0","0","0","0.00878747033930003","0.0115585332829344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.354125868486142","0","0.619744651446233","0.208228162153168","0","0","0","0.504633579048283","0","0","0.405401564150777","0.213715042189346","0.404678470211412","0.431127314621423","0.647678856150322","0.582448203411662","0.26840352811366","0.277858650291824","0.146214917444807","0.670689198403564","0.455011359565776","0.794820150473593","0","0.121775206411148","0.491862466765685","0.552770800484804","0.21400129534748","0.0928133362322593","0","0.155908724292459","0.501174025049047","0.840945065779467","0.00129786426071545","0","0.702628575109386","0.00120739176645184","0.0718153295882504","0.0788362528447031","0.00306502864683719","0.165371774462315","0","0.211084469697567","0.923690841763773","0.790374985701433","0.315722263537039","0.742499243290603","0.691220485032699","0","0","0.00752884483435581","0.0469489342479542","0.011663470625851","0.0118320560989992","0.395214913359259","0.0952259261414509","0.0671568878631016","0","0.0106050499064649","0.00884231477092317","0","0.0135715409948035","0.0706431263726392","0.298307031160108","0","0","0","0.283701402721218","0.526471051591375","0.778430466816992","0","0","0","0","0.00470980901301405","0","0.525767315268183","0.000359834305477313","0","0","0","0","0.148530931266877","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0314800482808296","0.0302065396118745","0","0","0","0.0439015399179053","0","0","0.271658385286382","0.623215597478013","0.00204494249410469","0.0182211978056102","0.0744188237898218","0.0197471256118814","0.0836411768112755","0.294593220709944","0.141501758095631","0","0.00159567416359768","0.0147543781842185","0","0.0287042021679444","0.258898666544528","0.030717817154809","0.134837331718841","0.0995169398785619","0","0.330130543512522","0.00709365162538103","0.040070714676208","0","0","0.0199350373616839","0.012929524293496","0.0014764557436324","0.010788527900188","0.00513569056685351","0.183303670686279","0","0.00181269289612579","0.00683288975722798","0.0728638399229383","0.193735696169209","0.19687710803156","0.0597372539353205","0.0105262706878545","0","0.00146134005216731","0.00362300391350728","0","0","0.00505628228747608","0","0","0","0","0","0.000995512890149815","0","0","0","0","0","0","0","0.00124281582136879","0.0091811274015423","0","0","0","0","0.00802963689482652","0","0","0.00707930487148412","0.032578827388248","0","0","0.00503675531267355","0.046475335818295","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0592345575162502","0","0.0267748929107828","0","0","0","0","0.0446068072057166","0","0","0.096233337249414","0.010570946930328","0.00958828977923435","0.0990565051153116","0.00259185158772644","0.0211478997260106","0","0","0.0749834966687241","0","0.002153366864239","0","0","0","0.05198008248487","0.0587792422273321","0.018374783278839","0.146450360811173","0","0","0","0","0","0","0","0","0","0.037690788580695","0","0.0104397193543593","0","0","0.00181436576267229","0","0.321163438463459","0","0","0.00234687689969971","0.0149548880909465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00764428681998658","0","0","0","0","0.00526501353314265","0.00922110577677037","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.014440444427178","0","0","0","0","0","0","0.0252032550997951","0","0","0","0.0859539800497042","0","0","0","0.0127457952348839","0","0","0.0365823872071468","0","0","0","0","0","0","0.0117788446716445","0.0341758953177167","0.0993314067012429","0","0","0","0","0","0","0","0","0","0.0211551118999898","0","0.00122275133716152","0","0.0524974751247618","0","0","0.0397617291546145","0","0.00598156712576054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00122567072042128","0.193725995245996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
