"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.255571628484108","0","0.700486672070428","0.788508079337413","0.910674100595402","0.0291008357039259","0.425406936724202","0","0","0","0","0","0","0","0","0","0","0.250614196046064","0.314825547340897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.422921692994774","0","0","0","0","0","0","0.251231498927559","0.351994649063558","0.405760904244423","0.792600367563911","0","0.314302291810836","0.382870934353586","0","0","0.00263011513162402","0","0","0","0","0.0433210076635464","0.00182887318102388","0","0.0110712562573706","0","0.540780340997052","0","0","0","0","0.0224401782106374","0","0","0.00295333936809216","0","0","0.00169700067637217","0.00264512692824792","0","0.00115067703079044","0.0186918181110731","0","0","0.172281847197052","0","0","0","0","0","0","0.0488555048061163","0.171732438057386","0.772200834939909","0.0183295578532542","0","0","0","0","0.01199377636326","0","0.0018348017213744","0","0.00157601796108478","0","0.0229967008480399","0.015951516700329","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0118578862106188","0","0.0140227498393627","0","0.00129841180092388"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0267001206878309","0","0","0","0.0182949046268145","0","0","0.0180304725471019","0.0365007783230875","0.016166458065129","0","0.0322938422089514","0.168160605433144","0.0725447752007783","0.0763775017765721","0.0056824658388691","0.00184576131427652","0","0.0411846886258182","0.00582675167696189","0.42376959142567","0.00582313157102409","0.162051292664638","0.0305541797264529","0.0101182985503166","0.00282898447317199","0.215226298163049","0.0104741659893986","0","0.00089377596097803","0.00598562845853743","0.00291967818611319","0","0.00135227580497123","0.00381658449262733","0.0827916769443847","0.00458134296902169","0","0","0","0.00243863521754605","0.00313087135557666","0","0.00897308234605098","0.0452405458748111","0.00415996657930568","0.000217465851181287","0.0250156456506275","0.0381227133949822","0.0180419244445006","0.0179562307661191","0.053565216686084","0.0289587313599952","0.0618218703633861","0.0106788158753042","0","0","0.0185236972591015","0","0.000157054279222852","0.00257682112704065","0","0","0","0.0188040929651974","0.00118699393517569","0.0187456458107636","0","0","0","0","0.0130527947797229","0","0","0","0","0","0","0","0","0.658264633421614","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0390076211319301","0.446320003070369","0.192304357756617","0.111285499282112","0","0.40392310312606","0.212300907236319","0.007258782473602","0","0","0","0.00135805914315654","0.0458724813862639","0","0.293766019701523","0.238274218849455","0","0.0243563974394569","0.00215220671970915","0.202172369394746","0","0","0.00462602134731901","0.0228712335639584","0.0554595772618454","0.193868397674608","0.055315294360471","0.0625311699179087","0","0.139942024096706","0.0168623043156463","0.00500628618481781","0.0370144541080439","0.0302124650595848","0.0572589014457486","0","0","0.142493792952619","0.0435815851327998","0","0.0095104639436222","0","0.00139397212470053","0.011628101892635","0.0645813465939546","0.187486407781953","0.117363365023867","0.109250710380501","0.00490482095012246","0","0.00266693648341906","0","0","0","0.00266288481970023","0","0","0","0.00394323948799116","0.00161059001649416","0","0","0","0","0.00466521759483748","0","0","0.0278792564472807","0.00382523010723466","0","0.0452246824025145","0","0","0.0245542989622497","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.211491920662587","0.0487725750615277","0.0320043689806413","0.25973833169494","0.030316621357231","0","0","0","0","0","0","0","0","0","0.00977218511681503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0405533243430703","0.518906401475698","0","0.302956350432655","0.104746590568592","0","0","0","0.319247042603798","0","0.281676255902891","0.0482447192392375","0.0192063502036275","0.307123208666578","0.116264891673705","0.207875292235584","0.1409730832118","0.218381837169756","0.0128530376111583","0.134461634662978","0.0482426100792474","0.382147148356879","0.0790566512540811","0","0.811972706638915","0.196328312943826","0","0","0","0","0.00717738569444762","0.0238405739321866","0.054485088475419","0","0","0","0","0","0","0","0.0251897618577064","0","0","0","0","0.00419087981332992","0.000467516905796815","0","0","0","0.00959357558143705","0","0","0","0.375995025947564","0","0.00230826604978689","0","0","0","0","0.0219032067376476","0","0.00181839074811271","0","0","0","0","0.0110532441116025","0.00847803166035363","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.327519743423266","0","0.568829443396214","0.20237152589308","0","0","0","0.493667979694432","0","0","0.474600353763308","0.205272832749766","0.411972158656368","0.461406152265634","0.646371300012701","0.631283980520693","0.25038730363953","0.292970361637773","0.170959938876052","0.66920184982143","0.444623344755954","0.795647798381627","0","0.123555082170632","0.502811603688751","0.550218830435789","0.240561549701795","0.103097906642398","0","0.158530579641227","0.452068746603503","0.830354460002182","0.000984106673604818","0","0.729082178336593","0.00675014700094393","0.0764306401431156","0.0836717681815495","0.00288947930703529","0.14940081063665","0","0.240591113143942","0.918870325651623","0.774552453915867","0.318270042973881","0.740270341426428","0.716439047417636","0","0","0.0117639095140141","0.0428896012258932","0.0135516603189504","0.00634944866828638","0.416595852466964","0.0933815338605996","0.0475586324681294","0","0.0155943512257269","0.0150554154670304","0","0.019395750928903","0.062470572019064","0.324115656794721","0","0","0","0.317781722228963","0.488668620874573","0.784397941513434","0","0","0","0","0.00687836922164543","0","0.535644781500869","0.00239627009066453","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0407410554838783","0.0306050571576425","0","0","0","0.037735388029666","0","0","0.195408873631856","0.650593595831271","0.00187306833070436","0.0173430438402003","0.0808822767380977","0.0121785310720081","0.0940969059973834","0.276775518361075","0.142556307251036","0","0.00321134727838119","0.0105038116417781","0","0.033899862042469","0.267205125091493","0.0331831313172649","0.116655065282752","0.089238187179881","0","0.351466597213706","0.0144936173087966","0.0323687745780146","0","0","0.0159476069867408","0.0096335178924613","0.000130458590534792","0.00607677521286541","0.00292078608493068","0.179352794244865","0","0.00541238842418486","0.0060159165681515","0.0702324656018087","0.192673336053772","0.19566098708691","0.0561848728896508","0.0150943324123219","0","0.000588729357649905","0.00711140198572303","0","0","0.00427020978796965","0","0","0","0","0","0.00421946777773322","0","0","0","0","0","0","0","0.00322478367008403","0.00983807803297459","0","0","0","0","0.00736286303827102","0","0","0.0102388524423644","0.0436424420127766","0","0","0.00260141697092445"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0521082699666615","0","0.0571565293300217","0","0","0","0","0.0536343636179905","0","0","0.118947400167771","0.00849487199286067","0.0101610269898366","0.0856865575174982","0.00193501015934441","0.0244246490475301","0","0","0.0726556697016873","0","0.00429850107481354","0","0","0","0.03365495827593","0.059202885740946","0.0238374331602963","0.133243521600926","0","0","0","0","0","0","0","0","0","0.0487583356482468","0","0.00891404128409019","0","0","0.00147823869104193","0","0.310035008189925","0","0","0.00531010414023382","0.00818792826244605","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00769313942471359","0","0","0","0","0.0294014067347925","0.00826648767009343","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0220654758229925","0","0","0","0","0","0","0.0294890882065882","0","0","0","0.0673831230924073","0","0","0","0.0128987953219716","0","0","0.0371029589913018","0","0","0","0","0","0","0.0108076906039508","0.0403510695563449","0.114020044254053","0","0","0","0","0","0","0","0","0","0.0229816786972761","0","0.00185702093507696","0","0.04975980066856","0","0","0.0381032073258878","0","0.00424275714224128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00315859975211368","0.21886356997375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
