"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.190658874477984","0","0.761187092598031","0.816737791970109","0.900805520830545","0.0231122105539138","0.455797156204077","0","0","0","0","0","0","0","0","0","0","0.259548943403043","0.335192409361868","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.432956218743333","0","0","0","0","0","0","0.243113663640698","0.41251187478645","0.381992453000876","0.799649985994719","0","0.307826140686272","0.388717228588803","0","0","0.00178586989925812","0","0","0","0","0.0411688321935698","0.00383885429011015","0","0.0129016400131727","0","0.490664859808353","0","0","0","0","0.0296820678404249","0","0","0.00286442965728238","0","0","0.000802103227396272","0.00224274000575848","0","0.00109060747178881","0.0266449071611026","0","0","0.153111285044413","0","0","0","0","0","0","0.0598787727533452","0.161870962840552","0.793530206743758","0.0194700675023768","0","0","0","0","0.0114444148187706","0","0.00353441323955784","0","0.00409093142877578","0","0.0338540790838981","0.00796123471343118","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0175931113462567","0","0.0100591941117578","0","0.00276637314760784","0","0","0","0"
"3","amphipods","0","0","0","0.0217254143796854","0","0","0","0.0224340147907609","0","0","0.0253375055331124","0.0293318275494511","0.0238287550201763","0","0.0453237007340757","0.187175736938523","0.0720320557427701","0.0804939162295686","0.00574784652596556","0.00845151237247706","0","0.0504835005476044","0.00834871809386693","0.395914323737786","0.00480224572555712","0.152904524621024","0.0288107324318112","0.0100324249516144","0.00136750996886749","0.281694537375782","0.00585817305359295","0","0.000572907536274059","0.00741772221539021","0.00160981513104892","0","0.00301556441446489","0.00421431484009322","0.045783789801127","0.00409046216974766","0","0","0","0.000213187077865257","0.00266963182846249","0","0.0106942751202905","0.0532580295590677","0.00500987399476702","0.0000701247537825289","0.0243021297452714","0.0399365817512469","0.0181812481539551","0.0158235631556311","0.0589728714553336","0.0298853930081799","0.0580016983319187","0.0110373692664569","0","0","0.0156277800155678","0","0.0037476343037705","0.00789669849829643","0","0","0","0.0202600373290751","0.00195667869933014","0.0243566934175916","0","0","0","0","0.00267563512697582","0","0","0","0","0","0","0","0","0.633124270034945","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0548226657103775","0.404034878175623","0.22464159450695","0.110962672240928","0","0.365498916303765","0.221469225954452","0.00807161593912397","0","0","0","0.00203023112564731","0.0433158754855769","0","0.267641861139649","0.24776880594339","0","0.0240178052300878","0.00655906614928139","0.218987245093311","0","0","0.00606597619189856","0.03631555321931","0.0614434114107604","0.160179512633769","0.0555884741249915","0.0552877196846971","0","0.126817406350479","0.012973765543582","0.00394993057818639","0.038417254814163","0.0293060448959608","0.0580434912392116","0","0","0.159945223491603","0.035965047390075","0","0.00404547999588784","0","0.00166557383122146","0.0222538621028224","0.0628091889152853","0.19843977521222","0.123391391897941","0.118453473204354","0.00196208094529433","0","0.0105277130460843","0","0","0","0.00194352692079859","0","0","0","0.00314718705423011","0.00028242612553204","0","0","0","0","0.00204670540229201","0","0","0.0138883043899468","0.00670989332734069","0","0.0532271931914069","0","0","0.0101590221208943","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.183262208029891","0.0435057143660341","0.0315812102371302","0.295701126306404","0.0193803015422683","0","0","0","0","0","0","0","0","0","0.0119165943344982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0556887648034208","0.477583103433578","0","0.266979098126769","0.107737948895669","0","0","0","0.288498960298929","0","0.25759851725504","0.0692406782830482","0.0207557933824298","0.288813795460501","0.110093894377493","0.193783946026723","0.142744277483531","0.244998340022109","0.00981897884321984","0.166095547380958","0.0532828694960113","0.384173980562264","0.0808954038692039","0","0.826483062307125","0.170189828680402","0","0","0","0","0.00521925300369009","0.0177006038796331","0.0623137795595375","0","0","0","0","0","0","0","0.0247362150604939","0","0","0","0","0.00164052793298249","0.00447256368608598","0","0","0","0.00640008981174354","0","0","0","0.386804538692037","0","0.00106011792902228","0","0","0","0","0.020634366465838","0","0.000927117131294511","0","0","0","0","0.00987551354132275","0.00596387317419433","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.380451786605591","0","0.66448872233768","0.208825638709081","0","0","0","0.541327766555363","0","0","0.449076213661273","0.224521448085276","0.416547592960853","0.436784481000149","0.665084635074917","0.631901864277904","0.23230869877239","0.3006625071924","0.159374852421472","0.667762182962552","0.455883918322672","0.803155834490548","0","0.124770171288493","0.541394405760968","0.570363059642824","0.25807313907739","0.0819443110444113","0","0.163825586299359","0.489558308891129","0.849634188373444","0.00202048509376897","0","0.704118268268029","0.00314668650875621","0.0653116328909287","0.0710071625083549","0.00124621534828767","0.162446874632528","0","0.215695950552126","0.913858547980911","0.775864209293917","0.281215215302932","0.762642191707399","0.672790639984376","0","0","0.0020418134642375","0.044920217098483","0.00697903441769807","0.00787596954122961","0.389688754259852","0.0965963372435099","0.0535588976865258","0","0.00645790643260011","0.00827089866122531","0","0.0277192201899253","0.0700961850409909","0.310343888977893","0","0","0","0.292545194555015","0.551260182840925","0.780047930102029","0","0","0","0","0.00684970005284334","0","0.503159564765485","0.0000207658053412946","0","0","0","0","0.141256024457881","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0132627045102032","0.025418514728987","0","0","0","0.0373469977847768","0","0","0.198205651828275","0.631880046386889","0.00299171655319298","0.0154331190418249","0.0683778655522166","0.0160658840961274","0.111645118219636","0.297366918717098","0.137982205557799","0","0.00330837881337867","0.0198761408305703","0","0.0280086242770743","0.224242433594825","0.020242479901897","0.12646624877939","0.102275196089812","0","0.345929715277972","0.00863371536644639","0.0422682422658917","0","0","0.0196923108765015","0.0138770936366118","0.00151088744510321","0.0119945043913822","0.00351504152164684","0.180501241793591","0","0.00606323298850788","0.00761446841260048","0.0733293410209571","0.202094840099175","0.166928252445839","0.0562129073233592","0.00613735346588286","0","0.000980150755839723","0.00788380021653647","0","0","0.00723553861170806","0","0","0","0","0","0.00365184867257525","0","0","0","0","0","0","0","0.0140233506557267","0.0111261888253824","0","0","0","0","0.00656862141566316","0","0","0.0144364988097627","0.0471397605881385","0","0","0.00449787600755322","0.0236693409985238","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0449712811543225","0","0.035889173483079","0","0","0","0","0.0463185196945681","0","0","0.145236000329291","0.00558618380340862","0.0078885866570123","0.0947202901673868","0.00183701717259169","0.0276051826608521","0","0","0.0617995409994554","0","0.00101896579205417","0","0","0","0.064173331963805","0.0516375258479132","0.0150421789264391","0.122517668114104","0","0","0","0","0","0","0","0","0","0.0326296050479497","0","0.00862221666446261","0","0","0.00238516267541639","0","0.327859008191214","0","0","0.00411396299244554","0.00898009320408795","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00826266660297073","0","0","0","0","0.0173776101254703","0.0107714514371982","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0198663932247039","0","0","0","0","0","0","0.0210768653992725","0","0","0","0.0798266044610292","0","0","0","0.0181471168400965","0","0","0.0377522052116861","0","0","0","0","0","0","0.00932905423798687","0.0303001763415846","0.0939642587294288","0","0","0","0","0","0","0","0","0","0.0240517583038113","0","0.00221522556464032","0","0.0645150692063307","0","0","0.0426106044725495","0","0.00516462786558084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00277423458592346","0.192936880341163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
