"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.207790262499404","0","0.736605095150284","0.803713569220728","0.90807688777277","0.0402031828605987","0.52508241189643","0","0","0","0","0","0","0","0","0","0","0.256353626991539","0.30283164710652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.386571426870337","0","0","0","0","0","0","0.239209034082207","0.36951641222126","0.386450483073183","0.835145881006833","0","0.292766623137117","0.410693531523744","0","0","0.00133423267691333","0","0","0","0","0.0449401785845434","0.00365792083062099","0","0.0105067785999299","0","0.587121069613205","0","0","0","0","0.0261111359223303","0","0","0.00488126731082683","0","0","0.00260181719282428","0.00280941200740745","0","0.0000955742879458652","0.0230319867104087","0","0","0.146637131552534","0","0","0","0","0","0","0.0479149297697718","0.15590152687539","0.795312972976574","0.0179488505630786","0","0","0","0","0.0175916644011544","0","0.00481546993773059","0","0.000018845949079494","0","0.0274835207620955","0.0136196598791377","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0200338606574632","0","0.013543081707268","0","0.00406350242209886","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0454812469313874","0","0","0","0.0182074251080237","0","0","0.0262061368883502","0.0466945386287895","0.0188464420276314","0","0.0258527305052983","0.186536575656855","0.0655024276293708","0.0983903506598167","0.00470560280406055","0.00346896905290875","0","0.044263886512431","0.00927662547995221","0.394554214570891","0.00887801182070124","0.182737757643073","0.0352265091832616","0.00707615613567885","0.00182204378937425","0.205127665048818","0.010928551979072","0","0.00331277640142959","0.00400670675971454","0.00235003070273286","0","0.00583191204465895","0.0069476558741093","0.042540744659882","0.00317662492105853","0","0","0","0.000363579503704706","0.000799496417574535","0","0.00928416958157467","0.0512057774918133","0.00330940886574864","0.0000704738227983736","0.0360962953014655","0.0413562592661712","0.0191839666982808","0.0172030218780219","0.0468678649866874","0.0384138706301842","0.0444408001538643","0.0114819225210885","0","0","0.0218274137259431","0","0.00199277850838716","0.00517799690884592","0","0","0","0.0183475440129249","0.00128024634801302","0.0236332132986056","0","0","0","0","0.0271354708509955","0","0","0","0","0","0","0","0","0.652074166543864","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0480897409975774","0.421986617079173","0.203279894227089","0.0901513872062378","0","0.413461617654946","0.213301251421452","0.0116733988730325","0","0","0","0.00172651117362041","0.0676872482516439","0","0.285763633235272","0.245306056424184","0","0.0196491887507778","0.00704827569362213","0.205062043718151","0","0","0.00136221113066527","0.0329968929245216","0.0726309773598241","0.180582267261018","0.0627228853814126","0.0490126613390475","0","0.133212747322403","0.0248022064774345","0.00430406472155557","0.0413725984763484","0.0210970790293114","0.049550614299955","0","0","0.146699914873037","0.0424401063743094","0","0.00646519175855455","0","0.000301899014974589","0.0226235695780177","0.0606205173082881","0.202075633097453","0.126249989189516","0.12471269229433","0.00186354786422847","0","0.00720319299142477","0","0","0","0.00652381661477979","0","0","0","0.00216489771018035","0.00543584172185106","0","0","0","0","0.00875979382412503","0","0","0.0162177322905089","0.00429882213707056","0","0.0437289956325855","0","0","0.0106057704257834","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.196286430779272","0.0419936613022745","0.0260317333815178","0.179137386855616","0.0313587301950355","0","0","0","0","0","0","0","0","0","0.01286400449992","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0499294509249556","0.510213232524285","0","0.294744865061797","0.0842272377416867","0","0","0","0.314049850103897","0","0.249876825900871","0.0730536455418058","0.0169058449398097","0.315203608881694","0.135417091401836","0.182452071197068","0.140847116472382","0.232183768099489","0.0113925260872082","0.147561899243033","0.0390403248039614","0.385724759127655","0.0813873567581946","0","0.831683672740706","0.227261233934629","0","0","0","0","0.00725745720885353","0.0193461650217296","0.0736446472624248","0","0","0","0","0","0","0","0.0317822970657129","0","0","0","0","0.00240490181285094","0.00144287986334943","0","0","0","0.00370241914265238","0","0","0","0.395776350566279","0","0.0010751875154262","0","0","0","0","0.0240795440880912","0","0.00154830172248229","0","0","0","0","0.00827385615776985","0.00883473852482118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.343450526570608","0","0.626501773198555","0.203337357365108","0","0","0","0.525384198049898","0","0","0.467822626840818","0.216447079410069","0.394535859728037","0.448422432608156","0.671688182710683","0.600738810251044","0.26848526020753","0.295125820272874","0.144195324147017","0.669476831776186","0.454791643493019","0.798646457466818","0","0.119152971610082","0.52924158728017","0.53467944077111","0.245405561851547","0.089460360780252","0","0.145895445864243","0.513274151976911","0.83895147978168","0.00177469025456074","0","0.714999449863482","0.00318585986171502","0.0695348787806218","0.062633963711609","0.00254994061351148","0.168355727474489","0","0.221012479467608","0.921003571042092","0.765478063794612","0.282697286328169","0.769784252965868","0.715980124800376","0","0","0.00452603227096731","0.0423678866663162","0.00957381522108563","0.00855386619378901","0.398088791401403","0.0897419958006778","0.0402943586377516","0","0.00494518886725578","0.0132957157609524","0","0.0103414586971277","0.0608656954306861","0.303233261821603","0","0","0","0.288626654610338","0.510288514782274","0.780336888761101","0","0","0","0","0.00234856219954391","0","0.521214795136814","0.000340707990364692","0","0","0","0","0.133372874413267","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0190444825595368","0.0294028407756859","0","0","0","0.0411185960420841","0","0","0.174950000365805","0.641017883972483","0.00326822274379848","0.0211584688110882","0.0705089030192711","0.0137871667246182","0.0944914992131029","0.262860962210029","0.129622026981522","0","0.001386592613549","0.0160917801218008","0","0.0216550628459851","0.202968547729811","0.0251978245452685","0.111413716477788","0.0852720896055049","0","0.350928104075078","0.0186361151404666","0.044863128296013","0","0","0.0173826775693335","0.0132709874556014","0.00134015434525799","0.015167804057468","0.00222179726306667","0.184595873579355","0","0.00524244638247091","0.00883959351214764","0.079323942841955","0.204924126317786","0.164510701672218","0.0580471880232237","0.00663211919036686","0","0.000415678371076213","0.00377568444880801","0","0","0.00565322782340673","0","0","0","0","0","0.00416838785981171","0","0","0","0","0","0","0","0.00310964705426716","0.00583907006269923","0","0","0","0","0.00776923941392727","0","0","0.00462233933160091","0.0429442349183729","0","0","0.00571382852725651","0.0386653183237355","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0490621340413903","0","0.028350148985076","0","0","0","0","0.0365437340272505","0","0","0.116141453685408","0.0073793076085658","0.0119610644491998","0.0891767556785663","0.00286179238842949","0.0253190881140001","0","0","0.0769521476179248","0","0.00108388498988551","0","0","0","0.0405286310553903","0.067540267025565","0.0207360109542565","0.142351659802692","0","0","0","0","0","0","0","0","0","0.0356344979977685","0","0.00856275296840168","0","0","0.00127629730924469","0","0.314873414665682","0","0","0.00298698387315579","0.00661549824753565","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00897920515700431","0","0","0","0","0.0119841190028273","0.0119675192572532","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0128317655135766","0","0","0","0","0","0","0.0329536898906073","0","0","0","0.070681034010962","0","0","0","0.00989815921516094","0","0","0.031246682003002","0","0","0","0","0","0","0.0125941452516917","0.0362654324988683","0.105818136520643","0","0","0","0","0","0","0","0","0","0.0234169667879108","0","0.00236417507379556","0","0.0523175093279983","0","0","0.0448242756634887","0","0.005826932316777","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00199243147598796","0.215358402051181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
