"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.164871419376405","0","0.667242030406669","0.838479552994433","0.903520074103009","0.027695425562009","0.46169985550551","0","0","0","0","0","0","0","0","0","0","0.253018928161868","0.302000827894388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.381184477875663","0","0","0","0","0","0","0.243650843018189","0.422997366204219","0.398127213167004","0.807586050217958","0","0.315615053318459","0.386466242334053","0","0","0.000542174037455457","0","0","0","0","0.0483829759635976","0.0064764427321187","0","0.0178798020053421","0","0.54048117589454","0","0","0","0","0.0201621333570307","0","0","0.00114912461062824","0","0","0.00205666108589455","0.0046856677393567","0","0.000228437403676957","0.0153973274051928","0","0","0.167533986076422","0","0","0","0","0","0","0.0405235214352241","0.164760454384274","0.79389731674814","0.021992405115954","0","0","0","0","0.00711409290944654","0","0.0045645679105884","0","0.00310472480519457","0","0.0210196031599241","0.0078171945750103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0239843973324339","0","0.0127826399144455","0","0.00239315859991955","0","0","0"
"3","amphipods","amphipods","0","0","0","0.034034865897528","0","0","0","0.0214936162454423","0","0","0.0246324884209436","0.0460650885377202","0.020077963607722","0","0.0290644730686221","0.189230394403993","0.0897051830081341","0.0660245107779636","0.00455837682350354","0.00355520131870313","0","0.042388177471654","0.00512417220502366","0.422614055967515","0.00712128460152757","0.184465823934268","0.0273747635534004","0.00574028496704988","0.00167786886827535","0.228432735054763","0.0110992555302923","0","0.0028201917100011","0.00313540076630461","0.00160568639811073","0","0.00229795896644553","0.00335133538916321","0.0587183485117152","0.0024490433463241","0","0","0","0.00115743873991354","0.00033133575422574","0","0.00932322645753621","0.0503693355311867","0.00265580885091145","0.0010976482122637","0.0395996677936513","0.0351260770529226","0.0246074771737907","0.0154341383501871","0.049479457321626","0.0292324287969481","0.0499052929933893","0.00810506239915225","0","0","0.0166749378698809","0","0.00111039695558295","0.00994597063434101","0","0","0","0.0386109574748884","0.00238846744109269","0.0191932287690659","0","0","0","0","0.00425789196279425","0","0","0","0","0","0","0","0","0.65656745356403","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0517503810069872","0.3407059193729","0.1955806744922","0.0991214050738072","0","0.381092870366187","0.179038808059708","0.00485776558718366","0","0","0","0.00217836775606073","0.0560800872447275","0","0.271166033300012","0.230606596320635","0","0.0192167586221651","0.0130571110931307","0.202607734912899","0","0","0.0074521923711185","0.0269648693954078","0.0796529369617092","0.163375704833777","0.0525561133010632","0.0461905377894299","0","0.143012288632122","0.0209904157566317","0.00259419196810626","0.0533592882181203","0.0180144968526613","0.0506761034842358","0","0","0.151157199042786","0.0490135369121668","0","0.00354252664745856","0","0.00307874579705805","0.0216954262047747","0.0644342358628144","0.189620468128763","0.12882523453965","0.120895209578824","0.00407863994622037","0","0.00732379794437935","0","0","0","0.00678904908892522","0","0","0","0.0014887103142109","0.00502618459806824","0","0","0","0","0.00230541669300355","0","0","0.0193133663529262","0.00240450856420362","0","0.0615250558976409","0","0","0.0128777802389933","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.161520447005567","0.0518021507192714","0.0323458591322312","0.224265352261899","0.0467228639566551","0","0","0","0","0","0","0","0","0","0.0139931984708487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0446777751777196","0.517703530967145","0","0.286331467950109","0.0964817467005383","0","0","0","0.298957022851392","0","0.306020050890728","0.0520267602565839","0.0177286499335783","0.283013770835295","0.120312662808497","0.195889882230741","0.147520916882076","0.215040018619963","0.011804807237082","0.128205928030543","0.0439422129337854","0.361191788373069","0.0893233075090915","0","0.807886712771321","0.143807298829239","0","0","0","0","0.00782492532750207","0.0208559538707702","0.0727796693820324","0","0","0","0","0","0","0","0.0307041087183109","0","0","0","0","0.0032788853779485","0.00218657499579645","0","0","0","0.00402603366884156","0","0","0","0.378206381603831","0","0.00176294264825094","0","0","0","0","0.00956023394702275","0","0.00447254439906609","0","0","0","0","0.00640236343131324","0.00869135313366327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.327945821491213","0","0.612930598340924","0.209461917392004","0","0","0","0.53759999340897","0","0","0.486430172319225","0.223419293907204","0.430051234585086","0.451265904364405","0.652647670454946","0.61626294131995","0.258125081460441","0.29786763401128","0.162867766504541","0.682774776429642","0.470080377831238","0.796180695227712","0","0.140818191581181","0.521615500746792","0.537980815281059","0.263257701638209","0.0995966699394903","0","0.142858755378253","0.484222022298965","0.819811621387099","0.00267350375794283","0","0.715571104548896","0.00361733501264856","0.0599295927962379","0.0608453780789364","0.00348938760485135","0.155324989404021","0","0.233202261407519","0.92259530948802","0.745375286164205","0.309086040798307","0.783650282915604","0.736470930643406","0","0","0.00298028672962332","0.0515347217376969","0.0167380523433808","0.0100262462223977","0.391360203118614","0.102878006196515","0.0451870584649694","0","0.00727805310262929","0.0207465023609871","0","0.0245104167184471","0.0667303036896144","0.314964569533227","0","0","0","0.293595749793937","0.556670676903076","0.766915434353916","0","0","0","0","0.0058188599926709","0","0.515982782699054","0.00030796281088125","0","0","0","0","0.157289209263918","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.014698862899648","0.0377492121730714","0","0","0","0.046712126073865","0","0","0.183109182008837","0.633902050515686","0.00219670703162135","0.0229309651640088","0.0791461003736515","0.00967192206089978","0.0927075169150123","0.271984569243769","0.141721220025154","0","0.00329702931692114","0.0101980741521314","0","0.0207530986193552","0.274183369189431","0.021296922428572","0.108665002414105","0.100085230220871","0","0.355423813307839","0.0127019134286665","0.0486903607191532","0","0","0.0260766549264085","0.0153939983409136","0.000410099006590172","0.00775809750948831","0.00193856421598146","0.178461352165728","0","0.00516085158565231","0.00515729625500176","0.0857689743594629","0.197934247522294","0.148388591278462","0.0427796328535534","0.00971892495539328","0","0.00118573648592295","0.00618698893714124","0","0","0.0048717959601133","0","0","0","0","0","0.00377765804914166","0","0","0","0","0","0","0","0.00153013180241412","0.0107051420073534","0","0","0","0","0.0110546151972893","0","0","0.00141580343409318","0.03942037437165","0","0","0.00794958866704574","0.0261628535333591","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0468212375516385","0","0.0393162068526644","0","0","0","0","0.0400921477320513","0","0","0.147429070854309","0.00731856807575831","0.0123005093390821","0.100985329140803","0.00118104356791076","0.0304695808530038","0","0","0.0724322883054036","0","0.000278365829135623","0","0","0","0.0603938312345376","0.0615291975480762","0.0328788376543974","0.116400220463788","0","0","0","0","0","0","0","0","0","0.0318357141964036","0","0.0072455128638211","0","0","0.00100233650724754","0","0.295417686858996","0","0","0.00222269103565457","0.0097354460883511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00333321414155904","0","0","0","0","0.0223362920415913","0.00995312022270032","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.025994509050321","0","0","0","0","0","0","0.0152175581977018","0","0","0","0.077758771506082","0","0","0","0.00980807729317929","0","0","0.0427765364232068","0","0","0","0","0","0","0.010303638176444","0.0373733212477155","0.111837926559068","0","0","0","0","0","0","0","0","0","0.0209304494955928","0","0.00124027007922661","0","0.0485585056976462","0","0","0.0386790523767868","0","0.00430544568665039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00706603629385506","0.199984483790383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
