"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.203095125693324","0","0.704928935772414","0.773232608927431","0.90175493343625","0.042341756000824","0.517250456200451","0","0","0","0","0","0","0","0","0","0","0.241630328182406","0.339490965599091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.424181431781875","0","0","0","0","0","0","0.25373556893959","0.411301615405448","0.387818864015292","0.792591786791547","0","0.297689021975261","0.387438808123174","0","0","0.00134210730083633","0","0","0","0","0.052598756754776","0.00250380343488652","0","0.00771700425689105","0","0.572941810993398","0","0","0","0","0.0288864610548293","0","0","0.00212007422730911","0","0","0.000791573916180763","0.00121170487586468","0","0.00046871228086908","0.0209323028509979","0","0","0.142181317264752","0","0","0","0","0","0","0.0608857844366575","0.161404517335493","0.781432705028027","0.0231339927243127","0","0","0","0","0.0128180619887617","0","0.00431065962314889","0","6.94561914517123e-05","0","0.0235392971159868","0.0046066617870062","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0091551326670694","0","0.00996319321898062","0","0.00152598736388449","0","0","0","0"
"3","amphipods","0","0","0","0.0375327686002648","0","0","0","0.0200100084334411","0","0","0.0221380680738237","0.0529348673731652","0.0234395812971003","0","0.028119186326738","0.183731698043874","0.0793889635603511","0.0830810905846136","0.00801934775672676","0.00207437113258908","0","0.0554604733011845","0.00869471131021456","0.408599278112318","0.00489707603647138","0.173428762987592","0.0377016274329655","0.00794979808465829","0.00149430650547599","0.21475167140372","0.0119440354945802","0","0.00127067975911172","0.00801821859574848","0.00232741274372553","0","0.000398852940754419","0.00453968726627655","0.0570637177422023","0.00283986477908216","0","0","0","0.00151318572833114","5.60665739681173e-05","0","0.00694976456494907","0.0512871582987333","0.00245446039883302","0.000605972324567491","0.0351632209419711","0.0449694781627416","0.0253959286551765","0.0170851947443404","0.0456107070497657","0.0260182227065197","0.0548123633047592","0.00810267715012406","0","0","0.0177181754853316","0","0.00473848834419887","0.00304284281610503","0","0","0","0.0154310836330997","0.0029424486340741","0.00921822646935434","0","0","0","0","0.013302118704582","0","0","0","0","0","0","0","0","0.660695907510009","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0498109496434631","0.383464971845027","0.220178471329511","0.110479493919519","0","0.404922405390926","0.170133498734727","0.000781717157222094","0","0","0","0.00199596198062668","0.0598367901510655","0","0.271530851394772","0.241132125087445","0","0.0281756931673971","0.00625796099433237","0.209895005030089","0","0","0.00507284549735496","0.0296532159581434","0.0609068608965426","0.151834794652148","0.0572097238725459","0.0476636750423133","0","0.115965640168153","0.0205841692501751","0.00217501515512929","0.0395485490929888","0.0172149730686138","0.0513274605321901","0","0","0.14413875118042","0.0464091831463104","0","0.0137860341912903","0","0.000175848062851236","0.024352347541889","0.0525666945670463","0.215555324803176","0.13621222315413","0.112506428483518","0.00428398005562966","0","0.00269575819559449","0","0","0","0.00740024775076373","0","0","0","0.00264602997517161","0.00348795480378088","0","0","0","0","0.00391931117338883","0","0","0.0123615850936807","0.00509404599669317","0","0.0467031185912451","0","0","0.0109231383432377","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.226767391072569","0.0508261897461684","0.0302222257334902","0.15528203696439","0.0230145374429139","0","0","0","0","0","0","0","0","0","0.0077664199037852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0474188768175814","0.490111018451717","0","0.307617549191042","0.0952504133575303","0","0","0","0.336032450524064","0","0.278269778611436","0.0820863349989467","0.0231625411282525","0.31138441236985","0.106256205084926","0.192317259692285","0.142433964602568","0.22487208370763","0.0117859221460905","0.164217442498566","0.0460445675710922","0.376002804558799","0.0944385425954276","0","0.826173443533626","0.171057628542169","0","0","0","0","0.00540208594206715","0.0178307035842615","0.0727637099441245","0","0","0","0","0","0","0","0.021093279231033","0","0","0","0","0.00373529005094547","0.00721200321607814","0","0","0","0.00370751885060863","0","0","0","0.399654987453244","0","0.00668981659795795","0","0","0","0","0.0196819564451569","0","0.001679849698113","0","0","0","0","0.0209385328396904","0.0116982475033558","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.351153595495718","0","0.589698529626388","0.196381173698954","0","0","0","0.500579276363789","0","0","0.532344532159629","0.233386395882228","0.42382895270272","0.424001970662001","0.657692945306187","0.593245899582315","0.255883438558655","0.301448953232339","0.137039608616284","0.663974100035684","0.427804550765133","0.792617995295452","0","0.115869241885341","0.528449505268468","0.532455506386569","0.248248078445481","0.0757509081563083","0","0.15170049908721","0.52764752573096","0.8213113354525","0.00182950009500353","0","0.713235595582421","0.00114408221679301","0.0660606927615137","0.0725698285753325","0.00285444218251782","0.165157289072736","0","0.206888789490994","0.923602875856619","0.775412001668016","0.292527200336179","0.766019744971641","0.716064498990529","0","0","0.00564243330310945","0.0434847379563245","0.0168542375270822","0.00524182800751684","0.380987208805175","0.0896527960040296","0.068380089899762","0","0.00489640691347764","0.0073603713451184","0","0.0211634402671687","0.0550422475467109","0.293341616398725","0","0","0","0.311745057732383","0.49176044574062","0.773608507406495","0","0","0","0","0.00386995454704846","0","0.512414420891029","5.20237879741339e-09","0","0","0","0","0.130767692694608","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0282523959065115","0.0299706313345656","0","0","0","0.0473467611729124","0","0","0.161555456273437","0.613577451956058","0.00119058537913474","0.0177895300687234","0.0713315607104239","0.00850680944930933","0.099693915139217","0.283141094243038","0.133998698556121","0","0.00476546777272978","0.0140181846412099","0","0.0312431622175271","0.255598926743212","0.0192045197758292","0.108251711639376","0.115130778519076","0","0.353615805729116","0.00941419441368812","0.0488612368611738","0","0","0.020061656986971","0.00820181344537943","0.000192445528921644","0.0105177179128342","0.00372470043301534","0.192374538026516","0","0.00880484239604967","0.00972735716137041","0.0672466740422077","0.192919126009393","0.170744274255228","0.0484759761823529","0.00858549973382751","0","0.00054754800825441","0.00584765293107954","0","0","0.00333876661258535","0","0","0","0","0","0.00433055992154105","0","0","0","0","0","0","0","0.0023541566672008","0.00887705006350709","0","0","0","0","0.00607723565828317","0","0","0.00459429164285156","0.039858654869395","0","0","0.00422251956028786","0.0410960983058579","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0473418465892934","0","0.0514169878331442","0","0","0","0","0.0439420578719551","0","0","0.0921156443609321","0.00987288805487421","0.00923449428041908","0.106666924041436","0.0011325408761657","0.022463127430168","0","0","0.0749046058523629","0","0.00327565073751569","0","0","0","0.0448939394461502","0.0633317208118272","0.0226847678401006","0.13960379719309","0","0","0","0","0","0","0","0","0","0.0514537434565045","0","0.0112793387059989","0","0","0.000201357321217967","0","0.317543541316644","0","0","0.00547150566786352","0.0113744530071156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0027379889416993","0","0","0","0","0.029989326155262","0.0125796046376709","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0188195492955168","0","0","0","0","0","0","0.0214553158294211","0","0","0","0.0728236500744505","0","0","0","0.0154920812825786","0","0","0.0339478966211454","0","0","0","0","0","0","0.0122690629999289","0.0377196260519136","0.101167937429327","0","0","0","0","0","0","0","0","0","0.0369208871604766","0","0.00125852827399204","0","0.0530686208272143","0","0","0.0371973809111598","0","0.00887035249266981","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.75572375860518e-05","0.227091963758791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
