"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.183196794500281","0","0.776600119107302","0.768017153409346","0.909988477418349","0.0299277766315069","0.52151154709096","0","0","0","0","0","0","0","0","0","0","0.282456629419136","0.31137652270529","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","0","0","0","0.433825476690107","0","0","0","0","0","0","0.248196945375832","0.396075146476121","0.392502563103036","0.786771635683074","0","0.285888838486826","0.445368677063885","0","0","0.00106558106214881","0","0","0","0","0.0447470552613447","0.00288934270431883","0","0.00476823573785817","0","0.583195933138783","0","0","0","0","0.0275503603301516","0","0","0.00394820550714266","0","0","0.0023327892595997","0.00244684242180255","0","1.14646958970607e-05","0.0230410289304572","0","0","0.150192723297773","0","0","0","0","0","0","0.0411626474742193","0.152024635437888","0.76797018386196","0.0191898547300035","0","0","0","0","0.0305295256941433","0","0.00560091284062514","0","0.00014373594279956","0","0.0219135608520311","0.00885991440927184","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00756942562959756","0","0.00618511434195064","0","0.0014440755521366","0"
"3","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0252429115777937","0","0","0","0.018201155854669","0","0","0.0186210719368162","0.0516688101047833","0.0282155515038166","0","0.0287653950217485","0.184581110874015","0.0910458297705571","0.116316806759593","0.00550305006100722","0.00438059616704109","0","0.0514538305832274","0.00474330760192698","0.409363429971165","0.00574673635851865","0.171513585851503","0.0206333713852523","0.00330093059853884","0.00110362924596012","0.232670165770498","0.00961683593376869","0","0.00296803489901","0.00435837657088837","7.65787010558225e-05","0","0.0030527703919076","0.00557046418278008","0.0492111400920914","0.00365969854361942","0","0","0","0.00166017767696214","0.000319107133628952","0","0.0145898978079543","0.0546011347153535","0.00354811885712861","0.000363984742578959","0.0228066971883496","0.0339507546703691","0.0193569489572022","0.0177258650168184","0.0421611230417844","0.0309934397352002","0.064563361115146","0.00935336981311758","0","0","0.0147792957756104","0","0.00837872001955673","0.00619815798037091","0","0","0","0.0120346749896726","0.00279061254283947","0.0184386858371057","0","0","0","0","0.0210375057571681","0","0","0","0","0","0","0","0","0.669631990451537","0","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0482654087210348","0.426415221919557","0.212850551843257","0.113716324831967","0","0.400302392899438","0.158144648241179","0.00466008673236652","0","0","0","0.00166518735807448","0.0321954022002824","0","0.263733958108798","0.237539606838547","0","0.0174813627624142","0.00341279473334119","0.178650583820832","0","0","0.00499620125372246","0.0246044649112025","0.0625022711768664","0.162157582715402","0.0600295390390056","0.053292118832226","0","0.11324326229786","0.0179209066162966","0.00351304239336189","0.0529285816256691","0.0234961129558694","0.0409572618290667","0","0","0.14791119320769","0.0394103735644017","0","0.00316210179268189","0","0.000935270222882974","0.0225680121202282","0.0682406824423658","0.220166022566054","0.128084430368104","0.113172452794991","0.00497076723716844","0","0.00405756559046968","0","0","0","0.00570896013844609","0","0","0","0.00133705044562762","0.00110426425115423","0","0","0","0","0.000202156124761885","0","0","0.0294308953033223","0.00182426377989314","0","0.0490838104615989","0","0","0.0173729958518723","0","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.231982846590654","0.0472158110601832","0.0361239764856715","0.269993636331418","0.0230716344345737","0","0","0","0","0","0","0","0","0","0.0128473187641751","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0427957115214674","0.500080340213976","0","0.313006643140591","0.0850475019548953","0","0","0","0.311424960231547","0","0.248422166398063","0.100726411563284","0.0122022690371617","0.2982979014815","0.13417223515017","0.20366684481313","0.138416526325399","0.217040838968844","0.0178663377158533","0.170590343796511","0.0418813314902136","0.394812279260356","0.0903135154393217","0","0.805866414476829","0.185935803951209","0","0","0","0","0.00761936698252188","0.0279460989902742","0.0723085226214516","0","0","0","0","0","0","0","0.0228267513719138","0","0","0","0","0.000229935109685304","0.000335505989418416","0","0","0","0.0110661964032667","0","0","0","0.410735835496113","0","0.00758200247607611","0","0","0","0","0.0164913608687233","0","0.002199177518929","0","0","0","0","0.00835275694444562","0.00548086874425134","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.345946562338198","0","0.614164523994488","0.194356290234392","0","0","0","0.5165918231256","0","0","0.44605448125634","0.219917310968557","0.382956575936194","0.433895222038075","0.6591877479707","0.641048523249388","0.269867530382774","0.300815732411578","0.146394021513273","0.702813951835062","0.431742432757646","0.795015018086845","0","0.133556449374243","0.506433554343222","0.55814891989021","0.237195421497669","0.129559812436413","0","0.151566724708908","0.506314034812585","0.84692104110768","0.00200782936421531","0","0.723808575333128","0.000732177755974982","0.0727749684398443","0.0688555040391649","0.00187161141353529","0.166397390791771","0","0.237544606891859","0.917515650654341","0.78354651730886","0.310378611354585","0.763455735820543","0.713941484353121","0","0","0.00414140931326704","0.0474992497553176","0.0108876746917175","0.00894312874075085","0.383080895943491","0.105560364495632","0.0372091596844339","0","0.005956422092514","0.0189336552003357","0","0.0166160200458921","0.0678370697727699","0.295402417652023","0","0","0","0.310759143701756","0.538281430644251","0.789872873439794","0","0","0","0","0.00991955277095483","0","0.521307016655687","0.00112470341975908","0","0","0","0","0.150223126038401"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00567616296369394","0.0223680734504331","0","0","0","0.0441210437357173","0","0","0.192455293177398","0.649510901387394","0.00476096427355183","0.0159090053548673","0.0563873697271134","0.0068850150126051","0.0930786071114006","0.276729261253788","0.132988403862593","0","0.000921689630036132","0.013515667486407","0","0.0309177267299567","0.242840596418092","0.0192513995988247","0.112928271885104","0.0850188699165525","0","0.355121677980806","0.0108419334651493","0.031559296178777","0","0","0.0225303724071382","0.00966540518302231","0.00171458304887711","0.00947808694397189","0.00227486006215954","0.183984175195501","0","0.00523100923448157","0.00507374571383123","0.0630985679253","0.203242783916421","0.175571782491185","0.0494561063967854","0.0117439545785174","0","0.00103132851964515","0.00639757249986696","0","0","0.00557444777217804","0","0","0","0","0","0.00385059746177882","0","0","0","0","0","0","0","0.00379417174544811","0.00783570437273345","0","0","0","0","0.0184135693133704","0","0","0.0254494243551205","0.0499932845093532","0","0","0.00546610333952131","0.0363004482951772"
"9","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0544689609526282","0","0.0440810354666539","0","0","0","0","0.0529726659029963","0","0","0.103115386011597","0.00750449520064283","0.01090520937352","0.0965509240163245","0.00127470313945207","0.02165608216867","0","0","0.0657694825448931","0","0.000988867245544021","0","0","0","0.0647900452874771","0.0577058690774334","0.0247087784989479","0.127430578122898","0","0","0","0","0","0","0","0","0","0.0312825419367109","0","0.00874576386985172","0","0","0.00223418247734185","0","0.329383618312646","0","0","0.00533901153448833","0.00942710270504307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00111719636092968","0","0","0","0","0.0120234401157993","0.00450625474242329","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0152512275233502","0","0","0","0","0","0","0.0192633712176737","0","0","0","0.0681126859326904","0","0","0","0.013429061482294","0","0","0.0399612926458346","0","0","0","0","0","0","0.0131130340379223","0.0290376348880275","0.103533537740245","0","0","0","0","0","0","0","0","0","0.0360030434173204","0","0.00317922621108352","0","0.0536145878790803","0","0","0.0358779112364705","0","0.00483990955563314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000715204094949304","0.221025893631649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
