"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.230508460354611","0","0.735829533712774","0.807582294419892","0.882832248959817","0.033159452812774","0.517986153641604","0","0","0","0","0","0","0","0","0","0","0.265433765314959","0.324298023697108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.425357155072861","0","0","0","0","0","0","0.249541140509135","0.460222004608957","0.402912807176376","0.770745911532239","0","0.287384046261521","0.449186571799796","0","0","0.000714809333543251","0","0","0","0","0.0358967271435668","0.00220173688921889","0","0.0145587369255676","0","0.506054419202947","0","0","0","0","0.0236419349144264","0","0","0.00371952743113523","0","0","0.00637454929648595","0.00310836942875344","0","0.00131066022062188","0.0149643700393561","0","0","0.14885370347022","0","0","0","0","0","0","0.0624369991084308","0.151462710911411","0.789351918092425","0.0195451371237293","0","0","0","0","0.00526327549271855","0","0.00474840164536211","0","0.00410950649029098","0","0.0287759233983086","0.00770136914076963","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0185239294773505","0","0.00987239209066539","0","0.000492871507625151","0","0","0","0"
"3","amphipods","0","0","0","0.0141520604354694","0","0","0","0.014291430481981","0","0","0.0201598248005049","0.0460739488421385","0.0203757699130079","0","0.036313253299503","0.174348057295298","0.0736500872725277","0.0863025424422058","0.00324046339543411","0.00485163281236927","0","0.0463294993255475","0.00598808467299668","0.412120175998162","0.00688745357822779","0.180857528019324","0.0295424172495934","0.00713623365174975","0.000374835721922692","0.243118852810485","0.0125589686425882","0","0.00057066569541555","0.00904424599199717","0.000723515301162504","0","0.00285089580644258","0.0036400553965058","0.0601883933566243","0.00232591413675918","0","0","0","0.00316551643152034","0.000605954464334257","0","0.00925732364183419","0.0560863293300387","0.000566492892471021","0.00179020663328297","0.0357035866661303","0.0360454119104072","0.0219316036657885","0.0095098137835582","0.0504642590465284","0.0227580476727224","0.044068036343712","0.00525800752517049","0","0","0.0233020000675505","0","0.00304142696458992","0.000433047685190463","0","0","0","0.0187006615139772","0.00105103847568698","0.0151390517476333","0","0","0","0","0.0119432032303078","0","0","0","0","0","0","0","0","0.635662523114345","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.053220129240138","0.376757443335999","0.197058628790194","0.121599262051474","0","0.423223346102546","0.213484292302409","0.00458781705779896","0","0","0","0.0019675487405794","0.0539633267584144","0","0.2769104446768","0.22621907582541","0","0.0179311934004988","0.00822803748414407","0.238176891961228","0","0","0.00429437116931898","0.0332877806448276","0.0646610077867737","0.164955258017124","0.06254685219431","0.0390549910414032","0","0.137301776877794","0.016348241117555","0.00307515246189741","0.0543410288377722","0.0149913030478651","0.0381695167020159","0","0","0.129973540103335","0.0370333751130559","0","0.00401586797701775","0","0.00124776512418687","0.0188422362132149","0.0514400104275344","0.207854476908077","0.127193379647608","0.125836300662","0.00407725387526407","0","0.00345154971149236","0","0","0","0.00452577648101643","0","0","0","0.00124764396896632","0.00152783805925686","0","0","0","0","0.00775418463743614","0","0","0.0275676918563195","0.00972789376524288","0","0.0539849227926221","0","0","0.0109711825399993","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.192417705580108","0.0632777232641176","0.0221523893981578","0.256386077133008","0.0106146752838197","0","0","0","0","0","0","0","0","0","0.00961480541144163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0538900277760657","0.526524196443306","0","0.308097919039549","0.110219583689541","0","0","0","0.330197886094129","0","0.200451603640256","0.0662601154056429","0.019603231711704","0.310649850027548","0.133917068317785","0.199673700057804","0.142923181043942","0.220368477979884","0.0108630308727154","0.158110525399685","0.0589222743608361","0.405208323460522","0.0716660201375563","0","0.812360959443749","0.210809225128762","0","0","0","0","0.00431697726308811","0.0175038353357356","0.0752300269443817","0","0","0","0","0","0","0","0.0281380735357041","0","0","0","0","0.00156115434702885","0.00164426479185459","0","0","0","0.00366786242149114","0","0","0","0.377283781555654","0","0.0148380530301665","0","0","0","0","0.0296394856381669","0","0.00347829054431878","0","0","0","0","0.00875528134408835","0.013975218871464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.343019721338754","0","0.615995366454074","0.192090349866763","0","0","0","0.494293739789415","0","0","0.501263098875373","0.219437720032021","0.39118629372668","0.422889543192283","0.669357273172308","0.624811357510444","0.260239571948187","0.309655233604891","0.141370461953527","0.65508643127136","0.411821281755077","0.805579087734715","0","0.117056824351313","0.479379069390697","0.588019449645386","0.224070202607316","0.11967326626546","0","0.142645195721263","0.522462723077501","0.822709467697776","0.00114426806610809","0","0.687450236935543","0.00386406452760957","0.0617577959767876","0.0976509234568119","0.00414852940092241","0.169978132491952","0","0.243885779354165","0.909446101381018","0.753558474572437","0.308218753767713","0.763748553856434","0.748845483459521","0","0","0.00734814504965414","0.0558045467926062","0.0167571161461014","0.00782550720389487","0.410961683688261","0.0958199849086547","0.0423633884668847","0","0.00827741235764157","0.00937827610437453","0","0.0291682488355689","0.0604109185776495","0.29950904284454","0","0","0","0.305322467880928","0.537113553019883","0.755399321802448","0","0","0","0","0.00350589873745018","0","0.510313952592541","0.000244908267651612","0","0","0","0","0.15250716534903","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.023639791285718","0.0263333076054326","0","0","0","0.0391504115683253","0","0","0.180716012091377","0.630340048598353","0.00222988719744945","0.0236856313575305","0.0634076149844941","0.0153661119936455","0.0979471594905535","0.271599438472486","0.136711062934058","0","0.00152962169211632","0.0195536149142785","0","0.0370569556024623","0.246332619516015","0.024987472735238","0.116376443570454","0.0915420519099632","0","0.333721078875187","0.00969009129134162","0.0418721120012178","0","0","0.0250511654628449","0.00807839866291611","0.000152655413417354","0.0193484096926233","0.00248996565908338","0.169231556999554","0","0.00582807490792896","0.00819371565950475","0.0716165400634084","0.190274559089992","0.171739843327115","0.0554203471974087","0.011189888068475","0","0.00293393719013168","0.00401664608013984","0","0","0.00580531666614928","0","0","0","0","0","0.00349508031514916","0","0","0","0","0","0","0","0.00442620633912466","0.00920654548581189","0","0","0","0","0.00806425408771973","0","0","0.0034949317542059","0.0365042433570398","0","0","0.0100222869045449","0.041917970974619","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0392372457063871","0","0.0416522479368395","0","0","0","0","0.0600453387418139","0","0","0.123466685421771","0.0130922676394604","0.0130740086488968","0.0903012756043148","0.00138592615441939","0.0223642418985484","0","0","0.075584062827731","0","0.00136689066090274","0","0","0","0.063479085964526","0.0745490795713842","0.0238859664210711","0.129778364673637","0","0","0","0","0","0","0","0","0","0.0404559135492487","0","0.0111641727408404","0","0","0.00147249546022443","0","0.343931165710474","0","0","0.0050918219351229","0.00893895446508531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00518823538377469","0","0","0","0","0.0155115757983288","0.0050559092253661","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0216155638186399","0","0","0","0","0","0","0.0179861375731557","0","0","0","0.0753844442064621","0","0","0","0.0118072424113076","0","0","0.0365251831847357","0","0","0","0","0","0","0.00847339492068481","0.0449309992952023","0.09542543857913","0","0","0","0","0","0","0","0","0","0.0246391221999015","0","0.00214949438815795","0","0.0525883372394169","0","0","0.0326470787756967","0","0.01438547958217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000776295169168155","0.221773569331001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
