"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.011589938710232","0.00587890774736098","0.00921768357141961","0","0","0","0","0","0","0","0","0","0.0305786451458002","0","0","0","0","0.0173749660241576","0","0.00150846033121901","0.0780023244811446","0.372413287746449","0.0545289886767601","0","0.00761915166313946","0.0253455181637612","0.00688414716432435","0.00864187495609196","0.0445129174536535","0.0107089393940691","0","0","0.00659250782276886","0.0222141806109813","0.0348431010409413","0.0137825650015707","0.000383729991603183","0","0.092150666172191","0.0554396134398267","0.0114352478847185","0.00512993817406169","0.0152054519467922","0","0","0.0111485730098612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00885044696653186","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.195684718389761","0","0","0.0437764633789072","0.00827230959913467","0.00329286404254391","0","0","0","0","0.00334648761067185","0","0","0","0","0.0681164969857046","0.0147696693284049","0.00325401581755134","0","0","0","0.0342453331605133","0.207642989109697","0.0126306771444248","0.00748892578077178","0.00712282707642929","0","0.202563789262253","0.0148700871817233","0.021958608745812","0.00420945491976422","0.00185641118357015","0.00207566695311717","0","0","0.0421098128873378","0.0161379601385002","0","0","0","0.00125730663301885","0.00964962487026588","0.158116150739101","0.256930331997064","0.00976465193064139","0.278600277892412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00170723100413434","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.0040410910980523","0","0","0.0111524812877272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000432153069148346","0","0","0","0","0.00308514668615322","0.017486726976664","0","0.0599496423825952","0.000863712643710345","0.00145037855016166","0","0","0","0.0267438412247227","0","0","0","0.0000073091651437269","0","0","0","0","0.0369981236439639","0.000954978368899689","0","0","0","0","0","0.00181549711842074","0","0","0","0","0","0","0","0","0","0","0","0","0.0269442184900238","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001609076653459","0","0","0","0","0","0","0","0","0","0","0","0.0116215443289644","0","0","0","0","0","0","0","0","0","0","0","0","0.000399940311691269","0","0","0.00120311016677662","0.000981399345702003","0","0","0","0","0","0","0","0","0","0.159803757802679","0.103541778318968","0","0.00992635847057907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0049773234718472","0","0","0.0220944108580975","0","0","0","0","0","0","0","0","0","0.00370092257545175","0.0501136366143232","0","0","0","0.0572823107163949","0","0","0","0.015405454890786","0.076316795872087","0","0","0","0.0771901358152354","0.0010577077827237","0.00391182140374348","0.0313633990168586","0.000494278725116925","0.00571906774235529","0.051755604183722","0","0.0201330182568054","0.0663786145835439","0.0352950452569693","0.0114192456407369","0.0495977872794723","0.0407645637185272","0.0985961644606032","0","0.0326043829133437","0.0106859935945681","0.0103935614219914","0","0","0.0981709527904716","0","0.0298155119876378","0.010154614591934","0.0000246769018735934","0","0.00518740659634488","0.311452422710897","0","0.00915502857359494","0.0428073581050271","0","0","0.0521935645740415","0.0344902328257111","0.0431424496485339","0.0175840359204975","0.0473349636106573","0","0.0162784022702868","0","0","0.221298204735264","0.0369322837260716","0.0153302641352953","0.00263600576850064","0","0","0"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0101629512370446","0","0","0","0","0","0","0","0","0","0.0173222019222428","0","0","0","0.066361004341208","0.00212144300933454","0","0","0","0","0.00907725851179697","0.0301566656828184","0.0265955675262585","0.165652517395004","0","0.021313752700946","0","0.126608259981585","0.0235841791079784","0.00804543996990708","0.236841128736685","0.0150299898557592","0.0528055581548961","0","0.00381429549965781","0.0538573360853109","0.0716523375439158","0","0.00880171578193189","0","0.000182906978463187","0","0.0456393796901957","0.0545306124666797","0","0.0214331839916582","0.0124256568023381","0.0934498846376433","0","0","0","0","0.00180820418719241","0","0","0","0","0.00101272246421334","0","0.0314906306799465","0.0184400392983584","0","0","0","0","0.0507489357624453","0.0204403475364921","0.0292989647637012","0","0.00650156180646604","0","0","0.0112654116197412","0.0304785502245371","0.0259612670042585","0.373465481380383","0","0.376583905348733","0.0494232251471773"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0333383898419687","0","0","0","0","0","0.0042935051712446","0","0.00104545670974358","0","0","0","0","0","0.000242655623820034","0","0","0","0","0","0","0","0","0.00062738514440364","0","0.0461885021232586","0","0","0","0","0.00148223748509649","0","0","0","0","0","0","0","0","0","0","0","0","0.0277762214213902","0.00910521020556005","0.00166652539005941","0","0","0","0","0.00134673568608969","0.0356695691001163","0.345202044271262","0","0.00788184413595032","0.00522055044804366","0.182252226004959"
"18","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00323825042379236","0","0.0203713875946219","0.00120951718287835","0","0.0000392817289188275","0.00683871410341156","0","0.000271455031661358","0","0.000225354470488105","0","0","0","0","0","0.00232425270587194","0","0","0","0.0300343861818002","0","0.00882239695577747","0.0113210049180056","0.0166643544920673","0.00439150773777599","0","0.00833675295781445","0","0.0489888599414829","0.143054332254024","0.00533087100386947","0.067903593515048","0.0365753277419519","0.000425477254328453","0.287787270306477","0.0351633119955939","0","0.0201527095706663","0.0057993298647456","0.00220587629431948","0.0108424238079929","0.0227589157569436","0.0523395809901582","0","0.063351303682372","0.160178984236095","0.0158351803754848","0.00123753419604979","0.00835190053053417","0.0224362801436774","0.135495743774238","0.0107823191341419","0","0.175984028067309","0.37124048119997","0.0867010198892664","0.0360542656874387","0","0.0532346567370155","0.356008899101904","0.00408486200219853","0.050256136177452","0.0619907001711639","0.616043797209433","0.023931849768172","0.119415675424479","0.104899692615361","0.232409472652581","0.104368015990704","0","0","0.213923130093377","0.007736554805796","0","0.00225185692153979","0","0.0309033893328699","0"
"19","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0757890400664098","0","0","0","0","0","0","0","0","0","0.0367241273363519","0","0","0","0","0.00410841815394502","0","0","0.0703931995211817","0.000774893398667377","0.00255818768480491","0","0.006793776536605","0.00604764394377729","0.030881335701219","0","0.015694930357639","0","0.00588332730694442","0","0","0","0","0","0","0.0251774846818341","0.0144327696025102","0.11433125346168","0","0.0595828146365075","0.00243238362019605","0.264600003645203","0.101270163197274","0.373882483080457","0","0.0596079883204051","0.186091956733202","0","0","0","0.156615244298173","0","0","0","0","0.0228824742518628","0.119070416383032","0.285180875260343","0.00256616725171698","0.0479712216283444","0","0","0.0850374777262677","0.0142339811343738","0","0","0.105625887995646","0","0"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0068664707936941","0","0","0","0","0","0","0","0.0517552865601471","0","0","0","0","0.14258484039652","0.010589079997243","0","0","0.00706161686065424","0.00798893619337543","0.0459185079870006","0","0.052016189920895","0","0","0","0","0","0","0","0","0","0.0421212086670067","0","0","0","0","0","0","0","0","0","0","0","0","0.00329380590692159","0.0225550010402748","0.108272145058921","0.0914367760290396","0.0214786246026684","0.0775997203530324","0","0.11856613501582","0","0","0.0209030990899659","0","0","0.023451246938453","0","0","0","0.0271086460999768","0","0.0206819984663318"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000261713317913005","0","0","0","0","0.00258632187107869","0.0145389825130186","0","0","0","0","0","0","0","0.0157115917081887","0","0","0","0.00126244014300014","0","0","0.120857510848813","0.0716408630623955","0.00286042703728548","0","0.0835865207164927","0","0.0545322869255147","0.0701376000475666","0.0029191370948687","0.0178290782632999","0","0.015226276029297","0.0589980173923246","0.197859775909584","0","0.0457901660293001","0","0","0","0","0","0","0","0.00285104878907039","0.00155478096199219","0.0781319989160559","0.186256545452613","0","0.151395614269576","0.0060081158087449","0.185942728787192","0.131891082163217","0.080099956951024","0","0","0.0810423306819112","0","0","0","0.0956760204694602","0.0463431711266392","0.116970471834214","0.0207952239399238","0","0.100351109602955","0.0221769803083601","0.00000593376448187682","0","0.0754054465771333","0","0","0.0343607764660556","0.104138948190353","0.136267560258766","0","0.176968165114109","0","0.107448764542139"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0181624709678099","0","0","0.00450044896815414","0","0","0","0","0","0","0","0","0","0","0","0","0.00871955703134232","0","0.00128397090376111","0","0.0784793663515975","0.113139638669913","0.00480451804793418","0.221079832611047","0.0104370865840686","0.0633298546378878","0","0.0234663738699062","0.0204401507644832","0.00797029373135391","0.0233239583000011","0.109408698920204","0.0468163406143355","0.00363042813288643","0.136398667800637","0","0.0595272681142196","0.0121561308737371","0","0","0","0","0.00846120485562704","0","0","0","0.0304440325109772","0.0738498025791224","0","0.0735689471312898","0","0","0.1338080863111","0","0","0","0.000668307644732729","0","0","0.0583467212789532","0.00773155495163872","0.0261347804835141","0.0484197619831216","0.0272126028608108","0","0.0279078260040771","0.0235227185622354","0","0","0.0370123727892413","0","0","0","0.0290004330491462","0.00781844427091364","0","0.146866089391199","0","0.0407105325340528"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0622152852609265","0","0","0","0","0","0","0","0","0","0.00371538758815932","0","0","0","0","0","0","0","0.0526044910389159","0","0","0","0","0","0","0","0","0","0","0","0","0.0113268300796652","0.00150129206998541","0","0.00779772545985069","0","0","0","0.0142501560682142","0","0","0","0","0","0.0178328026447072","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.030659878688443","0","0","0","0","0","0","0","0","0","0.0254576469916221","0","0","0","0.0454223258253817","0","0","0","0.00110470446967776","0","0.0158524607254435","0.00758602612381544","0","0","0.0103754558439715","0","0","0.000683028321461471","0.0191113824347135","0","0.0173652826773701","0.0569922814758227","0","0","0.0138833200305657","0","0.000807593734413639","0.00830404702610454","0","0","0.0032524342195207","0.0403803318698351","0","0","0.00158524838402087","0.0193971454998736","0","0.0373943143025326","0","0.244422197637149","0.374828488974424","0","0.195873250140511","0","0","0","0","0","0","0","0","0","0.0179713933094294","0.0274743288651484","0","0.014809257450543","0.00697304771086293","0","0","0","0","0","0","0","0.0257823734444104","0.0779140235793525","0.136561122645977","0.0229029426101555","0.0624509794394108"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00829890910373417","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00945350409294238","0","0","0.0782505596314335","0.0870776723731276","0","0","0","0","0","0","0.000383370548094841","0.0169937415150125","0","0","0","0.00612889358641643","0","0.000868683644170615","0","0","0","0","0","0","0","0","0","0","0.0147645935465159","0","0.00395475707604952","0","0","0","0","0","0","0","0","0","0","0","0","0.00409873976191178","0","0","0.00686380072355828","0.00163705437808064","0","0","0","0","0","0","0","0","0","0","0","0.00338298382193417"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0514401797681504","0","0","0","0","0.00791923086566105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0028244599688153","0.00681743047662705","0","0","0.0114008244747807","0","0","0","0.00603337876142257","0.0119354933752937","0","0.0122472220105431","0","0","0.0407136169058309","0","0.00680585042842866","0","0.00242718285428477","0.0116064933218192","0","0","0","0","0","0","0","0.0527690356370821","0","0.0621401391318261","0","0","0","0","0","0","0","0","0","0","0.0262148612823463","0","0.0221297759296699","0","0","0.118529146010137","0.00717422186533777","0","0","0.00134675670199001","0","0","0","0.00667783143355292","0","0","0.0923288483824138","0","0.0621040857538753"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0107255280313973","0","0","0","0","0","0","0","0","0","0","0.00302361778014465","0.00381459721902698","0","0.00454340312566415","0.0468549372171512","0.0244166668426911","0","0.0154684385103538","0","0","0","0","0","0.00554154100569927","0","0","0","0.0171683812518788","0","0","0.063841299369995","0.0692526801840071","0","0.185563363605471","0","0.0236615618283816","0","0.0342933439210584","0","0","0","0.0248351848490647","0","0.0249464444819194","0","0","0","0.0115388105842525","0","0","0.0307528807088896","0","0","0.00197140061335075","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000461799947897246","0","0","0.00265603243086888","0","0.00175813092570725","0.0203366612254769","0","0","0","0.00139032328373415","0","0","0","0","0","0","0","0","0","0.036415536918729","0.0230809451985344","0.0194107609428956","0.0317299678259517","0","0.0143046541376366","0","0.00184160446588626","0","0.00474567259376699","0.00608031275422566","0.00398045474207092","0.0346735789292144","0.000547692701236754","0.0530382331016464","0","0.0178240606814963","0","0","0.0207225163226536","0","0","0.0561536498042815","0.0110500085574339","0","0.0114221635991381","0","0.197680679614442","0","0.118059099520065","0.306327549740846","0","0.0670594283231808","0","0","0.0126704144832091","0.0166467230626635","0.117095819671281","0","0","0.00163185510007492","0.0301401808970827","0.00129509609175122","0","0","0.014580443338726","0.124779505573459","0.0276790260686708","0","0","0","0","0.0223881746789307","0.477058344871727","0.111281847729755","0.376592377937814","0.0746956711985308","0.165289423284407","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0118387529981812","0","0","0","0.00916003601362119","0.00460359255231794","0","0","0","0.0419325994764026","0","0.000185304804425524","0.0097408514028705","0.0402679213859368","0","0.182139458451914","0.0161712345831697","0.085994183003459","0.00832674094030172","0.0496695797681675","0.0264648660763305","0","0","0","0","0","0","0","0","0","0.0566777289111204","0.0607202549115067","0","0.0026548978424089","0","0","0.0329827490309247","0","0","0","0.000425192769984456","0","0","0","0","0","0.018415096706268","0","0","0.0104473477090428","0.0793812171477622","0.104795752671042","0","0","0","0","0.0883977079472248","0","0","0","0","0","0.000192808204550668"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0205491042556657","0.00857021255280696","0","0","0.0158298104561462","0","0.00203071325914301","0.0116880535171041","0","0","0","0.0027405169581057","0","0","0","0","0","0","0","0","0","0.00385455860827064","0","0","0","0","0.00767583988094513","0","0.0160096891766713","0.0130240849976955","0","0.0251269310662086","0.0123935006056952","0.00344990177535866","0","0.010016027546698","0","0.0174305786675021","0","0","0.00308413701272125","0","0","0","0","0","0.0484381155528968","0","0.0302880226591519","0","0","0","0","0.00382282390688444","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0152974697304282","0.00320098298508118","0","0","0","0","0.0178375964187845","0.101277283294713","0.0015521931017132","0.0012756083452386","0","0.182058385860494","0.0000968296394860039"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00108687900785881","0","0","0.000456045053389706","0","0.00134505372273492","0","0","0","0","0.00213973905748764","0","0","0","0","0","0","0","0","0","0.00362930069930413","0","0.00191257287139832","0","0","0.00768388828741368","0","0","0.00908680686918712","0","0.0320280528994928","0.00409972392967927","0.0166041052085046","0","0.0152751531284352","0","0.0132291439231689","0","0","0.000830438907871856","0","0","0","0","0","0.0112438096196546","0.00252534774443297","0.0223752852998735","0","0.00957434350167329","0.0405902211242573","0","0","0","0","0","0.00979789589115877","0","0","0","0.0057259564467417","0","0","0","0","0.00839455597378845","0.0126069605624676","0.00622163421198822","0","0.00900490803907166","0","0","0","0.00523938356946775","0","0","0","0.0154203905818769","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0423137021059481","0","0","0","0","0","0","0","0","0","0.0510742780981138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0137610827282049","0","0.00572374886418189","0","0","0.00166622198407657","0","0.00715094262609731","0.000919219849713931","0.0012869922749073","0","0","0","0.000770779938053061","0","0","0","0","0","0","0","0","0.00403025561861787","0.00335221848149783","0","0","0","0","0","0","0","0","0","0","0","0","0.000762747373234447","0.00871256219017007","0","0","0","0.0138036771614614","0.00449953392306689","0.00469152679888937","0","0.00204801583653782","0.00926623674892896","0","0","0","0","0","0","0","0","0"
