"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.230874780272072","0","0.71444179658887","0.83983018835826","0.896606025822038","0.0285804615332708","0.564779805744053","0","0","0","0","0","0","0","0","0","0","0.253346456339298","0.317397613087585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.381887573184316","0","0","0","0","0","0","0.25307867848407","0.348403197689364","0.41858853101174","0.759314795017749","0","0.316084596953209","0.384710846756928","0","0","0.000618156575212484","0","0","0","0","0.0474084736339856","0.00104409503419604","0","0.00738851448697628","0","0.578898619765455","0","0","0","0","0.0282121622886074","0","0","0.00632312445105143","0","0","0.00172569639284264","0.001190191556638","0","0.00243039925743462","0.0185104771875658","0","0","0.165188936044457","0","0","0","0","0","0","0.0485651189738137","0.158505633015618","0.795744689385246","0.0212448969914914","0","0","0","0","0.01102085857368","0","0.00237829340381492","0","0.000924571928424263","0","0.0227728010542458","0.0142447488562784","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0235738162227684","0","0.0129750682983917","0","0.00101495101134902","0","0","0","0"
"3","amphipods","0","0","0","0.00421118749053998","0","0","0","0.0148271386002951","0","0","0.0222119227381998","0.0581999258210227","0.024919138639952","0","0.0322902374751415","0.157082765978758","0.093007784110465","0.0684463703054327","0.00519363973743443","0.00536240782117786","0","0.0442341953264108","0.00843719867118637","0.393287849874498","0.00850558169687497","0.1531231261975","0.0253684745191","0.0052850257422447","0.000989350037994292","0.193153814895416","0.0130766288245183","0","0.00130343267825581","0.00387537259448674","0.00128656608253489","0","0.000632435751293003","0.00725439662332063","0.043871985637758","0.00200051397493974","0","0","0","0.000395702196963785","0.000137500433994682","0","0.00957300963735146","0.0483979456507539","0.00264599355939151","0.000750782251136969","0.0344569534476201","0.0438402249005613","0.0284415048823496","0.0227711173370048","0.0442649181579889","0.0241370704220177","0.0425121087205716","0.00937918137814755","0","0","0.0268706147299981","0","0.000658944509667929","0.00176103370495598","0","0","0","0.0173277896325186","0.00129924971996793","0.0216556874652665","0","0","0","0","0.0098044045308013","0","0","0","0","0","0","0","0","0.620096767639801","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0599263916335137","0.404882389088736","0.19265502981175","0.129906391878654","0","0.406763822767898","0.208307965084284","0.0147667413140505","0","0","0","0.00128835955690614","0.0594908481498254","0","0.281400400307748","0.227416778051959","0","0.0199887624613899","0.00671430721537648","0.217262636199261","0","0","0.00640737184663616","0.0277717419647667","0.0748779627683342","0.174277394810353","0.0599836263613665","0.0532194541951928","0","0.140352088758106","0.0211292256424767","0.00420688310045073","0.0447738974803816","0.0146680453783203","0.0491150024090053","0","0","0.148197781287591","0.0519476003051452","0","0.00368179437826878","0","0.00294620724485067","0.0282410038085367","0.0532527375955298","0.19188007080653","0.124981891513484","0.124838614625388","0.00224053693880999","0","0.00540181297210674","0","0","0","0.00542541735799267","0","0","0","0.000382805810514789","0.00123812968362044","0","0","0","0","0.00327590700188136","0","0","0.0130965534688535","0.00498810643957902","0","0.0633751983972862","0","0","0.0146310996890485","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.16016981164174","0.0509989271594094","0.0324166068999567","0.163998297227571","0.0535975865578057","0","0","0","0","0","0","0","0","0","0.0116567487975124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0523950470185523","0.522915449354833","0","0.336394197482363","0.0848670264069435","0","0","0","0.328950748298987","0","0.234956609996466","0.0487690390572094","0.0161390978841022","0.313802608953854","0.105026375592367","0.1877173517437","0.138387177503986","0.234934527284172","0.0107033590983201","0.168403746003201","0.038906389290236","0.374658804736688","0.0728875559919855","0","0.823244768492126","0.18696329327205","0","0","0","0","0.0054521262159131","0.0144777936589556","0.0789163933236712","0","0","0","0","0","0","0","0.0305307713486792","0","0","0","0","0.000804131493853311","0.00224062357393573","0","0","0","0.00760925244218644","0","0","0","0.365590507110187","0","0.01420440844549","0","0","0","0","0.0129557446640538","0","0.000240582667680687","0","0","0","0","0.0123730409818722","0.00801987674801261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.343322045430024","0","0.514327039873353","0.205734844615234","0","0","0","0.519121254796585","0","0","0.488481792914335","0.215566788182914","0.39785083629673","0.450898333586535","0.670800386230813","0.605130487787865","0.260779820794357","0.296147548684128","0.15855167587964","0.677743996903662","0.438310157611022","0.814632885106222","0","0.120111757084178","0.539465517869507","0.559931780249132","0.250854443233017","0.0987675480216526","0","0.1338039072379","0.499250126106725","0.827630465498856","0.0012196080256262","0","0.709032471026006","0.00290668472072789","0.0757270885084675","0.0739561926542854","0.00360298558714555","0.145292579339592","0","0.235146332244262","0.911496392340449","0.763520617645227","0.303778860534555","0.748956046725439","0.698094825454359","0","0","0.00646707684189772","0.0452286143311414","0.0101790844178488","0.00900897708081741","0.414629305474577","0.0942529448584287","0.0649407771852028","0","0.0134852578662503","0.0160832829018541","0","0.0390476575878046","0.0659253914978868","0.287280125144955","0","0","0","0.298700040940997","0.47101601698636","0.788414855005276","0","0","0","0","0.00821403629959421","0","0.502258807111696","0.000895410052197032","0","0","0","0","0.148699849452244","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0429854631875676","0.0221829833610478","0","0","0","0.0396883276455483","0","0","0.182881155326507","0.6476567572855","0.00346756782293635","0.0197336069033412","0.0754392741886279","0.00520371032830621","0.0973358217044934","0.272864416845094","0.129562673940237","0","0.0115023887955771","0.0136835115866619","0","0.0259656286350173","0.233627295710079","0.0214237618719024","0.134946552428203","0.10664385755551","0","0.359053988631355","0.0129149564211362","0.0495811555397153","0","0","0.0195203012556898","0.00741738363047178","0.00172804194410901","0.0122815853271959","0.0013139692334188","0.184549671961207","0","0.00297152134530326","0.0118780695103553","0.0788192642424299","0.197677600834215","0.174178238148674","0.0470701380328872","0.00930123880981259","0","0.00405219181145831","0.0104544529295884","0","0","0.00371113034769758","0","0","0","0","0","0.000301105828465274","0","0","0","0","0","0","0","0.00474159507127907","0.0107632915563659","0","0","0","0","0.00794343264503095","0","0","0.0176423426183601","0.0337423791425938","0","0","0.00292460247769765","0.0393008052284772","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0406396235418764","0","0.0526957128989113","0","0","0","0","0.0374577720588985","0","0","0.122670026869411","0.0106313478918174","0.0118126200742187","0.105018866002493","0.00186524498277597","0.0239438912164758","0","0","0.0761899486841724","0","0.00399372830467827","0","0","0","0.0399438931483648","0.065697950018705","0.0142245367892014","0.134376201550845","0","0","0","0","0","0","0","0","0","0.028527996784078","0","0.00931005123089755","0","0","0.000894621006397534","0","0.310760965267348","0","0","0.00483950447358629","0.00971204063449159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000743841117917331","0","0","0","0","0.0225215939822242","0.00726085724977272","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0172986746397442","0","0","0","0","0","0","0.0199868446107237","0","0","0","0.0679336090519963","0","0","0","0.0161216228803088","0","0","0.0460972941410617","0","0","0","0","0","0","0.0109211529617035","0.034086931686702","0.0920183814789312","0","0","0","0","0","0","0","0","0","0.029250353497653","0","0.00168239028118851","0","0.0429957409372488","0","0","0.0484926255306371","0","0.00460644406550766","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00277170494847699","0.208249520882503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00745700225668258","0.00954234920326984","0.0138250162844889","0","0","0","0","0","0","0","0","0","0.0401492779684025","0","0","0","0","0.0242304450202843","0","0.00213321560618894","0.0901348426953793","0.374260228567108","0.0481845003960249","0","0.0115003128180217","0.0165535854811878","0.00536529499493643","0.00698844488327809","0.0356045540061978","0.0131344586324531","0","0","0.00877477480807422","0.0154808462271017","0.0291690884508148","0.0172330771996141","0.000273883722907884","0","0.0580509185133841","0.0604247058794232","0.0111603478785105","0.00873387128384918","0.0106619561141556","0","0","0.00643098533943051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00543339715142231","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.187970032639531","0","0","0.0505935928571071","0.0209192613504123","0.00471529833027272","0","0","0","0","0.00918482902611075","0","0","0","0","0.0826007693886447","0.0125647792152951","0.0106849291398685","0","0","0","0.0487656318939935","0.227762071716349","0.00873890326966093","0.00632847028851997","0.00924612804509387","0","0.189120470870912","0.0198914808535958","0.0192533087044781","0.00689221498384545","0.00162744149149634","0.000427211456700698","0","0","0.0375518804982864","0.0169755646095135","0","0","0","0.00241636674796724","0.0145993828188246","0.15946644923052","0.261496765511195","0.009178101787949","0.297046755776812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00587564737440734","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00390731776739152","0","0","0.00954604677443256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00083605500796162","0","0","0","0","0.00251647707977647","0.0140276167830053","0","0.0491461480902351","0.00530202890357488","0.000601935191231231","0","0","0","0.0275545666702651","0","0","0","0.000238441888913019","0","0","0","0","0.0496153167337051","0.000717321150263361","0","0","0","0","0","0.00294885374416025","0","0","0","0","0","0","0","0","0","0","0","0","0.00938910320532603","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000588657030593451","0","0","0","0","0","0","0","0","0","0","0","0.00930995163414643","0","0","0","0","0","0","0","0","0","0","0","0","0.000605798532496815","0","0","0.000412337668592429","0.0013257216300883","0","0","0","0","0","0","0","0","0","0.14424639535573","0.104036315457558","0","0.0073640785266176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00418135787887881","0","0","0.0307917659609564","0","0","0","0","0","0","0","0","0","0.00176505958458079","0.0623038845158513","0","0","0","0.0432609088076759","0","0","0","0.0170772981189505","0.0799881998091167","0","0","0","0.0880649494291121","0.00251383832097173","0.0031495755878131","0.0316091185538669","0.000685949245764915","0.00919497532434816","0.0439806609253368","0","0.0192155700240684","0.0596127944685485","0.029938006841635","0.0116194927178659","0.063788151521769","0.0492733800173097","0.0971065433183114","0","0.0236888757416643","0.0184126726423454","0.00992570879720118","0","0","0.0623724655266829","0","0.0267293089493948","0.0136628501249621","0.000293850733086762","0","0.00013365483466057","0.318321146210604","0","0.0130239329009887","0.0578618016923134","0","0","0.0460749856708475","0.0236353910510166","0.03393016776273","0.0223585474842716","0.0513251507574756","0","0.0104554411606202","0","0","0.186946531674332","0.0364268006862557","0.0138575293679917","0.00189649243697468","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00874648793296657","0","0","0","0","0","0","0","0","0","0.0137825137208548","0","0","0","0.0529269168947477","0.00155543632901684","0","0","0","0","0.00779134339916801","0.0220722426822055","0.0243198523608615","0.151258194476257","0","0.0204653938427017","0","0.126081860349203","0.0186234790636029","0.00305985692301774","0.277712874823612","0.0082122338991016","0.0443480185649658","0","0.0043478098870587","0.0427909376826036","0.0713831409948446","0","0.00529840145895204","0","0.00397743392214562","0","0.0480032924062441","0.0447273471263321","0","0.0176268383756461","0.0219936727252403","0.0714725201495697","0","0","0","0","0.00504622633545631","0","0","0","0","0.00113225012040352","0","0.028453448643805","0.0279712842481518","0","0","0","0","0.0609299008295165","0.0214417608043725","0.0295220260386481","0","0.00650047793735451","0","0","0.0166651732465232","0.0390953727784083","0.0315119871333486","0.404570799400397","0","0.408442609883039","0.0364523995256699","0"
