"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.174725154893944","0","0.729830281072005","0.816243727099608","0.897914578745971","0.0335558716274325","0.475111858768751","0","0","0","0","0","0","0","0","0","0","0.270114092316979","0.288651460452856","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.405835103690349","0","0","0","0","0","0","0.232932533773681","0.493000386519318","0.393927753461999","0.79494037395099","0","0.311831694551708","0.378742226037437","0","0","0.000599257800727074","0","0","0","0","0.0463044717472811","0.00245278292123825","0","0.00699540597130456","0","0.540144545815409","0","0","0","0","0.0258774448283992","0","0","0.00152897793887821","0","0","0.00454202463761456","0.00563041918648629","0","0.000978012306370373","0.0274678684406222","0","0","0.166853123625653","0","0","0","0","0","0","0.035205961871004","0.154013538064176","0.772609531597145","0.0232456015955568","0","0","0","0","0.0122527935153053","0","0.000756854527548771","0","0.00247807691057177","0","0.0267798135864036","0.0102250088882085","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00781442407669234","0","0.00537094066929244","0","0.00148951024526809","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0172863570340111","0","0","0","0.0233418821891516","0","0","0.017387914258365","0.0543094407276841","0.0236682596185445","0","0.0260665909545365","0.198492287511325","0.0711726072417004","0.0875926294893167","0.00576187788116359","0.0043902329032755","0","0.0394919035062221","0.00754549018283966","0.401542158846362","0.00815645506527333","0.170566398973088","0.0309029825907156","0.00786587351446003","0.000844410762780233","0.263983339923617","0.0143406483873397","0","0.00199056140044051","0.00494934963138041","0.000995700970391042","0","0.00272515048010315","0.00603622316275954","0.0657273424098283","0.00422586418764673","0","0","0","0.00104189669702298","0.00118390094171672","0","0.0124587041910796","0.0489697945002435","0.00309181994934654","0.00192230829863399","0.0338897625630897","0.0329117636597434","0.0175407540289882","0.0204363179837182","0.0615878946729919","0.031224848898097","0.0610683613857083","0.00990989206184727","0","0","0.0203561981452717","0","0.0109993369321238","0.00518208049369686","0","0","0","0.022310223317743","0.000195559239159304","0.018563034419601","0","0","0","0","0.00756821414247264","0","0","0","0","0","0","0","0","0.59556746087035","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0489572241206615","0.350462980556747","0.196701995966604","0.116462707302231","0","0.362053946088707","0.191848095875834","0.00688504626857816","0","0","0","0.00301093875032266","0.0518787243145491","0","0.283489465988175","0.235687968072696","0","0.0169833565556698","0.00358072193741019","0.182291675152109","0","0","0.0114641692654247","0.0290323929910456","0.0671208562715868","0.173230700799422","0.0587505362072547","0.0508484906780246","0","0.134227430788858","0.0201763652328092","0.0022894910067708","0.0580036720500558","0.0148184171423341","0.0516813419556365","0","0","0.143028123544143","0.0386252869914073","0","0.00454074580950258","0","0.000395102693901105","0.0184247430687187","0.0508899454491549","0.194913118591151","0.133685710656418","0.109496259791248","0.00575428231634389","0","0.00447338827250329","0","0","0","0.00569525301828904","0","0","0","0.00611938548851112","0.00156332438977114","0","0","0","0","0.00138878087675128","0","0","0.0191027555112652","0.00374415959388439","0","0.0495113818837918","0","0","0.00981666496583339","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.183756272900392","0.0504950796242929","0.0243211534756565","0.224627079756467","0.0243833278410592","0","0","0","0","0","0","0","0","0","0.0124567386130669","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0515903416297359","0.516383774721327","0","0.268313735640293","0.112835014911632","0","0","0","0.320792296105146","0","0.248263158848744","0.0582702321455226","0.0189544252023095","0.313003910596598","0.143210155215967","0.208772905558169","0.147037299542874","0.22557335030571","0.0137486228491586","0.127750825101033","0.038539649817649","0.398806188189041","0.0858987666319099","0","0.812845370456041","0.180620638371375","0","0","0","0","0.0050535514890234","0.0234109668607013","0.0719743222458318","0","0","0","0","0","0","0","0.0291315190103033","0","0","0","0","0.000967205952994342","0.00261018789340876","0","0","0","0.00408799550613818","0","0","0","0.403930909975759","0","0.00833994963932215","0","0","0","0","0.0245912597949381","0","0.00238646423811784","0","0","0","0","0.00416707561583023","0.0089203399805534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.336608695584787","0","0.681187281425298","0.204907020562886","0","0","0","0.509160541735633","0","0","0.516456521950345","0.228777380074928","0.384398046158252","0.43206196347757","0.654582938225473","0.618766909143216","0.265472884781495","0.290964663894848","0.154676276463853","0.684037183299114","0.420276614248789","0.802552008598353","0","0.13224750864743","0.554387216968857","0.565456172133973","0.245401953218101","0.0917241975584257","0","0.133500449743478","0.472326134212709","0.824454383540858","0.00140454148631213","0","0.721246936761999","0.00101993522432706","0.0829789285552131","0.0810191812332166","0.00219798895956809","0.165853203286544","0","0.241788109426859","0.927576304036636","0.777953779410028","0.290873583259801","0.752880317046159","0.715946048168078","0","0","0.00631280504679595","0.0520999055810085","0.0164803009242324","0.00988267454210266","0.381878337113278","0.0938943696358976","0.0441896176136571","0","0.00533910652784342","0.00414137671558857","0","0.0271570200547009","0.0598402293553661","0.307576813079211","0","0","0","0.300824631292861","0.488457219625781","0.783654853945313","0","0","0","0","0.00425800613070709","0","0.510400644881722","0.000434536115424191","0","0","0","0","0.145578704100114","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0118657539522844","0.0421333284670949","0","0","0","0.0442409536355291","0","0","0.172553567718547","0.598482376170147","0.000856844181754009","0.018132337158054","0.0724090967047899","0.0127193246470563","0.0990755766101458","0.262867272575577","0.150369857073021","0","0.00673077204631706","0.0175395897987778","0","0.0215401544729095","0.218707848446147","0.0280042740378235","0.115502067527083","0.0958523936860994","0","0.360994293731198","0.0141303854498277","0.0378439518034824","0","0","0.0201325147206894","0.014105573174036","0.000565505242297746","0.00689304175944363","0.00284146629564203","0.180496834761361","0","0.0021483434724474","0.00576984236576828","0.0589608176040983","0.209035489493952","0.184487121150964","0.0516704103708949","0.0106094308025125","0","0.000117069524211498","0.00388835802523969","0","0","0.00336738631129042","0","0","0","0","0","0.000758974881098999","0","0","0","0","0","0","0","0.00442529954272276","0.0107375773344873","0","0","0","0","0.00646632305972601","0","0","0.00568757487581409","0.0430690763654826","0","0","0.00349314248586843","0.033162341749058","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0497697033837206","0","0.0142499011410662","0","0","0","0","0.0512253770494304","0","0","0.109635740570002","0.00815577353861908","0.0131131872387849","0.114032931013905","0.00321185409001248","0.0239136303365413","0","0","0.0790135793516565","0","0.000116575606949963","0","0","0","0.0462842962136215","0.0543179435864144","0.0137212481483484","0.151072084898009","0","0","0","0","0","0","0","0","0","0.0457530931544104","0","0.012200724172634","0","0","0.000689469452582353","0","0.31167208911101","0","0","0.00581135593864415","0.00844032779994296","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000458890332116638","0","0","0","0","0.0213220874493085","0.0111978209020674","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0160189190179249","0","0","0","0","0","0","0.0154249594312668","0","0","0","0.0896759324001454","0","0","0","0.00903580540392708","0","0","0.0433903090121181","0","0","0","0","0","0","0.00834318533852772","0.0293539481584784","0.0916628903500484","0","0","0","0","0","0","0","0","0","0.0263838938420718","0","0.00135181029424299","0","0.0534437570764692","0","0","0.0387106100801421","0","0.00598921845308239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000379450417310781","0.215176732501622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
