"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.170293837202082","0","0.702711311094159","0.79250764296439","0.895471018317787","0.0268247041672746","0.468448737795487","0","0","0","0","0","0","0","0","0","0","0.254907030751668","0.32203305008012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.424229208181123","0","0","0","0","0","0","0.273668717467079","0.367596383407153","0.376728061749353","0.747937632152793","0","0.306709571605566","0.442461125557842","0","0","0.000691409029774299","0","0","0","0","0.0438066324497684","0.0028213726286346","0","0.0151620666548394","0","0.546220480011022","0","0","0","0","0.028061109234831","0","0","0.00423833557878682","0","0","0.00160270552601893","0.00109436479322766","0","0.00156670915279341","0.0137212803628607","0","0","0.14477533639773","0","0","0","0","0","0","0.0461005454915392","0.156261215643195","0.784676991373541","0.0189080428809938","0","0","0","0","0.0133993856296378","0","0.00581527645409374","0","0.00116255037395211","0","0.0328269477568997","0.0107923929858955","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0129233580056578","0","0.00660993010936659","0","0.00250486801999088","0","0","0","0"
"3","amphipods","0","0","0","0.00933842639103994","0","0","0","0.0154503480685787","0","0","0.0201698727646508","0.0337141610152848","0.0208557652774807","0","0.0291395269982659","0.165558223512094","0.0667784447309172","0.0726337082359393","0.00646174882942417","0.00927172153975984","0","0.0466962466183402","0.00455507836049284","0.409520220916929","0.00399967962627258","0.154869293892515","0.0291374267752158","0.0109355534383486","0.00219812227609125","0.24939187935045","0.0086852915852804","0","0.000702940221377585","0.00597888492388035","0.00110339105415189","0","0.00394465227073115","0.00840171996203679","0.0651451065615629","0.00467321745029217","0","0","0","0.0000655010737503616","0.000987782430659967","0","0.00797911937288097","0.0447040970631116","0.0049268897606614","0.00269263365462129","0.0384015755527338","0.0402069395604753","0.0202410372745612","0.00760193890730165","0.0574262572016754","0.0305094200592728","0.0503239650115058","0.0124565802551721","0","0","0.0141824958898075","0","0.000527122300146573","0.00496035285347928","0","0","0","0.0142347500280261","0.00045304949529117","0.015886088450281","0","0","0","0","0.0123859773133791","0","0","0","0","0","0","0","0","0.657904501361438","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0523579191928381","0.415568275994074","0.218954381167008","0.137952917232996","0","0.402616220947061","0.171881499119927","0.00530510166308886","0","0","0","0.00231082868059316","0.0480969930386759","0","0.295903200259668","0.264040952368163","0","0.0195161463223625","0.00508582949782539","0.195744488533311","0","0","0.00425180072400506","0.0352340634049484","0.0794401177223715","0.167909320562775","0.0612843249626381","0.0440289087557653","0","0.143768861259172","0.0185626804844422","0.00373631715619649","0.0514666454673354","0.0172409910246784","0.041712227923384","0","0","0.164639157695937","0.0454199470092093","0","0.00625904400272874","0","0.000896074858523725","0.0203516105771589","0.0634622011781678","0.221692437993656","0.130739597791646","0.110501803251811","0.00289156917293368","0","0.0055041156277296","0","0","0","0.00218904046890028","0","0","0","0.00146345497858217","0.000408916236348026","0","0","0","0","0.00142686374461958","0","0","0.0111312061174648","0.00246859375999088","0","0.0437228565629917","0","0","0.00490461871501258","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.20749235703561","0.0587906312513723","0.0372849153339865","0.265882117177087","0.0324506615070066","0","0","0","0","0","0","0","0","0","0.0108721809386552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.045738350430841","0.484414181191445","0","0.269617228506773","0.111514141134294","0","0","0","0.311311958917914","0","0.211149846527849","0.0696475635537265","0.0166028727747645","0.301340978606559","0.145472883810293","0.204730025929584","0.12622368442656","0.237329159343674","0.00820335990742724","0.158849153848354","0.0470870507912742","0.387522046805393","0.0920157312582521","0","0.821992556797384","0.233517133747603","0","0","0","0","0.00695144072831217","0.0257134539051287","0.0694851097011554","0","0","0","0","0","0","0","0.0310749657192019","0","0","0","0","0.00287955296092885","0.000320906279361364","0","0","0","0.00463204074848278","0","0","0","0.378133266840111","0","0.000596260650446102","0","0","0","0","0.0180482855233819","0","0.00120967729335666","0","0","0","0","0.00269363171029177","0.0102356754782115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.37274089697449","0","0.650007491480994","0.188408796958655","0","0","0","0.50234752206288","0","0","0.503263253130449","0.210931526506827","0.407398331113737","0.416090570580381","0.648209532672499","0.640918106478286","0.249680388314146","0.300136885860926","0.150406375210089","0.668200527985312","0.451512845216546","0.807187549303858","0","0.130124931229838","0.508962561115506","0.552445631753453","0.235709705671205","0.102257153863726","0","0.143293634694681","0.490973609251306","0.827036540791673","0.00355832898484715","0","0.707215581604675","0.00530782960337682","0.060620542653645","0.0874349266470832","0.00269110802727226","0.149991640058588","0","0.20718403101107","0.91961045770677","0.765999243355586","0.308213027661132","0.764475485143812","0.741211750858265","0","0","0.00335114596634446","0.0438853626958835","0.0110400111264358","0.00921307785955592","0.41160660029107","0.0898283787357135","0.044563268961112","0","0.00809868430844317","0.00742583537343542","0","0.0170361921552137","0.0584498513473003","0.313086606141516","0","0","0","0.287623333832541","0.540890841572271","0.806271123734669","0","0","0","0","0.00431279093528337","0","0.527881150551527","0.000303223642786429","0","0","0","0","0.15827018943933","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.010181110363496","0.033413690730457","0","0","0","0.0553792993521695","0","0","0.181122815881298","0.633445445516125","0.00285713757410898","0.0156235533056088","0.0763543582250445","0.014273256019657","0.0927674625861295","0.266047534943338","0.144688407563366","0","0.00529299458458381","0.0147928439948223","0","0.0266139013437073","0.206393452513383","0.0299927148399224","0.131453391125231","0.104643619907802","0","0.348904361923311","0.0104291728380944","0.0383332429456087","0","0","0.0179882817240154","0.00725641393532861","0.0000474752118868217","0.00701835645143417","0.00343654197482099","0.181087609265842","0","0.00328241767097917","0.00677043457929995","0.0577411271057821","0.217130160681138","0.165050503668628","0.0413770178273461","0.010148620088065","0","0.000398663266858","0.00173169901442058","0","0","0.00676485940070045","0","0","0","0","0","0.00493531510914352","0","0","0","0","0","0","0","0.0024594956401307","0.00577150589511036","0","0","0","0","0.0096435809187795","0","0","0.00401667346436008","0.0347435454548787","0","0","0.00738829859648524","0.0381593875156176","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0518492273318504","0","0.0377435081417306","0","0","0","0","0.0476555230031512","0","0","0.116597076209525","0.010060619725943","0.0092544889908938","0.0971766936437425","0.00123458781741461","0.0266740539573608","0","0","0.0500104931618086","0","0.000231330671472398","0","0","0","0.0511268526235084","0.061253001726344","0.0157459479553884","0.123375396833666","0","0","0","0","0","0","0","0","0","0.0578045436661087","0","0.00909015405320677","0","0","0.000652204950692502","0","0.286558128822374","0","0","0.00724350446028474","0.0118170642238686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000913497459138161","0","0","0","0","0.008531371784522","0.00828719277419469","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0114357269323751","0","0","0","0","0","0","0.0220064871552027","0","0","0","0.0814835861226486","0","0","0","0.0101263647408652","0","0","0.0342665172064195","0","0","0","0","0","0","0.00924944101505021","0.0271937226586188","0.100208968367974","0","0","0","0","0","0","0","0","0","0.0182321546388264","0","0.00265898450326937","0","0.0509755521324731","0","0","0.0411800494375461","0","0.00270198709027753","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00296122725972372","0.204701766276987","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
