"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","0","0","0.222692254173299","0","0.692898145295929","0.818041432584399","0.907862225197964","0.02655582968321","0.506069079445247","0","0","0","0","0","0","0","0","0","0","0.269488818267633","0.320091764496612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","0","0","0","0.45255961462392","0","0","0","0","0","0","0.257646565547534","0.387068878905115","0.400598469087752","0.823383570385967","0","0.308778609324898","0.408328815218374","0","0","0.00376802095663438","0","0","0","0","0.0387678840445185","0.00276652323097182","0","0.00714930576248834","0","0.629102608158128","0","0","0","0","0.0182743761348901","0","0","0.00155853772850609","0","0","0.000480789762580687","0.00257966931424394","0","0.0000286610371583281","0.0226914382669987","0","0","0.163260496056003","0","0","0","0","0","0","0.0479233219129508","0.151069521492835","0.783370470690539","0.0251371902616864","0","0","0","0","0.0124291670765233","0","0.0041731078892015","0","0.00660342553315649","0","0.0257647234168498","0.0106595556408157","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0229132060379332","0","0.00710884757644216","0","0.0017478192765309","0","0"
"3","amphipods","amphipods","amphipods","0","0","0","0.0212670224152598","0","0","0","0.0210653648586708","0","0","0.0252669193195548","0.0545916566752392","0.0254067595133896","0","0.0219698650124131","0.160293033166555","0.0646201814044505","0.0698942145295276","0.00730307184180825","0.00517152709845489","0","0.043001672576372","0.00946502678219062","0.381483420958616","0.00819374519972416","0.164916477388846","0.0300738639870676","0.00748026864768654","0.00194096610011247","0.15421677980934","0.012027199507997","0","0.00112179470452546","0.00267665899376709","0.00252682200833627","0","0.000543414777584875","0.00359162199945083","0.0520491093392417","0.00104892527588422","0","0","0","0.00070210488962971","0.000867426499768135","0","0.00642624270606112","0.0511090986580873","0.00229291728800405","0.000130009352307997","0.0274547029351468","0.042415388188309","0.022933589867061","0.00969027753850684","0.0480365000816042","0.0335350641849706","0.0524676523336163","0.00909727554111919","0","0","0.0218534049721333","0","0.0164779230168202","0.0025138557764468","0","0","0","0.0309869300101494","0.00301718863143886","0.0170646176616516","0","0","0","0","0.0147244259836608","0","0","0","0","0","0","0","0","0.631970979699225","0","0","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0514595150220661","0.418478194128008","0.216211802695641","0.0994133668794292","0","0.404772844151011","0.206556179344616","0.00702114162582978","0","0","0","0.00307491492746237","0.0441222296305238","0","0.268130519720323","0.234716424530842","0","0.0217044889374797","0.00315478716313189","0.211008796372056","0","0","0.00914122392107202","0.0333502711282828","0.0714966334783973","0.19477969670319","0.0430528582770014","0.0385351039024853","0","0.123759570519619","0.0184493300819074","0.00369645665880446","0.0385412559785112","0.0239643612680894","0.0472312061405858","0","0","0.142518491457859","0.0416874314849735","0","0.00722722480344643","0","0.000646098946279233","0.0144781378213083","0.0616625386245212","0.21983612663336","0.129127823842201","0.121679282886848","0.00193514198291048","0","0.00527215122721041","0","0","0","0.00483822031595349","0","0","0","0.00148230987249891","0.00151392802708233","0","0","0","0","0.000588784054458676","0","0","0.0146648824764425","0.00246311986531589","0","0.0495464608814381","0","0","0.0137353073006937","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.181958567415601","0.0460757737865012","0.0254857899990765","0.232108207029589","0.0410573815566375","0","0","0","0","0","0","0","0","0","0.00918815168138569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","0","0","0","0","0","0","0.0460620010155351","0.539198592912326","0","0.299729544386291","0.0951451445386654","0","0","0","0.312536112372517","0","0.224166257895693","0.0704700242979619","0.0172993121688674","0.288798020572107","0.143862198242483","0.193589190182382","0.151596841592725","0.240701769551725","0.0094840630694464","0.152701387398668","0.0409232012747854","0.414620251374155","0.085222290292226","0","0.815365886664609","0.162695985896308","0","0","0","0","0.00815452098634855","0.016130956983356","0.0547809274680919","0","0","0","0","0","0","0","0.0322435511823081","0","0","0","0","0.0029619837833622","0.000425929195774222","0","0","0","0.00328664230436168","0","0","0","0.39269272322327","0","0.0163830088669366","0","0","0","0","0.0263246393677768","0","0.000349779877254379","0","0","0","0","0.00891468171888729","0.00837862012025852","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.331998750777938","0","0.587099918589102","0.201206265393204","0","0","0","0.522962627874779","0","0","0.49205555697285","0.218540110653221","0.403073328263873","0.417904889402967","0.6708125901471","0.602823346926318","0.264177055164787","0.31470758481094","0.152658958341803","0.669195171705136","0.421220690795382","0.815034642687043","0","0.122376889653818","0.525920243845311","0.542322625376757","0.237412957638694","0.0899667173881661","0","0.139041058477984","0.523383348138909","0.849579625477462","0.00293778972229969","0","0.700417332282128","0.00115080156111855","0.0628644188693521","0.077156612494245","0.00344369702522816","0.150168922515003","0","0.259741866581105","0.923123585615618","0.783739188959358","0.313094775665114","0.743843603601159","0.757400833848404","0","0","0.00688908725784013","0.0409128532878489","0.0133348813905916","0.00889789363051846","0.390669783560558","0.0987935200742965","0.0363157309201974","0","0.00757608194251902","0.00656308725282906","0","0.0257576159653544","0.0652640079326496","0.300842295839756","0","0","0","0.289820099083826","0.463207080988271","0.792304065406007","0","0","0","0","0.00983199578419794","0","0.518714987813958","0.00023309753864901","0","0","0","0","0.141513919870187","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0346602814531861","0.0372483519571404","0","0","0","0.0401819062604267","0","0","0.185197842760228","0.636974017486522","0.00286989230564386","0.0185041861435436","0.0617977981582434","0.0115941440311341","0.103840212616515","0.264019908911057","0.151516738746447","0","0.00215579097830973","0.00851406521277429","0","0.030355456741299","0.24798687437964","0.0301113253878517","0.105429315278477","0.0770647171867129","0","0.396972083984466","0.00930297669627078","0.0435903377152047","0","0","0.0195174270109221","0.00969674369147491","0.000671806247281403","0.0111863862960081","0.00610063290496322","0.18099659046898","0","0.00549336276678329","0.00778011709903139","0.071794549647999","0.191850991864401","0.187659033289368","0.0519442108935298","0.00594824046625365","0","0.00158670083621488","0.00491514725985431","0","0","0.00189169555685854","0","0","0","0","0","0.00536969308770486","0","0","0","0","0","0","0","0.0029833635927097","0.0137547793144853","0","0","0","0","0.006609879024085","0","0","0.00753890276626328","0.0367000613295747","0","0","0.00474702322159228","0.0325380598938623","0"
"9","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.033701173568392","0","0.0374528740147833","0","0","0","0","0.0504159024926925","0","0","0.119449943789348","0.00912853495734343","0.0156633103127362","0.0928533150505914","0.00222818069181479","0.029921128934321","0","0","0.057206597379521","0","0.00026465537195316","0","0","0","0.0633968958787409","0.0617655716061591","0.0231535381261514","0.117748650493494","0","0","0","0","0","0","0","0","0","0.043299974021668","0","0.0104744870687205","0","0","0.000957727035666906","0","0.302416477792982","0","0","0.00382755653800728","0.011679425232412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00104637896400627","0","0","0","0","0.0224957119556611","0.0133606728096132","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0219944982003871","0","0","0","0","0","0","0.0236935454408825","0","0","0","0.0704816501698829","0","0","0","0.0153458402623216","0","0","0.0337423305052069","0","0","0","0","0","0","0.0111510339665872","0.0367976257649109","0.111967402404675","0","0","0","0","0","0","0","0","0","0.0295530028276552","0","0.00249205689187399","0","0.0442016759740912","0","0","0.0424418398794748","0","0.00207524696980372","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00229294470385224","0.208154532630997","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0164120231173299","0.00778071992564353","0.0145596178047394","0","0","0","0","0","0","0","0","0","0.0238736552041827","0","0","0","0","0.0220825240998245","0","0.0000203873533484413","0.103501288301843","0.349748731850837","0.0497766428072719","0","0.012203285685665","0.015505232759256","0.00692657075784254","0.0129565768142788","0.0309803066042431","0.0170716342151719","0","0","0.00680439084597261","0.0118391294311248","0.0212878746567211","0.0173061323568566","0.0000538876582379394","0","0.0668938450720474","0.0511677521391058","0.00958375308405089","0.00646857435580602","0.0123436918397109","0","0","0.00296266932166022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00171197296386045","0","0"
