"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.197793385952744","0","0.756770457103436","0.803035165993186","0.881298822127681","0.0293477443652529","0.576710723720333","0","0","0","0","0","0","0","0","0","0","0.24213356553707","0.316136804165869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.427486023241177","0","0","0","0","0","0","0.247734380320493","0.434990784295611","0.394035768802716","0.802371137089245","0","0.288654291861758","0.375119184131355","0","0","0.000521694349528368","0","0","0","0","0.039473003448534","0.00172227530371338","0","0.00532322148831675","0","0.60975881739757","0","0","0","0","0.0218253794743958","0","0","0.00563576876438332","0","0","0.00220270678076679","0.00155718486711368","0","6.71072378056137e-05","0.0189137821012667","0","0","0.151303863858297","0","0","0","0","0","0","0.0439761977501863","0.147338791344247","0.764532998075855","0.0182899050898992","0","0","0","0","0.00420355003439454","0","0.00472552131217432","0","0.000441968679510905","0","0.0273428537444139","0.012485712296679","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0199922878959812","0","0.00582566093575617","0","0.00191203118611503","0","0","0","0"
"3","amphipods","0","0","0","0.00746913872048961","0","0","0","0.0187594252151101","0","0","0.0183572417931563","0.0128281185950311","0.0237425612955595","0","0.0341587192296573","0.170613814706736","0.0830662459441002","0.0729296153573626","0.00794544972273245","0.00556118752579245","0","0.0434604044079197","0.00996649779793488","0.406969581346995","0.00701712801679117","0.171086778782163","0.0256219614685256","0.00641279044242953","0.00187809465048053","0.184630959269103","0.0147100921915171","0","0.00266346744381319","0.00573468666297455","0.00325670616892404","0","0.00466437660092535","0.00545595462757842","0.0627401535445044","0.00309084337038322","0","0","0","0.000940793358631553","0.00302225823947896","0","0.00466845047729907","0.0570819864646833","0.00379679410643923","0.000282188023198931","0.0321399695475588","0.0365408215477765","0.0134779051671617","0.0186419215196113","0.0453490554554612","0.0298569679416132","0.0515516751322165","0.0129945569574647","0","0","0.0205233479602117","0","0.00500327539740078","0.00316040687617972","0","0","0","0.0189814754118064","0.00114968115907304","0.0250310479343345","0","0","0","0","0.00233192207028118","0","0","0","0","0","0","0","0","0.646243796623262","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0528017678627949","0.40715323311933","0.200585534699638","0.117273114881321","0","0.415251369233892","0.229583017526546","0.00751002075783128","0","0","0","0.00177983727151335","0.0489840940702828","0","0.271570552342228","0.262225041960776","0","0.0214801970334163","0.00515004876685528","0.197311817257195","0","0","0.00644886671144924","0.0217341015835611","0.0728190837630711","0.181549443558483","0.0561593123111525","0.0464767175708475","0","0.147433121640745","0.0181219584870853","0.00423297962106452","0.0444334613013149","0.0170471476272324","0.0534233508158874","0","0","0.144161729022815","0.0415906970675825","0","0.00240146941391232","0","0.000180146800417355","0.0256056090091713","0.0520858273493199","0.217937438824682","0.136026552147765","0.115631884676122","0.00777856950220748","0","0.00353322071896926","0","0","0","0.00119380526314924","0","0","0","0.0014750155780697","0.000981450834969389","0","0","0","0","0.00211597686306877","0","0","0.024635115192919","0.00382810714140045","0","0.0487204135674286","0","0","0.00567490131140333","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.196964834006814","0.0623166447163685","0.0330082444744676","0.251659569338931","0.0256320013978593","0","0","0","0","0","0","0","0","0","0.010995112803844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0563845331559507","0.494793267056094","0","0.240956670767559","0.10704112580174","0","0","0","0.30940605527923","0","0.267461381322813","0.0562586393940618","0.0245061932681433","0.31227160841769","0.133022977756914","0.188956533001114","0.135122284276249","0.212242952670949","0.0127444718919631","0.168672949831026","0.0387979741894275","0.39451807329132","0.076292034054974","0","0.824397743929201","0.222360378049274","0","0","0","0","0.0045366702529997","0.0238824580867976","0.0803969627637885","0","0","0","0","0","0","0","0.0321850850616099","0","0","0","0","0.00484862518219567","0.000891957288949134","0","0","0","0.00643981715740157","0","0","0","0.381966773340591","0","0.00211349093715139","0","0","0","0","0.0201564248994655","0","0.00155150268636553","0","0","0","0","0.0133572144896775","0.0114694096164937","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.350585502516637","0","0.647946867031645","0.200283858221014","0","0","0","0.542574989513071","0","0","0.49831833851999","0.224473482633832","0.411187558535681","0.428226167415893","0.673759004513858","0.632759006764029","0.270852645851323","0.30627095227401","0.136889629300133","0.677602516746452","0.449066479110068","0.808883837105566","0","0.117994116510241","0.483456903473948","0.538684524159153","0.248553745739531","0.109872203973655","0","0.147168791687327","0.525437786834154","0.805677788896041","0.0029532359325293","0","0.720252248464777","0.00114621659732769","0.0875344290382358","0.077683298962758","0.00124418346754551","0.143070728110586","0","0.236046081346887","0.910604594409219","0.763145420786623","0.308300304405447","0.771939561357458","0.732336628463206","0","0","0.00615637774992107","0.0439830310441682","0.0100738681394117","0.00602438999771321","0.400792904052683","0.0925046677993347","0.0438832304873903","0","0.00752634258625581","0.0121052715452496","0","0.0334645051725924","0.0681547818735641","0.304989628586459","0","0","0","0.303899935282678","0.530146841610865","0.797162742809684","0","0","0","0","0.0063453140309761","0","0.51589757839897","0.000227543305292429","0","0","0","0","0.163231940402353","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0261100198210662","0.0329335875156127","0","0","0","0.0409729613161553","0","0","0.213855693692715","0.618877902515064","0.00174329676015723","0.0206593569806782","0.0695477894093089","0.013321475798223","0.09986391942247","0.290542456112171","0.118945584229417","0","0.00604080382270279","0.0162128963552169","0","0.0258133091821838","0.2376153338273","0.0274557249086352","0.119767083563735","0.0835707258802326","0","0.330790548583272","0.00641288086431954","0.0511850947956664","0","0","0.0212157588645607","0.00971307738395122","0.00135865456116872","0.0112835115686655","0.00572169672599526","0.179222676596094","0","0.00209337950980393","0.00857905749620421","0.0803903325242571","0.207229802581257","0.173470149657348","0.0638932478288309","0.00856814880664405","0","0.000560039290023539","0.00468269998835684","0","0","0.00361781655310961","0","0","0","0","0","0.000679719946446705","0","0","0","0","0","0","0","0.00496631157504932","0.00834177657135117","0","0","0","0","0.0128695198510681","0","0","0.0111497009356468","0.0355639282435111","0","0","0.00495144580618624","0.0301067193882107","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0511239747090322","0","0.0593544409818705","0","0","0","0","0.0298185857354763","0","0","0.11196513036956","0.00670389259928981","0.0111611975994352","0.0991851445242316","0.00142371553146755","0.0242584663221166","0","0","0.0655384197857524","0","0.0020366609671212","0","0","0","0.0565673846494781","0.061098031356029","0.0125954456195581","0.145814829569939","0","0","0","0","0","0","0","0","0","0.0382574533230322","0","0.0135417719888119","0","0","0.000685239639484601","0","0.311037334510715","0","0","0.00090303417082301","0.011817275694893","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00808326143556198","0","0","0","0","0.00950470400670791","0.0140288605167154","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0223818416634063","0","0","0","0","0","0","0.0201169727737247","0","0","0","0.0751717784293973","0","0","0","0.014731137456245","0","0","0.0467662992296329","0","0","0","0","0","0","0.0145857404646456","0.0393579741848611","0.0930680735569858","0","0","0","0","0","0","0","0","0","0.0263098410164702","0","0.00173969344462087","0","0.0437123068733793","0","0","0.0318485380076021","0","0.0011049812997062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00137551556713196","0.209087775937755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
