"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.208884194717612","0","0.752951915711","0.842478537568604","0.899475779409877","0.0277136778597512","0.467375508101656","0","0","0","0","0","0","0","0","0","0","0.253529315656783","0.290529035578234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.492903245074807","0","0","0","0","0","0","0.252663391943241","0.444868581936429","0.399035733027704","0.79670826405496","0","0.275417136431816","0.416490003117747","0","0","0.00185728193986058","0","0","0","0","0.045002760262076","0.00270236742248256","0","0.0135910497683861","0","0.563180296789263","0","0","0","0","0.0223400450684207","0","0","0.00137807146615774","0","0","0.00264839488887869","0.00281360018932806","0","0.00473570650553673","0.0253290070066857","0","0","0.146468507236437","0","0","0","0","0","0","0.0433053352152604","0.146428521406788","0.771543901343659","0.0379973719603596","0","0","0","0","0.00240889109874479","0","0.00483106623924166","0","0.0000528695733223106","0","0.0368760765337152","0.00927913316582308","0","0","0","0","0","0","0","0","0","0","0","0","0","0.011338239246965","0","0.00842291319938318","0","0.00235774124889795","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0152554188461129","0","0","0","0.0165153011670182","0","0","0.0193981580893905","0.0377821438481809","0.020655157916251","0","0.0358196524226128","0.183622847097264","0.108177135161554","0.0678756914160399","0.00947024604621484","0.00353940707701786","0","0.0412754844161771","0.00243862407800403","0.388483922178369","0.00831528185567766","0.150893543764315","0.0308102145349585","0.00392457518338372","0.00234593187830213","0.202863440617687","0.0107473747245195","0","0.00185385241458469","0.0056205743137315","0.000497741750957598","0","0.00683675057624946","0.00466877318043014","0.0560878166857343","0.00147575132234857","0","0","0","0.000477530482856986","0.00217015573240196","0","0.0104089221574944","0.0544592854459884","0.0052399647674504","0.000286740402971149","0.0359396743478799","0.0332750154528065","0.0281571593822287","0.015341245943559","0.0579117391720562","0.0292098945979187","0.062899229477158","0.0105666350425398","0","0","0.0289416766920422","0","0.0000542686195909271","0.0031650426071036","0","0","0","0.0255025081595653","0.000590254301818387","0.0157922629211448","0","0","0","0","0.00428758390727612","0","0","0","0","0","0","0","0","0.633903856906318","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0388927120650259","0.338812035916778","0.20611773526762","0.107369620476356","0","0.412110250831318","0.176048444553208","0.0118311727698014","0","0","0","0.00114391954553047","0.0549153218806593","0","0.275121968907632","0.247951221053471","0","0.0246850664738638","0.00862449726193383","0.221197976629864","0","0","0.00485849331080702","0.0285791641947109","0.0909978814363764","0.167187752269478","0.0531948763426111","0.0422443006924857","0","0.149829766054621","0.0255386095964727","0.00468074347252328","0.0432978379489904","0.0141417022883136","0.040180354873269","0","0","0.153212231820004","0.0320553024392036","0","0.00598820213900402","0","0.000154163783154719","0.0226119354632128","0.056556158646296","0.196319452183219","0.121717853534381","0.126389985858976","0.00452615669297455","0","0.00385373526006203","0","0","0","0.00939849975932058","0","0","0","0.00157446981008623","0.00482773746092709","0","0","0","0","0.00137973076003675","0","0","0.0235355599829426","0.0073411251585355","0","0.0393139659119517","0","0","0.00949412596460674","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.157521462431396","0.0516757909075569","0.0260648484413056","0.211616539216193","0.0240364845237626","0","0","0","0","0","0","0","0","0","0.00987888543274665","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0488484296825665","0.527374768610616","0","0.31289777158867","0.099832019276737","0","0","0","0.323220969265204","0","0.223864781467814","0.10910169455064","0.0152129393969056","0.279999409482473","0.116596249234985","0.20958990061044","0.129970562407091","0.249035383267443","0.011397388403023","0.180543337014502","0.0432239381438532","0.377462822910893","0.0759592704706963","0","0.801121439912199","0.220565674832304","0","0","0","0","0.00263267459157881","0.019431523604043","0.0820869536959379","0","0","0","0","0","0","0","0.0245450186896173","0","0","0","0","0.00209339540489534","0.00169163427398271","0","0","0","0.00434912655548538","0","0","0","0.400069442837503","0","0.000302494271494011","0","0","0","0","0.0224239948809226","0","0.00155310561403745","0","0","0","0","0.0134593616949927","0.00842181846608496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.332917855476818","0","0.58683889833267","0.192988516442325","0","0","0","0.520479210632348","0","0","0.456427313139854","0.253505686592422","0.437765279384473","0.468988332883906","0.647237844829713","0.63973077625177","0.262069715473938","0.304361268122362","0.144091460972858","0.658830827822227","0.456927071386949","0.816837484084683","0","0.143799756109809","0.460255350742218","0.562864562625425","0.233164292960465","0.109396787024215","0","0.136722914117619","0.489390080936007","0.811278949407982","0.00139456505694763","0","0.714628436871576","0.00195326396010288","0.0719513451959283","0.0725291699327216","0.00232534293397096","0.16249936102026","0","0.239989134157376","0.918224691637218","0.767608153933039","0.305203980987808","0.750288395496309","0.713135080795374","0","0","0.00602898451688732","0.0439617873511204","0.0135328947447501","0.00954029810999571","0.374260510881885","0.0853639152166444","0.0392360764652569","0","0.00311479694568767","0.010860369104499","0","0.0442967510046603","0.0629495255189033","0.315389513854897","0","0","0","0.303334320087354","0.503874416432801","0.785568977901066","0","0","0","0","0.00575535771780461","0","0.542039711410366","0.00181582109968301","0","0","0","0","0.140604631847089","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0103521753645096","0.0367624992764285","0","0","0","0.0410869440028047","0","0","0.189035873235571","0.604608677794803","0.00353509036796897","0.0133281595721832","0.0750021912642327","0.0180316655909959","0.0883165105274176","0.272143293580727","0.145151593233127","0","0.00500890454547478","0.0138209149820603","0","0.0226928083468549","0.23649538584149","0.0238651266698135","0.135754476525983","0.0877538431477204","0","0.3788133077035","0.00682032464191179","0.0505462802103463","0","0","0.0214850194563997","0.00836869696245335","0.0001484867028513","0.0113383160547733","0.00206191702018636","0.176131000889889","0","0.00360654183179794","0.00906808976039089","0.0569045367920423","0.19138502880997","0.177503619644333","0.058606944275608","0.00841659329513454","0","0.001376683522902","0.00379868841345894","0","0","0.00422817786772877","0","0","0","0","0","0.00444765850967624","0","0","0","0","0","0","0","0.00177420381067151","0.0117318044436842","0","0","0","0","0.0116215227426151","0","0","0.0191122486581993","0.0438140626266332","0","0","0.00573315507186704","0.0322175973036146","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0507457793491677","0","0.0658746701903878","0","0","0","0","0.0409311642512496","0","0","0.106853432629894","0.00804663122718867","0.00780893246920541","0.102219098584548","0.00270789985759837","0.0165512430723004","0","0","0.0630904892353978","0","0.00243262289022012","0","0","0","0.0826835885839885","0.0523888473084274","0.0154931242472087","0.148242366952907","0","0","0","0","0","0","0","0","0","0.0393232174118768","0","0.0118304028952581","0","0","0.000441190879006564","0","0.322785790563674","0","0","0.00410014627891364","0.0124007433789312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00367182143314123","0","0","0","0","0.0249749956765779","0.0117014510722202","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0186677690953228","0","0","0","0","0","0","0.021556517482881","0","0","0","0.0703350734231339","0","0","0","0.010091266794814","0","0","0.032881664950719","0","0","0","0","0","0","0.0142924044574383","0.0375599260106918","0.0922259375815434","0","0","0","0","0","0","0","0","0","0.0278342153971128","0","0.00051057556156779","0","0.0589351698269106","0","0","0.0380677217580705","0","0.00463309270478528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00192539886568686","0.226670104864508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
