"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.181515146980987","0","0.694381816547506","0.778082752104889","0.904251882607446","0.0245234616231389","0.540076225975009","0","0","0","0","0","0","0","0","0","0","0.256116962983533","0.336449430105758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.447912739247605","0","0","0","0","0","0","0.261912987622897","0.404388941021291","0.394381565338333","0.786406385638614","0","0.291173521471357","0.408219169893701","0","0","0.00128051696991996","0","0","0","0","0.0494011334229045","0.00289493445743218","0","0.0110407530621198","0","0.602816601951178","0","0","0","0","0.0306785370517831","0","0","0.00147900732596181","0","0","0.000735945306339395","0.00368470197451228","0","0.00113896729803448","0.0204396539128659","0","0","0.138999996901075","0","0","0","0","0","0","0.0478820433759616","0.164108825146859","0.763806984333366","0.01773319198979","0","0","0","0","0.0161957747539894","0","0.0028195129174624","0","0.000229620236919556","0","0.0277597671432102","0.00760784988776984","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0100349612912592","0","0.0085835215382462","0","0.000466678921950591","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0227969955526316","0","0","0","0.016184420609334","0","0","0.0190010897378831","0.0323337676289089","0.028424582536193","0","0.034153716252546","0.180497936498139","0.0754956264247157","0.0886245965026909","0.00447501219972862","0.00594166649104012","0","0.0480530067114559","0.00699974346408896","0.388528415672762","0.00597230477480702","0.185936053390759","0.0296232859759287","0.00560464967552586","0.00237050735504064","0.213924990996991","0.0177208329721951","0","0.00178384025297112","0.00465548820735558","0.000544841207977193","0","0.00202156313680333","0.00566210192560984","0.0613894697498778","0.00299095961947883","0","0","0","0.00127190158940991","0.000865839429482745","0","0.0104158205913491","0.0413726081151374","0.00315432285557523","0.000585123781978255","0.0313421114641655","0.0335406908720459","0.0169130205620113","0.0115482078095642","0.0543678677914054","0.0264143625868194","0.0603058035173927","0.00628368335430275","0","0","0.0172789356128288","0","0.0031144133463416","0.00341746375801556","0","0","0","0.0296146397044263","0.00103743708892514","0.0117068403195412","0","0","0","0","0.0148740112702255","0","0","0","0","0","0","0","0","0.630421980188238","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0421272939346247","0.379568821249049","0.204876283119354","0.134571497956675","0","0.428883659897743","0.16615384122105","0.00483592372211312","0","0","0","0.00385899736597059","0.0547835180040171","0","0.277627534665983","0.226478935628857","0","0.0146071342803451","0.0114023734623334","0.174240549354924","0","0","0.00431039409939959","0.0313034176802816","0.0721971731454589","0.146458325290848","0.0546060709248834","0.0482549426367721","0","0.127812955424366","0.0226861834895573","0.00381891356791562","0.0492326320883861","0.0192949365265615","0.048764723774639","0","0","0.156210318800003","0.0401044925933463","0","0.0027509837391082","0","0.00013328507243566","0.0194253384948712","0.0533540907540294","0.224196886348331","0.136275423501439","0.108928854650619","0.00274181375380888","0","0.00741347975236223","0","0","0","0.0051400413475979","0","0","0","0.00311794957439334","0.0023867060505835","0","0","0","0","0.00447750107123792","0","0","0.0226166155935162","0.00335830129569995","0","0.0523665714871509","0","0","0.0411285134769158","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.221917247895111","0.0499085351957361","0.0345143284145896","0.213515146308941","0.0170135721023074","0","0","0","0","0","0","0","0","0","0.00834346013522047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.045839582196818","0.509620431910025","0","0.279424414318474","0.0974767283393721","0","0","0","0.343420942405927","0","0.2923608458097","0.0620845576890138","0.0196224371019292","0.305129010996851","0.126094425515027","0.1858937732317","0.139554388295265","0.240325451247634","0.00866904705781539","0.164665642063023","0.0521350153276457","0.403556563857801","0.0824305329630546","0","0.803495833959962","0.259827167906568","0","0","0","0","0.00824665465945386","0.0227704727508353","0.0566174507223941","0","0","0","0","0","0","0","0.0296347791691772","0","0","0","0","0.00132169440428893","0.0044039346968948","0","0","0","0.0103334917826335","0","0","0","0.379269974627677","0","0.00366712690259746","0","0","0","0","0.0255802183840815","0","0.00108093142022995","0","0","0","0","0.0109880032402746","0.0125506000893234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.348843548746501","0","0.653218686039694","0.190894379132192","0","0","0","0.494038572955089","0","0","0.506310686703312","0.236790641998931","0.408309855564134","0.423145644466955","0.668205688381014","0.611814766270441","0.254505025998313","0.293523373753507","0.144051011324282","0.646849770028898","0.441683180486485","0.785117120398894","0","0.139823968407687","0.516758281815984","0.545475017705171","0.254505740559873","0.11045658194474","0","0.138351524013781","0.513115281943928","0.848270314156119","0.00441132573159178","0","0.7090443297826","0.00291492389434698","0.0791748032450041","0.0768694968440163","0.000562622067614309","0.152888379491401","0","0.22027674700476","0.917190578571922","0.750177620658784","0.29874287902134","0.770959995447773","0.719274163279343","0","0","0.00444198355056994","0.0461332264772527","0.00666813633071063","0.00745215775082416","0.41781743705283","0.0945989321688779","0.04155296826693","0","0.00788826752625333","0.00718668709294669","0","0.022241234530676","0.068601784994707","0.315330899694555","0","0","0","0.284051304919465","0.539705591960287","0.772352142641067","0","0","0","0","0.00804304485294062","0","0.511172309979803","0.00000556713313419122","0","0","0","0","0.137650078506173","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00568979748585838","0.0350923394491312","0","0","0","0.0353230637474202","0","0","0.176721898403989","0.608794234483421","0.00243111741215427","0.0226123868355586","0.0656727715733864","0.0157668159464726","0.107903857692851","0.280772952487948","0.123164308581635","0","0.00710526720728403","0.0168345969253186","0","0.0245627268713239","0.193050456005699","0.0250826806340202","0.120114453239726","0.0871201997617074","0","0.353040826885939","0.00644718300767086","0.0337227653716094","0","0","0.0192916695774347","0.0186674020371177","0.00141963615490102","0.0160068254815706","0.00126899105379603","0.178487093243266","0","0.00311923227646753","0.00767182359037777","0.0895080405558775","0.196272923224914","0.167298967375036","0.049744411447991","0.00845941775394088","0","0.0010491115652956","0.00469741080789131","0","0","0.00440115893642017","0","0","0","0","0","0.000773895444443911","0","0","0","0","0","0","0","0.00606171207754251","0.00967100366044727","0","0","0","0","0.00608975763376745","0","0","0.00694566266048237","0.0293076837788927","0","0","0.00155979581683893","0.0274564777154571","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0479726764315796","0","0.0446535300536668","0","0","0","0","0.0463240767269455","0","0","0.121451785082701","0.00670641355541389","0.0098048192142517","0.0861534537727044","0.00181864401991396","0.0212897294894927","0","0","0.0660288676788708","0","0.00248354093019723","0","0","0","0.0303640942717483","0.0620243446066559","0.0208789348481706","0.120269606652842","0","0","0","0","0","0","0","0","0","0.0367921046586639","0","0.00857677353844152","0","0","0.0010334917665324","0","0.322448552609013","0","0","0.00407864761476109","0.00707426035731811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00316529690082436","0","0","0","0","0.0112377100358512","0.00876275370681014","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.018341132264832","0","0","0","0","0","0","0.0248527684890083","0","0","0","0.080424728712565","0","0","0","0.0131652375632304","0","0","0.0442054647505399","0","0","0","0","0","0","0.00889854944720772","0.0380133495837417","0.0983489284579018","0","0","0","0","0","0","0","0","0","0.0177316848639563","0","0.00139580419259501","0","0.046065701007656","0","0","0.0424655348126318","0","0.00722865035273183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00123505414771616","0.210520812134094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
