"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.238376620093839","0","0.694028325429632","0.771250695429268","0.890703594281533","0.0304742718563527","0.494131489566432","0","0","0","0","0","0","0","0","0","0","0.262242013679296","0.328219498898572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.428501688413697","0","0","0","0","0","0","0.23739491265878","0.379074043875902","0.399199668625383","0.804332327958335","0","0.300367450040502","0.402853929461645","0","0","0.00184992601663445","0","0","0","0","0.0439455058711322","0.000628334631082575","0","0.0115394904690513","0","0.561445226628764","0","0","0","0","0.0202663186324901","0","0","0.0010431314188365","0","0","0.000900965968403754","0.00485475672532594","0","0.000680639851273336","0.0166030540404028","0","0","0.154890823567306","0","0","0","0","0","0","0.0474367914926659","0.184963387564337","0.774691121374559","0.0179167173357365","0","0","0","0","0.00878545530285504","0","0.00287002389414908","0","0.00164951481234721","0","0.0280861696873619","0.00518680806972207","0","0","0","0","0","0","0","0","0","0","0","0","0","0.026072351881073","0","0.00683367474378899","0","0.00536077691816816","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0128258684014211","0","0","0","0.0201881978332479","0","0","0.0186864413737645","0.0568530503285084","0.016965747098845","0","0.0225939727096958","0.169251187852945","0.0799378293331521","0.0674143118652818","0.00352005628946175","0.00297526731764824","0","0.0512446327923376","0.00556441402966435","0.411406025946185","0.00789152986798489","0.190338541353265","0.0350022207645237","0.00810458186763146","0.00127963298996712","0.233481503701235","0.00961546933077869","0","0.00162478613454051","0.0102848035127847","0.00140237689659433","0","0.00236801544545669","0.00444336392069639","0.0637103191868691","0.00547906521402291","0","0","0","0.00113481194879988","0.000104243163123682","0","0.00813218715346951","0.0554063722833607","0.000379191112160888","0.000725218873318249","0.0332868702410976","0.0304415374949513","0.018835442204859","0.00823987168820346","0.0489520673826229","0.0329073801831947","0.0578490163071051","0.0114714691840629","0","0","0.0165646343409715","0","0.00281465591317436","0.00247541849896418","0","0","0","0.00629965511180583","0.00023315845836623","0.0231459883342398","0","0","0","0","0.0140718440226451","0","0","0","0","0","0","0","0","0.609617815076936","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0530892858624566","0.408026714651962","0.198198881068282","0.0937787949195914","0","0.421046174092826","0.191732912336063","0.00384626081791463","0","0","0","0.00110018948896655","0.0439662704080083","0","0.282897164559112","0.226235325023623","0","0.0233490746108426","0.0127849643225909","0.194245815022734","0","0","0.0028248771341938","0.0307856080066469","0.0594722818748145","0.173427789021562","0.0569232245026514","0.0486751610036384","0","0.131116372246466","0.0164465584855084","0.00644541370575173","0.0511038932819952","0.0174285195307907","0.0513549390710389","0","0","0.149617363427197","0.0400394470141985","0","0.00513798026626002","0","0.00161096312151333","0.0255410236948968","0.0573644448232289","0.191893099023761","0.138575729364213","0.117954701340642","0.00226882166962744","0","0.00706971675888687","0","0","0","0.0040749517984288","0","0","0","0.000612209863537207","0.000848344253001583","0","0","0","0","0.00119674917430332","0","0","0.0352458169920777","0.0048767125497723","0","0.0476069066043072","0","0","0.0190267980872965","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.228749304570732","0.0652260544014667","0.0278040512926597","0.232606642383081","0.0102482903430689","0","0","0","0","0","0","0","0","0","0.0148127136066432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.044070351317","0.473854046001335","0","0.259787661666072","0.102116169313137","0","0","0","0.319864950384504","0","0.247386687688583","0.0492011279256839","0.0214151931144421","0.299929039939027","0.0996874110039816","0.193231258059004","0.151198695031643","0.241526003996867","0.0123031190890073","0.147656385762805","0.0497934413568661","0.413585753591072","0.0830694978737856","0","0.830922043874415","0.124755389733118","0","0","0","0","0.00107124501341621","0.0219867358765965","0.0649561869238421","0","0","0","0","0","0","0","0.0283884821813785","0","0","0","0","0.00176073375876653","0.000146069432191213","0","0","0","0.00452385935832206","0","0","0","0.366740904549185","0","0.00537186576345318","0","0","0","0","0.0322734019428332","0","0.00132289651320239","0","0","0","0","0.00249659730450579","0.0148572727512139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.37352615065868","0","0.653422419125295","0.203931838676647","0","0","0","0.533371141899916","0","0","0.534790971923579","0.230435380754283","0.406152021391284","0.452982994494337","0.666072194971036","0.630014210471139","0.236962094300159","0.29202240208756","0.155257972406072","0.666016490084184","0.424215360770812","0.797793505586191","0","0.119147667563356","0.544415640843735","0.565668882642141","0.254808430864091","0.100238141893927","0","0.138796584632105","0.486107982502752","0.839919572334783","0.00469390572112616","0","0.71206624141662","0.00535459708300852","0.0641788455909414","0.0850041672177778","0.00118830523014277","0.155911687008862","0","0.232629103954997","0.913653390399118","0.777200267945445","0.290083592934314","0.751196914614079","0.716770673002693","0","0","0.0033754676951392","0.0490567062601745","0.006078548415803","0.0103339674224497","0.415342765000298","0.0945637768848638","0.0523761995188884","0","0.0108468670354689","0.0183359139673595","0","0.0202146288854586","0.0707244553863513","0.285633929583132","0","0","0","0.286454168860282","0.514182709064576","0.77001615511568","0","0","0","0","0.00572221777707982","0","0.520642617813788","0.000867940213756438","0","0","0","0","0.145354191986293","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0324859824707557","0.0369007918286362","0","0","0","0.0435960539169129","0","0","0.181376600268377","0.632749831328539","0.00125709520773286","0.0144629721062675","0.0663624561602551","0.0102300333827315","0.101130903941312","0.29837100108256","0.143933421395339","0","0.00251453899286203","0.0126444071011145","0","0.0241551719888087","0.246773705853389","0.0233337236147799","0.107271673101357","0.10662470328395","0","0.3729479999874","0.0118480134649366","0.0314139215545056","0","0","0.0203586945471883","0.0100636705259954","0.00116905517400376","0.0142803646123618","0.00311915824578472","0.183015337512106","0","0.00762966239974585","0.0116755370671297","0.0671017067053464","0.195288107064843","0.183480488830751","0.048395951966294","0.0111894513552288","0","7.00915304328155e-05","0.00747057850894762","0","0","0.00461865551628407","0","0","0","0","0","0.00230346518735909","0","0","0","0","0","0","0","0.00414993788561921","0.0135225382517003","0","0","0","0","0.010160752286063","0","0","0.0209964651989073","0.0273626074344928","0","0","0.00727707757287737","0.0294650234693609","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0490894897194449","0","0.0440556463948087","0","0","0","0","0.0436504155655792","0","0","0.112037570262325","0.00375502761407315","0.00889548632523623","0.0997088222944031","0.0011797935993601","0.0299493763586454","0","0","0.0627631043389108","0","0.000549857349876325","0","0","0","0.0840552635697578","0.0601822319601766","0.0161658550990124","0.140713552601607","0","0","0","0","0","0","0","0","0","0.0477892946085892","0","0.0142386952533577","0","0","0.000682078355368587","0","0.331452297377191","0","0","0.0040551285972655","0.01114204403545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00294215718206946","0","0","0","0","0.014513463657081","0.0122304517189692","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0250637926382796","0","0","0","0","0","0","0.0131985047859428","0","0","0","0.0682925762312866","0","0","0","0.0137858919441867","0","0","0.0288736773453372","0","0","0","0","0","0","0.00665420454963652","0.0386664678847797","0.10902235639924","0","0","0","0","0","0","0","0","0","0.0231594655792238","0","0.00212711289386415","0","0.0481239204806447","0","0","0.0436097701193927","0","0.00439091748225347","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00033485553351384","0.214159853234859","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
