"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.142691702173514","0","0.772587017036211","0.810902825681773","0.890282125715945","0.0261747438430259","0.574900813200571","0","0","0","0","0","0","0","0","0","0","0.257341405794404","0.329065125945548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.338333515030898","0","0","0","0","0","0","0.257939796332734","0.376937147727504","0.393876928329674","0.787884445374691","0","0.303595465573883","0.412498648490517","0","0","0.000650341537754753","0","0","0","0","0.0410259076078635","0.00273271195680169","0","0.00708320371450993","0","0.506237149264768","0","0","0","0","0.0254375685564351","0","0","0.00135916213155685","0","0","0.0014973733333951","0.00504967522243247","0","4.16838316690673e-05","0.0156059929862824","0","0","0.135321139075775","0","0","0","0","0","0","0.0556680401488905","0.154729035718371","0.788327198007987","0.018963410430331","0","0","0","0","0.00398132701423847","0","0.00511579835907075","0","0.000776629681733181","0","0.0213613937959785","0.00875321483934984","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00908224321742172","0","0.00700661605730394","0","0.00218589003526733","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0105394525153662","0","0","0","0.0139100182406909","0","0","0.0212223163320773","0.0191341046722731","0.022728929590506","0","0.0346761085167911","0.154660869260108","0.105763062494614","0.101571376865853","0.00449179011251773","0.00878014809944254","0","0.0477953044364899","0.0037916555968215","0.397776514355614","0.00645594418592249","0.150758189395155","0.0349890050013585","0.00461036377066363","0.000686886438987544","0.287801127630904","0.00947523658086136","0","0.00185740510552992","0.00424177503892081","0.000248988456974911","0","0.000561902414653741","0.005134476796689","0.0830600899289324","0.00365415981451528","0","0","0","0.00059222256019679","5.1383176571638e-06","0","0.00907265080442451","0.056405226367961","0.00462591450804439","0.000527531005036838","0.037220257303333","0.0314916663355351","0.0187981393770226","0.0154644690848348","0.0466860878286566","0.0318797637849978","0.0620280925885508","0.0147929359424188","0","0","0.0215921504544176","0","0.000697072850575546","0.000368003727966955","0","0","0","0.021827085171248","0.000159575924600926","0.0139809198813889","0","0","0","0","0.00980666402485642","0","0","0","0","0","0","0","0","0.599099234188768","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0613988617292483","0.379568971657619","0.214408228532925","0.109200432902846","0","0.420259440304469","0.160969519396941","0.00414962687256466","0","0","0","0.00293504730389424","0.0478468344595185","0","0.252942875947083","0.260237264163522","0","0.0122827077769389","0.00817161823266657","0.184027887114331","0","0","0.0058551367528784","0.0174831311608526","0.0766112025078168","0.234597359287609","0.0478907184044205","0.0486423228648653","0","0.130885460137946","0.0205662300918731","0.00651432652745618","0.0415763696588996","0.0216114149594939","0.0351702993996869","0","0","0.153964835515467","0.035115777161642","0","0.0054408736395126","0","0.000243459433016581","0.0187534383158622","0.0504494655579605","0.212729862796025","0.111705997240491","0.13527222486164","0.004487940959186","0","0.00583313468558942","0","0","0","0.00181660725029072","0","0","0","0.00260524663515845","0.000631978582432896","0","0","0","0","0.00291744735714657","0","0","0.0243711391001658","0.00697759842060411","0","0.058356937574009","0","0","0.0154707685169075","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.189097174318227","0.0579312628589518","0.0299066875384846","0.250294001454428","0.0246589580814708","0","0","0","0","0","0","0","0","0","0.0126349479179206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0517866114251028","0.498440384333968","0","0.271761069419034","0.0867304384575315","0","0","0","0.327941340275995","0","0.268185390461644","0.0982520440240503","0.0179555092288557","0.312138302668969","0.122203469415322","0.191363181798825","0.142101893603816","0.212282909252597","0.0118039531725898","0.166744509154758","0.0543365762982953","0.377098006037141","0.0861431180979339","0","0.831681595608999","0.166899502267926","0","0","0","0","0.00349753184220452","0.0228974537566938","0.0698276340844708","0","0","0","0","0","0","0","0.0317874095019289","0","0","0","0","0.00292481150836629","0.00340703000218089","0","0","0","0.00835382487243562","0","0","0","0.378448383300854","0","0.00196949605231262","0","0","0","0","0.0143695101030746","0","0.000399406113746997","0","0","0","0","0.00632734370193901","0.00542353384273441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.358322792080162","0","0.618326800333906","0.205316059335763","0","0","0","0.511230270081582","0","0","0.437320816803202","0.220251961313048","0.390695955999528","0.428997093276134","0.658721571014561","0.627565148541659","0.281435574232933","0.304105791271923","0.141977018417937","0.649859427750151","0.464280952172013","0.794289188587326","0","0.119760530877472","0.533508316688471","0.554823566049844","0.268875300006242","0.081516999358692","0","0.148086772143545","0.505612590808896","0.798536503939714","0.00319915563249202","0","0.701490301703723","0.00340807718538127","0.0719023840468278","0.0746357214146703","0.00447332041008372","0.155922941807252","0","0.218467797635456","0.92769357873233","0.753304986460032","0.309453712239029","0.748189580058039","0.707069369722032","0","0","0.00453199274770233","0.0507670883415435","0.00649172481944046","0.0114740069553686","0.400609519897354","0.101246373616235","0.0390064152511154","0","0.0054307620719532","0.00950679546022853","0","0.0244478966573381","0.0587184385296124","0.312406265475663","0","0","0","0.326008284235465","0.593691515590642","0.767499638416586","0","0","0","0","0.00248342514578381","0","0.51837412964317","0.00190741280610314","0","0","0","0","0.138864726778164","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0223694166511022","0.0321925113834899","0","0","0","0.0432953116368394","0","0","0.185232881647451","0.640731792174746","0.00154772076789464","0.015571422887636","0.0805784313109547","0.0117831573736781","0.0943366561354967","0.29377338180069","0.143891183065485","0","0.00239791032495085","0.0108491437194015","0","0.0255584183521342","0.252875131727509","0.0255331468043732","0.140708614930507","0.107517786188784","0","0.347364131339113","0.01548254521051","0.048575772046883","0","0","0.0236911960423129","0.00843923156548253","1.18855993393393e-05","0.0145908878017992","0.00343686985709868","0.191589741671023","0","0.00294808621615397","0.00666989642911547","0.0782467032423623","0.205493432335008","0.177940441746859","0.0555948964229614","0.0112697073227468","0","0.00268915977203463","0.00919544323281728","0","0","0.00333117446627572","0","0","0","0","0","0.00763955679798085","0","0","0","0","0","0","0","0.00226123491800878","0.0112086711046536","0","0","0","0","0.0054167109623394","0","0","0.00284558347471819","0.0464111910720938","0","0","0.00263278436822816","0.0357039123705892","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0539566819837205","0","0.0628837555144877","0","0","0","0","0.0400834108458411","0","0","0.136386663582818","0.00725929072977897","0.0130655795736324","0.088304542935868","0.00137181760145512","0.0273344811280255","0","0","0.0678177491260667","0","0.000130166237064246","0","0","0","0.0467170493160942","0.0574017960562547","0.0170749129358186","0.139772056015304","0","0","0","0","0","0","0","0","0","0.0323426568734389","0","0.00706577810982649","0","0","0.000236168158596276","0","0.30864942034637","0","0","0.00676641837277685","0.0102990354245383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0100988495910234","0","0","0","0","0.0276394489361351","0.0119602678801797","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0192886919799485","0","0","0","0","0","0","0.0134942127690443","0","0","0","0.0736267375706016","0","0","0","0.0143553352935582","0","0","0.036713050981537","0","0","0","0","0","0","0.00748233802773202","0.0372027214986911","0.106120647900037","0","0","0","0","0","0","0","0","0","0.0215925512345272","0","0.00172620707968894","0","0.0513732458278416","0","0","0.0365096577215534","0","0.00723778464330544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0016080417122202","0.210854914858282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
