"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.150178904329525","0","0.78931441140346","0.796598297043419","0.896811339630932","0.0339647529513727","0.468685893206869","0","0","0","0","0","0","0","0","0","0","0.245180195754755","0.331391889140503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.414554677907018","0","0","0","0","0","0","0.252180142388775","0.41423523527893","0.384166012004714","0.825723973059339","0","0.293872022139358","0.405872627629414","0","0","0.000664703833620816","0","0","0","0","0.0375577603717482","0.00243033866651867","0","0.00607166966756796","0","0.613186496697665","0","0","0","0","0.0171796928689851","0","0","0.00231653009566442","0","0","0.00313641632422254","0.00286492538024224","0","0.000160045222318711","0.0197066186852152","0","0","0.154850139769019","0","0","0","0","0","0","0.0455880411738322","0.143832671125176","0.782602136044691","0.0247183580866522","0","0","0","0","0.00833895731793449","0","0.00247510297602709","0","0.00251984237743901","0","0.0251060389485893","0.00589771321502284","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00889093222384763","0","0.0148447787999347","0","0.000203622646346021","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0372805177893688","0","0","0","0.0176616987742391","0","0","0.0206185677350411","0.0332829794517109","0.020109007873599","0","0.0264186571113694","0.174202888270243","0.0545421846426215","0.0877756002107485","0.00448479007586079","0.00662758557384473","0","0.0523942121086135","0.00591150069914249","0.41683825560651","0.0065508345851774","0.170714457543659","0.0297219970143019","0.00451866495052965","0.00309603513175137","0.18113361613042","0.0115603389803457","0","0.00202480575983198","0.00664740879989903","0.00339627635944143","0","0.00509591894906583","0.00420279557898624","0.0509070104966786","0.00214993354139708","0","0","0","0.000159278903516558","0.00130753506224677","0","0.0121417922523763","0.0452295477576893","0.00290907123017405","0.00299661962185956","0.0278825567707944","0.0427679581014522","0.0128619896365501","0.0114651946903678","0.0524421715899331","0.0298386276313817","0.0411220284117812","0.0060034714723046","0","0","0.019548916842681","0","0.00724206572390557","0.00384406417610051","0","0","0","0.0193497649373575","0.00133955996487632","0.0150584887493388","0","0","0","0","0.00249026641400792","0","0","0","0","0","0","0","0","0.632416391828049","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0577464717271907","0.416955406906385","0.210087549386513","0.118082156734432","0","0.402976422449692","0.244069440729013","0.00397706326966375","0","0","0","0.0016545400727735","0.042308072403119","0","0.273150145482247","0.243800020917137","0","0.0183195417231069","0.00444935245798529","0.200703680516816","0","0","0.00346463226507767","0.0341535458741754","0.0967227045707131","0.188469790878335","0.051042779833314","0.0442325103496134","0","0.114067476881689","0.014458261423538","0.00183032337969588","0.0547690248615768","0.0200545287298868","0.0413874696194528","0","0","0.162357841695663","0.0393446230954618","0","0.00378691585783219","0","0.00202022684059936","0.0220515758541678","0.0513716007819611","0.19983532055931","0.125284361026947","0.124972630803986","0.00160910658408507","0","0.00424338503184305","0","0","0","0.00769627354167056","0","0","0","0.000877766163346862","0.000972429814816216","0","0","0","0","0.00754248491952025","0","0","0.011275521215095","0.0033159487950224","0","0.0464812495938267","0","0","0.01248289623161","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.203401702956581","0.0613886293552029","0.027607635168658","0.282021607385391","0.02968622575634","0","0","0","0","0","0","0","0","0","0.0108233632949111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0418000310138655","0.495580586803025","0","0.365660654202059","0.10676440061554","0","0","0","0.326739731133615","0","0.238382924553861","0.0972350517374374","0.0173666612289438","0.315953030812614","0.135668401342904","0.189580276837107","0.14547597963119","0.227712793378667","0.0100865078374341","0.161777757738767","0.046829985375751","0.402868116722666","0.0849688090314533","0","0.816871183222668","0.19218974232011","0","0","0","0","0.00917959967669263","0.0198254762334587","0.0703532751203782","0","0","0","0","0","0","0","0.0343653019431081","0","0","0","0","0.00172935630498437","0.00122575616306183","0","0","0","0.00957087922346886","0","0","0","0.382348867057348","0","0.00294603114271896","0","0","0","0","0.0324440707380822","0","0.00114938879252531","0","0","0","0","0.0091537625606729","0.00854078570557597","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.349731412736827","0","0.528127390204801","0.204357124863229","0","0","0","0.510764789036779","0","0","0.464742220204075","0.228808710191293","0.399569136896909","0.411103872352583","0.65979208648638","0.626443491422731","0.242039552612942","0.300095201987764","0.165603964021857","0.65226310567133","0.447048650734599","0.792267024450602","0","0.129842119480032","0.52586340713643","0.535123070388027","0.262625744573186","0.103849210574109","0","0.145690101733149","0.511737449026859","0.835773255663902","0.00108677585694593","0","0.732604000852217","0.00262115296941998","0.0568859176723203","0.0691095715148696","0.00210773466316151","0.147771877889054","0","0.242764418397735","0.913021613219895","0.764795227053635","0.30335355199524","0.789625180931481","0.740960253001163","0","0","0.00755830388977451","0.0466871167218329","0.0152876759852387","0.0064984574241831","0.396839097229727","0.10536075596928","0.0683410083750993","0","0.00705610340652257","0.00466128206670949","0","0.0249512418200755","0.0559347660187856","0.297705218328509","0","0","0","0.295803505339919","0.514608787386383","0.772741843139999","0","0","0","0","0.00611362737760625","0","0.51030840552583","0.00166514716344202","0","0","0","0","0.145201151765121","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.020711935673483","0.0353806615190092","0","0","0","0.04175739861068","0","0","0.172226605885824","0.637054820397403","0.00401088588789106","0.0184841540649815","0.0681678901686887","0.0174801032196774","0.0967260258374667","0.283870248228384","0.132670946037406","0","0.0021938956914808","0.0168219651419636","0","0.0271784675434647","0.224537572076159","0.0243013100996345","0.116742783822357","0.0922405509657126","0","0.340852845127095","0.0112896398490331","0.0429664587190413","0","0","0.0193428653290234","0.0123831008245519","0.000351682482755406","0.00808222068303695","0.00327191812706104","0.174107338660151","0","0.00855623389258674","0.00471939764669713","0.0727464378940132","0.19700718228859","0.166295229577003","0.0444263328996156","0.0134407577797854","0","0.00172647670025092","0.00594702042838234","0","0","0.00346350855697067","0","0","0","0","0","0.00159609510756944","0","0","0","0","0","0","0","0.00751110076673125","0.0102978704664796","0","0","0","0","0.00853445915412135","0","0","0.00361627508361406","0.0508840685665427","0","0","0.00216047661577891","0.035056664258821","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0536569251800378","0","0.055813794163317","0","0","0","0","0.0529709291741969","0","0","0.127734079144651","0.00845906608864898","0.0132627976005581","0.0993802430649362","0.0018948428193469","0.022584036203332","0","0","0.0555303383993049","0","0.000938305313112382","0","0","0","0.0574092784673011","0.0655772925794581","0.00813391042203832","0.123336902524612","0","0","0","0","0","0","0","0","0","0.042245105672958","0","0.00875730567189522","0","0","0.00169630432114277","0","0.317773378869531","0","0","0.00561522929294831","0.00963727071187869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00144537937477758","0","0","0","0","0.0169685967148792","0.0121150090721996","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0217969883858409","0","0","0","0","0","0","0.0207237656356142","0","0","0","0.0716656049880613","0","0","0","0.0200794915405163","0","0","0.0361694127910327","0","0","0","0","0","0","0.00797904319190876","0.0263663299103557","0.0937194373396783","0","0","0","0","0","0","0","0","0","0.0215855021301921","0","0.00161066333315384","0","0.0627242030603704","0","0","0.0330695699994866","0","0.00262013764134347","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00091285509576834","0.203980793686381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
