"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.223452537813988","0","0.735877539739213","0.838724001810632","0.882104423236206","0.0300195644991979","0.489226711174897","0","0","0","0","0","0","0","0","0","0","0.249296253376321","0.31134732771719","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.476119579133031","0","0","0","0","0","0","0.248228465813559","0.507656056835611","0.426657673262793","0.823792685572926","0","0.275965136607299","0.403617584015847","0","0","0.00142842221721894","0","0","0","0","0.0488437612018899","0.00357954398244328","0","0.00847027074574161","0","0.540416976455537","0","0","0","0","0.0230461824587119","0","0","0.0040960141849806","0","0","0.00203929683264694","0.00267907014416323","0","4.63597720727311e-05","0.0145276176999456","0","0","0.147670578261207","0","0","0","0","0","0","0.0512982435412151","0.15327554813596","0.805107542104451","0.0174738794446618","0","0","0","0","0.00530521615892341","0","0.00287828689800868","0","0.00258944577538537","0","0.0273160704503727","0.00546837095888023","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0207326793239095","0","0.00684244517983914","0","0.00263910980145184","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0151365037259694","0","0","0","0.0250338071362551","0","0","0.0240731870811023","0.0277470529516921","0.0320369279713403","0","0.0257985818087248","0.186452824443811","0.0687372581393826","0.0843172115053732","0.00898427988528384","0.00762700374206995","0","0.0522165000057408","0.0165959585195771","0.396241851597279","0.00474637223257305","0.164937213315888","0.0344014639820728","0.00933483680087947","0.000600500610326905","0.13930673978302","0.0183499169503897","0","0.00252895041373252","0.00749314310670911","0.00189425470761803","0","0.00177663514658203","0.00328979976888442","0.0527647676433622","0.0017957528013027","0","0","0","0.000715204080450778","0.00131287791313911","0","0.00733878925962238","0.0426781032570973","0.00287765375802076","0.00149969389663159","0.030655777179382","0.0359115969113887","0.0152442119506607","0.0123582415981674","0.0473465845611836","0.0296026899739792","0.0590237753683259","0.00882353121484169","0","0","0.0142333547826762","0","0.00210725711677452","0.000688284449891206","0","0","0","0.0178896218200751","0.00358179752691524","0.022177705710547","0","0","0","0","0.015121667823146","0","0","0","0","0","0","0","0","0.630305664568087","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0398419016362748","0.345248555405224","0.16587492338865","0.108015883993597","0","0.426728384142347","0.226004180195575","0.00929934577779127","0","0","0","0.00180693680347945","0.0602818083380799","0","0.271077707891998","0.225882285412277","0","0.0274775862797255","0.00431456766363089","0.309303168519545","0","0","0.00270515207880811","0.0276576980544287","0.0576711869017895","0.139640234602927","0.0548082742295836","0.0455785756261157","0","0.157114096632918","0.0200473104261654","0.00314951452602629","0.0544591039302073","0.0233215786558802","0.0507910650511353","0","0","0.155439468372058","0.041175449228343","0","0.00339662502403865","0","0.000983478178739608","0.0244597405814472","0.0561885845838767","0.195670395962273","0.101162243363394","0.116446238306306","0.00271362775619899","0","0.00340466326955285","0","0","0","0.00375810392113652","0","0","0","0.00119725110726707","0.00042575765934401","0","0","0","0","0.00880809160411304","0","0","0.0210863948613501","0.0028142131109683","0","0.0404268007576653","0","0","0.00971868287423385","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.161275998189368","0.0611081309608034","0.0278881387702921","0.222528860733408","0.00418135729934138","0","0","0","0","0","0","0","0","0","0.0109942413860499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0567874458029909","0.486679002816065","0","0.30846015317153","0.0995658570288681","0","0","0","0.315456080607806","0","0.223963549594809","0.0889937000342535","0.0148908250855445","0.293488278025267","0.111961161856243","0.211006546395825","0.156445859624081","0.231487984686728","0.0133503622434182","0.1804927879544","0.0447707553347023","0.358579958489201","0.0785406211110195","0","0.802327901519183","0.190222340295398","0","0","0","0","0.00476443238240593","0.025369143776578","0.0682228995899737","0","0","0","0","0","0","0","0.0274074066335861","0","0","0","0","0.000841644338188281","0.00249728126740244","0","0","0","0.00670185891875432","0","0","0","0.409894480825832","0","0.00138428662246079","0","0","0","0","0.0170849365524653","0","0.000231908565332075","0","0","0","0","0.00854600743092132","0.0112458606935823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.361535341176326","0","0.649064927737982","0.196519660252221","0","0","0","0.534015303922516","0","0","0.517924391199653","0.207507483647022","0.419383632552078","0.432168901287751","0.637055762633626","0.582808919707747","0.259353893569442","0.300428984267811","0.14431075038848","0.656501976927385","0.454083231913371","0.818686406941945","0","0.123892310831024","0.444731432874415","0.539918378953084","0.260222234390648","0.0975639897308965","0","0.139880298517053","0.503250878663162","0.830433032758364","0.00279319969697434","0","0.708592333683512","0.00300756990021639","0.0805099566287088","0.077183183379605","0.00307460527151498","0.169669271722636","0","0.21712915690852","0.912856289776985","0.761671256124047","0.293700020168078","0.766561760761314","0.727193833877332","0","0","0.00331278177500918","0.0536737747874443","0.0117993479730371","0.00993078107332609","0.374520793400077","0.0823176650034273","0.0688921347804574","0","0.00437888384682512","0.0183215496134858","0","0.0182221949587339","0.0728387692114408","0.296483593493269","0","0","0","0.319430034227925","0.472134502121438","0.79605127874348","0","0","0","0","0.00319412899294499","0","0.48620025991674","0.000828078225459195","0","0","0","0","0.151831396012601","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0136294986304762","0.0280630094933945","0","0","0","0.0477178241398913","0","0","0.170203132332923","0.637413165327918","0.00448777272129911","0.028804664467726","0.0719175932471486","0.00999259923427506","0.101531332568859","0.276510658782716","0.131606732011148","0","0.0064785684592078","0.0127351873892863","0","0.0306476958214824","0.269386963777697","0.0292461987462357","0.124679926621303","0.105600261444355","0","0.365226176563836","0.0063257992741071","0.0485793000083006","0","0","0.0226506813333755","0.00732568982539225","0.000737534671297871","0.0136055257699962","0.00553099750391689","0.191944403092681","0","0.00490703298593551","0.00934081360914303","0.069536197895999","0.197423079263273","0.173400210892375","0.0612724713692768","0.00902847961475671","0","2.51863496218626e-06","0.00368613156479179","0","0","0.00543338848832488","0","0","0","0","0","0.00186918978034673","0","0","0","0","0","0","0","0.00284916232884504","0.0124440435890837","0","0","0","0","0.0103949306306971","0","0","0.00856741483411612","0.0313841910004037","0","0","0.00703659705296448","0.0423816676585071","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0499105178332306","0","0.02466406316067","0","0","0","0","0.046635290916658","0","0","0.103461461318624","0.00890573295221786","0.0102483807745748","0.10662731931294","0.000986396752639189","0.0246693378255722","0","0","0.0705390588257091","0","0.000798027764759711","0","0","0","0.0956592630524902","0.0593633836341702","0.0206901818451794","0.128228238510274","0","0","0","0","0","0","0","0","0","0.0450985645488633","0","0.0144968292388325","0","0","0.000715460539648329","0","0.319924622108781","0","0","0.00208429133827413","0.00795197271091188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00754566159778113","0","0","0","0","0.0081432330457085","0.00554106968547322","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0189336277686328","0","0","0","0","0","0","0.0171809187343033","0","0","0","0.079921952947102","0","0","0","0.0108820410554594","0","0","0.044274617934067","0","0","0","0","0","0","0.00765843943931902","0.030654646027046","0.1041866286171","0","0","0","0","0","0","0","0","0","0.0289105447038011","0","0.00224623262478082","0","0.055597158368353","0","0","0.0399979896242133","0","0.00261821489478152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00244367274489","0.22448298607931","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
