"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.217301832423906","0","0.764509247556813","0.797440127911468","0.895999631545169","0.0391249774660192","0.558927162759229","0","0","0","0","0","0","0","0","0","0","0.279142796375161","0.322170030884111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.416830973102473","0","0","0","0","0","0","0.241109906164597","0.42106069053485","0.383720016126269","0.807835360065825","0","0.304660309666207","0.372822202737406","0","0","0.00152506220031498","0","0","0","0","0.0425947209048296","0.00345391575108871","0","0.00998864335948458","0","0.551298214840215","0","0","0","0","0.019671101290605","0","0","0.00141829264999331","0","0","0.00250214557390821","0.00421778843338814","0","0.00184723352332273","0.0217624312173166","0","0","0.136813563162016","0","0","0","0","0","0","0.0569586733637702","0.156055917233082","0.774227278942045","0.0218831067987499","0","0","0","0","0.00942658715534618","0","0.00280211089170599","0","0.000711719555297403","0","0.0267684546362286","0.0134389175291091","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0238476773712328","0","0.00957217899200023","0","0.00195044140795782","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0133029066017089","0","0","0","0.0118340184179952","0","0","0.0167037382831923","0.0370565258934337","0.0248876594859693","0","0.0337342310078677","0.184059560682368","0.0450106574019126","0.0780871054656899","0.00499245197690593","0.0031892989102104","0","0.0461524925934491","0.00700946639314153","0.405756519379496","0.00596176841221172","0.170554795352631","0.0246265434227134","0.00154792089795691","0.00371736223469613","0.229210732411615","0.00815805221640855","0","0.000973931686452909","0.00646461845981937","0.00105726648905532","0","0.00152837559220276","0.00438326578256671","0.0570650507221491","0.00711070276604755","0","0","0","0.00104365054009432","0.00549363930306201","0","0.0111104173705393","0.0495297955461464","0.000887091522317052","0.00151798197937405","0.0314785242019263","0.032438745817548","0.0174523075200106","0.0116340355577288","0.0347327378582957","0.0260393581552081","0.0538619231160373","0.00700673092533101","0","0","0.0225261572016261","0","0.00145287816749453","0.00361097927593571","0","0","0","0.0289642160461257","0.00280232726897482","0.0282401620868962","0","0","0","0","0.0070891439143103","0","0","0","0","0","0","0","0","0.662467790431152","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0502370773874425","0.384566958604366","0.206294133027301","0.128418013473255","0","0.399640160312452","0.226579691895927","0.0109112839756693","0","0","0","0.00202648170729236","0.0598703937440327","0","0.298584067269384","0.242291052283256","0","0.0248800957035675","0.0079538216867933","0.198186533392118","0","0","0.00312393713101766","0.0317644281177714","0.0643777127003411","0.205696932328121","0.0570752756528149","0.0506711749373463","0","0.143041254691394","0.0171137699289246","0.00306288084144242","0.056743644406866","0.0226405884384836","0.0415929028695425","0","0","0.15657928069982","0.0429368960926855","0","0.00842887541714016","0","0.00243605450931158","0.0218984696413539","0.0486518711542221","0.20359135074028","0.13615269830583","0.13859649722904","0.00726114844246991","0","0.00434016897344693","0","0","0","0.00324314530760369","0","0","0","0.0038921267195631","0.00131711981549735","0","0","0","0","0.00101549505133772","0","0","0.0219986286291485","0.00311133331575372","0","0.064835100173801","0","0","0.0128334684419121","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.202559872088532","0.0543368767729628","0.0305298258507652","0.214594406466535","0.0214887107180594","0","0","0","0","0","0","0","0","0","0.00546950448345978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0496634916818685","0.484320601034919","0","0.245944938435946","0.105329466575034","0","0","0","0.332119395567601","0","0.270960877089589","0.060538787644223","0.0176111025577773","0.298508668065087","0.108533233219628","0.191126673543941","0.155261565414094","0.21695454364959","0.0145343339435478","0.137966072847011","0.0549256988007585","0.396001990300107","0.0906799676752857","0","0.824739776808926","0.190740566833183","0","0","0","0","0.00725690349220424","0.0227443013033538","0.0902306719296156","0","0","0","0","0","0","0","0.0321224341472146","0","0","0","0","0.00106701170524812","0.000677789438677985","0","0","0","0.00411789854470068","0","0","0","0.387470568307012","0","0.00129202200251367","0","0","0","0","0.0268301438521145","0","0.0017020006500007","0","0","0","0","0.0129965306880482","0.00930209897201975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.358191353450506","0","0.640054029328031","0.194885511641622","0","0","0","0.491802158603987","0","0","0.548696353578349","0.218102306312108","0.399912951943258","0.457044950638422","0.670105448002777","0.597063266896006","0.26147602130265","0.297164449610604","0.150873303000877","0.655541122357025","0.436309201853741","0.808636443555501","0","0.126743861440721","0.463830079049471","0.551637595021733","0.230003367562145","0.106094350784046","0","0.132683607816348","0.484704188586643","0.812655637678297","0.00237166068427004","0","0.711179924854476","0.00223002217409693","0.0785349525905891","0.0833709070072221","0.00139863181136805","0.16458647286592","0","0.237262405889631","0.918943235259293","0.774388460477411","0.294456217390216","0.750451567436782","0.726970424223595","0","0","0.00772995187775441","0.0480606194772675","0.0201823781508769","0.010407680473696","0.390024236857077","0.0926616129681863","0.0507818373167681","0","0.00282852609430051","0.00410018970467337","0","0.0142715536380552","0.0799608992300012","0.299993423328089","0","0","0","0.286521776457852","0.476429329212532","0.779593195233548","0","0","0","0","0.00620252982879239","0","0.512222401963407","0.00172601970985157","0","0","0","0","0.135192571354098","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0263171155502324","0.043002491354664","0","0","0","0.0433446990783641","0","0","0.163634971674064","0.629310887521693","0.00223951854985676","0.0160934424019986","0.0645614806278999","0.0161799223675914","0.100071898031335","0.26144328717867","0.135292882515503","0","0.00206433839724313","0.0139004421806","0","0.0246195061358266","0.281588639323213","0.0240364758701036","0.137305056563572","0.0910663631997427","0","0.362115065627383","0.0139380285553987","0.0400486396699387","0","0","0.0145174516917695","0.0106699899278319","0.000164863908481321","0.0147642588421209","0.00147066943665386","0.172040119613338","0","0.00764471648461024","0.00956572805980762","0.0692192482735348","0.217372783456214","0.188991211270448","0.0508131938959999","0.00529288201169316","0","0.000618600305851444","0.00653077328534177","0","0","0.00564876883958551","0","0","0","0","0","0.00735193823390006","0","0","0","0","0","0","0","0.00378210953851023","0.0171433289616314","0","0","0","0","0.0126195052941947","0","0","0.00935718051907823","0.0351689033113662","0","0","0.00350439618574693","0.0319144495461905","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0516297470062116","0","0.0661952059677315","0","0","0","0","0.0524227919076882","0","0","0.102593574365738","0.00827133622269723","0.00763926338270788","0.0862031688962747","0.00371807900633129","0.0191598273985266","0","0","0.0739606974971125","0","0.00178261282067802","0","0","0","0.0638407147941339","0.0509514083133683","0.0151311773433106","0.13756599055191","0","0","0","0","0","0","0","0","0","0.0434678362680392","0","0.00649822063822045","0","0","0.0000599559891875628","0","0.316848350904965","0","0","0.00521500247102622","0.0114152842043282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00179918605739549","0","0","0","0","0.0142575189111907","0.018808292244384","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0243694767735844","0","0","0","0","0","0","0.020814948079144","0","0","0","0.0842044706432701","0","0","0","0.0173141398801855","0","0","0.0464905562625911","0","0","0","0","0","0","0.00745079777519188","0.0419581288803285","0.0929403575439551","0","0","0","0","0","0","0","0","0","0.0305704800680663","0","0.00358291853587714","0","0.0508635075016965","0","0","0.0366132455508168","0","0.00538173829570763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00200143503763316","0.213523746993024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
