"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.198929594856646","0","0.773059063574266","0.791999774319704","0.908336541464921","0.030672147947931","0.490951266350472","0","0","0","0","0","0","0","0","0","0","0.244323756574891","0.323634362224732","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.366615071143435","0","0","0","0","0","0","0.24183578424601","0.397675577358739","0.410734608437665","0.826498408398281","0","0.302022187089744","0.398322753959565","0","0","0.00108228807418304","0","0","0","0","0.0448272262062264","0.00391068119736741","0","0.010347852024101","0","0.662917747128671","0","0","0","0","0.0165813848750762","0","0","0.00319177362795699","0","0","0.00666604475696877","0.00265572736698852","0","0.00143337607192297","0.0223879533701038","0","0","0.145147047989078","0","0","0","0","0","0","0.0506687879159114","0.157272805537583","0.78163869022115","0.0292126339344046","0","0","0","0","0.00537310305870896","0","0.00297617229445006","0","0.00586291594284425","0","0.0238618504065482","0.00814289889872291","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0191647868448194","0","0.00752273993141048","0","0.00323324199884059","0","0","0"
"3","amphipods","amphipods","0","0","0","0.024140963536458","0","0","0","0.0119047712509894","0","0","0.0180537667233175","0.0466184506844077","0.0249990557476541","0","0.0313539743945343","0.182563812969082","0.0944492573574415","0.0894390303272416","0.00380095652094476","0.00739414744966806","0","0.0565130509634869","0.0046010615793019","0.408352710096906","0.00441479099730456","0.14667167537799","0.0243802630627824","0.0024761410320088","0.0023130408807219","0.178890766583206","0.00728693272793464","0","0.00313350245842757","0.00389139356633545","0.00326906415137932","0","0.00138857027330976","0.00649302202093324","0.0561002644059271","0.00420764360117652","0","0","0","0.000497878543764941","0.00223594826472981","0","0.010733419583637","0.0428245289119829","0.00202910584254559","0.0016504289873759","0.0347651003137219","0.0332711251302213","0.0181268106342646","0.023425218687902","0.0513202166904981","0.0292342942095472","0.0433472706395294","0.00738655346435118","0","0","0.0175990375257075","0","0.00898199043977249","0.00942339708868753","0","0","0","0.020981361848902","0.000459638562638262","0.0234431480942598","0","0","0","0","0.00371671290102239","0","0","0","0","0","0","0","0","0.594518268831179","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0518828483012061","0.41779659690623","0.199905822243919","0.0966700375283526","0","0.396040591514949","0.190014713272664","0.00108017578643598","0","0","0","0.0032281914638945","0.0484622127967631","0","0.27822270822756","0.262457293019551","0","0.0217442775660088","0.00527970973690915","0.149029290181773","0","0","0.00704348685015124","0.026542896283833","0.0790482613593359","0.184711198120478","0.0637070567737572","0.0408097680766755","0","0.137833537145808","0.0214971946277808","0.00339231354718226","0.0456555109972658","0.016438905439259","0.047635325258004","0","0","0.138585240056762","0.0366247612656449","0","0.0064934291823609","0","0.00107558833008721","0.0325276090789278","0.0580771841117553","0.196403569967846","0.1231465402773","0.119487780122655","0.00289394534106907","0","0.00350610635053916","0","0","0","0.00404441033442773","0","0","0","0.000622380385784052","0.00118537970242881","0","0","0","0","0.00576917527923919","0","0","0.0106904686431125","0.00724868645436443","0","0.0564854960660758","0","0","0.0271413962946961","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.208000225680296","0.0532348100593391","0.0331919548541492","0.255268333902588","0.0117255952077245","0","0","0","0","0","0","0","0","0","0.00850117282690306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.03842864847574","0.499199890791739","0","0.357174760492165","0.121051266794651","0","0","0","0.30691305267691","0","0.234306894066814","0.063268818157423","0.013651931132501","0.30843999260034","0.112012309890334","0.18697950869245","0.133374338638355","0.216235866942807","0.0140292046639148","0.17301639131464","0.0445619584465784","0.404982116147085","0.0804721309989363","0","0.823214009030466","0.188710671736136","0","0","0","0","0.00595425259083713","0.0212728808296302","0.0822072342172297","0","0","0","0","0","0","0","0.0254156581224926","0","0","0","0","0.00257808806871237","0.00304271024422379","0","0","0","0.00952951902795482","0","0","0","0.390163424753451","0","0.00327654408743487","0","0","0","0","0.0269735648163976","0","0.00144458920639753","0","0","0","0","0.00680040778091113","0.0122494392749218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.335841428682068","0","0.545249429050728","0.179426448665821","0","0","0","0.505817778359738","0","0","0.516052422515248","0.21803801049768","0.412461367936275","0.438297674817039","0.651602705631183","0.621406925525614","0.266018710451255","0.30211359875003","0.131689669010832","0.681839712485316","0.427199077845348","0.819203866049949","0","0.125722488883686","0.47684378864734","0.552431880671768","0.246705946526114","0.0915187878320096","0","0.149740702793127","0.529773949166795","0.832041871841913","0.00096354001836149","0","0.716318849254031","0.00349742357039449","0.0781881984066643","0.0768577675598988","0.00354249497839642","0.160234264291774","0","0.237230267717487","0.924718751543418","0.789090726949024","0.309282257653537","0.771112553576219","0.706061170008849","0","0","0.00900208601878783","0.0548505611844691","0.0110401815804352","0.00666236072373514","0.396896109439766","0.0962217704580032","0.046182831366596","0","0.00718983910503902","0.0157509295154005","0","0.0213944914991387","0.0675179595685856","0.291971763948956","0","0","0","0.296646175049657","0.497998557764375","0.781626737444565","0","0","0","0","0.00918315926644894","0","0.511049090503882","1.06505374510353e-05","0","0","0","0","0.132079283696979","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0358761245854728","0.0398868733215481","0","0","0","0.0607959673995719","0","0","0.163308648001435","0.629533654296302","0.00539017231349458","0.0168747396748372","0.075504629938163","0.0174734240897572","0.0927054537942276","0.273933387434371","0.13989767863078","0","0.0029048647392902","0.0128897390683025","0","0.0269370320369679","0.287666034957618","0.0331154112873197","0.126128672153987","0.0800740655466117","0","0.352390187151334","0.0146482734859881","0.0296506295349301","0","0","0.0203101686281496","0.00384884562649688","0.00111571519873197","0.010072468169531","0.00360501920513815","0.179656601051104","0","0.00552998736899988","0.00936888366248925","0.0576065108863049","0.207051989524006","0.16942997048654","0.045007852947381","0.00468139921630123","0","0.000860512795242088","0.00322805613277477","0","0","0.00164026826371285","0","0","0","0","0","0.00232592804836289","0","0","0","0","0","0","0","0.00775065258954662","0.010377964054087","0","0","0","0","0.0150764645977963","0","0","0.00702368083359359","0.031257582383953","0","0","0.00942056319011265","0.0333979481805315","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0645034681491622","0","0.04997409066391","0","0","0","0","0.0539568945886745","0","0","0.119302817329196","0.00644989228152709","0.0107639645341588","0.102885474625457","0.00112291538227709","0.0220356088782206","0","0","0.0640450061357501","0","0.000245709323828141","0","0","0","0.0467795046589064","0.0583800051588912","0.0219823176009984","0.122152976598506","0","0","0","0","0","0","0","0","0","0.0355851650322114","0","0.010146661206566","0","0","0.000397068392171822","0","0.306096848784779","0","0","0.00445981829477122","0.0101621373578158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00156134444314811","0","0","0","0","0.0117366958979946","0.00826890453928335","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0246863383239615","0","0","0","0","0","0","0.018311433717896","0","0","0","0.0897952770570649","0","0","0","0.0146982605730898","0","0","0.0453569240742291","0","0","0","0","0","0","0.0136163056408385","0.0343239995396426","0.139514888321776","0","0","0","0","0","0","0","0","0","0.0281449504125495","0","0.000862048528418733","0","0.0569106453704529","0","0","0.0422099287485275","0","0.0040674120119004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00469235351613456","0.22338591836779","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
