"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.169295372889671","0","0.750318859776383","0.789543244366406","0.88312515738661","0.021875637110048","0.502097492404022","0","0","0","0","0","0","0","0","0","0","0.266338462949175","0.31051154951365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.409887756741733","0","0","0","0","0","0","0.259426800300453","0.364812824026388","0.39786681572546","0.752913672340468","0","0.286208552504221","0.393578970964054","0","0","0.000598294951646715","0","0","0","0","0.0425000460904768","0.00277751431815544","0","0.00967368757675946","0","0.536160872025127","0","0","0","0","0.0226044903645384","0","0","0.00189365885207376","0","0","0.00160385708201395","0.00278298753373637","0","0.0011958469431166","0.0210299197078933","0","0","0.15889886853381","0","0","0","0","0","0","0.0513480657409283","0.156670059930675","0.760987379697333","0.0178213790526531","0","0","0","0","0.00544822056294361","0","0.00458718804912768","0","0.000128068628885336","0","0.0192395188499741","0.00927537273081374","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0161469156243331","0","0.00494207759925018","0","0.00154537662204369","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0165435748959521","0","0","0","0.0162108334965715","0","0","0.0133828998088125","0.0301996757975918","0.022217047492868","0","0.0363215428603703","0.185929905378307","0.0966183081238939","0.113226180941562","0.00668138246152262","0.00352127992591326","0","0.0516507504094918","0.00484828085677341","0.407208569269239","0.00436018850127724","0.186619635474285","0.0337566196374243","0.00421436417482012","0.00104512061000004","0.170919096810674","0.0124726971620534","0","0.00362969067170343","0.00789786957895915","0.00228344121132952","0","0.00419057957721677","0.00894215246911189","0.0516356946053859","0.000586966812078036","0","0","0","0.00143183423529126","0.00137691468816121","0","0.0102956748577798","0.0469346213948513","0.00105007332532643","0.000357885786779123","0.0325197841360988","0.0400833931073182","0.0220328295754332","0.0163755479726628","0.0522063755182487","0.0269219725608463","0.0532970434341511","0.00732661875986402","0","0","0.0200571686622408","0","0.00314807199711936","0.00224918675106139","0","0","0","0.0133846874931255","0.00102304321746293","0.0268230315423285","0","0","0","0","0.00445813007098589","0","0","0","0","0","0","0","0","0.627449913369453","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0498704609346136","0.409418422967338","0.211077103477082","0.135162115206859","0","0.403532670246309","0.183253827834853","0.0112324478882388","0","0","0","0.00352184127823486","0.0452797955339859","0","0.278726764080979","0.242966447083655","0","0.0147170821030127","0.00590914059979327","0.268730516071166","0","0","0.00575907894389444","0.0293415747691332","0.0778513988459269","0.183671173735883","0.0574597707463049","0.0504570924638344","0","0.144148196160812","0.0156443564755199","0.00338900130117414","0.0518270302240899","0.0153940982118942","0.0622261983038898","0","0","0.148833556686675","0.0412869441294801","0","0.0060777981471876","0","0.0000120554774677372","0.0168469196207143","0.0626424141803323","0.209502689147407","0.135668352986182","0.127880362699968","0.00447794367024153","0","0.00444946407850827","0","0","0","0.00296761557996976","0","0","0","0.00307617289592109","0.00200807810588583","0","0","0","0","0.00109092444398009","0","0","0.00846090539776011","0.00763965160377554","0","0.0561561553612005","0","0","0.0124570216364521","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.210456755633594","0.0564894399665162","0.0297003916711769","0.249477988530346","0.00877203130055918","0","0","0","0","0","0","0","0","0","0.00910559716866039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.060385402646874","0.493582238534211","0","0.298371328864964","0.101998217660043","0","0","0","0.342760773948468","0","0.25403624891666","0.0779097061744746","0.0204825425487971","0.314129482166098","0.134663147371288","0.19643137359073","0.130370045007433","0.238990090870117","0.00981997690922089","0.152631947582648","0.0580773909156166","0.380244481014327","0.0890324086309349","0","0.827312041946886","0.208213629050325","0","0","0","0","0.00242772557331054","0.0157913638215247","0.0830606745859651","0","0","0","0","0","0","0","0.0293216700933771","0","0","0","0","0.00168388185225849","0.00149934728727769","0","0","0","0.00532845092726035","0","0","0","0.387646899767416","0","0.00297116929100593","0","0","0","0","0.015755874299688","0","0.000858596878992806","0","0","0","0","0.00523681011737596","0.00623373765389261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.366333359693093","0","0.579802001313419","0.204409865732738","0","0","0","0.503110458920705","0","0","0.41871384912914","0.207147983308956","0.388834783678523","0.426519891015185","0.657209816056538","0.641681496082295","0.251169754399666","0.30195417498888","0.147747105722262","0.654712145799434","0.446191128621882","0.813966523049532","0","0.112191701770367","0.522672068817318","0.554458468321615","0.24402589226991","0.0770470491284468","0","0.125655997568172","0.479520081963275","0.819462550177596","0.00199154827627831","0","0.697560528433587","0.00500198161856066","0.0714759810842317","0.0774237839887895","0.00296520922938875","0.162924842670964","0","0.253941241311175","0.923006324445164","0.768216574846026","0.300900331905671","0.730403965995599","0.72220162451326","0","0","0.00716016105676609","0.0378400681511025","0.0119407103957094","0.00543711490411974","0.379319884633881","0.0890710935340812","0.0507065232488023","0","0.00753136016990281","0.0107419482903903","0","0.0229035966659673","0.0794865788088698","0.292136684490543","0","0","0","0.286914637967418","0.531132537770076","0.785371295263846","0","0","0","0","0.00320084690983165","0","0.496275939235356","0.00000401332666171671","0","0","0","0","0.1276999055567","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0395108874050394","0.0348130592803028","0","0","0","0.0308434438189332","0","0","0.206597219386334","0.636302531161053","0.00204495374771595","0.0195535487243432","0.0607750001641971","0.0136040468179827","0.0913321077346976","0.28239818497466","0.136035949964808","0","0.0029172996488667","0.011684503811939","0","0.0278928741791365","0.257091686831102","0.0257100695086446","0.120887812236074","0.096922031206497","0","0.370095491078071","0.00982021217471751","0.0458410806310527","0","0","0.0237002323343759","0.0186248731564671","0.00080412373369436","0.00832946093209588","0.00301585274094318","0.167217187831184","0","0.00332883481139797","0.0122194795668664","0.0682004800045565","0.192381445200967","0.210143178435844","0.0534258852508981","0.0118683594603445","0","0.000813306091835155","0.00247812600653649","0","0","0.00695160593747492","0","0","0","0","0","0.0053660812920088","0","0","0","0","0","0","0","0.00535518456729867","0.00901830925397323","0","0","0","0","0.0124931961323423","0","0","0.0244688999116822","0.0483649417265457","0","0","0.00532423535547615","0.0332386972963281","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0552655921596602","0","0.0735437511160188","0","0","0","0","0.045004417874475","0","0","0.126105057267321","0.00516490019933473","0.0118229615351798","0.105237776832096","0.00221766842607818","0.0257371697610815","0","0","0.0616223434324221","0","0.000817443328052656","0","0","0","0.012022615301255","0.0553346182865153","0.023813165650707","0.136822777308937","0","0","0","0","0","0","0","0","0","0.0415080876650155","0","0.00968685562669045","0","0","0.00049688070496848","0","0.333054698310948","0","0","0.004014179376483","0.0099093186356399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00588199474781252","0","0","0","0","0.02785538219979","0.0107460585761091","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0170319473352393","0","0","0","0","0","0","0.0165047248872564","0","0","0","0.0802468873846739","0","0","0","0.0121465033577853","0","0","0.04355194852977","0","0","0","0","0","0","0.00866831943045496","0.0334036985330547","0.109800198165831","0","0","0","0","0","0","0","0","0","0.0251978624165503","0","0.000908154968551642","0","0.0490718759755145","0","0","0.0362791463675076","0","0.00456279055404903","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00171460131968973","0.214899524381647","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
