"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.209742255585839","0","0.806316119795917","0.829954293630565","0.90724684374478","0.0341806640224922","0.477859452718967","0","0","0","0","0","0","0","0","0","0","0.233448702944282","0.327318129714187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.449118690158168","0","0","0","0","0","0","0.249621775809542","0.451065982824502","0.398228281280264","0.748029739293196","0","0.313232897113538","0.390695876722292","0","0","0.00220913783758196","0","0","0","0","0.036275853175462","0.000913093373120095","0","0.0119152479900753","0","0.600601079587782","0","0","0","0","0.0178940968969079","0","0","0.00393339717050519","0","0","0.00105803733099841","0.00507117783131373","0","0.00239084388766424","0.0215052715875738","0","0","0.156936286782672","0","0","0","0","0","0","0.0461916777538179","0.161085860474819","0.783109675699743","0.0186867654868497","0","0","0","0","0.0127816951393638","0","0.00525622935333777","0","0.000771555601256328","0","0.022495366106772","0.00755268305807687","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0266290298803072","0","0.00920932913628568","0","0.00144619149933767"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0318305637847184","0","0","0","0.0290492619565675","0","0","0.0165206775572705","0.0434856820149389","0.0263900914588269","0","0.0306499381910624","0.181662630856474","0.0878375831501913","0.0561553135508436","0.00413632349381365","0.0018354051558666","0","0.0431173224234274","0.00605124586020967","0.402374038693177","0.00593118988708099","0.14905767838032","0.0323752218877919","0.00635763447233757","0.000814485210332343","0.16739144757802","0.00836456620408106","0","0.00100690741662163","0.00937474286412976","0.000355948386316862","0","0.00110588931761611","0.00401683903982023","0.0830401161116695","0.00622304244640583","0","0","0","0.000285409912422275","4.03432653431621e-06","0","0.0112634614052202","0.0519106921214241","0.00273557543738391","0.000420475806152403","0.0291845959565095","0.0324683071725688","0.0167895984107435","0.0132435639572589","0.0404789563613937","0.0257663801830007","0.0599627175532113","0.0187636608150696","0","0","0.0189333511499963","0","0.0102495733441902","0.000614733822698375","0","0","0","0.0305704305492554","0.000374667617567391","0.0237985663583332","0","0","0","0","0.00908949743039507","0","0","0","0","0","0","0","0","0.62623988865223","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0673501269809999","0.341295638239653","0.195703973136899","0.137722015678857","0","0.398217430130821","0.211333949270629","0.00806848467809557","0","0","0","0.000648061420776456","0.0511464277364097","0","0.293159320874146","0.238501479960178","0","0.010726545327662","0.00476653342455309","0.21227359896295","0","0","0.00470260162512487","0.0241559895035641","0.0700068889082771","0.183187736768217","0.0492752944161655","0.0385285670664122","0","0.120818723662758","0.0239152875949846","0.00198731522625716","0.0459058153811488","0.0197200679026695","0.0470832665246623","0","0","0.156429671980515","0.0321673511238007","0","0.00229138206801661","0","0.00204990941857291","0.0291717076686389","0.0486118899030763","0.199707101902363","0.121810528950437","0.116880223619392","0.00379528679871453","0","0.00620668598182982","0","0","0","0.00522154721771671","0","0","0","0.00216852617881966","0.0045605477632939","0","0","0","0","0.00413771112301849","0","0","0.0279707707935745","0.0029503182563585","0","0.0460156991624273","0","0","0.00629811114301396","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.170045706369435","0.040694926024964","0.0323130116592023","0.272163009718786","0.0192976039318276","0","0","0","0","0","0","0","0","0","0.0127606598604795","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.052058230230256","0.472815077628086","0","0.328913939523306","0.0957135163689141","0","0","0","0.345276563845793","0","0.233282542015062","0.115864611537752","0.00931284703924504","0.308697861657812","0.121771077073801","0.189668815453896","0.157349742541286","0.236739576946078","0.00935253230739095","0.171339593781057","0.0445492858943469","0.39336370983079","0.082005707343707","0","0.817058658454859","0.2195055875595","0","0","0","0","0.00861704443334511","0.0180377525843124","0.0561335799422038","0","0","0","0","0","0","0","0.0337354691437478","0","0","0","0","0.00383658492357961","0.00262489368448747","0","0","0","0.00773071534693909","0","0","0","0.381158337887017","0","0.00601986086005704","0","0","0","0","0.0230299033195955","0","0.000971084410658543","0","0","0","0","0.00500653072521189","0.00825190651135823","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.34962804149046","0","0.62282534845916","0.201245531198229","0","0","0","0.493375183025682","0","0","0.468196764405478","0.216008418393224","0.426043007439389","0.421495726832627","0.65234791848999","0.607704433763335","0.251081083832973","0.290797030741662","0.139210000630286","0.661162343117072","0.425415491019558","0.798759254166256","0","0.122571318945792","0.484615844809251","0.556173212893497","0.253302208155702","0.0892755418700739","0","0.132568653954228","0.497183683594972","0.821343192132771","0.00236251448171","0","0.733696049462724","0.00232821763813495","0.0664247393281807","0.0694758958829692","0.00264730890949188","0.160592497240433","0","0.215475328524665","0.939833044599538","0.793339508180098","0.304269649508743","0.782127002078733","0.725712811810999","0","0","0.00213153909192396","0.04729329938501","0.0109975243756814","0.00859637397604031","0.39963141092694","0.0887037559778932","0.054162701486748","0","0.010434786043989","0.00666499701530653","0","0.0213016987719706","0.0608009323025368","0.287648746023376","0","0","0","0.334740233277755","0.524739053588615","0.773288580113667","0","0","0","0","0.00602708839158793","0","0.479241557540949","1.417785131512e-05","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00865609341091358","0.0260974013306309","0","0","0","0.026705342028063","0","0","0.17667452876482","0.648288229332858","0.00292370932917947","0.0193682661669693","0.0882402851068815","0.0115027761067885","0.10099750357733","0.280396731939559","0.139771473516441","0","0.00649466633891177","0.0169987522271174","0","0.0353625558031879","0.23095661682517","0.0243656636823439","0.131259147680392","0.0930467461065141","0","0.367803029630759","0.00828530107927192","0.0394831118133557","0","0","0.0182370937061962","0.0156031270395651","1.38218768189222e-05","0.00877342274918227","0.00674112899497026","0.170609236384444","0","0.00149622679000129","0.00498957125178402","0.0605502772269258","0.205958552790908","0.164248387699064","0.0522479114274988","0.0105984257864925","0","0.00214990356817139","0.00371651264151275","0","0","0.00485794059677686","0","0","0","0","0","0.00453351884882293","0","0","0","0","0","0","0","0.00610141740662344","0.0107255860518295","0","0","0","0","0.0061459547906501","0","0","0.0183721132679113","0.0430666184670526","0","0","0.00541952608996166"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0589572847767261","0","0.0203070146747925","0","0","0","0","0.0535303891957708","0","0","0.136830645979549","0.00575442359050511","0.00982369449351181","0.106823243262579","0.000974645699923442","0.0195640222505439","0","0","0.0740317169282411","0","0.000442497785686597","0","0","0","0.0649219508060783","0.0581664140412694","0.0338980637919703","0.130105877612326","0","0","0","0","0","0","0","0","0","0.0443022538540445","0","0.00916573124754082","0","0","0.00101094985669486","0","0.313447232583754","0","0","0.0042051960269423","0.00929593243645977","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0132096541925272","0","0","0","0","0.0144189543915788","0.00713920774666687","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.023056658466466","0","0","0","0","0","0","0.0190266833018886","0","0","0","0.0790319601834235","0","0","0","0.012742138397467","0","0","0.0505982464156843","0","0","0","0","0","0","0.0155134535395119","0.0308427345770365","0.105536564853825","0","0","0","0","0","0","0","0","0","0.030218363378009","0","0.000619988430811528","0","0.0435416300840898","0","0","0.0454189503244784","0","0.00567721841826078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00342391857635069","0.241147362303799","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
