"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.153003449680525","0","0.784518154305507","0.806063467952203","0.900846813121121","0.0302910798574137","0.477875958598925","0","0","0","0","0","0","0","0","0","0","0.227701713406491","0.317486472687799","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.428263024290304","0","0","0","0","0","0","0.244330435446888","0.446018305139566","0.415287145919704","0.808367240024377","0","0.296622731163056","0.428638300793569","0","0","0.00215115494389369","0","0","0","0","0.0530792332959175","0.0028646560714712","0","0.00745352253579825","0","0.578239813187122","0","0","0","0","0.0215187221529403","0","0","0.0023307908530813","0","0","0.002724558641241","0.0013965033840659","0","0.000800862132878332","0.0210209838093549","0","0","0.146810235363931","0","0","0","0","0","0","0.0542036573255175","0.163623792468683","0.783398164457917","0.0260975147512361","0","0","0","0","0.00380480875573985","0","0.00306078104856125","0","0.0000373795342064811","0","0.0269591668106006","0.017850105419905","0","0","0","0","0","0","0","0","0","0","0","0","0","0.018491493774891","0","0.00774396739461327","0","0.00302402448784096"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.00494867426545854","0","0","0","0.0172430553734392","0","0","0.0155153795362321","0.0285182093460353","0.0187882261324606","0","0.0327069145979514","0.197755881591969","0.0785850272963075","0.0845072984183566","0.00705696614664086","0.00566889369752404","0","0.0428990303623593","0.00700634002068252","0.40058726587192","0.00435067746953402","0.173380917149899","0.0292268261601073","0.00618055514364098","0.00147314674060512","0.227524784312064","0.0173838642885043","0","0.000894565874102548","0.00788138043767647","0.0000435869391179576","0","0.00115602480921329","0.00190819292005713","0.0630721377145834","0.00495948024821699","0","0","0","0.00113006841483866","0.000679509327481607","0","0.0119834864172283","0.0571311593941893","0.00173873746396827","0.00200356782142627","0.0315922627784168","0.0317551058064834","0.0117227085341136","0.0145439428067276","0.0464418516377823","0.0300506820361337","0.0487358792526894","0.0102666134409118","0","0","0.0195958516912583","0","0.00142617727324089","0.00781687901422309","0","0","0","0.0178960260517091","0.000106292545452239","0.0194759741764466","0","0","0","0","0.0123775988145541","0","0","0","0","0","0","0","0","0.620575075957973","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0519245425792688","0.372403827799015","0.201289032746553","0.115280689190358","0","0.409343869302745","0.164429460890986","0.00697791717811321","0","0","0","0.00231827690367501","0.0408417144561105","0","0.273897914325676","0.256053122348158","0","0.029936939355937","0.00501408435739382","0.188023044420285","0","0","0.00300978814684799","0.0255908190994439","0.077600841067659","0.184794733420622","0.0629581738685839","0.0361023943310472","0","0.123418097212451","0.0171783960881463","0.00450003453909842","0.0545622070896219","0.0175172195808678","0.0546703368557392","0","0","0.138710786611329","0.0416002866062678","0","0.00254018384497996","0","0.00117013589081952","0.0148800585668204","0.0604843247637498","0.187820735141873","0.131967950892453","0.11349254719816","0.00773752237363003","0","0.00563595171294542","0","0","0","0.00458588023712319","0","0","0","0.00195461250712097","0.00109518278094087","0","0","0","0","0.00265809358429826","0","0","0.0195549011161998","0.00313511806132419","0","0.0398440498662378","0","0","0.0316024544485114","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.193936532047797","0.0461054189439531","0.0428508504926585","0.254997319460359","0.0363031201537576","0","0","0","0","0","0","0","0","0","0.00749590966373631","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0530477679349257","0.490834987777131","0","0.282304209115804","0.0968722581837463","0","0","0","0.307459248229398","0","0.265382758517897","0.0860011963859736","0.0127923892038935","0.330528730556338","0.119244003798417","0.188040039127077","0.149694636095776","0.246140078748506","0.016849761862084","0.158419428704681","0.04012158244883","0.397960922908911","0.0840767285495207","0","0.795572419339619","0.18150321621678","0","0","0","0","0.00820574510565214","0.0268268845682946","0.0574038419592884","0","0","0","0","0","0","0","0.0243292532803248","0","0","0","0","0.000870373040558825","0.00355523045982694","0","0","0","0.00633843960568735","0","0","0","0.398340773502571","0","0.000953307529347846","0","0","0","0","0.0152301985345102","0","0.000847541161835476","0","0","0","0","0.00283931135669435","0.00943664238483488","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.354263046871506","0","0.620388893139255","0.221667129083433","0","0","0","0.516130645212961","0","0","0.47097589907304","0.243884756857469","0.410538418781141","0.437475323667023","0.67530369974895","0.622805427089658","0.240180239534948","0.316179125424164","0.11704799866081","0.66671044726665","0.439798689896447","0.802925918855718","0","0.125005326975418","0.507229320891981","0.537700285455092","0.239058898682344","0.107327112809063","0","0.141454124301781","0.503326967235598","0.820477610478868","0.00420117134491237","0","0.699502392218884","0.00273076189151346","0.0600290204898485","0.0677416506421365","0.00168970486114409","0.156990532065245","0","0.238536246546336","0.92385242574167","0.77888681384683","0.303021212281925","0.760032352644418","0.734456729431332","0","0","0.00788451704706442","0.0514784339547324","0.0119957960081176","0.00810655001606545","0.381599449991223","0.0915892553001125","0.0412603424537899","0","0.00718976372021625","0.00777709140992386","0","0.0257741911602879","0.0694496157474295","0.313168537221029","0","0","0","0.295100571592416","0.492338122396958","0.809219784185078","0","0","0","0","0.00508036006281141","0","0.502719093016671","0.000000406431949741506","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0212836746587219","0.0251188627136494","0","0","0","0.0399829624258152","0","0","0.169540545005668","0.613937403800652","0.00105878040763481","0.0175758329170189","0.0727324416572007","0.0150168180624855","0.107331215961982","0.250235964779068","0.145268006512991","0","0.0036508647743321","0.0181390281518157","0","0.0425339168788833","0.282003641519123","0.0298736592024712","0.131181796939919","0.089071924123967","0","0.348813321804446","0.00796731720468203","0.0590464098472606","0","0","0.0240573521808517","0.00793958573543703","0.00004459876760106","0.00623153650284979","0.00245524879756854","0.176062708520936","0","0.0054803206238344","0.00918859047531502","0.0636969318976997","0.192335908373555","0.166399105280361","0.043186467009712","0.00696781411200289","0","0.00018988563538595","0.00376955284994845","0","0","0.00429811606056433","0","0","0","0","0","0.000302992475038094","0","0","0","0","0","0","0","0.00454259562322203","0.00599957553769427","0","0","0","0","0.0110592600233674","0","0","0.0112439512478017","0.036652136201495","0","0","0.00368323209127924"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.04839870267044","0","0.0397201029324606","0","0","0","0","0.0503355619675136","0","0","0.146582781911019","0.00777210806088014","0.0127477197104862","0.105524779376619","0.0014415070081576","0.0122029446159007","0","0","0.0676939932764273","0","0.000980015201839149","0","0","0","0.0292638213721162","0.0616611922283198","0.0228500269258622","0.152711503873201","0","0","0","0","0","0","0","0","0","0.0381176599046653","0","0.0110498637899065","0","0","0.00146739408177875","0","0.308503077733979","0","0","0.00436363548277328","0.0100265623256098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0144631421295598","0","0","0","0","0.0232994136050127","0.0129278006491077","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0161182769574115","0","0","0","0","0","0","0.0168053207099499","0","0","0","0.0800911288240054","0","0","0","0.0161835037059442","0","0","0.0485796239029211","0","0","0","0","0","0","0.00736981089892552","0.0395656706941961","0.0952635631045721","0","0","0","0","0","0","0","0","0","0.0237277066076541","0","0.000980050922688569","0","0.044182415084205","0","0","0.0363291536488301","0","0.0063930451138395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00230704302012824","0.190100885011512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
