"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.196631786160353","0","0.748312893142258","0.756592504159847","0.906989491445836","0.0327818647565331","0.38639896698068","0","0","0","0","0","0","0","0","0","0","0.238506984852084","0.331496289096585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.425381594868017","0","0","0","0","0","0","0.263531188749897","0.381320194434136","0.425612591444683","0.790473645848239","0","0.296351475027827","0.406278788705894","0","0","0.00102461400288014","0","0","0","0","0.0379791796550467","0.00448981037955388","0","0.0104110580111229","0","0.572627735368948","0","0","0","0","0.0240830507528523","0","0","0.00312741694430872","0","0","0.00577369465365249","0.00379750592878734","0","0.000203682248977734","0.0177881559765399","0","0","0.144086254240464","0","0","0","0","0","0","0.0400146067319012","0.156583378585982","0.772008798733624","0.018294715515807","0","0","0","0","0.0238994677681877","0","0.00377143397915613","0","2.22730421151189e-06","0","0.0231031605034223","0.0080483817809251","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0117929692346935","0","0.00582121597588116","0","0.00438247595216327","0","0","0","0"
"3","amphipods","0","0","0","0.0128689267526533","0","0","0","0.0271648964847498","0","0","0.0155607669050963","0.0333083552572922","0.0256956585957314","0","0.0274391111767833","0.18428344462054","0.0858457201777895","0.106277654287605","0.00452638333639345","0.00615662267559825","0","0.043463487645427","0.00465447687648498","0.414077445360476","0.00402235028403884","0.159235130386961","0.0346460230900953","0.00471274487353692","0.00479070456124436","0.204964709321755","0.0090431592001819","0","0.00332538976692557","0.0021688225488874","0.000614741769388555","0","0.00283399874291134","0.00368903439977178","0.0635284247497866","0.00688829525901361","0","0","0","0.00094061147567227","0.00134856791530143","0","0.00812028703971512","0.051835468472326","0.00950436868096494","0.00212513339263206","0.0273782766511604","0.0247255395631467","0.0182416763638123","0.00877251392868079","0.0455594647706307","0.0306445392358794","0.0624366207411421","0.0108030690110687","0","0","0.0225816001984918","0","0.00213957208819358","0.0054463877066291","0","0","0","0.0253479006646075","0.000432618489322243","0.0167530145551506","0","0","0","0","0.00687651132530356","0","0","0","0","0","0","0","0","0.65922996538385","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0500258026492946","0.378791196516483","0.187943283676395","0.118495695558351","0","0.382330542774363","0.189314420569732","0.00544068955285273","0","0","0","0.00416377732531751","0.0560350443763994","0","0.297920080170812","0.222463673175874","0","0.019182016481434","0.00690903017110913","0.211453172416444","0","0","0.00324898415021029","0.0176158178916036","0.0724751612428432","0.200759188577317","0.0526017035769934","0.0552438604205939","0","0.15499174901245","0.0199306323606162","0.00483775546288169","0.0460623973802207","0.0289011761607675","0.0455895032246543","0","0","0.152387929767398","0.0414944675824648","0","0.00221469687377936","0","0.00124619871325801","0.0219777381699624","0.0511459549665163","0.187764776207306","0.132611665902549","0.115844135233735","0.00548938813363825","0","0.00416704701837328","0","0","0","0.00611577528183772","0","0","0","0.000395665352558873","0.00160565416339249","0","0","0","0","0.000600325229955858","0","0","0.0185338717351865","0.00208104546653459","0","0.0451756847148706","0","0","0.0215321126421106","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.243407495840153","0.0471497421764814","0.0288641434508847","0.348415134901212","0.0133159090386517","0","0","0","0","0","0","0","0","0","0.0175001016779773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0458607663776823","0.493331464786486","0","0.273450958514998","0.0889527948002131","0","0","0","0.312397595831654","0","0.24248742254649","0.0657794246869619","0.0264704886924178","0.314012580832661","0.13613414467905","0.197119561233182","0.131177225861721","0.249396458841419","0.00803066352049253","0.181985406857612","0.0441176769294969","0.40112433074337","0.0847716553849076","0","0.811437624149925","0.154233601844288","0","0","0","0","0.00481643319923214","0.0182591214474295","0.070712072840783","0","0","0","0","0","0","0","0.0267593551681521","0","0","0","0","0.00101896786406504","0.000226865772104555","0","0","0","0.0130121865031969","0","0","0","0.397238968167605","0","0.00235314932837317","0","0","0","0","0.0155268123051193","0","0.000927511788433078","0","0","0","0","0.0105726925134541","0.0125712307328925","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.353164029919193","0","0.638244306284009","0.183706584747093","0","0","0","0.541336775264113","0","0","0.48909519315842","0.213530623996361","0.40278939176505","0.408603676815674","0.647435763502197","0.615455312021402","0.234107218698708","0.290152199187708","0.149815139034522","0.671721122309587","0.427601855478848","0.789925205174039","0","0.134165553116671","0.492481040280005","0.524401023828217","0.274008357644463","0.100040048874974","0","0.136563254389171","0.479083945378069","0.816223206452949","0.00160047500732849","0","0.71483346058419","0.00413388683018798","0.069716834369481","0.0717465449246125","0.00330908501826177","0.16704197203365","0","0.219846007554165","0.918563979941771","0.769458389493618","0.303271196697478","0.769450934532911","0.743369061003127","0","0","0.00297952384062243","0.0468766630722873","0.0194438456643298","0.0101923338589528","0.385956061302269","0.0977446336080117","0.0572335196493346","0","0.011037010885457","0.0122899244884263","0","0.0240820028832029","0.0745882790315606","0.284925928291716","0","0","0","0.311599107853166","0.500287060529213","0.774761457407674","0","0","0","0","0.00319881142096716","0","0.515225754572066","0.000554406673742756","0","0","0","0","0.144357115974659","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0324788762922769","0.0361179441919476","0","0","0","0.0397988950298524","0","0","0.159246240901131","0.627079844467052","0.00423109613224745","0.0162638750079282","0.0778015417014114","0.016116209672354","0.0949678226472741","0.279806162085811","0.126326484585471","0","0.00154460828499148","0.0145655188016938","0","0.0266312163443871","0.290089373967463","0.0248923025689236","0.112181065017764","0.0842810810201465","0","0.334247507038227","0.00934467580020418","0.0495362959564811","0","0","0.0140869963111746","0.00990954302472982","4.3384890435792e-05","0.00538992365725631","0.00161998365216046","0.188743078301755","0","0.00320556688676385","0.00997944541728089","0.0741054106476994","0.196608962844944","0.172062870421167","0.0423876482032434","0.0100602431330765","0","0.000619807455965649","0.00435035924297045","0","0","0.00427686504129147","0","0","0","0","0","0.000604310998582833","0","0","0","0","0","0","0","0.00471771091965476","0.0100149952246393","0","0","0","0","0.00636197040933995","0","0","0.00996944669487345","0.043930353423764","0","0","0.00532816923115934","0.0336955893827678","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0470089498199921","0","0.042509949870065","0","0","0","0","0.046191883466168","0","0","0.13992484345772","0.00598501088903062","0.0122129170081709","0.100377474120492","0.00358492914068363","0.0287676098247099","0","0","0.0583290196769407","0","0.000906593307288706","0","0","0","0.0631959839082434","0.0693521240205275","0.0185876945897505","0.143191989079583","0","0","0","0","0","0","0","0","0","0.0519401827889343","0","0.0107362439709773","0","0","0.000542064462715995","0","0.340013220188038","0","0","0.00719808631792918","0.0101074884275751","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000507304206859424","0","0","0","0","0.0217822594959849","0.0129922811789311","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0176846507821614","0","0","0","0","0","0","0.0176794191719262","0","0","0","0.0740887948908272","0","0","0","0.0206130688961968","0","0","0.0497913057026057","0","0","0","0","0","0","0.0061361273055857","0.0413072166818438","0.0975728271523584","0","0","0","0","0","0","0","0","0","0.0305986459423527","0","0.00240499936404252","0","0.0555186558676728","0","0","0.0354487488486757","0","0.00882210867193905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00257629569198213","0.238893155341775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
