"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.244583692771403","0","0.714152334898956","0.825212151067284","0.889420690777254","0.0305046520606944","0.527527264617141","0","0","0","0","0","0","0","0","0","0","0.239598956082076","0.345413692694225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.386321469193621","0","0","0","0","0","0","0.254792201430636","0.378713502084948","0.394755469044628","0.816198546366587","0","0.304605982118892","0.393703909989799","0","0","0.00213700598634779","0","0","0","0","0.0347646913533645","0.00121958654749733","0","0.0088615347894892","0","0.502864978951201","0","0","0","0","0.0249722237133143","0","0","0.00421616622590923","0","0","0.00167717579573944","0.00437495517096245","0","0.0024434827185558","0.0184316494402044","0","0","0.158614733853353","0","0","0","0","0","0","0.0449447378437372","0.158220959654084","0.786671625413502","0.0271635008268952","0","0","0","0","0.0204134157985887","0","0.00450287362480439","0","0.000675424713391514","0","0.0313670484167295","0.00663982988888792","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0278058146672138","0","0.00891234027366895","0","0.00558696175613052","0","0","0","0"
"3","amphipods","0","0","0","0.023312395923229","0","0","0","0.0157327749789126","0","0","0.0321515846598344","0.02076526663076","0.0214303635645415","0","0.0283229144383834","0.197746996465905","0.0811844722039193","0.0405751482625724","0.00668287184175369","0.0053171657160648","0","0.043387352530804","0.00720473998696329","0.413455312449063","0.00407702281278508","0.155590368800474","0.0285995155571576","0.0059786445885624","0.00519426475911705","0.249099924810509","0.0159986946126168","0","0.00182070909399906","0.00351083738239407","0.00202749025111607","0","0.00263406271190802","0.00196256018297008","0.0519402176849616","0.00362863614716904","0","0","0","0.00000472552628801757","0.00142528893357887","0","0.00851548032740315","0.0491460552349136","0.00292087180770688","0.000426469075112209","0.027120057796797","0.0287431086397239","0.0238733137403782","0.0113502639018319","0.0503139991757923","0.0371521324243112","0.0502898735229832","0.0108355863965499","0","0","0.0193669142977964","0","0.00108366299954523","0.00333308068377924","0","0","0","0.0136762813559197","0.00143528925149058","0.0247033590792194","0","0","0","0","0.0137230296878151","0","0","0","0","0","0","0","0","0.576903397214629","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0465125528819773","0.465644666510384","0.197071979197573","0.098369332164617","0","0.388645909093164","0.20682684388167","0.00492471170011498","0","0","0","0.00156178707628953","0.051977488858267","0","0.308448760598519","0.232816317161466","0","0.023224824849264","0.00550931290807704","0.210549051580859","0","0","0.00568842886110303","0.0319079342210176","0.0642122703019166","0.157694939320918","0.0604921471585397","0.0477107318205013","0","0.134927672645787","0.0237165100043833","0.00318439704120503","0.0573410140084981","0.0180080779547163","0.0505116806395079","0","0","0.147958394451629","0.0351904655455082","0","0.00649073903238307","0","0.000930484327260762","0.0208595943936002","0.0530039378112194","0.1756379823852","0.134308456761959","0.11587159846154","0.0060071247752019","0","0.0093383640074604","0","0","0","0.00389418408067628","0","0","0","0.00188034376563406","0.00207396261988298","0","0","0","0","0.00116642260774467","0","0","0.0132384732887199","0.00692739256367905","0","0.0515751173178786","0","0","0.0109194331181265","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.174787848932716","0.0581652515509865","0.0288257595711658","0.229239821382262","0.0369579028174742","0","0","0","0","0","0","0","0","0","0.0132571592609628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0524140576717591","0.50603660080859","0","0.348892242856272","0.0951277624836103","0","0","0","0.295717566718506","0","0.223424597438051","0.0784703880136349","0.0208085446157119","0.30875492971456","0.102640431018168","0.205976689963863","0.148144652945803","0.226624737206929","0.0151484222447456","0.160753862839288","0.0481834472466572","0.383563484203558","0.0846128584934527","0","0.817976795083296","0.163816362617325","0","0","0","0","0.00157228184998431","0.0205927502328344","0.0905895721997598","0","0","0","0","0","0","0","0.0361331057980478","0","0","0","0","0.000646715862208051","0.00116633545286741","0","0","0","0.00334651656146083","0","0","0","0.403742202297529","0","0.00659635742818711","0","0","0","0","0.0146884373381961","0","0.00405548791974469","0","0","0","0","0.00175646203435747","0.00542422918290456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.349596509804509","0","0.487016953851101","0.21098599454513","0","0","0","0.544432555913754","0","0","0.486140844126856","0.219680795717229","0.418776828700523","0.431177222378239","0.637914915544816","0.613057918228595","0.255156072158085","0.282987410267016","0.160068673946958","0.681203622962299","0.436346494046469","0.796952962542835","0","0.108536449584108","0.525322428155591","0.546628402958936","0.260535769190812","0.0843379320786393","0","0.164866817630025","0.479558549289869","0.826653436783462","0.000710889772716731","0","0.68859790763556","0.00208649447993297","0.0808366210025453","0.0958422314963216","0.00365552947338236","0.16765623092538","0","0.222929110714464","0.92920713697122","0.795888914830247","0.311191049827287","0.758459750200596","0.706082407249691","0","0","0.00427171378611235","0.0493205296159024","0.0151811930732172","0.011229526386739","0.367670716984076","0.0947898500003337","0.0633214330484573","0","0.00825591106278763","0.0168499006456933","0","0.0266029663283031","0.0620042012051654","0.301158509521601","0","0","0","0.319649975375435","0.520782815164414","0.781562391361374","0","0","0","0","0.001944063908422","0","0.52834136825168","0.00000612412684138366","0","0","0","0","0.128483134265423","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0304905305686549","0.0292069955167699","0","0","0","0.0401825307821477","0","0","0.218376417696956","0.619641939022024","0.00144347692936622","0.0190321589892903","0.0828526530805253","0.0111959232749436","0.0940606850504208","0.27593820937514","0.136258990147321","0","0.00259672730720778","0.0121205237475111","0","0.0386240267237257","0.265020784911007","0.0349317098029937","0.111748133284535","0.0856815413319382","0","0.343629220121833","0.0111193539226225","0.0308167733318167","0","0","0.0182439934168966","0.00184494781868127","0.000543350136307626","0.0103874999124516","0.00205641546755322","0.17837148583609","0","0.00345602108365501","0.00908218140546422","0.0652837545566911","0.203016243085121","0.166097594864262","0.0569998316850236","0.00989247919697383","0","0.000654587394281085","0.0057914837277961","0","0","0.00320270376138116","0","0","0","0","0","0.00627900224854847","0","0","0","0","0","0","0","0.00865386011305777","0.00908777171993968","0","0","0","0","0.0113214011466679","0","0","0.0092372971153504","0.0493075439137753","0","0","0.00364560171605332","0.0465412912979559","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0505955293659209","0","0.0966423699064972","0","0","0","0","0.0430229413252346","0","0","0.148075617390964","0.00948605272444602","0.00998661071374577","0.094112902320851","0.00451276121990651","0.0208213184417076","0","0","0.0709745203436337","0","0.000256670333764972","0","0","0","0.045840424316077","0.063584381764204","0.018800745266366","0.13208385684047","0","0","0","0","0","0","0","0","0","0.0366008698724371","0","0.0143557138528758","0","0","0.000188691215308683","0","0.311768027095103","0","0","0.0080831437386528","0.0109319582017209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00145713814138513","0","0","0","0","0.011444466051823","0.00803506943562992","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0187081734102065","0","0","0","0","0","0","0.0215980034100135","0","0","0","0.0763883883561073","0","0","0","0.0209355270465478","0","0","0.0442412362055497","0","0","0","0","0","0","0.00933397550331954","0.0404818762557661","0.106019922951091","0","0","0","0","0","0","0","0","0","0.026063647725816","0","0.0030387841849497","0","0.0428963434183532","0","0","0.0433450952513857","0","0.00424932289324047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000201603502957089","0.211446374410606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
