"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00960560726699216","0.0158636802965144","0.0100506908112555","0","0","0","0","0","0","0","0","0","0.0283892679207575","0","0","0","0","0.0181329495213128","0","0.00103768316252669","0.105671248726519","0.363207923947608","0.0448397685577673","0","0.0149396133631063","0.0139690016739322","0.00548703347540401","0.0108985492320163","0.0535442075007603","0.0124410987615605","0","0","0.0144389644614951","0.0112755890410854","0.0310833887308201","0.0185943745752656","0.000317982249035324","0","0.0821999044007303","0.0508187371937402","0.00880533032605415","0.0111559715665713","0.00705755533700635","0","0","0.00814571245362457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00271660553745701","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.188992470005957","0","0","0.0419078192705623","0.0101784954433794","0.0194601794720071","0","0","0","0","0.000594033433431494","0","0","0","0","0.0761248822274844","0.0122994074179169","0.00414383720580401","0","0","0","0.0336715232614342","0.227007942876333","0.0102295913151443","0.0138202815117437","0.0161392805412513","0","0.214031625479796","0.0157010097414214","0.0208941281317059","0.0104160575366612","0.000395420337117732","0.00282339065878982","0","0","0.0359591676624192","0.0215610561761285","0","0","0","8.56032850686212e-05","0.00938250833816249","0.152093009964091","0.268029449211119","0.0107056952273404","0.29145041429658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00278354683660091","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00298572447071624","0","0","0.0117002326362396","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000921491366274438","0","0","0","0","0.00108680543079575","0.019682087114707","0","0.0608457033681245","0.0050185729223356","0.00100912161130861","0","0","0","0.019940892934211","0","0","0","0.000390928538681674","0","0","0","0","0.0537223552039028","0.00339505912966099","0","0","0","0","0","0.00141131557594795","0","0","0","0","0","0","0","0","0","0","0","0","0.0214526503609886","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00111566320866521","0","0","0","0","0","0","0","0","0","0","0","0.012550139603677","0","0","0","0","0","0","0","0","0","0","0","0","0.000639871586520973","0","0","0.00123128611748063","0.0013767264668957","0","0","0","0","0","0","0","0","0","0.177056500190076","0.0956345965738191","0","0.00629595554329851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00301486675290338","0","0","0.025569851729218","0","0","0","0","0","0","0","0","0","0.00368864810266303","0.0577036587552228","0","0","0","0.04419716432459","0","0","0","0.0126029383217745","0.0676068856929647","0","0","0","0.0933511610121992","0.0057606996221771","0.00201379129001499","0.0262701514918216","0.0023047100901386","0.0103407629052527","0.0532894274849511","0","0.0122802485851167","0.0600326572454523","0.0358927437671937","0.0152179288246224","0.0638971599385135","0.0321418498694614","0.0886772547575693","0","0.0282661915320373","0.0200314210568448","0.0119931718903315","0","0","0.0787495156638555","0","0.0387299948651861","0.0144235952704959","3.88323418477783e-05","0","0.000996752052218225","0.287603018526059","0","0.0111962873622373","0.0403912199916124","0","0","0.0390444936989058","0.0279761712518586","0.0248386742629076","0.0259282866188833","0.0271103527634546","0","0.0102359040907076","0","0","0.220552326437624","0.0394011619456945","0.00615240180840458","0.00141786066306745","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0123870861558273","0","0","0","0","0","0","0","0","0","0.0164002429097957","0","0","0","0.0644048827377099","0.00310641945663665","0","0","0","0","0.0108130998203767","0.0293198711892771","0.0255618863719122","0.120266064639245","0","0.0381407659576279","0","0.128570756152646","0.0151199913373845","0.00250713716384554","0.276644155112885","0.00728339987697268","0.0588256725837841","0","0.00126821267460557","0.0525540030326767","0.0768042282999264","0","0.0112022052109234","0","0.000583149057516147","0","0.0546673070835452","0.044043721835997","0","0.0198897832177172","0.013011038697965","0.0793288670209148","0","0","0","0","0.00484795877839321","0","0","0","0","0.000299557828921661","0","0.0396418940244284","0.0189576656008575","0","0","0","0","0.0461636445000144","0.020979943047151","0.0534217235247565","0","0.0033091361464179","0","0","0.0137404133864302","0.0330031228070905","0.0186684750880401","0.382539377076567","0","0.3769145267791","0.0586048896743879","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0300245586991989","0","0","0","0","0","0.00425874975610386","0","0.000916723369013054","0","0","0","0","0","0.00285430149543235","0","0","0","0","0","0","0","0","0.00109449172741003","0","0.0439202228144455","0","0","0","0","0.0012920544674763","0","0","0","0","0","0","0","0","0","0","0","0","0.0292918158194667","0.0127356659135744","0.000950735582979547","0","0","0","0","0.00315442595653591","0.0473487229474236","0.390402114111347","0","0.0106669420199615","0.00290522153896244","0.159931294325692","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","1.55033625734847e-05","0","0.0120437222084789","0.000389797770065008","0","0.00135266188150039","0.0038537656769349","0","0.000864325228495466","0","0.000597039740781011","0","0","0","0","0","0.00170884193225971","0","0","0","0.0260469771145761","0","0.0102204314829391","0.00904602054963158","0.0109447549254065","0.00270580808596402","0","0.0107814109028465","0","0.0361872360990125","0.134595383837437","0.00679022844456563","0.0734542854530031","0.0305384504783409","0.000585388968519733","0.308026681717","0.037880313982","0","0.027500176381831","0.00436443239527715","0.00445133702782072","0.0224579205962363","0.0249134192326496","0.0506636595463049","0","0.0548104664222943","0.146364731917704","0.0266686978445514","0.000766876560769113","0.0131092243958493","0.00820463618907394","0.154452673205043","0.00879653389550943","0","0.118487814863258","0.346844335389599","0.0855344707078171","0.0230654345759633","0","0.0603683775514029","0.371467297518326","0.00289329680478544","0.0283145861505254","0.0529557490816148","0.628631272347943","0.0140306796080605","0.104819538078601","0.124357514111202","0.232396345553734","0.127093788266335","0","0","0.209202098413651","0.00894035494532188","0","0.00201880582814079","0","0.030028097515879","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.076712160319223","0","0","0","0","0","0","0","0","0","0.0464073166958474","0","0","0","0","0.00380465531393685","0","0","0.0708497163937703","0.00225632158142697","0.00655505689198065","0","0.00554446853830375","0.00477448609871346","0.0306208183394145","0","0.024627763786373","0","0.00958140212632881","0","0","0","0","0","0","0.0189760895170196","0.0179571614897813","0.111994785286577","0","0.0560172346566058","0.000865621360816191","0.270709352218816","0.117847056911681","0.426398382153694","0","0.0777219360594354","0.176929113181448","0","0","0","0.129981100135119","0","0","0","0","0.0201679339352992","0.105235399490884","0.270848994052557","0.00341040827396291","0.0324239828777481","0","0","0.0662876375379425","0.00835675753248366","0","0","0.0985017798475584","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00179402763304373","0","0","0","0","0","0","0","0.0592471386709952","0","0","0","0","0.134080673078528","0.0114226266397923","0","0","0.00897115175552998","0.0104834933743907","0.054122218038863","0","0.0596508447653839","0","0","0","0","0","0","0","0","0","0.0551100299768974","0","0","0","0","0","0","0","0","0","0","0","0","0.00392868377070552","0.0401711131440893","0.101587616296556","0.0837850580641048","0.0225242499173231","0.060376082921901","0","0.138438872192486","0","0","0.00578504581909216","0","0","0.0349919079629671","0","0","0","0.026064610524018","0","0.0138198435878096","0.255821409913379"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00131284052257928","0","0","0","0","0.0138680518819739","0.0137283652670423","0","0","0","0","0","0","0","0.0215443397256469","0","0","0","0.00115665846719013","0","0","0.127399755889747","0.0920263923942828","0.00164981789032189","0","0.0896838409606204","0","0.0581404133419054","0.0820184313572159","0.00286961224638935","0.00799931962388469","0","0.0117900949394751","0.0638313667997565","0.19307248652645","0","0.042241082355882","0","0","0","0","0","0","0","0.000586818619468798","0.000135500811317454","0.100932027703304","0.193597203471974","0","0.154954485370828","0.00889282669543349","0.144943809475258","0.123886566942918","0.077569616681064","0","0","0.077061310065723","0","0","0","0.0858600902933814","0.0469183787552157","0.124297656468633","0.0195074411965718","0","0.117383964276305","0.0342656802238875","0.000127156502823229","0","0.0881636631333339","0","0","0.0356756588758406","0.123650868724699","0.111521309453188","0","0.213872147210283","0","0.110946667269546","0.636538977245483"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0169596160787546","0","0","0.00265361482653568","0","0","0","0","0","0","0","0","0","0","0","0","0.00264324386313549","0","0.00112354375236732","0","0.0701133274867795","0.106903070037571","0.00437296406779908","0.259167052129386","0.00621684290281966","0.0585379965182449","0","0.0406857511543491","0.0209740629825689","0.00968367050101802","0.0178190183861672","0.102253677910003","0.0372060995544712","0.000837612396726532","0.130825287640175","0","0.0550619907330823","0.0192024116170559","0","0","0","0","0.00847887884902598","0","0","0","0.0192860411380085","0.0600805205950514","0","0.0649806442160273","0","0","0.12214125167231","0","0","0","0.00022346998197246","0","0","0.0542318042447772","0.0161864359107061","0.0266143771181634","0.0421296481855667","0.0231484107482898","0","0.0130281505699478","0.0199808233661057","0","0","0.0322694553571491","0","0","0","0.0279274304830758","0.00801675005984918","0","0.124210053109153","0","0.0517809969694836","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0545585979173195","0","0","0","0","0","0","0","0","0","0.00277981713678279","0","0","0","0","0","0","0","0.044428089812603","0","0","0","0","0","0","0","0","0","0","0","0","0.0148585831760892","0.000746059524755575","0","0.00586840880303786","0","0","0","0.00654939471166083","0","0","0","0","0","0.0268733737878612","0","0","0","0","0","0","0.0272091325587956"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0256735419958776","0","0","0","0","0","0","0","0","0","0.0456827579551708","0","0","0","0.0468018999852109","0","0","0","0.000584052851348336","0","0.00609021321131008","0.00885105431135664","0","0","0.00688456216724699","0","0","0.00293193382419564","0.0207498590895626","0","0.0208185545160648","0.0470657792085324","0","0","0.0152989469070906","0","0.000883660959885356","0.00440063219799543","0","0","0.00225114464189198","0.0490161462641029","0","0","0.000344320572742553","0.0229733296826918","0","0.0349804949617887","0","0.237156649699516","0.42358678535793","0","0.209210278725909","0","0","0","0","0","0","0","0","0","0.015021874376932","0.0331250445880837","0","0.022866730888897","0.00827065685273548","0","0","0","0","0","0","0","0.0230307992520418","0.0664493765066959","0.15090735920374","0.0193880136399099","0.0226997353999643","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0128391971378045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00326906014300643","0","0","0.0745303227041335","0.08555675814353","0","0","0","0","0","0","0.00134706307611672","0.0187518063184828","0","0","0","0.00359661444209283","0","7.67312646823293e-05","0","0","0","0","0","0","0","0","0","0","0.0174441193349652","0","0.00581244980083695","0","0","0","0","0","0","0","0","0","0","0","0","0.00309794177553743","0","0","0.0182262888111596","0.00103916657760443","0","0","0","0","0","0","0","0","0","0","0","0.00417486334393037","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0407789833199177","0","0","0","0","0.00774370368366082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0020773815549736","0.00831767942581951","0","0","0.0111204430866705","0","0","0","0.00745315920572781","0.00704828446409213","0","0.0123881418191631","0","0","0.0409454750909772","0","0.0139547769207108","0","0.00308652112294125","0.0134507058712973","0","0","0","0","0","0","0","0.0629963543321338","0","0.0593725964165752","0","0","0","0","0","0","0","0","0","0","0.0253428450451349","0","0.0256540113310601","0","0","0.0764293103016683","0.0124795128108434","0","0","0.00548226943120271","0","0","0","0.00793366408087252","0","0","0.0586703345022536","0","0.0784478462330777","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.014099811535261","0","0","0","0","0","0","0","0","0","0","0.0044721192446886","0.00439378503063658","0","0.00470528354434917","0.0539696870730202","0.0178103809388483","0","0.00910930460650058","0","0","0","0","0","0.00456595039112959","0","0","0","0.0215795311359889","0","0","0.0520778145874898","0.0700349118048905","0","0.166297071861495","0","0.0328159972504599","0","0.0427206930871413","0","0","0","0.0143755528473529","0","0.0203487463512302","0","0","0","0.0072064740609091","0","0","0.0402495111683337","0","0","3.94107313135682e-05","0","0","0","0","0","0","0.0432580272343977"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","1.27611794546958e-05","0","0","0.00162760416439935","0","0.0114733676763793","0.0168335891984314","0","0","0","0.00163946335888943","0","0","0","0","0","0","0","0","0","0.0346404216950605","0.0304042671495716","0.00695839372241173","0.0370554793670428","0","0.0183540264078561","0","6.50160425847227e-05","0","0.0043090839693459","0.00835977371232434","0.00275425401217409","0.0219680867726849","0.000526243797198403","0.0572043242967096","0","0.0203927257254706","0","0","0.0258663661732404","0","0","0.0507063357756927","0.0152909184991819","0","0.00979682109643322","0","0.194578075159472","0","0.151627637093187","0.281222761175787","0","0.0663751346144209","0","0","0.0169749857617197","0.0154717867078003","0.119246394365147","0","0","0.0048346753595897","0.0226654786601635","0.00063555696172403","0","0","0.0254727281160965","0.123546018382415","0.0310696719690847","0","0","0","0","0.0240570021248913","0.439818429324827","0.116646719248615","0.384926803865347","0.0891615339266164","0.171392117257624","0","0.0210375867874407"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00922520285813205","0","0","0","0.0115716202589995","0.0050270015435542","0","0","0","0.0246650900704004","0","0.00189695085044654","0.00772207078615199","0.0477860518768682","0","0.178095531177331","0.0261297344305356","0.0721309458678336","0.0101957385845843","0.0454332052446834","0.0228599416952534","0","0","0","0","0","0","0","0","0","0.0446733423113611","0.0664588069348937","0","0.00139757864439279","0","0","0.0317086149044189","0","0","0","0.000164717597950818","0","0","0","0","0","0.00773551705523378","0","0","0.00321662054248823","0.0930688196502407","0.089634208516169","0","0","0","0","0.0721884918210982","0","0","0","0","0","0.00207079822520141","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00718125398283646","0.00820460921782896","0","0","0.015720791762374","0","0.00387334627473127","0.00699030830668151","0","0","0","0.00104883156746569","0","0","0","0","0","0","0","0","0","0.00299197937036823","0","0","0","0","0.00755695649188755","0","0.0147571912543986","0.00748541854580356","0","0.0223578552703179","0.0161652430382498","0.000917358736098739","0","0.0127090955550928","0","0.0171445528350385","0","0","0.000853361942734804","0","0","0","0","0","0.0468534243564861","0","0.0301189960825947","0","0","0","0","0.00466598406269779","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00948519987913605","0.00629714631501774","0","0","0","0","0.0188415382825936","0.109027617739225","0.00106062058769636","0.00156544065291296","0","0.167719118073409","0.00240160211322367","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00170542090989988","0","0","0.00370079378398367","0","0.00366981473453807","0","0","0","0","0.00240334376631482","0","0","0","0","0","0","0","0","0","0.00270639613846525","0","0.00344872276525563","0","0","0.00405490040724896","0","0","0.0141655627870207","0","0.0338495721282873","0.00570351979434727","0.0266441162514914","0","0.00911848863020149","0","0.014195390166124","0","0","0.000486247084911105","0","0","0","0","0","0.00849188942471385","0.00107394519430834","0.0308665869690634","0","0.00783996383194739","0.0371746278870474","0","0","0","0","0","0.00695674604407735","0","0","0","0.019796821338942","0","0","0","0","0.00987386025153398","0.00542316910567108","0.0456422122320418","0","0.00557145183690065","0","0","0","0.00436760088679264","0","0","0","0.0260754457036355","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0477253325620955","0","0","0","0","0","0","0","0","0","0.0436467093111989","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0157682781396939","0","0.00314838384947337","0","0","0.00125471201519507","0","0.00813383253142042","0.00345497337960313","0.0029509310497811","0","0","0","0.000672673550634643","0","0","0","0","0","0","0","0","0.00418482660420066","0.00151541087114731","0","0","0","0","0","0","0","0","0","0","0","0","0.00257877706672903","0.0032534794059798","0","0","0","0.0182393275564765","0.0137526684970199","0.00415219852874881","0","0.00351308790188048","0.0126275345799652","0","0","0","0","0","0","0","0","0","0"
