"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.149748878350706","0","0.775907145394916","0.742954381109016","0.900914745599518","0.0342157697942512","0.453559963080649","0","0","0","0","0","0","0","0","0","0","0.255020650909942","0.339544575973214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.425462250866258","0","0","0","0","0","0","0.238782006561233","0.448974874617357","0.414191855130585","0.843469596217107","0","0.290922832727284","0.380782601361405","0","0","0.00257405669694955","0","0","0","0","0.0393669295816572","0.00390368409892894","0","0.00814294776052633","0","0.559015229591482","0","0","0","0","0.0254868275931184","0","0","0.00329825966397208","0","0","0.00147816225405883","0.00418653747616564","0","0.00382294268387711","0.0249573522235388","0","0","0.150999062560844","0","0","0","0","0","0","0.0379876840687484","0.158104340548538","0.771927503194793","0.0237970197399741","0","0","0","0","0.0055086856539348","0","0.0053080403902278","0","0.000203001935470393","0","0.0283574016469149","0.0103727196952255","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0189477391481569","0","0.00969560278087787","0","0.00357044189586088","0","0","0","0"
"3","amphipods","0","0","0","0.0157571513210166","0","0","0","0.0170136630589735","0","0","0.0236667541795947","0.0336336433065503","0.0232906897235624","0","0.0334326184750619","0.193639114817389","0.076143332983784","0.0807417651836504","0.00414285726669627","0.00735437437912491","0","0.0468687461432811","0.00557597227483191","0.413056420470586","0.00668100697545972","0.15969612441901","0.0292127409943102","0.00560731874344042","0.00220544405059502","0.216837982055377","0.00848693147172463","0","0.00148002122049129","0.00286834311734117","0.00145409574519568","0","0.00122249941015679","0.00479645713036785","0.0539190231563314","0.00227736814122927","0","0","0","0.00125429435105895","0.00117434265574137","0","0.0119803873584731","0.0523139999457685","0.00322857399166143","0.0000377893601858291","0.028760445064278","0.0429485259351763","0.014151114520914","0.0119567748862559","0.042976384455353","0.0276789208620098","0.0497549769898208","0.00754507737132889","0","0","0.0146332585337088","0","0.0018004988747486","0.00427992595704931","0","0","0","0.019624546808197","0.000597821678136223","0.0164113420150502","0","0","0","0","0.00844981571275328","0","0","0","0","0","0","0","0","0.659327195485522","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0551361626579841","0.359927843821764","0.187292810904231","0.0903210402348794","0","0.407559941664323","0.18149157981362","0.00871264735289122","0","0","0","0.00149769172908966","0.0522137403661633","0","0.287929585537313","0.235564266329293","0","0.0249407927199657","0.00838291186224406","0.220052396699044","0","0","0.0069393362788934","0.0300660773804853","0.070652512280646","0.171823959553435","0.0507132202711007","0.0389742525563735","0","0.137903667224992","0.0244113383719804","0.00410753203427973","0.0479257526140282","0.0240634266030084","0.0633128686549734","0","0","0.152272944751573","0.02863768077818","0","0.00568491566665539","0","0.000281271931142899","0.0210587958881803","0.0619931811427704","0.197056073786553","0.135921962185027","0.120631767279236","0.00497561268402915","0","0.00737101311601526","0","0","0","0.00635592491011006","0","0","0","0.00135635885839889","0.000747460584226476","0","0","0","0","0.00150401158252429","0","0","0.0353196858088208","0.00504717953744293","0","0.0494190255054287","0","0","0.0138963260668144","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.257045618890984","0.0588239327261599","0.035349306297355","0.268631920684959","0.0622665232522287","0","0","0","0","0","0","0","0","0","0.0113921882816369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0402613216743216","0.51180294098907","0","0.264719518664247","0.104072927620393","0","0","0","0.317039708998165","0","0.26720708207705","0.0570960235571823","0.0180471726944777","0.318195971575019","0.10930126465111","0.201780406517373","0.162457264499658","0.221270996598017","0.0107607286740483","0.159160765389043","0.0451914939073704","0.399735108136705","0.0801900338606417","0","0.814265609706729","0.185986108586104","0","0","0","0","0.00476352988470166","0.0220026139463545","0.0790923672973257","0","0","0","0","0","0","0","0.0311981200694098","0","0","0","0","0.00213281007766193","0.00196444388080912","0","0","0","0.00947613083523433","0","0","0","0.411632594045635","0","0.0000800847340637666","0","0","0","0","0.0293431073434867","0","0.00143789970445159","0","0","0","0","0.00504021101822343","0.0109461898821519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.327551518519986","0","0.631935258161547","0.193678247249702","0","0","0","0.487034914954244","0","0","0.499503849403318","0.212703785867568","0.38858724497434","0.441377486797248","0.651580248889289","0.608363820728312","0.26038937744251","0.27628851485856","0.154852270025471","0.668163343049633","0.4140517841959","0.80086394456687","0","0.12955249498701","0.551530890839024","0.574225459882257","0.241885488640645","0.107391562340013","0","0.135944071221588","0.487521628236376","0.827500969200661","0.0033991182893308","0","0.679133506416456","0.00423314503825783","0.0698602708000572","0.0784955263642148","0.00189311651179505","0.168733244334278","0","0.232124326741583","0.915552828434401","0.765520360016079","0.306465255506084","0.77848966358158","0.726909914312434","0","0","0.00693243600941512","0.0564750592264896","0.0157445610594245","0.00674141376257445","0.360195882850007","0.0872969604461052","0.0521271954121009","0","0.00945015273683793","0.0153268631588946","0","0.0287091335305999","0.0771137910760789","0.290401109165279","0","0","0","0.290243363284608","0.451083876371792","0.776768566762356","0","0","0","0","0.00433929201890442","0","0.528325966697697","0.000119655993024762","0","0","0","0","0.140090542345408","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00481962635888448","0.0289576369511033","0","0","0","0.0479591247430508","0","0","0.159716712994569","0.643192497094922","0.00490836346058324","0.0192688853265102","0.0711274573185638","0.0103245112805942","0.097842804751616","0.28942843404089","0.141843607175033","0","0.00920507475524342","0.0222425862348556","0","0.0274040961962026","0.223797403942113","0.0275879031444147","0.123536992356658","0.0827249865222053","0","0.341001124382324","0.00933515631593992","0.0394876403456821","0","0","0.0276962467581284","0.00377031828680262","0.00156823434863947","0.00656250940501211","0.00171247265789858","0.182606365228609","0","0.00438845711846083","0.00858096989568755","0.0738225918632845","0.190273738160632","0.158324760365993","0.0548328775808036","0.00905696681238665","0","0.0000364548081443209","0.00271851315166672","0","0","0.00272051271759486","0","0","0","0","0","0.000895347859818833","0","0","0","0","0","0","0","0.0102336667531109","0.0104789727508109","0","0","0","0","0.00933378800644331","0","0","0.00404580913675216","0.0417093488360468","0","0","0.00250369090034126","0.0381725044507595","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0559511559821237","0","0.0362590735630927","0","0","0","0","0.0547293638111874","0","0","0.129492946246772","0.00683715053034788","0.0106855427999055","0.0878421268658686","0.00299280633356155","0.0197117447833099","0","0","0.0608435575063959","0","0.0017599022285637","0","0","0","0.0386855966327586","0.0542635149462438","0.0156256632032549","0.139649677379871","0","0","0","0","0","0","0","0","0","0.0391759307317367","0","0.00659156781096167","0","0","0.000249252629545923","0","0.316355773620337","0","0","0.00714566392533579","0.00772090711560768","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00450373874396908","0","0","0","0","0.021155750642068","0.00817327440293795","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0181156453582414","0","0","0","0","0","0","0.0168570330922115","0","0","0","0.0767006775110591","0","0","0","0.0122817154500693","0","0","0.042064592019253","0","0","0","0","0","0","0.00687924355094923","0.0342512609128702","0.116822097056355","0","0","0","0","0","0","0","0","0","0.0306224276370233","0","0.00154836463228309","0","0.0478682050451937","0","0","0.0436300109500186","0","0.00826638641904433","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00172999762513226","0.222284506182657","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00578166523620187","0.0112880163913966","0.00911355548898554","0","0","0","0","0","0","0","0","0","0.0305778427586136","0","0","0","0","0.013082644428621","0","0.000908481276341533","0.100771704687241","0.395832348009249","0.0490279562075083","0","0.0116216264172489","0.0198076748472347","0.0137987618805591","0.00841343103342517","0.0349659539757999","0.0148809633386476","0","0","0.00885286941786809","0.0115844251367142","0.0294984979042311","0.0253240013716439","0.00120385146045247","0","0.0677763935311919","0.048295264530167","0.01088227406198","0.00734657819068073","0.00927836780500763","0","0","0.00973730147958014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00633532374265666","0","0","0","0"
