"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.199846631059759","0","0.728897109823223","0.79044295069904","0.918363865313508","0.0257996518744695","0.507016068367622","0","0","0","0","0","0","0","0","0","0","0.245147634020348","0.32141030967644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.39386500898389","0","0","0","0","0","0","0.262954376526522","0.384057742496837","0.388866559157293","0.802764906215432","0","0.308008436048754","0.37481621929637","0","0","0.000903283566210445","0","0","0","0","0.0468272218119775","0.00366916899671369","0","0.00973540281073504","0","0.581286284452865","0","0","0","0","0.0210687055695775","0","0","0.00408038967585702","0","0","0.00138009269233616","0.00309191012278584","0","3.38101429657629e-05","0.0284809420432887","0","0","0.142013684623509","0","0","0","0","0","0","0.0484834744233866","0.149274164957437","0.792814468196786","0.02604075805458","0","0","0","0","0.00232937087668629","0","0.00475013112954339","0","0.00405456495069546","0","0.0292813208661083","0.00875043474304462","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00949184993513136","0","0.0106945577462178","0","0.000521641802867577","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0228904041882872","0","0","0","0.0196785576378029","0","0","0.0188657590932421","0.0334584865794272","0.0302292616935565","0","0.0295433707282497","0.155292005571997","0.076434448853195","0.0844280750886913","0.00345061064693785","0.00356126486757695","0","0.0468435907989236","0.00992905181635006","0.424178885072208","0.00757849249799682","0.168935293449463","0.026533179723797","0.00835267079724866","0.00315172202277282","0.19525599187213","0.00892883294375142","0","0.000362458679267327","0.00604298484755702","0.00116312335720051","0","0.00459543059224526","0.00374336478192748","0.0630739814237748","0.00473933917083996","0","0","0","0.00026715869881999","0.00172958831599407","0","0.0159192258718648","0.0473202577567762","0.00427307600586865","0.000195847761344747","0.0357630148749544","0.0361186775275227","0.0232099566691462","0.0126040099670242","0.0416305603989967","0.0337728828359217","0.0437224930552563","0.0121191573943753","0","0","0.0186920304030384","0","0.00982522655354652","0.0015193166050163","0","0","0","0.0251661549960001","0.000666243608568786","0.0255217053473506","0","0","0","0","0.00609433043805514","0","0","0","0","0","0","0","0","0.620220219673272","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0502433201362667","0.408228560568912","0.211364488187544","0.102101003419121","0","0.390160822738848","0.194415436445207","0.00303996090431095","0","0","0","0.0040565828276774","0.0372460535446242","0","0.279590708899675","0.245481238577013","0","0.0247482071071123","0.00519150545088526","0.207615044440853","0","0","0.00338627495760693","0.0205262447468214","0.0756943059967802","0.174046483113067","0.0701099583487101","0.0444700698549588","0","0.151612314085631","0.0201723623195571","0.0038487724937559","0.0504396843889681","0.0224973182928909","0.0544793942020482","0","0","0.145336201832617","0.0400281351761932","0","0.00825168167693698","0","0.00141786259135433","0.025136019554369","0.059504639739099","0.196610112075654","0.130262896068612","0.1194847131259","0.00169940807788587","0","0.00597621939260019","0","0","0","0.00546611531334107","0","0","0","0.00101127062600243","0.00195559412772034","0","0","0","0","1.8336384026059e-05","0","0","0.0112121307234594","0.0027622458509234","0","0.0432291939792224","0","0","0.0180826914360869","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.20955704930096","0.0429629510705641","0.0314453425914544","0.233025789123085","0.0385888570838244","0","0","0","0","0","0","0","0","0","0.0110520546227124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0386731836159274","0.504810408052704","0","0.316382371820753","0.090425600044558","0","0","0","0.307560995465133","0","0.257612385152763","0.0745760804258914","0.0174823326503969","0.313363912909204","0.128463291197697","0.20433811225718","0.135547136146419","0.213096533244307","0.0130952290794224","0.140484895340317","0.0404654955517389","0.382564910378727","0.0823273741436499","0","0.821938018044312","0.182579445004793","0","0","0","0","0.00395774412559423","0.0221654451303223","0.0701810490839319","0","0","0","0","0","0","0","0.0324136901565166","0","0","0","0","0.00194257419059208","0.00222404394949217","0","0","0","0.0043771130760042","0","0","0","0.403427416012927","0","0.0099282966317954","0","0","0","0","0.0170432917594341","0","0.00163828733892297","0","0","0","0","0.0145332934598364","0.0110143449804302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.335816431164865","0","0.557730056566681","0.199446826179101","0","0","0","0.513866069891442","0","0","0.509549852805046","0.228402239037367","0.415434564423336","0.420338705450785","0.637522317230727","0.627446771086549","0.258453655727021","0.291981419079584","0.154332183290528","0.667770941224966","0.456861511000121","0.804756703918312","0","0.116660938877844","0.500282401312382","0.543337574250347","0.274476374584534","0.0883338870968845","0","0.149873621863048","0.500754628677759","0.833369838550411","0.0102949361296944","0","0.73959736205138","0.00370995269715669","0.0859795400840979","0.0839433876636172","0.00410040347537814","0.157962892023745","0","0.210871763407303","0.927298619761521","0.758751511028757","0.291038168906711","0.792121561523454","0.689127912185395","0","0","0.00806086408938718","0.0494595554552855","0.0104224970800869","0.00705944533830236","0.399092757786711","0.108188730829878","0.0335173443134349","0","0.00510280588329951","0.0270420621571038","0","0.0139499024859604","0.0548138173985206","0.309740573713991","0","0","0","0.293913139437897","0.510706173263639","0.757005590424362","0","0","0","0","0.00203956935142709","0","0.52374435366754","0.000133972262099889","0","0","0","0","0.172342134160071","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0303693155259368","0.0244341113075072","0","0","0","0.0464152736200801","0","0","0.194901960375529","0.614542238138559","0.00204192075734859","0.0195822985252694","0.0795612684667508","0.0166487715032521","0.0980709207925566","0.277530696332724","0.149469908177273","0","0.00446748688609112","0.0149807436227334","0","0.034680394532847","0.292055732246618","0.0226910703825834","0.118840481102226","0.102036448009813","0","0.354406293880886","0.00771106090818856","0.0333751309418824","0","0","0.0205418439952897","0.00628812913557321","0.00149792768245135","0.00861253390456362","0.00155885958906723","0.17316684608683","0","0.00503372853169151","0.00483662889055301","0.0657823845965907","0.218392653540361","0.148336169009918","0.0575567794361543","0.00859211421408515","0","0.000474616995087984","0.00475641748470027","0","0","0.00282955712787037","0","0","0","0","0","0.00106188777476751","0","0","0","0","0","0","0","0.00803893545262687","0.0142433366114839","0","0","0","0","0.0116407787099469","0","0","0.00776232861269737","0.0520672159080529","0","0","0.00720356911468405","0.0194003503300594","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0582846415853748","0","0.0569293990028052","0","0","0","0","0.045337007013594","0","0","0.097390333305878","0.0141410379521571","0.00729255388099674","0.105599810990378","0.00206792962742761","0.0202283861748079","0","0","0.0624592910523964","0","0.000597430056425852","0","0","0","0.0250824214362077","0.0633879457993827","0.0306543505778769","0.130066331707541","0","0","0","0","0","0","0","0","0","0.0342141398471285","0","0.00777595080293079","0","0","0.000425130584594318","0","0.317886505221729","0","0","0.0100524198577583","0.0121172744829448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00413350093610622","0","0","0","0","0.0138631839565992","0.0139254626514291","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0241649670933291","0","0","0","0","0","0","0.0283599712400501","0","0","0","0.0833308577986856","0","0","0","0.016302852127294","0","0","0.038865132658632","0","0","0","0","0","0","0.0141344753916232","0.0389839005293421","0.141108620053851","0","0","0","0","0","0","0","0","0","0.0250328818004355","0","0.00102371097349724","0","0.050087653936823","0","0","0.0346270174872555","0","0.00562727117214079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000552113601562219","0.209146060756404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
