"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.172469938270934","0","0.724805860482558","0.804053905966265","0.902048985223191","0.0301977718042415","0.545456876383736","0","0","0","0","0","0","0","0","0","0","0.253459455539848","0.330723694389225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.43713190649133","0","0","0","0","0","0","0.248606243029055","0.42917545407002","0.398979515371755","0.8231166778406","0","0.287505327792587","0.351979951245971","0","0","0.00173911355412782","0","0","0","0","0.0515324589427658","0.00137366495690014","0","0.00625950743632313","0","0.573516360017734","0","0","0","0","0.0205128446603732","0","0","0.00460595300995707","0","0","0.00141918735827429","0.00373676042349152","0","0.000538889958639761","0.0132268432911044","0","0","0.141327818514949","0","0","0","0","0","0","0.0531223918373258","0.148590059017605","0.744751273506927","0.024938858910446","0","0","0","0","0.0201917748533687","0","0.0064014013477601","0","0.000358899109343751","0","0.0267603210145886","0.0129455431876568","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0269413835512527","0","0.0111496022017553","0","0.000829532318284932","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0345236076394259","0","0","0","0.0164331228430347","0","0","0.0176279406764275","0.0323176134111504","0.0195831943003923","0","0.0267426880094799","0.178786044329086","0.0754501719216518","0.0747787313832924","0.00782618699311528","0.00258496675059135","0","0.05267579651864","0.00816055479017886","0.389019179527981","0.00687527560274124","0.192288922635343","0.0329432338961921","0.0124407499999747","0.000777655403452473","0.221274365918954","0.00546089676933987","0","0.0029246900133964","0.00537379811376198","0.00157812844298671","0","0.00240673303714372","0.00481672404766472","0.0655006861138122","0.00614406800698933","0","0","0","0.00179931397313091","0.000185810616952859","0","0.0138687315791034","0.0486476900187193","0.00222053841144054","0.00048462723433641","0.028096681314684","0.0320645649644059","0.0200985327379365","0.0154344106693526","0.0424760667909225","0.0304875551652304","0.0680239755513314","0.00906000971858041","0","0","0.0238272053053828","0","0.00237456205306428","0.00209154924320177","0","0","0","0.0302748773339718","0.0026284053491253","0.0183797710262826","0","0","0","0","0.0105197804342766","0","0","0","0","0","0","0","0","0.652355700467269","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.053274334992026","0.417004526880694","0.197693739469879","0.0895873220560089","0","0.392919117120318","0.231477547757366","0.003341913631669","0","0","0","0.00119094541830806","0.0497240364543641","0","0.297568305667593","0.237331516047742","0","0.024949391144245","0.00605257377892701","0.200919980488446","0","0","0.00203908676064903","0.0268975693726644","0.0665597319213796","0.183892464577378","0.0670222769897234","0.0442310572408013","0","0.123766839730625","0.0266988132242272","0.00398537613600917","0.0552817492927467","0.0260622973412745","0.0516057823537341","0","0","0.154710484173884","0.040706852018214","0","0.00234644961557834","0","0.00039565773510089","0.0222300961850983","0.0518708630160147","0.202384924978426","0.147322490768293","0.121135702584549","0.00277747725189449","0","0.00664962383832324","0","0","0","0.00730214916571192","0","0","0","0.00238164103016574","0.00017619981268041","0","0","0","0","0.00474568790568403","0","0","0.0262327166611523","0.00433330161608152","0","0.0624277654604012","0","0","0.0272695511682886","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.195946094033735","0.0537029776802381","0.0343448248485319","0.213153805949424","0.0487404439542326","0","0","0","0","0","0","0","0","0","0.0115516508519053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0442480370965705","0.493103945963437","0","0.353211118812372","0.0854654678933225","0","0","0","0.337016596542111","0","0.269482625140541","0.05964969893957","0.0126217029346358","0.295599277208337","0.121902093228704","0.194304336646947","0.146009657262736","0.227321186769682","0.011122395103473","0.170099814753303","0.0402179626125682","0.408564385340064","0.076310027840085","0","0.822031348950676","0.159243097264103","0","0","0","0","0.00325762313705952","0.030963969952568","0.057747637738441","0","0","0","0","0","0","0","0.0338858378366359","0","0","0","0","0.00177334617853055","0.00104688857563042","0","0","0","0.0114513323902556","0","0","0","0.383995576979176","0","0.00918410232263671","0","0","0","0","0.0147895573810943","0","0.00114368488004102","0","0","0","0","0.00357818080204937","0.00625318618759213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.350985347345142","0","0.547604895372725","0.21470846950097","0","0","0","0.513308217530177","0","0","0.50554041646907","0.220381537687472","0.418093226243174","0.43169328120107","0.649815830903075","0.600534119369797","0.280963791798803","0.289776618771679","0.130867329593778","0.66763901158695","0.417136845045783","0.824635651468616","0","0.12658396477016","0.538220652104339","0.570244933337609","0.238148522461988","0.105902073475687","0","0.143625355655586","0.498836336053533","0.831041281140408","0.0012087504159557","0","0.69257117634963","0.00643816278757952","0.0694630335901328","0.0696339024671275","0.00266998183469168","0.168936923639682","0","0.220564459195059","0.91756343059982","0.776331005728159","0.303427752590839","0.750758990205769","0.715022594622936","0","0","0.00784892040972101","0.0513589579190774","0.0108542648941271","0.00709912275478156","0.392929203926442","0.0976374630699898","0.0532798825378544","0","0.00415877820370969","0.00885153284456773","0","0.0288762246752158","0.0536191468414017","0.317303548131304","0","0","0","0.297290522096763","0.529003882458473","0.777019631707399","0","0","0","0","0.00381221970135074","0","0.503941206677223","0.000012675681988329","0","0","0","0","0.148362015845432","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00800643688761987","0.0323206948709851","0","0","0","0.0274141832168333","0","0","0.17515186071435","0.632791256861359","0.00141562159826831","0.0185629628257844","0.078718562464788","0.026250219337414","0.0909249521128492","0.25571523752709","0.140037815331329","0","0.00226778520767551","0.0135902770420004","0","0.0278706926573654","0.249097366126446","0.0193975973838036","0.123855989975316","0.0943706140774267","0","0.344884015555541","0.0106308998860111","0.0457103950073384","0","0","0.0228057619016294","0.0136180751944271","0.000845744704802773","0.0146913543499096","0.00460884447872756","0.194395078646532","0","0.00552523022576292","0.00782178561135255","0.0664191945706646","0.216367200073422","0.18347400413617","0.0507118599121192","0.00955712402389646","0","0.000795281931770626","0.0059839081614542","0","0","0.00638409559872356","0","0","0","0","0","0.00283590587910428","0","0","0","0","0","0","0","0.00259283049351564","0.0092447415322728","0","0","0","0","0.0114869258769754","0","0","0.0101232203865796","0.0331521768298567","0","0","0.00415018701117252","0.0302032399983167","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0515726472113843","0","0.0424371049730499","0","0","0","0","0.0468319623423386","0","0","0.130587137098513","0.0123030147675863","0.0137613120539716","0.0952277502107777","0.00325123011951662","0.0154331017296182","0","0","0.0653154325797078","0","0.000675071223985419","0","0","0","0.0534388845051119","0.0642209751608123","0.0180794320035976","0.133559202666809","0","0","0","0","0","0","0","0","0","0.0402719705886071","0","0.0126627048864013","0","0","0.00182992711231899","0","0.316041453799652","0","0","0.00289601020704895","0.00429995792191721","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0036633668187571","0","0","0","0","0.0168967669512054","0.0112804570579078","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0233623399842283","0","0","0","0","0","0","0.0137571869185056","0","0","0","0.0778072897450144","0","0","0","0.015860061064541","0","0","0.0330174781028722","0","0","0","0","0","0","0.00953543820141265","0.0346990660492019","0.104149064988149","0","0","0","0","0","0","0","0","0","0.0306779969700083","0","0.00298265870373436","0","0.0460666752557721","0","0","0.0409063127982837","0","0.00227073997134931","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00152560577066645","0.213382586533432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
