"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.233210832945057","0","0.74138510475114","0.861015441563573","0.893058641797295","0.0250427832708295","0.47008700552797","0","0","0","0","0","0","0","0","0","0","0.24394637468802","0.318688948063355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.397987945099199","0","0","0","0","0","0","0.255797514179809","0.459198562993104","0.378844570477691","0.745905089761211","0","0.282343088796253","0.408392123274202","0","0","0.000385427832451705","0","0","0","0","0.0483068140848665","0.00175276505946048","0","0.00683224871829467","0","0.562254841549211","0","0","0","0","0.0207076162968099","0","0","0.00220135170297565","0","0","0.00336956452235024","0.00301299873369151","0","0.00262444713660745","0.0155287497411015","0","0","0.158117829786434","0","0","0","0","0","0","0.051525483564147","0.154719613006954","0.785219522056694","0.0185464942699343","0","0","0","0","0.00986663701589399","0","0.00301494181323372","0","0.00101936555038062","0","0.0267315085887432","0.0139776742972955","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0123870233473662","0","0.00755583332252634","0","0.00146584029393884","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0152978830668866","0","0","0","0.01975572564934","0","0","0.0176823070835491","0.040221868308049","0.0299520081941657","0","0.024883214332637","0.188000639487673","0.0722937381219347","0.0920150378391155","0.00318539496078618","0.0051626885675732","0","0.0435448729662458","0.00709839161938135","0.407045513680983","0.00624499031889319","0.17988293875421","0.0232494989648858","0.00482325056778336","0.00405329119950825","0.235835320635972","0.0115772005607418","0","0.00176049743305985","0.00313987597230381","0.000409378813147755","0","0.00803679433421961","0.00224346331000114","0.0549369224023564","0.00142561894387704","0","0","0","0.00060934646015322","0.000789301559085681","0","0.009903374668481","0.052726432152811","0.00124020456164169","0.0012129755221432","0.0342536006135689","0.0360662444557101","0.0223992729966778","0.0153608272886906","0.049605704170654","0.0241496375640428","0.0489595868628737","0.00705148742145873","0","0","0.0207461252316171","0","0.00114878175521078","0.00585080129485454","0","0","0","0.0253843531061977","0.000716690494233718","0.0199061167620735","0","0","0","0","0.00451867031868233","0","0","0","0","0","0","0","0","0.662397707235279","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0443208173396856","0.323873775074417","0.197786380142025","0.156215856417624","0","0.429600981011072","0.194754730006676","0.0080035384021596","0","0","0","0.00393494070264224","0.0533194881173644","0","0.281706727316403","0.213813139921209","0","0.0184027634249606","0.00716512595052825","0.170159118232967","0","0","0.00386528287914783","0.0291571789974943","0.0751471409372841","0.184392291003288","0.0561531024376825","0.045685107033978","0","0.140235089774139","0.0125808637361165","0.00276186550023052","0.0627042663429244","0.0169222409713832","0.051550343607848","0","0","0.157969140811623","0.0427839870505939","0","0.00727347992393948","0","0.00110335425321814","0.0213295000751465","0.0627215343547542","0.181000083026679","0.132329957580637","0.143926163622046","0.0028503238264627","0","0.00209459728303294","0","0","0","0.00910730530753555","0","0","0","0.00363909640170217","0.00245003254761483","0","0","0","0","0.00693331248884816","0","0","0.0225306399708917","0.0065104493721603","0","0.0640508318545306","0","0","0.0162473659923677","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.138984558436427","0.0557651822869758","0.0283966300853298","0.249018998674379","0.013915962329138","0","0","0","0","0","0","0","0","0","0.012097099721573","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0511761759157288","0.52378515482298","0","0.309152065475463","0.0912834044858945","0","0","0","0.315847534800562","0","0.257137495923374","0.0549555822947326","0.0165083297301789","0.292303849727428","0.117651783160915","0.21361939405317","0.140354611485816","0.232986703054545","0.0121988435684344","0.175398520363566","0.0403559996180014","0.382896616968964","0.0771604841135403","0","0.809896623002772","0.226048056333449","0","0","0","0","0.00509164703059895","0.0223479294160554","0.0707201713355079","0","0","0","0","0","0","0","0.0299831386694416","0","0","0","0","0.000673975253698054","0.00147888491511119","0","0","0","0.00965319234105725","0","0","0","0.393706385137562","0","0.00718170649718495","0","0","0","0","0.0235318882068235","0","0.00250000701215311","0","0","0","0","0.0124487965618582","0.00558760564477298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.342782478188292","0","0.58801870557929","0.191398326389442","0","0","0","0.524352029498682","0","0","0.488761285731244","0.203327126813096","0.428034552555012","0.442990131030995","0.64497953716067","0.617425485687069","0.243519929311748","0.315195125705181","0.150227561539961","0.669326773399787","0.445610461709729","0.803013601606589","0","0.129201702918449","0.458849873514235","0.550616701226442","0.268630239356442","0.103139721235682","0","0.152597312417209","0.494352392182682","0.837130355516374","0.00480056316457069","0","0.731435739119634","0.00182983380788504","0.0768708198223198","0.0799608114515982","0.00437688240002454","0.161255534647359","0","0.241658311240617","0.925947134753329","0.754144044530952","0.289457846924217","0.754375390633428","0.729250777035307","0","0","0.00722607338692707","0.0445989883850555","0.0129991026725161","0.00566331486062852","0.391514235589875","0.0955179772898682","0.047745068767128","0","0.00533628969609694","0.00754922313827394","0","0.0204134499265122","0.050346783115657","0.292994747499001","0","0","0","0.324468238252307","0.512926473017169","0.794568047658841","0","0","0","0","0.00394442391754596","0","0.533953522827288","0.00141598712107236","0","0","0","0","0.146258650566113","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00984749922106921","0.0357703200991168","0","0","0","0.0400406770512389","0","0","0.178639938419509","0.6458331687506","0.00221058639954009","0.0194333681050814","0.0717118669122954","0.0166420280223604","0.107843172208156","0.253188378344835","0.122315682918604","0","0.00356463949368787","0.016006632914316","0","0.030391450583918","0.282927260305246","0.0269078233511056","0.101347367788534","0.0686496920277851","0","0.34913299748927","0.00511486903437176","0.0372125507457611","0","0","0.0241108148097174","0.0119334605484042","0.000790840884519299","0.0142506675556458","0.00186829975829823","0.178237503173339","0","0.00398802225489834","0.00705596459861191","0.086585055118556","0.220919918299126","0.180392607128057","0.0507507514878719","0.0142637077268702","0","0.000476923195812113","0.00380583419641752","0","0","0.00736416297352383","0","0","0","0","0","0.00100603286583685","0","0","0","0","0","0","0","0.00440186681067287","0.00891272440798998","0","0","0","0","0.00642914627279332","0","0","0.00574074190575411","0.0500064297941658","0","0","0.00493161348545521","0.0376826111991268","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.041603093221308","0","0.0790657673950404","0","0","0","0","0.0515078416961018","0","0","0.127224093041286","0.00534761961400149","0.0145014906766336","0.0972231393442836","0.00134281615367388","0.0125812141964523","0","0","0.0657219072786458","0","0.000302412130471935","0","0","0","0.0321748098470699","0.053987429930589","0.0220894872089073","0.135846617707483","0","0","0","0","0","0","0","0","0","0.0410276031328923","0","0.0135087745209209","0","0","0.00350341282116314","0","0.316906920296235","0","0","0.00426973755207883","0.00785289850829535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00158574797825056","0","0","0","0","0.00676332855115047","0.0118379226834402","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0186341347619205","0","0","0","0","0","0","0.0152400727600151","0","0","0","0.0801729917313198","0","0","0","0.015731736637189","0","0","0.0450385689282846","0","0","0","0","0","0","0.011532595388548","0.0447954613141698","0.0985794597465488","0","0","0","0","0","0","0","0","0","0.0253846518732101","0","0.00155690416631285","0","0.0442265907324432","0","0","0.0312325483506291","0","0.00476608346450701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00198544655985319","0.221360685046914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
