"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.181708918357773","0","0.784405859647997","0.782888005890495","0.897813264829595","0.0260214858642627","0.473294287379266","0","0","0","0","0","0","0","0","0","0","0.248370233465136","0.320215727623484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.419464151682818","0","0","0","0","0","0","0.238045619804203","0.389051985285767","0.427011915847945","0.761457006356118","0","0.325680842437296","0.376544427842615","0","0","0.000815501864364119","0","0","0","0","0.0447333746254792","0.00249486501016808","0","0.0117035178793541","0","0.593345749006949","0","0","0","0","0.0254241995511631","0","0","0.00607210787782595","0","0","0.00248527881540297","0.000489443234423929","0","0.000415638434991183","0.0215679858361299","0","0","0.153054048124617","0","0","0","0","0","0","0.0463720965333228","0.158379097946828","0.761771259217599","0.024540660538296","0","0","0","0","0.0052563510156327","0","0.00491163637167541","0","1.2989095588568e-05","0","0.0269281409609136","0.00785368447145613","0","0","0","0","0","0","0","0","0","0","0","0","0","0.023467545235053","0","0.0104958790942611","0","0.00247758588434776","0","0","0"
"3","amphipods","amphipods","0","0","0","0.019280775583461","0","0","0","0.0285619746030522","0","0","0.0151965099200929","0.039847167515718","0.0247454595567071","0","0.0293201416386341","0.158262528861575","0.0839028104498569","0.0604845923187454","0.00693824735007719","0.00540889566053905","0","0.0450710651917577","0.00307260902129591","0.394666807924089","0.0118314312935836","0.172926711094777","0.0239085017461288","0.00627114230721566","0.00134227034380945","0.239298859232891","0.0142985853322816","0","0.00111756854675971","0.00412961609426777","0.00203688476813899","0","0.0044418201772954","0.00377459071079568","0.0819520501020192","0.00230464023846452","0","0","0","0.00218392955529936","0.000443948466419968","0","0.0100435507696567","0.0473462549741732","0.0062245920188328","0.00192663363312777","0.030112186246649","0.0384658721548168","0.0205361795293011","0.0189965642848472","0.0504051714313778","0.0295729288212756","0.0567735853868538","0.00773428581202004","0","0","0.0243216996933353","0","0.00397579218815932","0.00592588170586162","0","0","0","0.0255447290356349","0.000921283306327256","0.028213309567692","0","0","0","0","0.0157422554642973","0","0","0","0","0","0","0","0","0.610049058731007","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0684242088815598","0.418933343136968","0.210680939238384","0.161784000156251","0","0.391949986171789","0.223797183325919","0.0057595315685367","0","0","0","0.000508170799887835","0.0516264726707395","0","0.281641784857157","0.227073890879316","0","0.0355406421554276","0.00901390687480421","0.147684814601155","0","0","0.00308054951987062","0.0349222260382221","0.0761073283569469","0.163830824495908","0.0596001438986224","0.042165995927144","0","0.126685600092012","0.0150786874549765","0.00299976636143332","0.0448059772125855","0.0163554246186732","0.0532539841734181","0","0","0.161855605056015","0.0354754199597605","0","0.00483939148190708","0","0.000578807774122739","0.0270207442825362","0.0480287131386923","0.194379639308912","0.140775421634384","0.12254918903216","0.00328813612388529","0","0.00498839701892097","0","0","0","0.00722597930658326","0","0","0","0.00037679112017349","0.00105935080355279","0","0","0","0","0.000255358671537892","0","0","0.017998238164793","0.00584255022234391","0","0.0443035646635479","0","0","0.0223293852799603","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.217111994109505","0.0497586772294538","0.0312016807827444","0.258110770714312","0.0456080584629782","0","0","0","0","0","0","0","0","0","0.00770206461243373","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0524280579409508","0.492402136539151","0","0.331847275644131","0.11369472821006","0","0","0","0.312218319683452","0","0.2384008369091","0.05058212010527","0.0152859348296387","0.322823658431485","0.125040449931632","0.185148709112897","0.164800493294962","0.237668827171064","0.0108192013975696","0.153951640091083","0.0523441343057565","0.387185541436873","0.0845830322071993","0","0.815148259560383","0.203164917739773","0","0","0","0","0.00564912573394021","0.0210450796531305","0.0773417762345732","0","0","0","0","0","0","0","0.0237844598625901","0","0","0","0","0.000727608992432806","0.00544426495420069","0","0","0","0.00629721362754978","0","0","0","0.374618066164845","0","0.00236742015400614","0","0","0","0","0.0333609230963135","0","0.000305739219795774","0","0","0","0","0.00352970862866869","0.0090972770577607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.358497423138938","0","0.555553282755599","0.188160673679889","0","0","0","0.516465565925415","0","0","0.575042880797712","0.224259765720355","0.397619592254007","0.437255067024368","0.674948345358385","0.58807272669422","0.24792639952559","0.298404328338454","0.156645596189504","0.676819710869515","0.44624404244496","0.786513650925727","0","0.12763810078377","0.471366770852449","0.563141038892595","0.25095697980205","0.0726371814696603","0","0.131611199903952","0.521165645616902","0.800800860810898","0.00420358167599297","0","0.706323847684707","0.00249940307575053","0.0615240049978734","0.0724636581909536","0.00258377829986591","0.160730722306939","0","0.232640702311045","0.922541226429965","0.776562858331561","0.293620112728496","0.771637657906249","0.682434954962859","0","0","0.00278247367770063","0.046127382943515","0.00835398870330464","0.00783909468053347","0.401438159210566","0.0963618707266328","0.0492795851929495","0","0.00991203404866484","0.0136055375362549","0","0.0297179503230446","0.0730192752032206","0.276729036621184","0","0","0","0.292100756453347","0.510563339388383","0.79665788686756","0","0","0","0","0.00367043985772121","0","0.529538937343903","0.00168979984765762","0","0","0","0","0.148910066847743","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0137283191355236","0.0268140953375575","0","0","0","0.0433586834714312","0","0","0.138068226525047","0.635855135044087","0.0020862208523111","0.0165328421843092","0.0739761390859246","0.00958232805389284","0.106455423748172","0.273916291787834","0.136373621727051","0","0.0020927602947836","0.0114783779700749","0","0.0245701618387362","0.30096416965872","0.0227902975747884","0.134396732148523","0.107202318708277","0","0.339747344931779","0.0143158824832628","0.0399053128525098","0","0","0.0179694508475381","0.0120793293760044","0.000578053967036412","0.00968232391496617","0.00175338750200421","0.181285577908014","0","0.0060287108907713","0.0113835664874795","0.0625905003011979","0.192037142191242","0.165108980236004","0.0578533625709844","0.0123038024099029","0","0.00200366639064911","0.00582299280052267","0","0","0.00899163344073143","0","0","0","0","0","0.000387114525553044","0","0","0","0","0","0","0","0.000749386937206323","0.00731130182557037","0","0","0","0","0.0110893427369777","0","0","0.00878501840894858","0.0439880274113223","0","0","0.00541222275526741","0.0324960743417323","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0481294914811757","0","0.0532630640017682","0","0","0","0","0.0535087513121271","0","0","0.133842771493773","0.00923407909894988","0.0141812711842257","0.099332352424488","0.00115843881007334","0.022674005845262","0","0","0.068735207927304","0","4.40884541674541e-05","0","0","0","0.0245041417490572","0.057631484503387","0.0143265554567172","0.12777684091805","0","0","0","0","0","0","0","0","0","0.0345076142636065","0","0.0099338526798911","0","0","0.000639816990267532","0","0.33162809283249","0","0","0.00606336475775354","0.00785943681913655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00160037962266938","0","0","0","0","0.0129373505167804","0.00758922113257242","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0151858075906758","0","0","0","0","0","0","0.0128236538392684","0","0","0","0.0725193255108377","0","0","0","0.0228930274756286","0","0","0.04536020788901","0","0","0","0","0","0","0.0127415893852951","0.0334480255547424","0.125684353297942","0","0","0","0","0","0","0","0","0","0.0334599177732541","0","0.00222791147695359","0","0.0403276554309682","0","0","0.0429220195083478","0","0.00365450288737439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0014061001692333","0.210667104375949","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
