"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","0","0","0.252499530085009","0","0.735154497588916","0.801297948728985","0.880642045645595","0.0331399022481796","0.502712148903139","0","0","0","0","0","0","0","0","0","0","0.258436325568885","0.305736641071339","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","0","0","0","0.391383470178316","0","0","0","0","0","0","0.233084076966837","0.420686675642832","0.407862629907314","0.804532693185037","0","0.307073553940741","0.390318258546724","0","0","0.00096919251439098","0","0","0","0","0.0454871260620861","0.00307720159704798","0","0.0102782045109852","0","0.508697710043426","0","0","0","0","0.0303030632415114","0","0","0.00256635115596536","0","0","0.00173806920562613","0.00273831164704707","0","0.000600602200373235","0.0136305776829107","0","0","0.153475849850271","0","0","0","0","0","0","0.0460837105817535","0.153304769809364","0.764763683563719","0.0265293160118451","0","0","0","0","0.0116862844779078","0","0.00556055800818062","0","0.000621480246449743","0","0.033511995228861","0.00601099494268022","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0119351258200524","0","0.00652467545452931","0","0.000910976988528363","0","0"
"3","amphipods","amphipods","amphipods","0","0","0","0.0186111976096333","0","0","0","0.0195885643839382","0","0","0.0269682179457464","0.0357761099345903","0.022258416968959","0","0.0353795267592659","0.182151501173742","0.0855641750982612","0.0910257440628972","0.00899791908194223","0.00521830097020459","0","0.0470293993784547","0.00707359778844205","0.376402701851214","0.00843052926927395","0.167909566235285","0.0280411553858642","0.00245279850858945","0.000467569116795222","0.274362876655606","0.00930510266887243","0","0.00180752429505743","0.00703487510605715","0.0018365294327846","0","0.00310049369773082","0.00509707523837107","0.0553918241812608","0.0026658723184769","0","0","0","0.000572882554034938","0.000458250282306562","0","0.00844797556943958","0.0449370695687542","0.00312106828797237","0.00037179755939719","0.0297621519413889","0.0404936084995264","0.0280812024212478","0.0193610588007226","0.0503435839137377","0.0224478675562738","0.0661619373064611","0.0131153015907281","0","0","0.0188103068145274","0","0.00585220135769226","0.00159884316420472","0","0","0","0.0262515797860012","0.00118919940633121","0.0163333261519435","0","0","0","0","0.0093074949413218","0","0","0","0","0","0","0","0","0.668897566967166","0","0","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0483208649340375","0.420249873728406","0.214656909935814","0.0983655420910948","0","0.402083234005193","0.224019356256262","0.0182807046810325","0","0","0","0.00242438288560572","0.0540051341717709","0","0.272107890317586","0.231977868106232","0","0.0285163664044264","0.00523409986915062","0.211750303206475","0","0","0.00550326803050071","0.0303616032414817","0.0742144006489314","0.183226066297319","0.0489376809880637","0.049726645900925","0","0.158282402644742","0.0127067580548517","0.00233098813927326","0.0475503173431411","0.013347304161248","0.041082211317888","0","0","0.136564193788617","0.0501636138091739","0","0.00285229552019118","0","0.0015667588334037","0.0237257298111328","0.0607703771687512","0.19757657184881","0.126827863762462","0.124714478952378","0.00213620153672738","0","0.00393074522737124","0","0","0","0.00465150823436728","0","0","0","0.0018559607176544","0.001217477141225","0","0","0","0","0.0000799929515875744","0","0","0.0185703686089147","0.00350946653931422","0","0.0524693823122969","0","0","0.0163555364480648","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.198702051271015","0.0592255371066034","0.040685626209281","0.224932261706012","0.025556419261355","0","0","0","0","0","0","0","0","0","0.0105056420563041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","0","0","0","0","0","0","0.0601324172478013","0.491131133182319","0","0.347324921606775","0.10352993925704","0","0","0","0.32684534010006","0","0.25316065341167","0.0521616885858768","0.0237190270483583","0.308584513988322","0.132249105479093","0.226334147915169","0.148281238951515","0.236622157368093","0.0174809078251353","0.152032220000903","0.0419757013746886","0.402126883465822","0.081283042712859","0","0.827274948150759","0.188939154468269","0","0","0","0","0.00347341768570626","0.0108766385957941","0.080790967182466","0","0","0","0","0","0","0","0.0376064447717279","0","0","0","0","0.000401205473525659","0.00122894112745088","0","0","0","0.00492198180613983","0","0","0","0.413480618615145","0","0.0039311935431396","0","0","0","0","0.02449792558925","0","0.00024547409599247","0","0","0","0","0.00583974415711111","0.0132489037112595","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.3466222597954","0","0.585544769374902","0.196396023975906","0","0","0","0.518171435370595","0","0","0.49274060042973","0.210103785497701","0.401337375042217","0.420091090013882","0.637280254693953","0.605213664515834","0.276384460915029","0.30435949313483","0.136749304918772","0.661888125136984","0.40109512630089","0.803597570773304","0","0.121547083093768","0.471205246689348","0.574927326086698","0.23944557010713","0.0828058561101706","0","0.137809151225705","0.508763087396859","0.824251803830089","0.00265225229122598","0","0.697770891381605","0.00331321367918804","0.0590610867575925","0.0678947449641675","0.00163545767295452","0.168829273602217","0","0.213545262906321","0.928577967889586","0.774132813731609","0.285720721142274","0.7560531044355","0.718894231543219","0","0","0.0100818199554371","0.0485189990167698","0.0134855891116485","0.0105349037738905","0.37180565571336","0.0944666433521354","0.0579506407618091","0","0.00427220140302508","0.0166114048351396","0","0.0300719489104518","0.0712947902018931","0.315295597787916","0","0","0","0.303427038740672","0.519106985373192","0.777836672114982","0","0","0","0","0.00313806450005769","0","0.527640470019519","0.000675959663667916","0","0","0","0","0.149523196005196","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0034754965873377","0.0356557976307941","0","0","0","0.0428370639832628","0","0","0.173318006862056","0.619159394877536","0.0020049353796114","0.0210237144076856","0.0628549127942479","0.0149839973607117","0.100610833930049","0.25371726884452","0.168638714273239","0","0.000667468869636419","0.0153942069575322","0","0.0180401434354963","0.28103272292536","0.0214276691697631","0.098798482564607","0.101377170845827","0","0.345007835084877","0.00525747179936943","0.039565404806184","0","0","0.0268392869637867","0.00755144789007909","0.0000882508942189871","0.0116011326901263","0.00217682962920586","0.16828717439042","0","0.00758794748103071","0.00730999626198184","0.0597051969498294","0.196200144438481","0.173766024030645","0.0486233261736153","0.00992770046820035","0","0.000557174928619197","0.00386600038804519","0","0","0.0020662147053322","0","0","0","0","0","0.00185605269301282","0","0","0","0","0","0","0","0.00715087530641794","0.0108523490999023","0","0","0","0","0.0131906401809793","0","0","0.0130177042889484","0.0390788118852885","0","0","0.0049882441052304","0.0390902241411702","0"
"9","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0475577062791135","0","0.0380983931696309","0","0","0","0","0.0386173440317779","0","0","0.126339025391618","0.00634274497159074","0.0121273731687287","0.117274602222321","0.00235925198496149","0.0195724684846406","0","0","0.0690539885273076","0","0.00034106002433863","0","0","0","0.0588228759170218","0.0723430132398933","0.0187501232707973","0.128349707861164","0","0","0","0","0","0","0","0","0","0.0363296127556915","0","0.00997911122217701","0","0","0.000389932762326638","0","0.327551870911162","0","0","0.00275296153208089","0.0112440942294745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00115475810337976","0","0","0","0","0.0138167962860031","0.0100132821199583","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.021274807901769","0","0","0","0","0","0","0.0211097526430304","0","0","0","0.0872318864798047","0","0","0","0.0140748205928117","0","0","0.0358678625482739","0","0","0","0","0","0","0.00808890071641677","0.0344817481994981","0.103695133302205","0","0","0","0","0","0","0","0","0","0.0221134429400361","0","0.00214874419865422","0","0.0607710002067331","0","0","0.0457411535560682","0","0.00279950326238396","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000356178193196968","0.197985117079484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
