"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00450826078653161","0","0","0","0","0","0","0","0.0714755853398234","0","0","0","0","0.141342920353485","0.0103594921729467","0","0","0.0100815936180287","0.0110771159160944","0.0479899041810716","0","0.0459618973332098","0","0","0","0","0","0","0","0","0","0.0535564689430636","0","0","0","0","0","0","0","0","0","0","0","0","0.0049374192138774","0.0303026119435946","0.096493824156701","0.0484538369225511","0.0264025598681185","0.0719016773685404","0","0.12827676619829","0","0","0.0129842157091175","0","0","0.0402689958178379","0","0","0","0.0196794984002212","0","0.0283473475695779"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00203559100293138","0","0","0","0","0.0025718399854097","0.0159327406173242","0","0","0","0","0","0","0","0.0173415638939537","0","0","0","0.000300089270336463","0","0","0.130316169200412","0.0821741580500851","0.000226852889371045","0","0.0941075777963627","0","0.036324121714734","0.0784760743828276","0.00453086027250477","0.010569339196928","0","0.0102918385525539","0.0610708188356717","0.203125200405619","0","0.0363925762786334","0","0","0","0","0","0","0","0.00057913975860727","0.000241001144935398","0.0850655241485962","0.182227357679643","0","0.173563441486802","0.00607312856782111","0.173537291958081","0.145582670680433","0.0734148033462923","0","0","0.0813023568997458","0","0","0","0.0903298123674051","0.0620304282188929","0.119190871642684","0.0269694436155545","0","0.0756618421292904","0.0234557194448231","0.000441627252624202","0","0.0821868275259958","0","0","0.023405359080002","0.106032822190214","0.127242915497098","0","0.200817594586669","0","0.118925971481618"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0180959006231332","0","0","0.00660159116863613","0","0","0","0","0","0","0","0","0","0","0","0","0.00302051674866831","0","0.0019308263932161","0","0.0766152059523046","0.104838373123204","0.00529101729063735","0.292374953402126","0.00615487905467715","0.0616722562245545","0","0.0214678541842885","0.0272540834580846","0.00916175175216114","0.0296669962865655","0.111969890199884","0.03971889174742","0.00209434817136644","0.129387968726091","0","0.0523501748581709","0.0178230817921691","0","0","0","0","0.00876498895263138","0","0","0","0.0179380129354676","0.0717065491810604","0","0.0605049424208982","0","0","0.119873371148294","0","0","0","6.47125470609331e-05","0","0","0.0698747555616727","0.0124682852731341","0.0220119138085629","0.0327304416853922","0.0272286349581554","0","0.0298012438262337","0.0193353004336053","0","0","0.0321000831515609","0","0","0","0.0145547059179486","0.0138093064664065","0","0.126634109063642","0","0.0589378785445537"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0687049410387091","0","0","0","0","0","0","0","0","0","0.00556035253487739","0","0","0","0","0","0","0","0.0483077062418631","0","0","0","0","0","0","0","0","0","0","0","0","0.0197796346706259","2.54232392428525e-05","0","0.00114806674345464","0","0","0","0.0183022416072342","0","0","0","0","0","0.0193391752035194","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0262117890439369","0","0","0","0","0","0","0","0","0","0.037925088608773","0","0","0","0.0459985106945268","0","0","0","0.0011982545979428","0","0.00969002903217843","0.0105543365245501","0","0","0.00592520772481387","0","0","0.00384274709830581","0.0216268270897186","0","0.0267690853459425","0.0520787097746942","0","0","0.0117011760354142","0","0.00214350660546833","0.00280820220165659","0","0","0.0032247427312908","0.0443601573229452","0","0","0.00104427482147699","0.0175043934060643","0","0.0342759121205832","0","0.243508745997205","0.35703737777295","0","0.200468481635238","0","0","0","0","0","0","0","0","0","0.0238825533920713","0.0241862675743347","0","0.0241996190735916","0.0103432553170669","0","0","0","0","0","0","0","0.0232066394862731","0.0714151463154743","0.145370000020828","0.0169242100854269","0.0385261683401579"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0125464946048903","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00274394187011099","0","0","0.0740133395876568","0.0599840666698266","0","0","0","0","0","0","0.000118027108982344","0.0233660450055625","0","0","0","0.00493904666113274","0","0.000368620591799367","0","0","0","0","0","0","0","0","0","0","0.0140125068635131","0","0.0058567464152445","0","0","0","0","0","0","0","0","0","0","0","0","0.00699670467203416","0","0","0.00865611937830193","2.24980818494649e-05","0","0","0","0","0","0","0","0","0","0","0","0.00545768538465047"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0408245149292356","0","0","0","0","0.00493182912275543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00263102687536206","0.00540628831055513","0","0","0.0127614227466063","0","0","0","0.00546860783153032","0.0102922532749754","0","0.00898684387025333","0","0","0.0365656529535078","0","0.00856713591844466","0","0.00257421750790798","0.0207402105732393","0","0","0","0","0","0","0","0.0535662570563274","0","0.0561889604666006","0","0","0","0","0","0","0","0","0","0","0.0201628377707672","0","0.0188487134332737","0","0","0.0984149079068082","0.00672260234203216","0","0","0.00147068300490151","0","0","0","0.00780757276049194","0","0","0.077425962311147","0","0.0749991507984966"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0195331917353748","0","0","0","0","0","0","0","0","0","0","0.00493703499352051","0.00792636701075313","0","0.00110310714793992","0.0506554910127576","0.0237348095344346","0","0.00489444818205496","0","0","0","0","0","0.00479554669815218","0","0","0","0.0218562064465047","0","0","0.0528792891384614","0.101951099466951","0","0.175208008298633","0","0.0269207291647211","0","0.0444938520082393","0","0","0","0.0302833583771349","0","0.0236679421289401","0","0","0","0.00484598638795328","0","0","0.0234691542300806","0","0","0.00077015185967438","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00065098646580671","0","0","0.00255334817110946","0","0.000188951139940072","0.0154324462654929","0","0","0","0.00687942291387383","0","0","0","0","0","0","0","0","0","0.0349982792744747","0.0268795135865002","0.0119265137424359","0.0102908989191972","0","0.0133438850445096","0","3.73849684990388e-05","0","0.00287233649665317","0.00823249151683789","0.00166278480140148","0.0353312377000368","0.0019895620032501","0.0551651900065558","0","0.0183658066859404","0","0","0.0191642214533912","0","0","0.0490347895820735","0.00928034521960455","0","0.0121595179159493","0","0.220290577630332","0","0.143280950915447","0.348867781557399","0","0.0743928243379563","0","0","0.010271851585138","0.0174958198637134","0.10709132952299","0","0","0.000848767808046671","0.0189104917563909","0.00399849613563696","0","0","0.00893625351232546","0.156929370453527","0.0245705069828414","0","0","0","0","0.0257691841590918","0.470063238039418","0.116193699853475","0.326735991636986","0.0883259138570008","0.181614201598023","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0119335257085138","0","0","0","0.0119762212018433","0.00717561159682858","0","0","0","0.0366666689588458","0","0.00179011157718843","0.0111094653362361","0.0494113928137107","0","0.182014619851502","0.0179701145688031","0.0727866995892043","0.00978517397069447","0.0533960622119284","0.0293857132286038","0","0","0","0","0","0","0","0","0","0.0594389555895513","0.0635193608445353","0","0.00193199592200305","0","0","0.0391947001283447","0","0","0","0.000659237477516294","0","0","0","0","0","0.0341238359331929","0","0","0.00940903317249171","0.100071630333435","0.125204608396146","0","0","0","0","0.113201678646632","0","0","0","0","0","0.000571317153525631"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0270517047968859","0.0089232454890369","0","0","0.0176617328649929","0","0.00341197577906795","0.00901676592142095","0","0","0","0.00350450555604427","0","0","0","0","0","0","0","0","0","0.00745483242469398","0","0","0","0","0.0036681960197576","0","0.0238995434629213","0.0171003471103958","0","0.0258346089103355","0.0107313289878347","0.0012560296518708","0","0.010074942039229","0","0.0185825252695835","0","0","0.00215676630319034","0","0","0","0","0","0.0551012138318376","0","0.0312111554630651","0","0","0","0","0.00255840603911106","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00953051629247442","0.000830688693988763","0","0","0","0","0.0226489533545098","0.113546114659821","0.00487893853618426","0.0029743299680325","0","0.166709698882213","0.000177491591824312"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00112795101680892","0","0","0.00251798776624737","0","0.00104403072920501","0","0","0","0","0.00149221394652846","0","0","0","0","0","0","0","0","0","0.00499142682565402","0","0.0043848328526867","0","0","0.00265067928553181","0","0","0.0114030785639847","0","0.0251479465628211","0.00198065145072609","0.0223988760724469","0","0.00853323045700382","0","0.0104575778379544","0","0","0.00134181482850723","0","0","0","0","0","0.00933232169358529","0.00251363892932004","0.0224111940427654","0","0.0050633544570198","0.0298210568496355","0","0","0","0","0","0.00586545641333932","0","0","0","0.00660123972949672","0","0","0","0","0.0232840998346715","0.0133764771577894","0.0134148364519762","0","0.00740920757028742","0","0","0","0.00928882151078149","0","0","0","0.0236692439800551","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0658888771583126","0","0","0","0","0","0","0","0","0","0.0530811673392094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0166908809036673","0","0.000346699457156286","0","0","0.00169310748664775","0","0.00960364497196988","0.00131860108199342","0.00161645741284215","0","0","0","7.12648272595522e-05","0","0","0","0","0","0","0","0","0.00148275848366081","0.00146444247422634","0","0","0","0","0","0","0","0","0","0","0","0","0.00300052127930215","0.00528400767415872","0","0","0","0.0148379858478439","0.00313982629222704","0.00953933386798326","0","0.000211904148946257","0.0093557672868119","0","0","0","0","0","0","0","0","0"
