"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.249361493803058","0","0.722488571737065","0.797343713851029","0.915390413666184","0.0317933622076235","0.516981939696333","0","0","0","0","0","0","0","0","0","0","0.249783276281907","0.330374831851966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.37108655617124","0","0","0","0","0","0","0.250809012487047","0.478319134303958","0.370755690045219","0.766801865968812","0","0.297359268064352","0.377448923381096","0","0","0.00109547649218924","0","0","0","0","0.0383616508004602","0.00185617586092022","0","0.00639657817079712","0","0.559486911513703","0","0","0","0","0.0241876607898763","0","0","0.00318650292077035","0","0","0.00349923710427166","0.00221617805944825","0","0.00088725629514181","0.0199328354049347","0","0","0.151522467141886","0","0","0","0","0","0","0.0470621868571859","0.161479682822769","0.781598594501916","0.0232255899091211","0","0","0","0","0.011021213790206","0","0.00263640115789257","0","0.000396675238912509","0","0.0288180082642441","0.00989284266136444","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00724163035016686","0","0.0134421473775684","0","0.00228821672158033","0","0","0","0"
"3","amphipods","0","0","0","0.00854403267948326","0","0","0","0.0174701976547995","0","0","0.0236049122326677","0.0434725621950877","0.0285252819263941","0","0.0248459018736814","0.174005603473903","0.106003575189793","0.0849609073843498","0.00502572826131148","0.00307805655736708","0","0.0418487976717382","0.0121807016608986","0.407248086525023","0.00863838351973092","0.147920235451644","0.0335563394533517","0.00902075756378305","0.000419072159233273","0.213131613753701","0.0103349449941132","0","0.00270952361451538","0.00642908649365454","0.000582549742181122","0","0.00206485101577202","0.00777613793338659","0.0686428982101364","0.00148523668074422","0","0","0","0.000521336515923536","0.00218846073983984","0","0.00938770983979286","0.0473824147039811","0.00250182420872239","0.000792347366804784","0.0380849863092391","0.0403801721050613","0.013295694910849","0.0204383187778316","0.0530047008392782","0.0208979619705843","0.0486779576259346","0.00872632363524345","0","0","0.0183936118066613","0","0.000584356005306383","0.00171944003531617","0","0","0","0.0265360412735627","0.00270728364503061","0.0253950822778638","0","0","0","0","0.00951220552042422","0","0","0","0","0","0","0","0","0.645310361052462","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.064366282309287","0.337432131447143","0.212834998903883","0.126402174361129","0","0.406800891932228","0.221542147168613","0.0178113841293567","0","0","0","0.00192009815527329","0.0535511571836468","0","0.278080709212181","0.250076150308676","0","0.0259438894970608","0.00993049925999516","0.216700016530102","0","0","0.00439806484341503","0.0338353473707643","0.0747828661557848","0.174576348522142","0.0690827876111542","0.0496320276895181","0","0.164358539632203","0.017664763583748","0.00338559770190187","0.0525695101947713","0.0267786757518894","0.0574315780576912","0","0","0.149551170654423","0.0433674380827777","0","0.00512843440736163","0","0.000404783707083949","0.0252992222096583","0.0604011235823151","0.203667456452675","0.139740009006792","0.13114822132297","0.00141275285381864","0","0.00673361255164118","0","0","0","0.00489227042531979","0","0","0","0.00481276252723001","0.00280479820848938","0","0","0","0","0.000234785318391291","0","0","0.0162361124602591","0.00503868174064911","0","0.0469866421783224","0","0","0.00943509706851391","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.202656286148971","0.0422725621452389","0.0278243384085904","0.247317904873304","0.0215362506856467","0","0","0","0","0","0","0","0","0","0.0132050186007413","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0423370241885773","0.485830550259139","0","0.294238970771885","0.082627614211751","0","0","0","0.344940843906884","0","0.237542644458732","0.0673169206815005","0.0169782987722167","0.304496560207559","0.112548359681104","0.201317942101517","0.165079485829311","0.221456167586914","0.00946941068948188","0.179576742932815","0.0539261031645377","0.376378970131334","0.0783712712975384","0","0.801694523988044","0.171067852424513","0","0","0","0","0.00274546894284061","0.016071543198892","0.0592369275169718","0","0","0","0","0","0","0","0.0328485335347749","0","0","0","0","0.00202597055420885","0.00296369234178765","0","0","0","0.00841617934130345","0","0","0","0.40749424727109","0","0.000202423695011903","0","0","0","0","0.031412048424222","0","0.000971466758451072","0","0","0","0","0.0167020646911612","0.00937463034104099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.366112293435257","0","0.628537253389144","0.214706482611259","0","0","0","0.493569831904838","0","0","0.49401371318331","0.223428069192996","0.407637835859608","0.429240612518835","0.651566416058966","0.587149621158354","0.263522791704836","0.300800380739806","0.148028594046494","0.681772214626821","0.46508062785359","0.812759801442834","0","0.142506582808344","0.549664613862035","0.52925419127118","0.233684062061223","0.102273844881241","0","0.138362534027115","0.527919666495963","0.82265375421104","0.00255449020257231","0","0.700791469482598","0.0032440129295116","0.0706594484160097","0.0689110099404054","0.00621052667879837","0.181656564968716","0","0.241017616073465","0.916271467005426","0.759125862688532","0.302283997639894","0.795482443486357","0.705204949171449","0","0","0.00348457520010193","0.0427732758644953","0.00962425913341144","0.00965707999805107","0.380264693884164","0.0909714831472881","0.047089690224856","0","0.00975191557845346","0.00908912898577447","0","0.0102696308417929","0.0617809601629217","0.318997792543757","0","0","0","0.30628670267221","0.507993596363697","0.785625967942987","0","0","0","0","0.00391539759189153","0","0.536650995052318","0.000495093227173713","0","0","0","0","0.142874763499019","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0185500947879684","0.026016898699464","0","0","0","0.0437805132717924","0","0","0.17993188838257","0.644827438266493","0.00535554282164367","0.016427249154991","0.074064763784597","0.0121872000080753","0.0953294175703299","0.277088587189354","0.115055773081811","0","0.00265037164393021","0.0117109975792294","0","0.027625089268458","0.23314876324012","0.0255599036353484","0.13152121176523","0.0863190025629057","0","0.331234150716036","0.0204762810700074","0.0494664200618515","0","0","0.0316965218503363","0.0100314338196149","0.00068422359174116","0.00934953962036693","0.00181178084308182","0.171813905414093","0","0.00760899058532465","0.00774189259302862","0.0653372811804112","0.19788154348278","0.153375692568852","0.0579961058272257","0.0129758060751321","0","0.00082369932337645","0.00346827119973438","0","0","0.00296151547800257","0","0","0","0","0","0.00160358602839884","0","0","0","0","0","0","0","0.00202911363650549","0.00930313730134067","0","0","0","0","0.00619796358135118","0","0","0.00574311984147438","0.0510356424208047","0","0","0.00401445089575646","0.0367359008904358","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0560783642849221","0","0.0371374303653557","0","0","0","0","0.0426609349209474","0","0","0.126631403135054","0.00848782060794609","0.0131116764638602","0.107809016161146","0.00563244475626189","0.0328710623847078","0","0","0.0809821321208608","0","0.00275501004598859","0","0","0","0.0461187704733321","0.0496745977220282","0.0103128025236667","0.131235538927188","0","0","0","0","0","0","0","0","0","0.0604039177881062","0","0.0132647436140235","0","0","0.000504213615679311","0","0.32409826676283","0","0","0.00627580117621102","0.0111409919768257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00637643858893605","0","0","0","0","0.00956850623683021","0.0174299985879376","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.014890893749668","0","0","0","0","0","0","0.0183985912839774","0","0","0","0.0659394690001529","0","0","0","0.0113513555268838","0","0","0.0383843417804364","0","0","0","0","0","0","0.00972740140177837","0.0448320714595477","0.111702220077087","0","0","0","0","0","0","0","0","0","0.0227645955336548","0","0.0013362884226067","0","0.0626707433678576","0","0","0.0390089098552652","0","0.00261266019287649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00585559447296246","0.188243646608325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
