"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0152212181369111","0","0","0","0","0","0","0","0","0","0.0166920330526457","0","0","0","0.0471178228329268","0.00154898807860804","0","0","0","0","0.0129718138143774","0.0330411382934942","0.023427742471348","0.168723670102601","0","0.0276842952408962","0","0.120521905035499","0.0153035429323598","0.00660831981929993","0.270795057208923","0.00716268370742855","0.0562839455610446","0","0.00421976764890359","0.0511202048964947","0.0631979081378379","0","0.00860650585790943","0","0.000443136684593352","0","0.0530055100363827","0.0493884307601386","0","0.0135195226818332","0.0188168842236368","0.0947076197242956","0","0","0","0","0.000429808542258595","0","0","0","0","0.00155522108306798","0","0.0233211133066148","0.0208341734252373","0","0","0","0","0.0367129614031645","0.0202357572374694","0.0336395090715776","0","0.002160610819655","0","0","0.0217555988656268","0.0420223772382751","0.0322448410754975","0.406340265143026","0","0.377175195691026","0.0616132147641276"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.028985897764459","0","0","0","0","0","0.00489794105864616","0","6.26751019962473e-05","0","0","0","0","0","0.000453651571408157","0","0","0","0","0","0","0","0","0.000266808296330411","0","0.0446979567949027","0","0","0","0","0.00433946972420276","0","0","0","0","0","0","0","0","0","0","0","0","0.0359962390155709","0.0108171089299753","0.00325054600206327","0","0","0","0","0.0047186637377409","0.0418901396492273","0.373256518971049","0","0.0131097052293413","0.00678238960746244","0.17246294230699"
"18","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00186328386223419","0","0.0212097511329863","0.000761555644148773","0","1.92231303712734e-07","0.0044758371808588","0","0.00172957176380577","0","0.00155047050689466","0","0","0","0","0","0.0007636816268886","0","0","0","0.0281540296106865","0","0.00486422620170808","0.00603272277814296","0.0112655777682277","0.00345292291321987","0","0.00462107786871774","0","0.0336792322066675","0.170876285974238","0.00518003857295993","0.0780232238383705","0.0351031348170026","0.000719630916088163","0.289610451449327","0.0341159464780284","0","0.0258729821107439","0.007092341508078","0.00231334496928558","0.0113755051875991","0.0358435709444813","0.0596786702640616","0","0.0588908264719298","0.161913797907075","0.0200844382338644","0.000707542241156684","0.00722576374527647","0.00571763744528557","0.128897091603515","0.0113389133822267","0","0.15619874619703","0.352588800170642","0.103444078965936","0.0424003614766164","0","0.0474667688253005","0.33481206118831","0.00702533176817971","0.0435804456902698","0.046970413671751","0.612673736161664","0.0237172576602135","0.110537133382003","0.127848094032346","0.240866194938062","0.113514750693863","0","0","0.181949311786479","0.0106747213997758","0","0.000846411442842658","0","0.0221976376321171","0"
"19","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0733067144923659","0","0","0","0","0","0","0","0","0","0.0437732443433575","0","0","0","0","0.00396081191391966","0","0","0.0645184091506363","0.00104119178598687","0.00711545268538097","0","0.00283014088067474","0.00976311837143831","0.0254778644919093","0","0.0212733832942236","0","0.00616477014407848","0","0","0","0","0","0","0.0173816987219283","0.00882500665925708","0.109426896614195","0","0.0525842251601974","0.00391971540900089","0.220199879961486","0.104698015209506","0.388852403877217","0","0.066211364176283","0.191459569451372","0","0","0","0.173004271781763","0","0","0","0","0.0258360421273528","0.108195527906315","0.254571662402861","0.000399976607740387","0.0480656260539024","0","0","0.0568055043608409","0.0126584260843772","0","0","0.108721709169957","0","0"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00571594591751168","0","0","0","0","0","0","0","0.067901318516375","0","0","0","0","0.138911361073908","0.00766807613491629","0","0","0.0121345180171387","0.00980950211043177","0.0527017586530277","0","0.0470089708598959","0","0","0","0","0","0","0","0","0","0.0491597118678633","0","0","0","0","0","0","0","0","0","0","0","0","0.00398951543206178","0.0473474114625874","0.0984501574195958","0.0739953213174761","0.0248556532438949","0.0792656579054646","0","0.132646827804933","0","0","0.0200283014085313","0","0","0.0221937784857903","0","0","0","0.0232554162731776","0","0.019316692637311"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000700776973288765","0","0","0","0","0.000133866732825274","0.0109639891416781","0","0","0","0","0","0","0","0.0218745423126609","0","0","0","0.000679543010064319","0","0","0.121228716788931","0.0672035523098262","0.00037729406637098","0","0.088664170464738","0","0.0589995187994037","0.0793529657905815","0.00560548014153951","0.0179399410079066","0","0.00901262258285902","0.0623753670002988","0.206828445135158","0","0.0550055713124117","0","0","0","0","0","0","0","0.000713427514238332","0.000872927917335652","0.0985060422247533","0.182165410178178","0","0.15558537401523","0.00479781816961361","0.176477490483972","0.141103217044736","0.0812627771053633","0","0","0.0907823915298763","0","0","0","0.0823499634846535","0.0411145159776102","0.131747043762813","0.0272874661664118","0","0.110455434311528","0.0300297338766594","0.00447091333724416","0","0.0798038125376869","0","0","0.0406369335630194","0.102010283454698","0.14127211862228","0","0.187793801320378","0","0.0731013893438349"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0321254751535109","0","0","0.00635433844080251","0","0","0","0","0","0","0","0","0","0","0","0","0.00637905808895307","0","0.0013357208500105","0","0.0795813247712258","0.0934611604419334","0.00815620399580749","0.273741617795626","0.00998081100600051","0.0641471524628884","0","0.0332107045291215","0.0210128422391714","0.0124586057211207","0.0203286061828436","0.124226296595489","0.0349697559299399","0.00363476777856762","0.152531928930123","0","0.0488849277674526","0.0147734506876935","0","0","0","0","0.0148505499315549","0","0","0","0.0259873677136991","0.0799225947867775","0","0.0701144400189507","0","0","0.129110587030851","0","0","0","0.00121719695840898","0","0","0.0764774768825938","0.00334203853625422","0.0187075973034945","0.0203850937922433","0.0193448240401417","0","0.0345464056752045","0.0155406428174753","0","0","0.0243787232972059","0","0","0","0.0127636907014897","0.00613645282882259","0","0.132933128364439","0","0.0709662011376382"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0623277117210483","0","0","0","0","0","0","0","0","0","0.00424882262160426","0","0","0","0","0","0","0","0.064646520969985","0","0","0","0","0","0","0","0","0","0","0","0","0.0113234892664698","0.000582561939975212","0","0.000349617835074797","0","0","0","0.0207241792863877","0","0","0","0","0","0.027204466469294","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0251383778882567","0","0","0","0","0","0","0","0","0","0.0227121786105534","0","0","0","0.0525266278117935","0","0","0","0.000567713278227106","0","0.011819861238588","0.0072977883200792","0","0","0.00784903155931859","0","0","0.000462224447756794","0.0251929036513608","0","0.011765440025519","0.0414317287660205","0","0","0.0100415814581619","0","0.000949109722182003","0.00183020031418858","0","0","0.00264746557389122","0.0502514176272886","0","0","0.000843613199864479","0.0208757145799959","0","0.0310185641265887","0","0.245459438846983","0.346246647109362","0","0.198877425194657","0","0","0","0","0","0","0","0","0","0.0251252066509848","0.0164594313622981","0","0.0265772266307552","0.00976761466613527","0","0","0","0","0","0","0","0.0132664755851882","0.0730789574842732","0.137436008039684","0.0215736742210006","0.0421738249986559"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00606311325858386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.005829119475924","0","0","0.0854258129427472","0.0655138735313656","0","0","0","0","0","0","0.000744204461604028","0.0137016837847504","0","0","0","0.00318031918157922","0","0.000707367829845952","0","0","0","0","0","0","0","0","0","0","0.018113605014913","0","0.00509850613249472","0","0","0","0","0","0","0","0","0","0","0","0","0.00300643834348315","0","0","0.0198297185657219","0.000576679482301741","0","0","0","0","0","0","0","0","0","0","0","0.0194561684742538"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0363080244934079","0","0","0","0","0.00531189675092722","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00346244539640194","0.00368736536860349","0","0","0.00674051208584346","0","0","0","0.004931716428146","0.00437295639739909","0","0.00828927847177873","0","0","0.0443077966241374","0","0.0120530714649953","0","0.00198222451134684","0.0143427988488429","0","0","0","0","0","0","0","0.0522437991361639","0","0.0608234697178347","0","0","0","0","0","0","0","0","0","0","0.0197706180425467","0","0.0347455490728338","0","0","0.0845297866857903","0.00571979950199822","0","0","0.00346001509520922","0","0","0","0.00587907443589238","0","0","0.0854154460878965","0","0.0641155999993593"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0161623533561596","0","0","0","0","0","0","0","0","0","0","0.00209419031521439","0.00311551204276465","0","0.00359699646944356","0.0463475664945967","0.017375025690542","0","0.0131764494023921","0","0","0","0","0","0.00491324281711601","0","0","0","0.017368160120991","0","0","0.0629043490884294","0.0784474069912735","0","0.17134352559097","0","0.02393840159086","0","0.0328006079536536","0","0","0","0.0198614946742374","0","0.0259310264889757","0","0","0","0.0140571180801987","0","0","0.0296239170827785","0","0","7.71464854797622e-05","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000495469226872327","0","0","0.00187015107735776","0","0.00754161724705043","0.0126910454083338","0","0","0","0.00545627293421049","0","0","0","0","0","0","0","0","0","0.0349154570531892","0.0277727216478081","0.0108473545128873","0.0144146516104644","0","0.014982149530448","0","0.0015739432610777","0","0.00585198867967919","0.0100479358116732","0.00166134499270654","0.0297036445302796","0.00267958575438039","0.063766978590223","0","0.0206503614047043","0","0","0.0281623327522824","0","0","0.0542787041627387","0.0115111604464418","0","0.0120861492888056","0","0.20433282993945","0","0.137582008894406","0.366949852303344","0","0.069532991317376","0","0","0.00785221159437663","0.0172059872168545","0.0940399698433812","0","0","0.0030026636890068","0.0187409677434648","0.008744828937505","0","0","0.00556785413442121","0.118311574862995","0.0213347356723951","0","0","0","0","0.00997616435759653","0.43518365968195","0.108924353758221","0.342060712864049","0.0964105879874534","0.182357163365058","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0128421093982805","0","0","0","0.00943806042107662","0.00380260484968551","0","0","0","0.0271513580634193","0","0.0020017651414561","0.00891920607686265","0.0499100012046469","0","0.18787409781165","0.0152326980994343","0.0809094834891363","0.0125910934770687","0.0518152060370857","0.012733603661993","0","0","0","0","0","0","0","0","0","0.0526899332683235","0.0621457717008728","0","0.00254650150392787","0","0","0.0315373899718516","0","0","0","0.00120844837342436","0","0","0","0","0","0.00583820820610732","0","0","0.00726324772263246","0.084471510260528","0.082744281979329","0","0","0","0","0.0973537271159896","0","0","0","0","0","0.00583879113580577"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0142102892578224","0.00688230796019675","0","0","0.023054404455273","0","0.001685866973977","0.00862802259422964","0","0","0","0.00854579607002836","0","0","0","0","0","0","0","0","0","0.00656831776887953","0","0","0","0","0.0047061056888929","0","0.0212317040938508","0.0106367644826741","0","0.0199832043796082","0.0109148261206354","0.00443950498400083","0","0.0101622428773431","0","0.0280102651149531","0","0","0.00287892719901933","0","0","0","0","0","0.0502802091578063","0","0.0330578960471478","0","0","0","0","0.00524191963633605","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00814077345272871","0.00372566106782696","0","0","0","0","0.0121443987076928","0.116680113486633","0.00105544518846299","0.00149400256438471","0","0.175419679673202","0.000154212793165942"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.0019477057395319","0","0","0.000756959288960667","0","0.00305357911378105","0","0","0","0","0.00681009376891201","0","0","0","0","0","0","0","0","0","0.00346113813186824","0","0.00273776050812574","0","0","0.00574021419122183","0","0","0.00974524388449575","0","0.0183882376475524","0.00415373084678762","0.0197199651440753","0","0.0109092263223994","0","0.00878172672699012","0","0","0.00161840509956427","0","0","0","0","0","0.00651166369156818","0.00312996472698275","0.0258940905673633","0","0.00824576060682921","0.0261461082878675","0","0","0","0","0","0.00463475124879656","0","0","0","0.0092100307352834","0","0","0","0","0.0152165488718398","0.00728686327613871","0.0198010729103203","0","0.00281006247317848","0","0","0","0.00314734327471024","0","0","0","0.0240180293397054","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0459363908109086","0","0","0","0","0","0","0","0","0","0.0512983094072032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0184020337012828","0","0.000923386675801533","0","0","0.000571879614946147","0","0.00472707057280222","0.000439055622997043","0.00276700175530531","0","0","0","0.0020737183787624","0","0","0","0","0","0","0","0","0.00376185723358249","0.00159275189573927","0","0","0","0","0","0","0","0","0","0","0","0","0.00121630071438224","0.00457154106333831","0","0","0","0.0175845174343512","0.0058904579842045","0.004200118460936","0","0.00187829622685983","0.00740010084544314","0","0","0","0","0","0","0","0","0"
