"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.223869291747534","0","0.754368091940632","0.84911022342559","0.903212940179381","0.0315609722901792","0.494740251865924","0","0","0","0","0","0","0","0","0","0","0.268122082462989","0.3270945672043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.473689427234696","0","0","0","0","0","0","0.239204184154805","0.377687581943256","0.39227115192465","0.805556469981771","0","0.2818403409322","0.365251877531449","0","0","0.00110482119113019","0","0","0","0","0.0467975425715942","0.000955776746535066","0","0.0132499555111761","0","0.623731460224127","0","0","0","0","0.0300483438334974","0","0","0.00309029992017081","0","0","0.00167380729363298","0.00452834721041336","0","0.000472872184797381","0.0189432352663297","0","0","0.15077306936095","0","0","0","0","0","0","0.0453019769681115","0.159350195793973","0.759765758124791","0.0223113196925271","0","0","0","0","0.00806867697702655","0","0.00365536018300861","0","0.00295331012811957","0","0.0309443077302005","0.00868691902705868","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0139234007249842","0","0.00925132041771118","0","0.00310568532625406","0","0","0","0"
"3","amphipods","0","0","0","0.0181991104162395","0","0","0","0.0216579682171353","0","0","0.0163533419935154","0.0445307263385394","0.0217377853448717","0","0.0246844331161574","0.178021923368154","0.0859006696507261","0.0693939424593958","0.0110192101838163","0.00551970869920212","0","0.0425012397850187","0.00792155803451553","0.385381912857769","0.0103621565337019","0.162718394861876","0.0304282435185173","0.00573319691281036","0.00186457386178877","0.160626483731129","0.00846159952610675","0","0.00102190110531356","0.00566546292589151","0.00246268302278078","0","0.00124234034194219","0.00328082230846505","0.0577019969241926","0.00425956920420651","0","0","0","0.000798499523504742","0.0000819918908244971","0","0.0122411508137876","0.0525129733803153","0.00255061274094603","0.00045277437719903","0.0226649930993014","0.0327850487364873","0.0255321656081175","0.0144646615053429","0.0477053506065496","0.0333190984534131","0.0565690303986104","0.0089130036575156","0","0","0.0166178506762184","0","0.00624684869127165","0.00330193539790477","0","0","0","0.0138523941470286","0.00250411157170591","0.0193030260133706","0","0","0","0","0.0189699131604687","0","0","0","0","0","0","0","0","0.570998078802511","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0382762161683422","0.395731783125483","0.20318035694965","0.0887639169998436","0","0.424075071962023","0.225734680530955","0.00878609356178648","0","0","0","0.00474634029943784","0.0433164961883081","0","0.282641353022674","0.237036338248264","0","0.0263891514966137","0.00469569539976962","0.212229250534709","0","0","0.00370140219194282","0.0214404087435351","0.0663994486750564","0.181449635947866","0.0476454900781512","0.0600611507141761","0","0.15761951555825","0.0251715701471771","0.00249207260648127","0.0502792120823383","0.0234923557212868","0.0547583601502868","0","0","0.157432613261509","0.0397386436284398","0","0.00556863131193912","0","0.000159301819705569","0.0189385431092114","0.0595858778772001","0.190313673068211","0.146211462346677","0.11647563673053","0.00390780888759626","0","0.00516533537261101","0","0","0","0.0038712852733825","0","0","0","0.00080908365905671","0.00168863601074585","0","0","0","0","0.0000583726822255654","0","0","0.0254699573356404","0.0040898043046906","0","0.0455674906356739","0","0","0.00660813687046263","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.15088977657441","0.0480569255056213","0.0211911110232766","0.232778538307763","0.0220904884183942","0","0","0","0","0","0","0","0","0","0.0142582462817238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0487301343149977","0.523633339286302","0","0.29575581219116","0.107306805161365","0","0","0","0.295066502699813","0","0.247127163011201","0.0713545600286917","0.011327481361626","0.313290712756341","0.125973719978356","0.188180410130697","0.163874100318246","0.235029278711289","0.00891316099896731","0.159557383063506","0.0476858737321111","0.364046604511883","0.0742384216060225","0","0.814215603848511","0.217627399571329","0","0","0","0","0.00451980304542273","0.019534795584115","0.057409224914405","0","0","0","0","0","0","0","0.0352447427992582","0","0","0","0","0.00328144184650751","0.00142826732015936","0","0","0","0.0128820750906204","0","0","0","0.396794826697103","0","0.0000675979909082917","0","0","0","0","0.0255341901432639","0","0.00174994414494978","0","0","0","0","0.00492988666131674","0.0145182559124278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.33127517717132","0","0.605451729249891","0.217113386444428","0","0","0","0.550448403780826","0","0","0.487967974043299","0.232093454204886","0.383317359635387","0.46874666301638","0.65517743907751","0.613376267585537","0.267595890408555","0.311564268162059","0.147569499796644","0.667407288591151","0.455819773572748","0.820586313164112","0","0.127396811408054","0.503800699663357","0.545684746831836","0.243471630386772","0.0960957960499111","0","0.162285744810891","0.535096968434547","0.835657266344053","0.00063137721715145","0","0.723559587398205","0.00343988814995961","0.0613642480357132","0.0758138247310674","0.0055577947370341","0.161148475291059","0","0.24322636391859","0.926580175244053","0.788098481827793","0.295430790653081","0.778405716531263","0.724460045339387","0","0","0.00414635949560425","0.0498081736539704","0.00847062695776376","0.0089647026435026","0.387504030504512","0.0903879457193045","0.0589166611411645","0","0.00443661967491333","0.0218539823728886","0","0.0295075946151092","0.0625735028117042","0.310283142997609","0","0","0","0.300784211209354","0.519392897782054","0.769252135671659","0","0","0","0","0.00270390220786356","0","0.513092373678107","0.0000000540035724586623","0","0","0","0","0.128942328742046","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0225387620352752","0.0258480460936673","0","0","0","0.0380988074334958","0","0","0.213270525868239","0.630880233951529","0.0017554752007922","0.0140209160872524","0.0795560671950156","0.0123550023358305","0.101869280470134","0.267975433597069","0.152598021693629","0","0.00258065976920073","0.0118432578703019","0","0.0339439099730045","0.248232863591802","0.0241410648196546","0.114305229145364","0.0964161473309978","0","0.341373767652311","0.00844265222206386","0.0492315118173496","0","0","0.0152076175381275","0.0060182459396366","0.000938475814604343","0.00805451076659357","0.00298698230208601","0.183200595398298","0","0.0065531027905012","0.0073189256291534","0.0668038945744883","0.200364785293077","0.161991429343536","0.0557303098983746","0.00668863828583551","0","0.000184615284448111","0.00493316316685502","0","0","0.00396232835084727","0","0","0","0","0","0.00145024067818829","0","0","0","0","0","0","0","0.000822697027166264","0.00879978386500153","0","0","0","0","0.00967728151640372","0","0","0.00859114484350069","0.0335028748567579","0","0","0.00381768416077651","0.0273662716837826","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0551786853172367","0","0.0541632081052797","0","0","0","0","0.0468910777984166","0","0","0.101489770823077","0.00904940007867328","0.010648239346626","0.0609354645003943","0.00127586547081607","0.0288179403490608","0","0","0.0646191014129255","0","0.000850379735719205","0","0","0","0.0303390371735132","0.063351219972145","0.0244897074578377","0.146885061022561","0","0","0","0","0","0","0","0","0","0.031967480252941","0","0.00924026889542015","0","0","0.000277273671623517","0","0.321559405029057","0","0","0.00253212397180101","0.00414450500104725","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00517325875070095","0","0","0","0","0.0139994537836927","0.0106616386923148","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0155027466945502","0","0","0","0","0","0","0.021430546661212","0","0","0","0.0646301587897252","0","0","0","0.0110496865015948","0","0","0.042671049128605","0","0","0","0","0","0","0.00735401355938953","0.0408973587829529","0.118546348409067","0","0","0","0","0","0","0","0","0","0.0231028049371308","0","0.00226821501101732","0","0.0566331510863545","0","0","0.0422939817528462","0","0.00272547362289475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00360704304071304","0.223651755195119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
