"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.206988869067192","0","0.769150337530076","0.810704831252755","0.910617636806409","0.0395968829182549","0.531921657510033","0","0","0","0","0","0","0","0","0","0","0.24751599044436","0.33249866633498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.437508979430172","0","0","0","0","0","0","0.270029942740623","0.407394537820159","0.386284004277727","0.768766876191667","0","0.310214631817298","0.394445363546371","0","0","0.000657599802122577","0","0","0","0","0.0512256484913252","0.00151853249948858","0","0.00894216123943023","0","0.598289377525622","0","0","0","0","0.02201299207495","0","0","0.00134227388426055","0","0","0.00166727828536381","0.00444199300933576","0","0.00135967719078101","0.0220635148406087","0","0","0.156758734883062","0","0","0","0","0","0","0.067482618292153","0.142421788753511","0.779689518744673","0.0261476444238994","0","0","0","0","0.00995249726033914","0","0.00502076170934664","0","0.00155029983815643","0","0.0292974594936462","0.00664427593344079","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0290515783347457","0","0.00637390556053847","0","0.00296558746119178"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0169594279317935","0","0","0","0.0195040512124197","0","0","0.0162276112733439","0.0483318176215615","0.0315007674175409","0","0.03311299930448","0.186504811826607","0.0621637332159645","0.0998314606792525","0.00416889838295961","0.00497540371287026","0","0.0497730968759373","0.00423692320032847","0.393154873418916","0.00804073277721921","0.177472088558598","0.0317672699088819","0.00386661571821895","0.00237960907632622","0.156120061679882","0.0138642879658133","0","0.00298165540850903","0.00380793676526354","0.0010983205530058","0","0.00422965143226862","0.00287027324391169","0.0434221777513332","0.00477427879652882","0","0","0","0.000352606758717987","0.00120051779573032","0","0.0117406197480268","0.0549897061477529","0.00158298112367801","0.000672606363150255","0.0350266093778938","0.0328779425012331","0.0133275212919379","0.0104378907756834","0.0565675380840087","0.0294507019420539","0.0567256061250904","0.0136745593727517","0","0","0.0257835987853419","0","0.00391437709297598","0.00997743707232053","0","0","0","0.0231995335575311","0.000267583310704375","0.0262524628209654","0","0","0","0","0.0100397900544474","0","0","0","0","0","0","0","0","0.59196994967813","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0428875628861434","0.429240862333601","0.207124688968764","0.118883435709808","0","0.384936843821994","0.170288501378051","0.00939022330029847","0","0","0","0.000512793878378498","0.049255009779498","0","0.293317649490849","0.221792629245866","0","0.01651087582687","0.00595888091730837","0.228315160181269","0","0","0.00422314503600383","0.0300836701654239","0.0787091828255031","0.176926050125068","0.0615955129654549","0.0337901029965376","0","0.142456436917066","0.0210303456074848","0.00337520524176683","0.0518198851990274","0.0283991862467318","0.0569722623813899","0","0","0.152284592197884","0.0336524253796731","0","0.00220928549370968","0","0.000597865523505707","0.0151933566772432","0.0454339565277516","0.188628482204576","0.131515193769137","0.136546705343671","0.00377231859358622","0","0.00335823287868355","0","0","0","0.00424844692838775","0","0","0","0.00443648870380668","0.00177250485535344","0","0","0","0","0.0000954056260979105","0","0","0.0259811738021686","0.00300999818539142","0","0.0372468895347938","0","0","0.0164214770247241","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.189295168747245","0.0452050624402188","0.0331723810395072","0.262610718691138","0.033354626835675","0","0","0","0","0","0","0","0","0","0.011319559260879","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0441773007533721","0.464951307198448","0","0.313239171550227","0.104251099983689","0","0","0","0.332948143499763","0","0.284420175999172","0.0543783673820677","0.0183468470920675","0.305076281752361","0.119395661260852","0.204684604228608","0.152673032840626","0.233375600343714","0.0116533812379736","0.176472676344052","0.053092141731338","0.390917915625354","0.0900715721100594","0","0.827823567689748","0.204010614497339","0","0","0","0","0.00475275093592809","0.0227958795437193","0.0624649867650508","0","0","0","0","0","0","0","0.0280653509078464","0","0","0","0","0.000965136796755954","0.000213878666784764","0","0","0","0.00813837711108878","0","0","0","0.386424761920274","0","0.00430172704768458","0","0","0","0","0.0218206236415619","0","0.00103002188931036","0","0","0","0","0.0066447092301421","0.0073310803814536","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.381149437626129","0","0.594295594362173","0.179485254266199","0","0","0","0.500407793601296","0","0","0.503297049386196","0.237061768261817","0.411672746372318","0.429898717196168","0.654707618401289","0.619596168708169","0.280069450345178","0.291551235406759","0.147429364839825","0.661839974288598","0.433151584558798","0.789120673362992","0","0.112805604843583","0.572502094697817","0.548366262907517","0.239890546333318","0.0923131489034711","0","0.134047483227786","0.52031223749037","0.858093276908058","0.00257740654402909","0","0.705604598822844","0.000671691938459812","0.0860830816561301","0.0745217432563206","0.00145156116401446","0.162416568934431","0","0.22293327780308","0.915607374514644","0.763936000497223","0.297342722034229","0.766870341467022","0.723900703512411","0","0","0.00552208572725657","0.047941394767006","0.00836862446567264","0.011146592859661","0.391894218108749","0.0873747462981581","0.0557485058700008","0","0.00588449110039246","0.0129635013214887","0","0.0221084364725128","0.0717638858839894","0.286136720303561","0","0","0","0.321415431518043","0.477061189871446","0.780870210801097","0","0","0","0","0.00476953391594534","0","0.510055756353","0.00140994381387641","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0249485793006791","0.0301991647363895","0","0","0","0.0426901295566409","0","0","0.163872725963426","0.608380374041058","0.00237601039147731","0.0273106573908185","0.0687896034319544","0.0161628713868089","0.0816716005693274","0.265398762237316","0.142476189592","0","0.0024682848143945","0.016547984727194","0","0.0340354949976411","0.197685576847341","0.0324517680487611","0.129291661682376","0.0793922144972707","0","0.343671248855619","0.00815513313618773","0.0360195585755579","0","0","0.0224046480410726","0.00711561119674876","0.000132412042799916","0.0138349129729385","0.00392918303749221","0.175309858511942","0","0.0038074253100584","0.00666788775899094","0.0807540958149523","0.192787297783365","0.179725387100467","0.046349022936027","0.00866904460168513","0","0.000461714929846635","0.004498219185935","0","0","0.00614387247645757","0","0","0","0","0","0.00239515214915408","0","0","0","0","0","0","0","0.00104750467542736","0.00959174516061477","0","0","0","0","0.0128118499178758","0","0","0.00995913810310283","0.0548591902056449","0","0","0.003288912394187"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0413123172407557","0","0.0341620279512468","0","0","0","0","0.0441315993821659","0","0","0.10525906182514","0.0109506144903441","0.0148517646320719","0.088257732045294","0.00321278094153844","0.0202903622080292","0","0","0.0643006444729252","0","0.000750977085536059","0","0","0","0.0258017139575023","0.0655978098541068","0.0164794004940878","0.165111082505444","0","0","0","0","0","0","0","0","0","0.0349317223729942","0","0.00992091603316448","0","0","0.00203714451616749","0","0.320896606043777","0","0","0.0045064893999322","0.00804958794708241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00836979515261673","0","0","0","0","0.00976771466854855","0.00760131770220852","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0203136227644855","0","0","0","0","0","0","0.0243099261245491","0","0","0","0.0797358737898604","0","0","0","0.0134149700488912","0","0","0.0398913521712658","0","0","0","0","0","0","0.0148056200373038","0.0402529930695581","0.0949317580201507","0","0","0","0","0","0","0","0","0","0.0355852497100615","0","0.000709954799205626","0","0.039827529878683","0","0","0.0420898302728818","0","0.00518089293760924","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0019962546792847","0.239961733265796","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
