"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0114131981066509","0.009871577985261","0.00238589819182498","0","0","0","0","0","0","0","0","0","0.0375701486707713","0","0","0","0","0.0156200343201751","0","0.000823757074716663","0.0740826894284994","0.362523075194617","0.0499936687574345","0","0.00722698786878293","0.0120258603185003","0.00820516566518405","0.0120205828422983","0.045441384641254","0.0143744843600499","0","0","0.0100939952095076","0.0136357584560726","0.02740608675245","0.00887671697095725","0.000383179749735809","0","0.0597650740495308","0.0602690559301606","0.0117462650904256","0.00606452908985046","0.00825885220304148","0","0","0.0141717747356305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00446677623387758","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.199963129187148","0","0","0.0500448543085758","0.00702571512970227","0.0129873235356268","0","0","0","0","0.0047832073409826","0","0","0","0","0.0687000123137029","0.0177336672129853","0.021058130302784","0","0","0","0.0499486251545734","0.235716606017211","0.00689335698609164","0.00429803130138787","0.0111078077982905","0","0.19704129732985","0.0186235231644218","0.0197358860568085","0.00816452100486812","0.00201041669304261","0.00156122493989764","0","0","0.0446826443215188","0.0172281313605937","0","0","0","0.000190724425660841","0.0110936144712585","0.172695746614998","0.24080949997653","0.0122101140094001","0.292290756059638","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00731827629882644","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.003608690757901","0","0","0.0082054442264358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000718847564553431","0","0","0","0","0.00364162296979967","0.016424245421567","0","0.0669596056349281","0.00348967727230344","0.000897296122086228","0","0","0","0.0303899350351048","0","0","0","0.000972446117926693","0","0","0","0","0.0548594144131492","0.00443143487494782","0","0","0","0","0","0.00177237316434141","0","0","0","0","0","0","0","0","0","0","0","0","0.014385869086169","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00164284039084433","0","0","0","0","0","0","0","0","0","0","0","0.0123752475895668","0","0","0","0","0","0","0","0","0","0","0","0","0.00217064933460056","0","0","0.000687717073975517","0.00167062947991574","0","0","0","0","0","0","0","0","0","0.167388891982514","0.103980843411646","0","0.00878560179657156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0051629126246395","0","0","0.0181072387232223","0","0","0","0","0","0","0","0","0","0.00419131528597759","0.0699478130813055","0","0","0","0.043485112355861","0","0","0","0.0199467568988651","0.0966328206359733","0","0","0","0.0776436500968312","0.00465258357777361","0.00454154968178263","0.0262391402106646","0.000844657457018289","0.0098940271879108","0.0512235770664199","0","0.0160350697401215","0.0729418435014808","0.0315509557471178","0.0165731682528504","0.049074522246175","0.032846679347114","0.0944273480120799","0","0.0338150158976706","0.0109259154450478","0.0121581729685918","0","0","0.0482406722790699","0","0.0441666309369836","0.013588038959458","0.00201399620502109","0","0.0000767685016555493","0.300736397956728","0","0.00800646515266774","0.0503049390654699","0","0","0.0497771999055268","0.0387609089886756","0.0325394125994347","0.0179996401108993","0.0418739098664906","0","0.0121685040782212","0","0","0.209738428229142","0.0269520976544991","0.0115197683223288","0.00109212890640113","0","0","0"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00564661777489959","0","0","0","0","0","0","0","0","0","0.0108301855767268","0","0","0","0.0505397291291641","0.0039429473931806","0","0","0","0","0.0149160459711747","0.026803123153475","0.0213880841288053","0.154252654206474","0","0.0335237709250169","0","0.137347877784087","0.022986294083862","0.00648462138382769","0.227812389576095","0.0068333794123219","0.0653854162074967","0","0.00230986534830921","0.042012032286336","0.0727504998067946","0","0.00860891848651574","0","0.000421040768294871","0","0.0485829871590725","0.0560428768555171","0","0.0176574625065838","0.0083953777419957","0.0844974791755074","0","0","0","0","0.00333800654194943","0","0","0","0","0.000791762523441481","0","0.0246329087985577","0.017643446751526","0","0","0","0","0.0397581807148985","0.0187377675186421","0.0553792752478838","0","0.00487074323864394","0","0","0.0120518207692533","0.0325312528259594","0.0370914043192863","0.386328338340341","0","0.38688152854233","0.0551499784364986"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0160737477479602","0","0","0","0","0","0.00533787790751824","0","0.000441323701413422","0","0","0","0","0","0.000644963445772992","0","0","0","0","0","0","0","0","0.00030182643875155","0","0.0366167992760002","0","0","0","0","0.000904470518566792","0","0","0","0","0","0","0","0","0","0","0","0","0.0233830927769271","0.0174200509463159","0.00285800404568752","0","0","0","0","0.00286877744384774","0.0468249455837003","0.364135666490097","0","0.0184071702409599","0.00349960252757228","0.15391647853934"
"18","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000531938004195437","0","0.0201732904046583","0.00055549815417202","0","0.00026608830157612","0.00444899684405554","0","0.00156463213555263","0","0.000802269534420343","0","0","0","0","0","0.00140508298442535","0","0","0","0.0326960624755596","0","0.00959861660665746","0.00130309020075206","0.0162844628809822","0.00517405136253913","0","0.0044685755313043","0","0.042219359105281","0.153112976358198","0.00268060900449081","0.077807160467696","0.0407516599540628","0.000124139630965916","0.311559730537405","0.0351419691020027","0","0.0192754046699104","0.00393719396218169","0.00164386768834174","0.0148614427969867","0.0191930483389066","0.0531032251790433","0","0.0543583000831694","0.158732148992089","0.0189580953215834","0.000528475290786017","0.0102914209882074","0.0163988515814465","0.1083031766542","0.0136622524053094","0","0.186324197687763","0.349480253737785","0.107363485295619","0.0389005400604351","0","0.0626143703374173","0.382386614286651","0.00733627650710849","0.0548040054528877","0.0453612817585479","0.545612124132421","0.0201831061747391","0.112896688930053","0.144393440111002","0.227807617407909","0.09797823832214","0","0","0.192433586044543","0.0208245980153091","0","0.00106649762122209","0","0.01737614373505","0"
"19","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0648892385263136","0","0","0","0","0","0","0","0","0","0.047896354899275","0","0","0","0","0.00407368008878905","0","0","0.0590080845196124","0.00346912946561784","0.00759899880310279","0","0.00470474579366541","0.0109538366984628","0.0317380576801679","0","0.0276139635167972","0","0.0156356967631171","0","0","0","0","0","0","0.0166317651201092","0.0150601555741555","0.115683181236606","0","0.060006648183202","0.00392321003498203","0.252564900810991","0.104849157408427","0.434447464155737","0","0.0690021411163921","0.191561995398077","0","0","0","0.139997488661564","0","0","0","0","0.0150636029982689","0.113138718960293","0.260649802933512","0.000622898120769485","0.0383808210919523","0","0","0.0741523214312557","0.00943315980064447","0","0","0.126442407545466","0","0"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00366299759065493","0","0","0","0","0","0","0","0.0618587165533321","0","0","0","0","0.145651064480959","0.0149154504994074","0","0","0.0119617315720664","0.00859328287286548","0.0515796972941602","0","0.0367977966256799","0","0","0","0","0","0","0","0","0","0.0645048396371718","0","0","0","0","0","0","0","0","0","0","0","0","0.00773347571299467","0.0272445302028561","0.0911477107959562","0.115982510159883","0.0213830318646215","0.0805974886529637","0","0.10917779128821","0","0","0.0106844458860152","0","0","0.0381251526123136","0","0","0","0.0244181107768322","0","0.0228390060223644"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000501634611872051","0","0","0","0","0.00559677220098669","0.011920856596476","0","0","0","0","0","0","0","0.0223867419806271","0","0","0","0.000183541389504968","0","0","0.125896175600368","0.067851439065813","0.00112542753801103","0","0.0822808879648346","0","0.0486922146151931","0.086748572323691","0.00402286304437676","0.0175421562256166","0","0.00823016271631171","0.0504798557127818","0.210469902914398","0","0.0515143370111233","0","0","0","0","0","0","0","0.00023568697468294","0.00216725622532305","0.069297178225572","0.185738790426906","0","0.173639520302115","0.0175148975124482","0.188569747799757","0.134669173738053","0.0909686707866708","0","0","0.090430089349422","0","0","0","0.0720278974667077","0.0575738496733891","0.110446160996391","0.0249943890072471","0","0.0868151885477102","0.0255859872131093","0.000780923405090641","0","0.0935829993989281","0","0","0.0364551715565356","0.0931918392123805","0.124594569593522","0","0.177491459146314","0","0.0852346334736283"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0203461724798861","0","0","0.00718618356130736","0","0","0","0","0","0","0","0","0","0","0","0","0.00576376764288136","0","0.000676753217887833","0","0.0724693482493249","0.105400862074777","0.00594281395176066","0.272326195289076","0.0202442061993538","0.0557467546649123","0","0.022158552978198","0.0231455575559383","0.00761804806818194","0.0203775037462073","0.0943722007556048","0.0285211740691113","0.00123649900100533","0.130492396954626","0","0.0354380866806335","0.0204302318779395","0","0","0","0","0.00882825258334801","0","0","0","0.0242916000610999","0.0757871808673166","0","0.0580431416967744","0","0","0.132909161140667","0","0","0","0.00038333442887524","0","0","0.0678771158565966","0.0191594605103102","0.0210866030799485","0.0225934973069194","0.018885146676888","0","0.0313889637593571","0.0206031804530657","0","0","0.0290003979472128","0","0","0","0.0222853798228118","0.00944763568922419","0","0.128992907759522","0","0.0638330893436985"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.05563008532607","0","0","0","0","0","0","0","0","0","0.00917413330102064","0","0","0","0","0","0","0","0.0537617489228033","0","0","0","0","0","0","0","0","0","0","0","0","0.014979015262045","0.00000128698566878239","0","0.00545256199740476","0","0","0","0.0176478526003051","0","0","0","0","0","0.0214847645215799","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0347821741092356","0","0","0","0","0","0","0","0","0","0.024341429221911","0","0","0","0.0457500359161561","0","0","0","0.00103216020795551","0","0.00756604950262749","0.00816953898935613","0","0","0.00854267853282923","0","0","0.000257235076212706","0.0276460768759274","0","0.0124390444484985","0.0495443710862264","0","0","0.0190157728336354","0","0.000480682715634231","0.00416293072379057","0","0","0.000213810295126849","0.0470017756963763","0","0","0.00394545215800621","0.0226348356220948","0","0.0359537482164303","0","0.242323381446363","0.350887399171554","0","0.191030811130001","0","0","0","0","0","0","0","0","0","0.0222503331057764","0.0243622313128568","0","0.0189023612078613","0.011816913256124","0","0","0","0","0","0","0","0.016399663079668","0.0687906178816947","0.133657841053285","0.0251420100847918","0.0247951006711274"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00571963166217277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00941547667529766","0","0","0.070098850536145","0.0756663500387421","0","0","0","0","0","0","0.000101897450329087","0.0242341473230021","0","0","0","0.00379139846841404","0","0.000929544044820685","0","0","0","0","0","0","0","0","0","0","0.0159659028605433","0","0.00418359200753602","0","0","0","0","0","0","0","0","0","0","0","0","0.0252566006797438","0","0","0.00958013645598173","0.000992890187591393","0","0","0","0","0","0","0","0","0","0","0","0.0132684945507502"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0450755111311221","0","0","0","0","0.00287865397587342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00229083424964702","0.00957233951180938","0","0","0.0118243947981492","0","0","0","0.00632144954799724","0.00744702815423334","0","0.0134138656547961","0","0","0.0436691448318281","0","0.0113576629273518","0","0.00292619323325311","0.0185172770793817","0","0","0","0","0","0","0","0.0520822456418017","0","0.0588258647129297","0","0","0","0","0","0","0","0","0","0","0.0204514755981428","0","0.012227612767798","0","0","0.133060510839037","0.00692243464465177","0","0","0.00143754769559268","0","0","0","0.0079835850633099","0","0","0.0733212038413184","0","0.0530476940129713"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00952308449203536","0","0","0","0","0","0","0","0","0","0","0.00541144466275098","0.000375794136872897","0","0.00560848453662445","0.0457042805163708","0.0164850642782707","0","0.0172103965348286","0","0","0","0","0","0.00497666638236065","0","0","0","0.0203878224480665","0","0","0.05335244613237","0.115175087288602","0","0.176835982695055","0","0.0230150292745225","0","0.0491399141901767","0","0","0","0.0206057251668959","0","0.0147477222779215","0","0","0","0.0230054882333013","0","0","0.0308592291385024","0","0","0.00135895848282145","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000446977464415403","0","0","0.00243304501362428","0","0.00634248343950702","0.0183772967617314","0","0","0","0.00259580740029826","0","0","0","0","0","0","0","0","0","0.0332257849318748","0.0295853288772341","0.0099657161711049","0.00847209154530024","0","0.0151503264064661","0","0.00010741566850221","0","0.00417864126154007","0.00983270685017361","0.0013658194282935","0.0247323911030733","0.00171565939376394","0.0540056040711912","0","0.0195030904534163","0","0","0.0178079955357486","0","0","0.0439652136139915","0.0100175172075361","0","0.0117546839246277","0","0.204796997370533","0","0.141281566822039","0.34208671470751","0","0.070841675479433","0","0","0.0125247392279055","0.0139716281889572","0.12503112703261","0","0","0.000160790537804862","0.021086178241018","0.00524707858020463","0","0","0.0117048656627773","0.130493567305364","0.0156312159495703","0","0","0","0","0.0213667615234436","0.461651426119415","0.111568551411804","0.360602168813503","0.103402077684312","0.181759990776516","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0147490636951725","0","0","0","0.0130036885907991","0.00452282691539912","0","0","0","0.0241145578931991","0","0.00315302529683314","0.0102844202251165","0.0521752328940673","0","0.179120716675414","0.015830955586925","0.0734267377682105","0.00974595213447826","0.045975469446327","0.0162030396100205","0","0","0","0","0","0","0","0","0","0.0683878709712736","0.0687240650859951","0","0.00275353717081402","0","0","0.0306690239907455","0","0","0","0.000837854836450634","0","0","0","0","0","0.010334678653194","0","0","0.00901498713174482","0.0998492049010828","0.118560889517194","0","0","0","0","0.110591907623577","0","0","0","0","0","0.00143752557458565"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0171025239592335","0.00649329598742015","0","0","0.0164379996123675","0","0.000000296199499683007","0.00776594737690355","0","0","0","0.000696489101582626","0","0","0","0","0","0","0","0","0","0.00298567450788293","0","0","0","0","0.00486215686664016","0","0.0180876640648764","0.0148797069199811","0","0.0147000566787664","0.0114637951768724","0.00196045140478433","0","0.00774869233033398","0","0.0273531096002425","0","0","0.0019406165340834","0","0","0","0","0","0.0438725479101504","0","0.0272162656886293","0","0","0","0","0.00571155790231322","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0155700396527711","0.00418929921541554","0","0","0","0","0.0189876514620082","0.111870914679701","0.00388803200466482","0.00675917627022783","0","0.157018470063556","0.00291604053532144"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00170394207748396","0","0","0.000461273397259342","0","0.00617905989987712","0","0","0","0","0.00414616946067988","0","0","0","0","0","0","0","0","0","0.00555900573981587","0","0.0031974085632844","0","0","0.00432613451583785","0","0","0.0114488303714364","0","0.0230640005613195","0.00168766039871527","0.0263698907443838","0","0.0159955546567719","0","0.011279749161033","0","0","0.00180329610348468","0","0","0","0","0","0.0133257144166686","0.00282017084150939","0.0276604735373252","0","0.00962132172833578","0.0410263468966599","0","0","0","0","0","0.00351801119253021","0","0","0","0.0140475729013587","0","0","0","0","0.0107621628417459","0.00490689185051957","0.0254358826029523","0","0.00421501703631132","0","0","0","0.002928761592621","0","0","0","0.0330516911315446","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0479342975253393","0","0","0","0","0","0","0","0","0","0.0498597636153212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0308675705935525","0","0.00189836796218121","0","0","0.00189040979918602","0","0.0091406212805877","0.00291712796370636","0.00150382964591682","0","0","0","0.000159882762480107","0","0","0","0","0","0","0","0","0.00312600879924779","0.00113684453291341","0","0","0","0","0","0","0","0","0","0","0","0","0.00189268100542937","0.00327310839857878","0","0","0","0.0244295182340471","0.00159220149069108","0.00615858213693634","0","0.00159076722650301","0.0102919845595174","0","0","0","0","0","0","0","0","0"
