"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.239734086050726","0","0.672478368209763","0.855902069756052","0.905145513474053","0.0297543482520785","0.476140375740581","0","0","0","0","0","0","0","0","0","0","0.231380849065131","0.334777953204026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.413202213993035","0","0","0","0","0","0","0.271408429235305","0.491735664329996","0.424214018036126","0.811719118590443","0","0.34264277091586","0.369064114717526","0","0","0.00021138313199028","0","0","0","0","0.0331368299433691","0.00489014153643584","0","0.0047492280796507","0","0.585875709491109","0","0","0","0","0.027166861483111","0","0","0.00220086643523217","0","0","0.00132296963937295","0.00359288740354791","0","0.000216531171255252","0.02179653547877","0","0","0.147961109235107","0","0","0","0","0","0","0.0510072239492231","0.150009108298218","0.789916150795502","0.025052392567159","0","0","0","0","0.00664993717933651","0","0.00361954543772962","0","0.00292966095979063","0","0.0294563153855084","0.00947973656617201","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0212321651502404","0","0.00901636784551985","0","0.00221651371465891","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0070689409349182","0","0","0","0.019797360091756","0","0","0.0202948709075241","0.0226337405329897","0.0229541180899748","0","0.0294640842070885","0.172257253820429","0.0894764839540958","0.0791558881586509","0.00289114746963063","0.00841936831260152","0","0.04642037198297","0.00483683297382523","0.398605914601446","0.00907404113860972","0.167678697247324","0.0288595596700459","0.00655282073704647","0.00419941169234037","0.192415830981479","0.0131500206411067","0","0.00142806203738097","0.00771905325549841","0.000388387604332169","0","0.00272877352940171","0.00168490022883193","0.0527706046986498","0.00606412458458537","0","0","0","0.0000439685677080601","0.000777271650344055","0","0.0100449920759691","0.0499905824169605","0.00289416987747673","0.000891378489707919","0.0216888563121595","0.0404943609482729","0.0205135363196096","0.0158803540145954","0.0485507631981109","0.027982323326537","0.0625519211768712","0.00797526610413697","0","0","0.0149554776463293","0","0.00435247129364645","0.00301130314858245","0","0","0","0.0158681954492599","0.00117531311277132","0.0295056372021259","0","0","0","0","0.00895478134336624","0","0","0","0","0","0","0","0","0.671996213894823","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0408909753510748","0.37073807254075","0.195076899645266","0.112533466200837","0","0.372363753255095","0.221197080880277","0.013455020300078","0","0","0","0.00352117039756405","0.0517285369741738","0","0.289788203659606","0.258061128720353","0","0.0231803164243931","0.00673738302129156","0.212743528723753","0","0","0.00259994461081093","0.0306714668801623","0.0712255027343013","0.181158123366829","0.0528211020127402","0.0456049339484838","0","0.138751969050025","0.0109023651892518","0.00362131006722767","0.054321344143503","0.0271427538087948","0.0514016062643283","0","0","0.152526967360742","0.0429726081379568","0","0.00214293489473236","0","0.000739072644701362","0.0167598903008825","0.0593537339902628","0.203537306884204","0.118323971656448","0.118521021398244","0.0050031336077892","0","0.00756580514362732","0","0","0","0.00274472809490032","0","0","0","0.00375596593260177","0.00432245723486382","0","0","0","0","0.00951508802091654","0","0","0.0190036690895881","0.00335420851294524","0","0.0534175277508029","0","0","0.00724132088066947","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.144097930243948","0.0429444112437039","0.0288413362117947","0.262298336185431","0.0181913741641599","0","0","0","0","0","0","0","0","0","0.00976032182996016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0519100752822432","0.505551251950426","0","0.329813779981773","0.104032976836924","0","0","0","0.313937861954153","0","0.253112992124676","0.0702309384630113","0.0126094698145712","0.300650277770727","0.114212576315495","0.191536335297219","0.147512704499689","0.236095881940481","0.013498888647042","0.163386696445078","0.0458097175233665","0.379020773424125","0.0976734473813308","0","0.816970230822861","0.189562790333227","0","0","0","0","0.00520344410442446","0.0209461042874526","0.060889009807993","0","0","0","0","0","0","0","0.0350597048922971","0","0","0","0","0.0015228076120642","0.00129265814328371","0","0","0","0.00280132328707034","0","0","0","0.371703547356802","0","0.00103052879044852","0","0","0","0","0.0128318447348039","0","0.0036587055640685","0","0","0","0","0.0141535396636183","0.00752128924710537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.354629353055516","0","0.604518835488835","0.199571163553024","0","0","0","0.519933328563806","0","0","0.47552082048585","0.220703818094173","0.434615760892745","0.433239800920171","0.659043361209909","0.605402028043097","0.254186751792635","0.318730591555861","0.138936323247681","0.670561591510561","0.449242968630943","0.798713424746984","0","0.120019466724931","0.50094925180092","0.546837793965629","0.241713807678109","0.106712293828179","0","0.146873924053578","0.474610207883994","0.839146233917937","0.00173376409439959","0","0.716344073679512","0.000531413768093501","0.0740912951057099","0.0836358390024408","0.00363497115451393","0.159901654363056","0","0.233070299496756","0.922008183457564","0.783839766142082","0.321357223361861","0.753551128948637","0.724614325747465","0","0","0.00444661173137127","0.0472034840308505","0.0169215840003891","0.00658755063286203","0.419668909398632","0.0988572726953723","0.0449031432943698","0","0.009728607484972","0.0172600457876995","0","0.0262275162800178","0.068546400628487","0.303933900499229","0","0","0","0.319327089048269","0.484962945204863","0.792862840191444","0","0","0","0","0.00592138702825941","0","0.499285636087611","0.000919979926450335","0","0","0","0","0.143785936227901","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0168616222185453","0.0313177298017515","0","0","0","0.0415857601524235","0","0","0.204564620628068","0.62515544782915","0.00225801136527281","0.0117473028209508","0.0749875603459567","0.0154647441004071","0.095329733014322","0.260544197381475","0.126771988362344","0","0.00360627835439427","0.0136590032725896","0","0.0312377435966709","0.248523414024993","0.0266032133524797","0.114649085058376","0.090282553940391","0","0.366487300361919","0.0127278921849471","0.04719415157542","0","0","0.0214786675779295","0.00742253843293564","0.00064453356828357","0.00413102578810431","0.00284043424470274","0.181203783581284","0","0.0050778512657356","0.00696528396640215","0.0647496880283882","0.195133029930058","0.182494774366683","0.0491863437084645","0.00889906124036322","0","0.000856445678204453","0.0020974033970605","0","0","0.00525263022515502","0","0","0","0","0","0.00263395598320809","0","0","0","0","0","0","0","0.00471816248806706","0.0106448461836425","0","0","0","0","0.0109316975744402","0","0","0.00620086829938862","0.0567402855511146","0","0","0.00812230163541825","0.0356716271446898","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.049742480421739","0","0.0306143881466863","0","0","0","0","0.0426827581947763","0","0","0.0988412158077654","0.00854189979793924","0.0107871663496497","0.101006020263648","0.00159944348583985","0.0203344331561409","0","0","0.0667931770303737","0","0.0000558460781905521","0","0","0","0.0609645438408598","0.0504989692890082","0.0209360972452753","0.136267063087662","0","0","0","0","0","0","0","0","0","0.0417982162142773","0","0.0104580496236246","0","0","0.000722659289889793","0","0.305318614422481","0","0","0.0051562352138551","0.0102151883894621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00068567695642647","0","0","0","0","0.0331236537321754","0.00811451245635103","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0116838700166896","0","0","0","0","0","0","0.0270274734980184","0","0","0","0.0817844188545272","0","0","0","0.0122364483331169","0","0","0.0391733221341235","0","0","0","0","0","0","0.00764760443237866","0.0363226980037019","0.0907394160683391","0","0","0","0","0","0","0","0","0","0.0210281431459701","0","0.00288672388036713","0","0.048004807150761","0","0","0.0365120057729721","0","0.00353318586826048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000954351893842325","0.204379008578237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
