"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.16521578953001","0","0.782724799182481","0.837424525673851","0.906746328604017","0.0379916226816927","0.508248316479619","0","0","0","0","0","0","0","0","0","0","0.26296823718192","0.299188134553939","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.433126760243498","0","0","0","0","0","0","0.24865138291459","0.446485723378429","0.390980222628714","0.798239000999181","0","0.301300088196308","0.469375525437922","0","0","0.000520748445664717","0","0","0","0","0.046369783752808","0.00250533200390163","0","0.0119330422576943","0","0.557302067218072","0","0","0","0","0.0253899319295045","0","0","0.00338910263993905","0","0","0.00262085529032192","0.00514919999211303","0","0.000302903260276627","0.023272690827671","0","0","0.148800172325372","0","0","0","0","0","0","0.0428687395777331","0.158837464607239","0.788321024142885","0.0219397223841814","0","0","0","0","0.0107820838581737","0","0.00295940630722648","0","0.000956673544140451","0","0.0303325938492906","0.0148820079209032","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0262194726314554","0","0.00837691788393034","0","0.00378382269598341","0","0","0"
"3","amphipods","amphipods","0","0","0","0.00689202481801936","0","0","0","0.0220286461125275","0","0","0.0210810592571291","0.0465206731590214","0.0298443570662085","0","0.0197248722664062","0.166296728950333","0.0653675627644584","0.102491954882395","0.0037383294965561","0.00376605149621454","0","0.0563073949923865","0.010551148475828","0.396661264360996","0.00709776226379776","0.163135047317742","0.0397690777875404","0.0061922907121688","0.00162295318591172","0.198651688693963","0.00697729427678901","0","0.000426265822415957","0.00317975613252109","0.0011218489217879","0","0.000891025780185064","0.00642885462566434","0.0606086300558751","0.00122793672614607","0","0","0","0.000245456663526305","0.00128134508451726","0","0.0106404211069836","0.0469309457752024","0.0022685648191096","0.000827425602234342","0.0536598454218402","0.0358911085979033","0.0149409942461792","0.0106341196752769","0.051221584320409","0.0321566051761592","0.0647701913338197","0.0102895059069473","0","0","0.0194263274900015","0","0.0034571507783114","0.00129400212130584","0","0","0","0.0198012300678159","0.00176876757046862","0.0266789070837338","0","0","0","0","0.00654608752010795","0","0","0","0","0","0","0","0","0.6567426401665","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0446983632370379","0.347041915932179","0.216081679211173","0.130522856622118","0","0.41069588646617","0.186630581321395","0.00642300799755492","0","0","0","0.00178862696934904","0.057116666613886","0","0.27796516104034","0.254527519310099","0","0.0136649897756154","0.00959111170283901","0.234213781686796","0","0","0.00447661872514323","0.0347710038883964","0.0645936532605952","0.168532757957383","0.0484434563844352","0.0523572770004064","0","0.146967462712976","0.0137341131965241","0.0040488435647648","0.0489209539534669","0.0170924455083472","0.0607002029826722","0","0","0.133412667882547","0.0445416302843666","0","0.00710576825099875","0","0.000520896037789034","0.0219620211130452","0.0674940167176118","0.216360994910702","0.114031835903939","0.109633263643109","0.00726505090387862","0","0.00345458525764615","0","0","0","0.00396771248908667","0","0","0","0.00273950208165949","0.000802987331466041","0","0","0","0","0.00461334519182778","0","0","0.0186166881129865","0.00219464366165541","0","0.0520947375334292","0","0","0.0229055434058213","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.162575474326149","0.0557390265153108","0.0205192969125888","0.297210353092087","0.0364617509072146","0","0","0","0","0","0","0","0","0","0.00932793549034909","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0375146448806721","0.497809459786524","0","0.276827793242322","0.100114001636462","0","0","0","0.330922445828717","0","0.218509543275718","0.0733495682358676","0.0192589444245798","0.300352530226739","0.122359291752074","0.201236529178698","0.156347347510018","0.241391207637848","0.00804086957390483","0.144511701208806","0.0441213607264861","0.384670570901993","0.0873327490235325","0","0.815864971097992","0.132466715079945","0","0","0","0","0.00506313350722303","0.0263726452366063","0.0700784313586052","0","0","0","0","0","0","0","0.0285445277504224","0","0","0","0","0.00154939784183613","0.000668848635292819","0","0","0","0.00443333467598156","0","0","0","0.403133412367996","0","0.0182836872969292","0","0","0","0","0.0333961993192499","0","0.0028440671865769","0","0","0","0","0.00912845128515759","0.0104637761850388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.360034504662721","0","0.639338290334048","0.202956026462971","0","0","0","0.527619549612825","0","0","0.465354581652418","0.219257947420715","0.404356825148088","0.450979632532387","0.646923627541987","0.60300950860758","0.24245561814574","0.296860982970973","0.149711231070133","0.65460147184958","0.460597223963519","0.800587218471367","0","0.128457770350265","0.47129556981955","0.544947262290196","0.250632071071998","0.0892944574313858","0","0.138594808599283","0.46803609375533","0.829628949706092","0.00121592630843422","0","0.704569493793625","0.00467063265133163","0.0715910528533638","0.0697245123057318","0.00420870551961221","0.141977854242891","0","0.233183868295302","0.91959771451965","0.759272979925839","0.291856331101592","0.785963375904278","0.710150570329683","0","0","0.00341060153127666","0.0563134526726862","0.0108507826576637","0.00713350063777011","0.386917317601457","0.0938118897697313","0.0476249192088343","0","0.00781550168048569","0.00952688022728252","0","0.0171462764660804","0.0704755223941379","0.324162724882581","0","0","0","0.27567600553111","0.481342645258782","0.765671177151441","0","0","0","0","0.00159592351893028","0","0.498531747459758","0.00000582635632807535","0","0","0","0","0.135606081303986","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00310441334559","0.0250068299559544","0","0","0","0.0388386617001848","0","0","0.185567084043261","0.636415227705558","0.00280078790861192","0.0197633492903618","0.0704230465130139","0.00946266492656683","0.110003749102253","0.264905016277401","0.136336019509892","0","0.00711943326445173","0.0098900149792907","0","0.0263515502539292","0.303912251122514","0.0227818709320547","0.123577640054471","0.081377788935933","0","0.359264050649199","0.00944519753258285","0.039683988879428","0","0","0.0160061897934554","0.0119140625674609","0.00127766415107591","0.0098005994045301","0.00329006610542884","0.200814903580435","0","0.00206922160842971","0.00574939350499454","0.0640750150548468","0.187311353533954","0.162864563208244","0.0501953392428829","0.0077101860098755","0","0.000105774481034888","0.00716793305286909","0","0","0.00634767887379309","0","0","0","0","0","0.00164207057037663","0","0","0","0","0","0","0","0.00257089413769398","0.00668249264681986","0","0","0","0","0.0196113819292233","0","0","0.00964550190643694","0.041389187692748","0","0","0.00474754804875754","0.0315111394122776","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0436085086730377","0","0.0442677521708251","0","0","0","0","0.0454826874540981","0","0","0.124655968381107","0.00499012203055275","0.0144528686558892","0.104666578228405","0.00114147269423861","0.0238945892775623","0","0","0.0654593790212763","0","0.000293775315107242","0","0","0","0.0923254639779908","0.0467014985087858","0.0195021203222488","0.136069448156016","0","0","0","0","0","0","0","0","0","0.041015741398486","0","0.0129914693576548","0","0","0.00128424658941784","0","0.351290803929516","0","0","0.00373389629009625","0.00753793364975078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00373425590495439","0","0","0","0","0.0142015818358814","0.0103098880243472","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0180079611709079","0","0","0","0","0","0","0.0170060844520623","0","0","0","0.0769903766259055","0","0","0","0.0165468948459395","0","0","0.0466032327449158","0","0","0","0","0","0","0.00848337460664299","0.0285978915803323","0.102267464320347","0","0","0","0","0","0","0","0","0","0.0243325473355493","0","0.00333909451747178","0","0.0562378303046289","0","0","0.0365049925026996","0","0.0033540888510717","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000753424989945123","0.198098962592104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
