"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.228954899174254","0","0.79753073176772","0.769417044386764","0.908197192632219","0.0303533254420058","0.51901990873058","0","0","0","0","0","0","0","0","0","0","0.239926303579373","0.317719223961523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.438927096128498","0","0","0","0","0","0","0.251164378714452","0.383613168892234","0.371186105286235","0.799019272588372","0","0.273855376652445","0.416790648446752","0","0","0.00245047109669965","0","0","0","0","0.0497395581529646","0.0024645604872817","0","0.00903712941213112","0","0.587317087795005","0","0","0","0","0.0271801400739557","0","0","0.00506651311300352","0","0","0.00110966071742987","0.00281342535737142","0","0.00114918946623257","0.0229268595060238","0","0","0.145806656697565","0","0","0","0","0","0","0.0469381600990735","0.164122751251239","0.784657612189719","0.024184275452072","0","0","0","0","0.0102175848616367","0","0.00882320972501821","0","0.000542040688925729","0","0.0323162499142491","0.00689794408846014","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0321449030419422","0","0.00919445942909866","0","0.00368489002610178","0","0","0","0"
"3","amphipods","0","0","0","0.00837921598876955","0","0","0","0.0206774202539885","0","0","0.0172421917777539","0.0485803080837009","0.0235281530711125","0","0.0204809637189401","0.206987190435341","0.076577894684161","0.0505600184611091","0.00781223087851151","0.00455456312626587","0","0.0563609639192761","0.00531221823360537","0.412931439161472","0.00491871765208627","0.17050806149514","0.0274515825079534","0.00342255368741114","0.000407679836847238","0.231916775675247","0.0142625450576462","0","0.0022641387945893","0.00497401806673176","0.00409557973398684","0","0.00455250284833702","0.00430735378398729","0.0590400030753276","0.00486932389716823","0","0","0","0.00172840680905551","0.000183822558002546","0","0.00827932393878231","0.0578998656480723","0.00473905045622066","0.000400792241617502","0.0357128947915921","0.0540771654613126","0.0253943495238056","0.0140289098960445","0.0522608475072429","0.0307960564188231","0.0493820827724485","0.00861001336102142","0","0","0.0164950469911506","0","0.000429288676267906","0.00068066697332562","0","0","0","0.0233187330284138","0.00054208680645813","0.0159719040942383","0","0","0","0","0.00347075313514713","0","0","0","0","0","0","0","0","0.599116983253905","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0479667545844925","0.369870432699565","0.218401648488688","0.122836971442129","0","0.394939556952128","0.212792997349524","0.0058933911383098","0","0","0","0.00321925409740115","0.0462998285370859","0","0.26574351456916","0.246743727316613","0","0.0276032577140776","0.00608046417237737","0.16166222634677","0","0","0.0066394865915451","0.0241328319355162","0.0780651636595124","0.180317727887655","0.0493237761080712","0.0504368802099182","0","0.114948716749272","0.0197049557236193","0.001919038671506","0.0574503419162112","0.0143398207274084","0.0468974443838622","0","0","0.151213794376603","0.040844319841789","0","0.0023827213481165","0","0.000890507966479084","0.015139625535673","0.053830304905187","0.189054781084914","0.125805676916723","0.115327371302236","0.00509384875578287","0","0.00553503841550081","0","0","0","0.00435718821978675","0","0","0","0.000398511835208538","0.00524595264712484","0","0","0","0","0.00113170025854763","0","0","0.0192334885314312","0.00472112843823738","0","0.043111796596924","0","0","0.00898058996029687","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.230582955613236","0.0475596454085027","0.0271875060345219","0.261340769203835","0.0311149140023251","0","0","0","0","0","0","0","0","0","0.0148248834039839","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0442431619592781","0.492560074487598","0","0.333066931831244","0.111266689831311","0","0","0","0.316482238937307","0","0.247190466227615","0.0762369249701252","0.0194874724907146","0.313212115971864","0.11957174571824","0.216538935711254","0.14693682483276","0.234035549638499","0.0081329060323466","0.151324471256742","0.0388303211863085","0.38450154092762","0.0767295542631318","0","0.802086481786368","0.205261885906381","0","0","0","0","0.00629759684767008","0.0233330128126545","0.0569190647034758","0","0","0","0","0","0","0","0.0280851059980948","0","0","0","0","0.00227819748418198","0.00516213865875999","0","0","0","0.00771639603978605","0","0","0","0.392393507185582","0","0.00213163742633373","0","0","0","0","0.0112148324662654","0","0.00213604287915533","0","0","0","0","0.011840467002248","0.0129429854704137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.358267212759017","0","0.571710215340323","0.200732620878722","0","0","0","0.5372763376104","0","0","0.525171170849534","0.229048485485256","0.410406463138524","0.452965349410779","0.624501923371812","0.61779586047625","0.254833014857447","0.283090224009835","0.158634775685022","0.680902515645187","0.444736387239912","0.813540040099694","0","0.126860282513684","0.475476294011385","0.547246955212514","0.249274104590704","0.0902703196097422","0","0.12107894564322","0.481876418995392","0.855416623765318","0.00472898211254787","0","0.714467649139088","0.00179591183233556","0.0698636945959477","0.0695576185437801","0.00103028352136587","0.157957417303617","0","0.212773712467322","0.927996544648342","0.764769632928183","0.283738647646889","0.780947298664046","0.705693947965661","0","0","0.00549189446596983","0.0463221633609263","0.0203175909132148","0.00470070257392162","0.379777874528634","0.0915297195995106","0.0430199050132083","0","0.00907374846957799","0.0125107677924352","0","0.0225568237978811","0.0535916539910688","0.297181827338944","0","0","0","0.293784064379832","0.502161399866606","0.786267284478063","0","0","0","0","0.00524166802916591","0","0.516832422167039","3.37617854208569e-06","0","0","0","0","0.14852793517281","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0100622836639636","0.0219540749371937","0","0","0","0.0445293939732697","0","0","0.19960890144771","0.60982115202077","0.00215429138670406","0.0149218799560593","0.0764562941997219","0.0168786502137256","0.0929342463958299","0.291950438803441","0.115238043951366","0","0.00736045641626445","0.0156547779086823","0","0.0340738344859096","0.274088168241541","0.0213554630942","0.12585481552813","0.105845597943656","0","0.363241251801713","0.0123017463504835","0.0286243084558785","0","0","0.0201961660490255","0.0106219372605583","0.000396556458385466","0.00952907483713588","0.00399936128896991","0.171897807022963","0","0.00255135439255272","0.00914724837065156","0.0634990798226808","0.196472931118534","0.142113124930412","0.0609033505591502","0.0142370936086585","0","0.000150088916996314","0.00451026946831326","0","0","0.0063432243523647","0","0","0","0","0","0.00694369878667091","0","0","0","0","0","0","0","0.00177442888594219","0.00863674848615322","0","0","0","0","0.0064003266891342","0","0","0.00312369552013836","0.0498022336389532","0","0","0.00717502169451606","0.0294691417639513","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0497246825750754","0","0.0540456551621448","0","0","0","0","0.0479860923072528","0","0","0.0852559220101788","0.00380201966423968","0.0116244728880845","0.0876384842315514","0.00340013583886307","0.0212718606218537","0","0","0.0692773610097179","0","0.00140928237325272","0","0","0","0.0451736518406935","0.0557570631947472","0.0221275569642189","0.136143298325078","0","0","0","0","0","0","0","0","0","0.0358165676001091","0","0.00759286772145995","0","0","0.0010798042333184","0","0.32712777833148","0","0","0.00211211411671129","0.0147175474958467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00431728448561863","0","0","0","0","0.0126109204933758","0.00824710778010856","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.021229778447794","0","0","0","0","0","0","0.0159179992330638","0","0","0","0.0823800633929081","0","0","0","0.0198595629010689","0","0","0.0386545888394728","0","0","0","0","0","0","0.0136126910244184","0.0453040549514212","0.0978808938042451","0","0","0","0","0","0","0","0","0","0.0343951094922513","0","0.000686524113800834","0","0.049686684824831","0","0","0.0421899815753218","0","0.00784373073277737","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00223443372154613","0.235758237307345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
