"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.254824881097772","0","0.709309218242331","0.851399880923311","0.904239627807092","0.0323400486023003","0.526572766241547","0","0","0","0","0","0","0","0","0","0","0.246695889000201","0.32119686519496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.414307055434233","0","0","0","0","0","0","0.252136101725841","0.35012364268281","0.402935150351627","0.778672480636202","0","0.308668883297906","0.384083943654837","0","0","0.00105451386473379","0","0","0","0","0.0439965111308409","0.00259356097479196","0","0.0053542340155573","0","0.56825907084846","0","0","0","0","0.0213471607942546","0","0","0.00380562842860626","0","0","0.00413796342605133","0.00252701576894748","0","0.000378916980988207","0.0177955048492579","0","0","0.157635542166516","0","0","0","0","0","0","0.0578932868695378","0.139400829758809","0.75305394317196","0.0209816721353854","0","0","0","0","0.00672659647784645","0","0.00478862698076685","0","0.0006151492892247","0","0.0231796967019467","0.0138177234266868","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00607896453481754","0","0.00779196655802026","0","0.00106537085578423","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0162162394277365","0","0","0","0.0221558032731795","0","0","0.0211510297722565","0.0444316981452707","0.0295082705085571","0","0.0352279494882537","0.160768321887756","0.111744985513725","0.0898976638042163","0.00739916901194654","0.00397048369443633","0","0.0572805040517459","0.0100802972405979","0.368890012245973","0.00756572890590236","0.172903502462747","0.0379677767490484","0.00570117611492646","0.00166539646062248","0.203038111488075","0.0114868778995203","0","0.00363926569545175","0.00398965568931967","0.000673361902955008","0","0.00684738589040618","0.00240819517739774","0.0622514271515242","0.00198574005638214","0","0","0","0.00132958119377545","0.000156709864397989","0","0.0114427274960841","0.0442934512105319","0.000901895619060054","0.00105365518180297","0.0197464070771476","0.0355322266922819","0.01721081373712","0.0144819158765961","0.0392014968880934","0.0289581755279957","0.0676264111771954","0.00876887271269423","0","0","0.0146647112316586","0","0.000691149677859884","0.00231696633359338","0","0","0","0.020592349992626","0.00191236719062018","0.0232675298921987","0","0","0","0","0.0083379843950178","0","0","0","0","0","0","0","0","0.633740319051189","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0532027327149721","0.422601838472158","0.181081694944058","0.120195043087757","0","0.396907753299424","0.202928879103994","0.00527488553791656","0","0","0","0.00229783734158472","0.0441300582711868","0","0.265022955438078","0.23478105482791","0","0.0181395300972008","0.00449369473502133","0.215624307900356","0","0","0.00635965219279729","0.0346192977910434","0.0565453530604588","0.178527464759023","0.0570227518368605","0.0462318822175603","0","0.141449226997356","0.0191734035671072","0.00530817540915463","0.0378258167225813","0.0254338405760919","0.0562625215518361","0","0","0.159147086404708","0.0392575433497823","0","0.00397964834377834","0","0.000305120918090052","0.0237006374368645","0.0581771119146222","0.199768760900462","0.134993116994893","0.130966472639827","0.00503903943878296","0","0.006621840844131","0","0","0","0.00317455284444531","0","0","0","0.0000724731071830886","0.00216787157665331","0","0","0","0","0.000305383859700815","0","0","0.0170238894684462","0.00751252180406598","0","0.0457124235155492","0","0","0.0185592692726292","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.148600119076689","0.0447539189614886","0.0274031648609221","0.286772972329896","0.0153334729611388","0","0","0","0","0","0","0","0","0","0.0115524156306367","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0510064532314195","0.507568724350227","0","0.309533907618141","0.114357362398257","0","0","0","0.326706838384972","0","0.245832696381573","0.0745969905327937","0.0282976255052889","0.312691254478857","0.121164005987513","0.175586493154051","0.1362879622121","0.248311260593098","0.00820395245500272","0.183407353330555","0.0463130946469572","0.384477151677319","0.0818805755669757","0","0.828926762682147","0.221751352442055","0","0","0","0","0.00552277066391509","0.0155655656948196","0.0653153952473151","0","0","0","0","0","0","0","0.0255252136413899","0","0","0","0","0.0026158966540544","0.00351904771097706","0","0","0","0.00875132179604881","0","0","0","0.399191547652106","0","0.0108019122863834","0","0","0","0","0.0213559860093441","0","0.000724817077114504","0","0","0","0","0.00527216763932123","0.0117684149337382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.322313371959617","0","0.608348699273337","0.198157751431278","0","0","0","0.514827526494475","0","0","0.485406410291335","0.22242784628133","0.410880728874417","0.438440695287797","0.664732703256921","0.633541214992231","0.269456470319536","0.310105882523887","0.128863066190107","0.657356678412286","0.456363097124132","0.809094068867236","0","0.113690022598927","0.454591195660234","0.519337724201587","0.242151460243071","0.0918028823356478","0","0.14266893408409","0.505484060186866","0.82866115937104","0.00103264469127219","0","0.703979903176406","0.00188637800712815","0.0628851144533227","0.0825522833186554","0.00393348540639385","0.165008261039194","0","0.249911631766929","0.916399823274812","0.767039673598071","0.308015978618481","0.764738333071261","0.704895375504505","0","0","0.0043986252115178","0.055238432514579","0.0160619845329702","0.00520883712196828","0.396588869371383","0.0941770193396366","0.057247315039336","0","0.00877743458302403","0.0117116270985054","0","0.0204583866242457","0.0584320697816113","0.322019960652543","0","0","0","0.288647155311273","0.499833225110102","0.778118649927104","0","0","0","0","0.00204239807168205","0","0.520167702282686","0.0000283081089967515","0","0","0","0","0.144265969441811","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0306598208147236","0.0230077529636067","0","0","0","0.0359819439251902","0","0","0.158060680805827","0.617059802754108","0.000521511247216049","0.0165481878991683","0.0777294479064055","0.013897954342799","0.102232367382271","0.26862027089435","0.145926565726783","0","0.00257113416852311","0.0122941220712299","0","0.0293033859024793","0.281219562309783","0.0285568354773408","0.119156862481379","0.103586598959846","0","0.331742735132077","0.00729994098976328","0.0437720182301206","0","0","0.0167741540861018","0.00667148994068818","0.00179331867889968","0.00803146174659338","0.00302548500803679","0.173298132813131","0","0.00402292177429744","0.0101248791144659","0.0744548626279125","0.204997910771668","0.18074107944414","0.0561697304995459","0.0101227987736131","0","0.00242113269033071","0.0051353457577138","0","0","0.00713600929026306","0","0","0","0","0","0.00364096165260114","0","0","0","0","0","0","0","0.00264997944140093","0.00751294940141991","0","0","0","0","0.0086424516602693","0","0","0.00722602744706455","0.0452315195346307","0","0","0.00539539476373185","0.0322792489992822","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0662116063728037","0","0.0361240993326589","0","0","0","0","0.0473077058378654","0","0","0.11249816921457","0.00594785235002192","0.0111100835740359","0.101335218513984","0.00102374558379631","0.0234179172318607","0","0","0.0687483554478192","0","0.000236003664758217","0","0","0","0.042437889587928","0.0680559645363612","0.0155519729929209","0.141664247185372","0","0","0","0","0","0","0","0","0","0.0361895320292942","0","0.0097991409227174","0","0","0.0022628719330474","0","0.311828448384158","0","0","0.00445808057212972","0.010295085480554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00844663219607038","0","0","0","0","0.0228759665502715","0.0145742258289942","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0220072805809502","0","0","0","0","0","0","0.0207622072609151","0","0","0","0.0704102609125744","0","0","0","0.0151764856173594","0","0","0.0310309364590226","0","0","0","0","0","0","0.0105839366980806","0.0430880078848827","0.110276128571966","0","0","0","0","0","0","0","0","0","0.0229143323878429","0","0.00174072794650357","0","0.0580809750193148","0","0","0.0445268899901109","0","0.00398357060782931","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00233011396660996","0.194464094634083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
