"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.224901131758427","0","0.773660124462522","0.802899449699109","0.902586670282096","0.0405542380164963","0.500186554035235","0","0","0","0","0","0","0","0","0","0","0.26816021808607","0.319591452457707","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.445660181148072","0","0","0","0","0","0","0.239206526359411","0.350776181061583","0.416693622425977","0.830771030561418","0","0.297461327181765","0.412442136331361","0","0","0.00297322890742422","0","0","0","0","0.0400458303088594","0.00134940538012799","0","0.00903807357723133","0","0.579313333613407","0","0","0","0","0.0217958422387177","0","0","0.00200610545443868","0","0","0.00606320507090667","0.00429710073637666","0","0.000795162325835334","0.0161571051502797","0","0","0.144098741998362","0","0","0","0","0","0","0.051130636532686","0.155341004677877","0.781867658088773","0.0191620205944435","0","0","0","0","0.00467000441054668","0","0.00442891209321842","0","0.00119661059360195","0","0.0254265479414328","0.0109454208318369","0","0","0","0","0","0","0","0","0","0","0","0","0","0.019890909838525","0","0.00713072516270328","0","0.00639090820741293","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0226596753159319","0","0","0","0.0191834784756085","0","0","0.0206581181544225","0.0645162552271375","0.0268285227609854","0","0.0416622984074374","0.162522517236845","0.0825587056016164","0.0953904430649345","0.00595089132055677","0.00358424760754016","0","0.0561989521864614","0.00596817406464469","0.408935976526549","0.00444040530462085","0.157978444085471","0.0261734092797323","0.00931777089634591","0.00403135869806629","0.199039542835685","0.00872894733558814","0","0.00147941897872179","0.0107380340152429","0.000921058360165679","0","0.00162276062893129","0.00211025896819282","0.0592325816890678","0.00367174114969786","0","0","0","0.000470118405136199","0.00174078563499132","0","0.00699139295099963","0.0434495365205448","0.0026255999369015","0.0011552522858722","0.0266651858161083","0.0341984040842459","0.0320749043987765","0.0177587218907447","0.0265090788436717","0.0368223777350706","0.0459952713197386","0.0133898010362643","0","0","0.0197219039935244","0","0.0071055837416795","0.0016192986256586","0","0","0","0.0158688087008353","0.00272542773941013","0.0154122762998904","0","0","0","0","0.00622203085225798","0","0","0","0","0","0","0","0","0.66701800683311","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0357461530808342","0.404312825898142","0.173134836532777","0.09033331774107","0","0.410304390254858","0.199156109101888","0.00657211746396646","0","0","0","0.000854876752685385","0.0573424884318273","0","0.269634716634408","0.24327046457274","0","0.0200264740675327","0.00602356960088964","0.205480429141631","0","0","0.00564016428054455","0.0267980376819487","0.0829851739476561","0.179737055745272","0.053870706582595","0.0543472392539528","0","0.13686988614812","0.025780253423444","0.00243890562173295","0.0386929638571251","0.018099214031842","0.0533865778626844","0","0","0.1376207026456","0.0369606815383527","0","0.00265335981415995","0","0.000249022574957561","0.0225426638104338","0.0516557487663016","0.203488959143934","0.142579998050034","0.109687932031525","0.00185379272409663","0","0.0032799062383469","0","0","0","0.0079123432505186","0","0","0","0.00123724167684022","0.00331309874783527","0","0","0","0","0.000487721243012502","0","0","0.0306228855135438","0.00492295642692271","0","0.0358717007686343","0","0","0.021595345868819","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.197100550300891","0.0423110422198952","0.0370325594222971","0.236781636423063","0.0449525892430953","0","0","0","0","0","0","0","0","0","0.00950112296109639","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0551022874980082","0.488037528556872","0","0.282212962121838","0.108560443943366","0","0","0","0.305340997941275","0","0.237945073439143","0.0855544419421397","0.018912556046379","0.313624619034523","0.126202100254044","0.198570056170388","0.14007858539222","0.221281639226164","0.0111573732488218","0.153023034103949","0.0390972658867509","0.396661086624887","0.0822249085160179","0","0.821035231259742","0.153550412559692","0","0","0","0","0.0048867755355074","0.0194432988774406","0.0712993825997792","0","0","0","0","0","0","0","0.0267583108024805","0","0","0","0","0.00122548927075273","0.00290877992834896","0","0","0","0.00465005741429951","0","0","0","0.363351908517268","0","0.00955147096960063","0","0","0","0","0.0224650354507629","0","0.0006898944220749","0","0","0","0","0.00290494235260423","0.00890494429014501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.334953902548045","0","0.606048859532859","0.219069690691013","0","0","0","0.54321935273758","0","0","0.463008957710165","0.225696480287481","0.377724498826131","0.437319832650661","0.629105725383068","0.616060120235774","0.264891275437627","0.321455329943591","0.149192188439866","0.684016066182174","0.440605781564786","0.792574960703396","0","0.129264013503858","0.51163214100276","0.581582577624231","0.238136451152513","0.102804455981869","0","0.135777789620084","0.539161743868366","0.823968702591448","0.0041657053981826","0","0.701765850212335","0.00254147854980208","0.0691578531123581","0.0672728691910092","0.00207950172149903","0.158473650613518","0","0.227951889849793","0.928834102051779","0.788579247667266","0.311353137456088","0.766142973913776","0.72192832456387","0","0","0.00169425506039654","0.0425053917886671","0.0145014318122179","0.00718216687123749","0.401112673262297","0.101684796515619","0.0551905153554899","0","0.00309496951973222","0.0068336563621288","0","0.0182396713036338","0.0541058417145328","0.301500018961971","0","0","0","0.288396287485885","0.510559051635246","0.790170675899581","0","0","0","0","0.00160927471135148","0","0.531339811638073","1.08082540230941e-10","0","0","0","0","0.168477499560871","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0231319453753129","0.0162087314560241","0","0","0","0.0324524253043114","0","0","0.177987100569278","0.628203855646877","0.00225174982347427","0.0188336634074969","0.0831049401354406","0.014702020440247","0.0952685752463239","0.26493420722553","0.151581552814562","0","0.00287726629450379","0.0137946035426479","0","0.0298950098390154","0.292615980902201","0.0229693759984679","0.123582662491895","0.0891953101293529","0","0.351452529880844","0.00441043419764014","0.0454993331197051","0","0","0.0264763834930575","0.00903214282487002","0.00128851716399317","0.00729687193150471","0.00169373145742553","0.192554803487948","0","0.0106570762179023","0.0083691807017354","0.0618036095343925","0.188873162086856","0.158442453870812","0.0477675557634887","0.00790088250192412","0","0.000110315753004415","0.00633121879364465","0","0","0.00765498757001074","0","0","0","0","0","0.00542891441971596","0","0","0","0","0","0","0","0.000926300216505902","0.00796345353978778","0","0","0","0","0.00823735734019604","0","0","0.00829982852467907","0.0425318314346517","0","0","0.0029535263665228","0.0325028642949618","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0600483053139434","0","0.0436536437268943","0","0","0","0","0.0316314693272936","0","0","0.115354035861279","0.00826992485896226","0.0164532424102354","0.0900385585062518","0.00281852364307743","0.0252740047811081","0","0","0.0612600900177108","0","0.000385219720795892","0","0","0","0.0422014655353477","0.0560845432987065","0.0199192572845391","0.138993646522081","0","0","0","0","0","0","0","0","0","0.0464258105553707","0","0.0106414243587175","0","0","0.000127558340016432","0","0.313029403787288","0","0","0.00159767073442251","0.008470668986185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00679410171129405","0","0","0","0","0.00568797794669346","0.008836829331567","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0201899876667375","0","0","0","0","0","0","0.018635343239888","0","0","0","0.0736622037429691","0","0","0","0.0154676353493218","0","0","0.0448107471596499","0","0","0","0","0","0","0.00624808091736453","0.044775531156368","0.107587097898464","0","0","0","0","0","0","0","0","0","0.0192301004003662","0","0.00186227202965975","0","0.0582637451901877","0","0","0.043517442711963","0","0.00405576212047438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0017775575368307","0.202858651769691","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
