"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.155095334546178","0","0.801166604616622","0.819712969021373","0.888124615537274","0.044923068327681","0.572889215172879","0","0","0","0","0","0","0","0","0","0","0.255964183184223","0.33292696061455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.453386865567378","0","0","0","0","0","0","0.278334219511566","0.441713706958305","0.424999997458001","0.820482200791849","0","0.323806561216147","0.387251839888876","0","0","0.000472218283406697","0","0","0","0","0.0412996875407928","0.00170284772405396","0","0.0113700178286865","0","0.621509010843789","0","0","0","0","0.0261348348046231","0","0","0.00138065310124618","0","0","0.00348896602235858","0.00231875953137982","0","0.00201467901276787","0.0148034982523495","0","0","0.164688458994155","0","0","0","0","0","0","0.0600114286105071","0.151053895938042","0.795364173495006","0.0261633787042381","0","0","0","0","0.0042248998123221","0","0.00295598587877705","0","0.00173108854756976","0","0.0341748178834877","0.00626327254225153","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0114904905811459","0","0.0117462171552659","0","0.00204466088775185","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0154092931163402","0","0","0","0.0164765471984089","0","0","0.0201009835539216","0.0330826632205733","0.0270934407151462","0","0.030447204545288","0.16908729249916","0.0820450558370486","0.0516617808539369","0.00531975841864634","0.00684762468989013","0","0.0345279176897932","0.00543273832761676","0.422669595180955","0.0139708652060633","0.192089028731294","0.0266711561977248","0.00948704520251832","0.00232142087980669","0.211519498613226","0.0107069734962365","0","0.0037284391872417","0.00685925860990761","0.0025204249062751","0","0.00248764878702951","0.00240044665892156","0.051689314229422","0.00220933676982546","0","0","0","0.000988369100873273","9.73766333024544e-05","0","0.00862263192104898","0.0513313817137892","0.00245906629975554","0.00156976189982343","0.0321163179954769","0.02927012259377","0.0137606914673308","0.0156464743291381","0.0521949565552742","0.0263763342923855","0.0496631495622636","0.00722094456898568","0","0","0.019872109644717","0","0.00452865029117927","0.00635138633923327","0","0","0","0.0267570299837308","8.27134588076191e-05","0.0225062836200728","0","0","0","0","0.0106200388852412","0","0","0","0","0","0","0","0","0.627695288404587","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0502522808148163","0.371397972890012","0.211030378954554","0.102765463465738","0","0.387958172173855","0.171694604762993","0.0148822151315678","0","0","0","0.0035846541539804","0.0372887038292702","0","0.275873807469681","0.24158444011968","0","0.0173679176442699","0.00459767129486289","0.156904299970922","0","0","0.00828105821799451","0.0303586431420917","0.0867266895586418","0.160183097437145","0.062169672904294","0.0550920172597649","0","0.151448155494124","0.0188654367010203","0.00342768231776436","0.0502742541602029","0.0211209202895624","0.0508073409454509","0","0","0.151268991757961","0.0460692213651427","0","0.00386330160058856","0","0.000321188436097344","0.0229416532854822","0.0693823761338112","0.209687618493322","0.110430461895347","0.116224149657913","0.00507361019509973","0","0.00442680792741365","0","0","0","0.00957357297732518","0","0","0","0.00223410738548801","0.00560975961589634","0","0","0","0","0.00169222084540556","0","0","0.0168068801451516","0.00317677888410308","0","0.0586315357233066","0","0","0.0243836157197976","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.180287030978627","0.0536869325170135","0.0274369896696832","0.229082179692695","0.0566819520922393","0","0","0","0","0","0","0","0","0","0.0117889893633685","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0581884519457124","0.509668693007881","0","0.352882956682265","0.0976083345247402","0","0","0","0.296983601678954","0","0.284940548809219","0.0716785457820762","0.0171078290302722","0.308556460816449","0.146932786031019","0.20242587941737","0.158730870164238","0.239128454614758","0.0118701475867908","0.152475746898496","0.0456678718271305","0.407325729734699","0.0876569554597786","0","0.771825828074272","0.247060205989818","0","0","0","0","0.00525306771937983","0.0245533693590233","0.0714608355088368","0","0","0","0","0","0","0","0.0349090812895272","0","0","0","0","0.00193651428339608","0.000952372449288546","0","0","0","0.00794987940329907","0","0","0","0.383473512662113","0","0.00490293648994736","0","0","0","0","0.0167728761191915","0","0.00148099954580102","0","0","0","0","0.00848943835831404","0.00812264345105069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.342882245063691","0","0.504360405430767","0.181935550457844","0","0","0","0.537715185006553","0","0","0.511092825477854","0.210549087606433","0.399433317349158","0.410614612219035","0.662287878007894","0.615383537239616","0.236408382390429","0.289809014117957","0.129715965495544","0.675882579821914","0.417143194153614","0.810147641755806","0","0.161980150463906","0.421795401687663","0.551657963715722","0.262118893105768","0.0912887983247462","0","0.122557578818258","0.476247065996031","0.83753669523017","0.00204819756436737","0","0.674654588500732","0.00209733384905169","0.0844518806425348","0.0737664124967486","0.00332669694567332","0.164447249551906","0","0.240217661649678","0.91862382773799","0.765964865775745","0.297296468024254","0.764310100317688","0.693180971010589","0","0","0.00826442192448552","0.0582081830017111","0.0149290985608138","0.00606727371037712","0.405573375341768","0.0915128112401268","0.0606817722754593","0","0.00585099898570627","0.0105235308265102","0","0.0167766155216539","0.0648577390754904","0.290588190127169","0","0","0","0.292866291536835","0.558322884786768","0.804378088617549","0","0","0","0","0.00510505590030245","0","0.521213100461429","0.000199467778574119","0","0","0","0","0.168652610147499","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0150283321616268","0.0202072015868435","0","0","0","0.0539769087794725","0","0","0.162477447860146","0.63229626600419","0.00203521913470874","0.0159189789230153","0.0676841792422356","0.0105324306911687","0.0913505908884218","0.280761088113139","0.13359608333808","0","0.00893624720696432","0.01196125301847","0","0.0291496534695381","0.265998708645532","0.0258632141044944","0.112738277978476","0.113482629552213","0","0.352158757389897","0.00747859406840641","0.0393131550315713","0","0","0.0226825059837271","0.00450341147335182","0.000216893457096677","0.0111655128177172","0.00464538238371221","0.186241498345666","0","0.00716049074689478","0.00544042411718308","0.0662351486562891","0.205983796986044","0.181914308814203","0.0545287554660951","0.0116016837360345","0","0.00197478043098679","0.0104358404177898","0","0","0.00628004223742704","0","0","0","0","0","0.00316872064249907","0","0","0","0","0","0","0","0.00966818034982316","0.00662797593621353","0","0","0","0","0.0157836260239943","0","0","0.0066568983270024","0.0492231058517286","0","0","0.00542864889124533","0.0374811975049786","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0448909856860978","0","0.0710463536331024","0","0","0","0","0.0339187975280758","0","0","0.125210005009833","0.00600631742752411","0.0110166966333787","0.0856108829684703","0.00555206885058556","0.0219734736037737","0","0","0.0691383305887423","0","0.00202859199835293","0","0","0","0.0651456836769872","0.0591310674740318","0.0173771214818047","0.132172431712299","0","0","0","0","0","0","0","0","0","0.0397858146714915","0","0.00635881103272401","0","0","0.000648331515975621","0","0.323407608147021","0","0","0.00368474647209859","0.0114463452853543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00528607852666815","0","0","0","0","0.0171248560268627","0.0149131152079919","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0137214710465574","0","0","0","0","0","0","0.0241031457453558","0","0","0","0.0892874618359602","0","0","0","0.0126753213466948","0","0","0.0448033639353035","0","0","0","0","0","0","0.0120162493180701","0.0248375888555837","0.0926348705255548","0","0","0","0","0","0","0","0","0","0.0289933326588542","0","0.004443478165733","0","0.0419006141041166","0","0","0.0353902834672359","0","0.00831520760037424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00189573802838295","0.225416437863979","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
