"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.141332577964907","0","0.706975638889854","0.803264960360382","0.902203327534412","0.0346584137171104","0.431347875866796","0","0","0","0","0","0","0","0","0","0","0.235265406909382","0.316242143265984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.44617806203998","0","0","0","0","0","0","0.298711354670415","0.386832031884681","0.368023377039747","0.811332223102855","0","0.302404780739577","0.39759931139398","0","0","0.00381544615373079","0","0","0","0","0.0423701613137673","0.00313364389686537","0","0.00472400603090575","0","0.566343206881776","0","0","0","0","0.0277418753524484","0","0","0.00478673632703067","0","0","0.00104985403884842","0.00366128510106699","0","0.00192399999159422","0.0158786477180638","0","0","0.146884733052398","0","0","0","0","0","0","0.0486738287787716","0.168029884176407","0.765871089058431","0.0281258297690809","0","0","0","0","0.0110403122125852","0","0.00264729871624871","0","0.000128712203539094","0","0.0299859365949548","0.00670985540593393","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0129222823736544","0","0.0203496732780657","0","0.00161758521618161","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0112313799164757","0","0","0","0.0192537595445539","0","0","0.016692559418459","0.0285516577873331","0.0210045735495756","0","0.02967168445529","0.173076074082875","0.0579237050601695","0.0573372996244488","0.00846057731166564","0.00653662005444285","0","0.0466607032772344","0.00509616815325045","0.422183328392557","0.00329558945004684","0.175668045760221","0.0289042070998869","0.00393103603553588","0.00231818737051683","0.178614449731303","0.0092872173533311","0","0.000698277534028505","0.00346261780843061","0.0017471673790012","0","0.000661057787482259","0.00921911209436857","0.074477232175105","0.00305472974309613","0","0","0","0.000142531461471206","0.000408586812035267","0","0.0151960780147361","0.0429265448618253","0.00615483613207933","0.00136686672931113","0.0225895892196409","0.0396372240015332","0.013237714341237","0.0113837808607517","0.0538643470506417","0.0284318213432989","0.0677319790785876","0.0128586003181547","0","0","0.0234695292657252","0","0.00627700783771612","0.00231050213729628","0","0","0","0.013023485019474","0.00185739665050055","0.0174849358981919","0","0","0","0","0.0102364602606313","0","0","0","0","0","0","0","0","0.621783708234421","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0492288658064588","0.433213685417628","0.209271072115923","0.102778141054895","0","0.39504420945944","0.208991501632762","0.0263022321072099","0","0","0","0.00220720522057851","0.0482026785008143","0","0.300862447341279","0.222018070554077","0","0.0249724928970122","0.00429212341857748","0.229847543358936","0","0","0.00367781199266459","0.0289674987214724","0.0840498429549037","0.189338087298635","0.0584119230827251","0.0480873629147784","0","0.13650168806172","0.0273685697157098","0.00281393691126795","0.0547324277008859","0.0180800018587794","0.0434455009664167","0","0","0.150976363065518","0.0382810827750683","0","0.00657386735897894","0","0.000468952937158228","0.0275949534902998","0.0498031422664545","0.210526670980515","0.138499877719916","0.118611181009996","0.00609032680447228","0","0.00408159239597456","0","0","0","0.00314954979447663","0","0","0","0.000968755505408244","0.000488049793756077","0","0","0","0","0.00237638809612403","0","0","0.0209485681135521","0.00751967938426999","0","0.0422141289811915","0","0","0.0388695242628541","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.196735039639618","0.0549798579690726","0.026436192411032","0.227721662998777","0.0242038189707382","0","0","0","0","0","0","0","0","0","0.0105318605680769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0428168144965154","0.4988609582335","0","0.264820445015614","0.0894321572849766","0","0","0","0.315929443069076","0","0.270303959115021","0.0552362677603385","0.0147848353216252","0.319205282792561","0.131904362710769","0.212567064913913","0.145781371367556","0.219538458127982","0.01452542505717","0.14994405789646","0.0414481829552938","0.391930380169534","0.0859222168946795","0","0.806606335814897","0.247242531362056","0","0","0","0","0.00222200267589739","0.0265643209951779","0.0638801102177159","0","0","0","0","0","0","0","0.0261136108015538","0","0","0","0","0.00265183303770794","0.000696768501696501","0","0","0","0.00521025020742452","0","0","0","0.375696859324684","0","0.00233744524257423","0","0","0","0","0.0267026233332093","0","0.00150628905698367","0","0","0","0","0.0150506508385544","0.00450286251854007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.360458275023872","0","0.646723080795109","0.187883864386155","0","0","0","0.538562553093027","0","0","0.516874915408154","0.21017964006249","0.407356241808572","0.425389231524014","0.634727496738871","0.605250252298353","0.262740239087475","0.292495413535432","0.151822290392276","0.682474516983273","0.450186673915289","0.808459120492185","0","0.129870729703492","0.440942716391352","0.570044259638894","0.247342572338509","0.0802725497893854","0","0.1445419173149","0.481794984103667","0.813845081708313","0.00119065076713734","0","0.706029571886124","0.00331620873899062","0.0754768711186817","0.0755253769400626","0.0071877887739999","0.160256710128843","0","0.265535171796239","0.919375756181387","0.761645466202375","0.294146888367202","0.766497573652952","0.719131570114256","0","0","0.00217043983905864","0.0402213438975838","0.0129040604088107","0.00880694941753115","0.407874639890474","0.0955362443712208","0.0378773981164036","0","0.00990597492397803","0.0135775394502913","0","0.0155015198182808","0.0757999439911715","0.314516593030247","0","0","0","0.302745358163859","0.496001508445929","0.793107340961767","0","0","0","0","0.00634412773939961","0","0.519388638845472","8.05927661903077e-09","0","0","0","0","0.15494854038544","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0194744550125717","0.026029579114042","0","0","0","0.0307371683558001","0","0","0.157868064236615","0.639773638165252","0.00159337253669749","0.0175330293675766","0.0692707598509407","0.0155696501900201","0.0893123455230577","0.268444197199615","0.145004613623238","0","0.00282409375290686","0.00962916365557545","0","0.0277247042084629","0.263740329859194","0.0232262457095419","0.125606884120145","0.0953134563248152","0","0.335567602938087","0.00728431123726528","0.0477975758988659","0","0","0.0201780955273878","0.0109809265904413","0.00174264467535192","0.00812040982109696","0.0036797054484033","0.172670413385519","0","0.00333713740554149","0.00689976479728268","0.0690602308160091","0.193864605652932","0.17859716708238","0.0456676349616286","0.00855039613051243","0","0.000547750145454814","0.00484226965019588","0","0","0.00760369096041135","0","0","0","0","0","0.00549506854871605","0","0","0","0","0","0","0","0.0089038506753167","0.0103732493810397","0","0","0","0","0.0067197606160999","0","0","0.00662668785438721","0.0505425400697034","0","0","0.0044615686527285","0.0250808345800961","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0435230324034296","0","0.0447782002059667","0","0","0","0","0.0460147185735418","0","0","0.146428084080667","0.00904468141823137","0.0113717630816084","0.0972409074443649","0.00689317836711906","0.0222847263849151","0","0","0.0812088338163468","0","0.000334253732843196","0","0","0","0.0480744223873979","0.067273658870575","0.0188353947932402","0.121399478054206","0","0","0","0","0","0","0","0","0","0.0443074076721556","0","0.00834584302871438","0","0","0.000291622527735786","0","0.323260195684821","0","0","0.00325970843157507","0.0115822493453642","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000500981654402882","0","0","0","0","0.0320422114429393","0.012415157577816","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0168093686665014","0","0","0","0","0","0","0.0155364125557782","0","0","0","0.0834192047414558","0","0","0","0.0141392604824834","0","0","0.0402355485138694","0","0","0","0","0","0","0.00963950780915848","0.031753249233736","0.115243018060354","0","0","0","0","0","0","0","0","0","0.0262853651044089","0","0.000955124314446763","0","0.0391651645058439","0","0","0.0355138454956127","0","0.00434503319442956","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00230144702818894","0.218157426773609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0153503611695621","0.00677085651082586","0.00515739114451507","0","0","0","0","0","0","0","0","0","0.0244077351492984","0","0","0","0","0.0246083468379219","0","0.000341574453779334","0.0850345537561465","0.396387325992426","0.0560570485140844","0","0.017640941181026","0.0127116174432738","0.00933703205363119","0.00763830317667018","0.0323457564550129","0.0208440807030439","0","0","0.0105747534991736","0.0156541646278354","0.0286057368816297","0.0129740304255463","0.000909421295806178","0","0.0707046379660171","0.049871831175388","0.00913491176723644","0.00661276281499568","0.0119239738326275","0","0","0.00666607878136056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00535137605250073","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.219310701766847","0","0","0.0355785316962849","0.00353157312524361","0.00381019454151891","0","0","0","0","0.0037198922706257","0","0","0","0","0.0710754756573397","0.0189377777776467","0.025194800027986","0","0","0","0.0356919717833322","0.212148387004587","0.00679726963091432","0.00393135697421935","0.0130005731398999","0","0.211304614796236","0.0174365343636745","0.0186166364936404","0.00639101660715137","0.000391168106826966","0.00011131839749672","0","0","0.0411561070737537","0.0125713248238217","0","0","0","0.000195102391061129","0.00500348683838441","0.157756871265498","0.231219449780907","0.00901576315899099","0.280762874873544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00297591909797329","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00110009085492132","0","0","0.00916966011488767","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00136700770923388","0","0","0","0","0.00073413179867312","0.0173526409895571","0","0.043820365821402","0.0005806919856559","0.000269545876412421","0","0","0","0.0211141664164672","0","0","0","0.000810230819389255","0","0","0","0","0.0530143210338044","0.00109650774101217","0","0","0","0","0","0.000489035304764765","0","0","0","0","0","0","0","0","0","0","0","0","0.0139086755988292","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000819341944363767","0","0","0","0","0","0","0","0","0","0","0","0.0177419015147976","0","0","0","0","0","0","0","0","0","0","0","0","0.000989288277350446","0","0","0.00111267431266941","0.00438040460417928","0","0","0","0","0","0","0","0","0","0.168071166716022","0.1003527929951","0","0.00936640113498642","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00236278647232537","0","0","0.013670786856198","0","0","0","0","0","0","0","0","0","0.00112020446846137","0.0570509775737327","0","0","0","0.0509981740559626","0","0","0","0.0110122682259168","0.086397670297401","0","0","0","0.0901305312307256","0.00159955226939843","0.00148926354160119","0.0280925012222268","0.00274857627973274","0.0107627703169591","0.0593463334083139","0","0.0199840829800084","0.0705892433788029","0.0412419397237719","0.0095775816356473","0.057154033213773","0.0350236186671408","0.0925026282763545","0","0.0229386141136694","0.00898645476524378","0.00795053094289733","0","0","0.056405241233311","0","0.0248716151752232","0.0116182607476335","2.1200077882775e-05","0","0.00199619789684054","0.285454746202364","0","0.0119501085461265","0.0453066530361168","0","0","0.0422103950805519","0.0317005958528701","0.0331081107157302","0.0169056371415669","0.0401866134398168","0","0.0124685574338191","0","0","0.218120510448894","0.0387130404124554","0.00868916544310845","0.0016419659390933","0","0","0"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00514092693205879","0","0","0","0","0","0","0","0","0","0.0236140159098661","0","0","0","0.0527891747657759","0.00391571861845368","0","0","0","0","0.0140955741188985","0.0286815604310814","0.0274874212157717","0.148199525495512","0","0.0363604182773874","0","0.117661285205613","0.0130692369928256","0.00325144547838035","0.25337413008777","0.012908642169164","0.0524978656835197","0","0.00337323963199954","0.0527631854773768","0.0611813583008227","0","0.00867160513411937","0","0.000938305413516188","0","0.0433482883846846","0.0528254039060769","0","0.0216937845679444","0.0207981180537504","0.0987333419160594","0","0","0","0","0.0019611298554364","0","0","0","0","0.00134252307734285","0","0.0319626928363918","0.0377788353899383","0","0","0","0","0.0545919017247897","0.0249827558202431","0.0385553324687466","0","0.00404432973010586","0","0","0.00744642117258843","0.0382502596917519","0.0310895182827936","0.390087582221942","0","0.393388887311429","0.0630496661271374"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0221811343870716","0","0","0","0","0","0.00325688393638661","0","0.000484152341790268","0","0","0","0","0","0.000247531851465538","0","0","0","0","0","0","0","0","0.00107785663148567","0","0.0444653545898309","0","0","0","0","0.00444305612792171","0","0","0","0","0","0","0","0","0","0","0","0","0.0271206476619409","0.0078447787869298","0.00201994514030852","0","0","0","0","0.00054812889410058","0.0371446467392781","0.36587687144152","0","0.00931278192196202","0.00482406430924003","0.170483995339393"
